Date,Price,Change,Direction,Lag 1 Price,Lag 2 Price,Lag 5 Price,Lag 1 Change,Lag 1 Direction,Lag 1 Significant,Lag 2 Change,Lag 2 Direction,Lag 2 Significant,Lag 5 Change,Lag 5 Direction,Lag 5 Significant
2000-03-09,24.18,-0.015873015873015928,-1,20.89,23.03,23.03,-0.13606286186931346,-1,-1,-0.04755996691480557,-1,-1,-0.04755996691480557,-1,-1
2000-03-10,20.89,-0.1360628618693135,-1,23.03,22.75,22.75,0.10244135950215416,1,1,0.08903781713738627,1,1,0.08903781713738627,1,1
2000-03-13,23.03,0.10244135950215427,1,22.75,24.66,24.66,-0.01215805471124625,-1,-1,0.07077724706904033,1,1,0.07077724706904033,1,1
2000-03-14,22.75,-0.012158054711246202,-1,24.66,21.65,21.65,0.08395604395604396,1,1,-0.048351648351648416,-1,-1,-0.048351648351648416,-1,-1
2000-03-15,24.66,0.08395604395604406,1,21.65,21.26,21.26,-0.12206001622060023,-1,-1,-0.13787510137875095,-1,-1,-0.13787510137875095,-1,-1
2000-03-16,21.65,-0.12206001622060025,-1,21.26,22.31,22.31,-0.01801385681293289,-1,-1,0.030484988452655896,1,1,0.030484988452655896,1,1
2000-03-17,21.26,-0.018013856812932882,-1,22.31,23.45,23.45,0.049388523047977285,1,1,0.10301034807149566,1,1,0.10301034807149566,1,1
2000-03-20,22.31,0.04938852304797736,1,23.45,21.91,21.91,0.05109816225907667,1,1,-0.01792917974002683,-1,-1,-0.01792917974002683,-1,-1
2000-03-21,23.45,0.051098162259076714,1,21.91,21.82,21.82,-0.06567164179104475,-1,-1,-0.06950959488272918,-1,-1,-0.06950959488272918,-1,-1
2000-03-22,21.91,-0.06567164179104479,-1,21.82,22.45,22.45,-0.004107713372889085,-1,0,0.024646280237334513,1,1,0.024646280237334513,1,1
2000-03-23,21.82,-0.004107713372889066,-1,22.45,24.35,24.35,0.02887259395050408,1,1,0.11594867094408805,1,1,0.11594867094408805,1,1
2000-03-24,22.45,0.02887259395050412,1,24.35,24.99,24.99,0.08463251670378628,1,1,0.11314031180400888,1,1,0.11314031180400888,1,1
2000-03-27,24.35,0.08463251670378624,1,24.99,24.37,24.37,0.026283367556468047,1,1,0.0008213552361396128,1,0,0.0008213552361396128,1,0
2000-03-28,24.99,0.026283367556467985,1,24.37,23.95,23.95,-0.024809923969587734,-1,-1,-0.041616646658663436,-1,-1,-0.041616646658663436,-1,-1
2000-03-29,24.37,-0.0248099239695877,-1,23.95,24.78,24.78,-0.01723430447271242,-1,-1,0.01682396389002873,1,1,0.01682396389002873,1,1
2000-03-30,23.95,-0.01723430447271246,-1,24.78,24.99,24.99,0.034655532359081496,1,1,0.04342379958246343,1,1,0.04342379958246343,1,1
2000-03-31,24.78,0.03465553235908159,1,24.99,23.5,23.5,0.008474576271186331,1,0,-0.05165456012913645,-1,-1,-0.05165456012913645,-1,-1
2000-04-03,24.99,0.008474576271186418,1,23.5,28.56,28.56,-0.059623849539815865,-1,-1,0.14285714285714288,1,1,0.14285714285714288,1,1
2000-04-04,23.5,-0.05962384953981593,-1,28.56,27.71,27.71,0.21531914893617016,1,1,0.1791489361702128,1,1,0.1791489361702128,1,1
2000-04-05,28.56,0.2153191489361701,1,27.71,25.64,25.64,-0.029761904761904687,-1,-1,-0.10224089635854336,-1,-1,-0.10224089635854336,-1,-1
2000-04-06,27.71,-0.029761904761904656,-1,25.64,25.44,25.44,-0.0747022735474558,-1,-1,-0.08191988451822445,-1,-1,-0.08191988451822445,-1,-1
2000-04-07,25.64,-0.07470227354745584,-1,25.44,27.67,27.67,-0.007800312012480472,-1,0,0.07917316692667711,1,1,0.07917316692667711,1,1
2000-04-10,25.44,-0.007800312012480438,-1,27.67,27.19,27.19,0.08765723270440252,1,1,0.06878930817610063,1,1,0.06878930817610063,1,1
2000-04-11,27.67,0.08765723270440251,1,27.19,28.46,28.46,-0.017347307553306844,-1,-1,0.02855077701481746,1,1,0.02855077701481746,1,1
2000-04-12,27.19,-0.017347307553306823,-1,28.46,30.09,30.09,0.046708348657594684,1,1,0.10665685913938942,1,1,0.10665685913938942,1,1
2000-04-13,28.46,0.04670834865759477,1,30.09,33.7,33.7,0.05727336612789877,1,1,0.18411806043569928,1,1,0.18411806043569928,1,1
2000-04-14,30.09,0.0572733661278988,1,33.7,27.93,27.93,0.11997341309405128,1,1,-0.07178464606181456,-1,-1,-0.07178464606181456,-1,-1
2000-04-17,33.7,0.1199734130940513,1,27.93,26.54,26.54,-0.17121661721068257,-1,-1,-0.21246290801186954,-1,-1,-0.21246290801186954,-1,-1
2000-04-18,27.93,-0.1712166172106826,-1,26.54,26.54,26.54,-0.04976727533118513,-1,-1,-0.04976727533118513,-1,-1,-0.04976727533118513,-1,-1
2000-04-19,26.54,-0.04976727533118508,-1,26.54,27.79,27.79,0.0,0,0,0.04709871891484552,1,1,0.04709871891484552,1,1
2000-04-20,26.54,0.0,0,27.79,26.26,26.26,0.04709871891484552,1,1,-0.010550113036925305,-1,-1,-0.010550113036925305,-1,-1
2000-04-24,27.79,0.04709871891484552,1,26.26,25.39,25.39,-0.05505577545879804,-1,-1,-0.0863620007196833,-1,-1,-0.0863620007196833,-1,-1
2000-04-25,26.26,-0.05505577545879803,-1,25.39,29.43,29.43,-0.033130236100533166,-1,-1,0.12071591774562064,1,1,0.12071591774562064,1,1
2000-04-26,25.39,-0.03313023610053312,-1,29.43,25.62,25.62,0.15911776289877902,1,1,0.00905868452146516,1,0,0.00905868452146516,1,0
2000-04-27,29.43,0.159117762898779,1,25.62,26.07,26.07,-0.1294597349643221,-1,-1,-0.11416921508664626,-1,-1,-0.11416921508664626,-1,-1
2000-04-28,25.62,-0.12945973496432206,-1,26.07,26.81,26.81,0.01756440281030442,1,1,0.0464480874316939,1,1,0.0464480874316939,1,1
2000-05-01,26.07,0.017564402810304358,1,26.81,30.0,30.0,0.02838511699271187,1,1,0.15074798619102414,1,1,0.15074798619102414,1,1
2000-05-02,26.81,0.028385116992711845,1,30.0,31.45,31.45,0.1189854531891086,1,1,0.17306975009324882,1,1,0.17306975009324882,1,1
2000-05-03,30.0,0.11898545318910858,1,31.45,29.49,29.49,0.04833333333333331,1,1,-0.017000000000000053,-1,-1,-0.017000000000000053,-1,-1
2000-05-04,31.45,0.04833333333333334,1,29.49,28.8,28.8,-0.06232114467408588,-1,-1,-0.0842607313195548,-1,-1,-0.0842607313195548,-1,-1
2000-05-05,29.49,-0.062321144674085886,-1,28.8,28.25,28.25,-0.0233977619532044,-1,-1,-0.042048151915903643,-1,-1,-0.042048151915903643,-1,-1
2000-05-08,28.8,-0.023397761953204418,-1,28.25,29.68,29.68,-0.019097222222222248,-1,-1,0.03055555555555552,1,1,0.03055555555555552,1,1
2000-05-09,28.25,-0.01909722222222221,-1,29.68,29.07,29.07,0.05061946902654866,1,1,0.02902654867256638,1,1,0.02902654867256638,1,1
2000-05-10,29.68,0.05061946902654868,1,29.07,26.33,26.33,-0.02055256064690025,-1,-1,-0.1128706199460917,-1,-1,-0.1128706199460917,-1,-1
2000-05-11,29.07,-0.020552560646900253,-1,26.33,26.47,26.47,-0.0942552459580324,-1,-1,-0.08943928448572416,-1,-1,-0.08943928448572416,-1,-1
2000-05-12,26.33,-0.09425524595803236,-1,26.47,24.46,24.46,0.005317128750474766,1,0,-0.07102164830991256,-1,-1,-0.07102164830991256,-1,-1
2000-05-15,26.47,0.005317128750474742,1,24.46,24.62,24.62,-0.07593502077823945,-1,-1,-0.06989044200982236,-1,-1,-0.06989044200982236,-1,-1
2000-05-16,24.46,-0.07593502077823944,-1,24.62,23.42,23.42,0.006541291905151273,1,0,-0.0425183973834832,-1,-1,-0.0425183973834832,-1,-1
2000-05-17,24.62,0.006541291905151292,1,23.42,24.85,24.85,-0.04874086108854587,-1,-1,0.009341998375304647,1,0,0.009341998375304647,1,0
2000-05-18,23.42,-0.04874086108854592,-1,24.85,26.25,26.25,0.0610589239965841,1,1,0.12083689154568736,1,1,0.12083689154568736,1,1
2000-05-19,24.85,0.061058923996584184,1,26.25,25.75,25.75,0.05633802816901402,1,1,0.036217303822937565,1,1,0.036217303822937565,1,1
2000-05-22,26.25,0.05633802816901401,1,25.75,25.96,25.96,-0.01904761904761905,-1,-1,-0.011047619047619014,-1,-1,-0.011047619047619014,-1,-1
2000-05-23,25.75,-0.01904761904761909,-1,25.96,23.87,23.87,0.008155339805825276,1,0,-0.07300970873786404,-1,-1,-0.07300970873786404,-1,-1
2000-05-24,25.96,0.008155339805825168,1,23.87,24.61,24.61,-0.08050847457627118,-1,-1,-0.052003081664098665,-1,-1,-0.052003081664098665,-1,-1
2000-05-25,23.87,-0.0805084745762712,-1,24.61,24.59,24.59,0.031001256807708353,1,1,0.03016338500209463,1,1,0.03016338500209463,1,1
2000-05-26,24.61,0.031001256807708263,1,24.59,24.09,24.09,-0.000812677773262884,-1,0,-0.021129622104835415,-1,-1,-0.021129622104835415,-1,-1
2000-05-30,24.59,-0.000812677773262882,-1,24.09,23.2,23.2,-0.020333468889792598,-1,-1,-0.05652704351362345,-1,-1,-0.05652704351362345,-1,-1
2000-05-31,24.09,-0.020333468889792598,-1,23.2,21.32,21.32,-0.03694479036944793,-1,-1,-0.11498547114985469,-1,-1,-0.11498547114985469,-1,-1
2000-06-01,23.2,-0.036944790369447984,-1,21.32,23.06,23.06,-0.08103448275862064,-1,-1,-0.006034482758620715,-1,0,-0.006034482758620715,-1,0
2000-06-02,21.32,-0.08103448275862069,-1,23.06,23.2,23.2,0.08161350844277666,1,1,0.08818011257035642,1,1,0.08818011257035642,1,1
2000-06-05,23.06,0.0816135084427767,1,23.2,23.17,23.17,0.006071118820468368,1,0,0.004770164787510971,1,0,0.004770164787510971,1,0
2000-06-06,23.2,0.006071118820468291,1,23.17,23.36,23.36,-0.001293103448275758,-1,0,0.006896551724137937,1,0,0.006896551724137937,1,0
2000-06-07,23.17,-0.001293103448275712,-1,23.36,22.08,22.08,0.008200258955545867,1,0,-0.04704359085023752,-1,-1,-0.04704359085023752,-1,-1
2000-06-08,23.36,0.00820025895554588,1,22.08,22.22,22.22,-0.05479452054794526,-1,-1,-0.04880136986301373,-1,-1,-0.04880136986301373,-1,-1
2000-06-09,22.08,-0.0547945205479452,-1,22.22,23.28,23.28,0.006340579710144954,1,0,0.05434782608695665,1,1,0.05434782608695665,1,1
2000-06-12,22.22,0.006340579710145011,1,23.28,21.61,21.61,0.04770477047704781,1,1,-0.02745274527452743,-1,-1,-0.02745274527452743,-1,-1
2000-06-13,23.28,0.047704770477047916,1,21.61,21.42,21.42,-0.0717353951890035,-1,-1,-0.07989690721649481,-1,-1,-0.07989690721649481,-1,-1
2000-06-14,21.61,-0.07173539518900351,-1,21.42,20.54,20.54,-0.008792225821378886,-1,0,-0.049514113836186965,-1,-1,-0.049514113836186965,-1,-1
2000-06-15,21.42,-0.00879222582137884,-1,20.54,21.16,21.16,-0.041083099906629436,-1,-1,-0.012138188608776915,-1,-1,-0.012138188608776915,-1,-1
2000-06-16,20.54,-0.041083099906629394,-1,21.16,20.81,20.81,0.030185004868549224,1,1,0.01314508276533591,1,1,0.01314508276533591,1,1
2000-06-19,21.16,0.03018500486854925,1,20.81,21.06,21.06,-0.01654064272211727,-1,-1,-0.004725897920604982,-1,0,-0.004725897920604982,-1,0
2000-06-20,20.81,-0.016540642722117305,-1,21.06,21.54,21.54,0.01201345506967804,1,1,0.035079288803459896,1,1,0.035079288803459896,1,1
2000-06-21,21.06,0.012013455069677992,1,21.54,22.13,22.13,0.022792022792022814,1,1,0.050807217473884156,1,1,0.050807217473884156,1,1
2000-06-22,21.54,0.02279202279202286,1,22.13,24.85,24.85,0.02739090064995357,1,1,0.15366759517177356,1,1,0.15366759517177356,1,1
2000-06-23,22.13,0.02739090064995353,1,24.85,22.1,22.1,0.12291007681879812,1,1,-0.0013556258472660454,-1,0,-0.0013556258472660454,-1,0
2000-06-26,24.85,0.12291007681879805,1,22.1,21.87,21.87,-0.11066398390342051,-1,-1,-0.11991951710261571,-1,-1,-0.11991951710261571,-1,-1
2000-06-27,22.1,-0.11066398390342047,-1,21.87,20.76,20.76,-0.010407239819004543,-1,-1,-0.06063348416289592,-1,-1,-0.06063348416289592,-1,-1
2000-06-28,21.87,-0.0104072398190046,-1,20.76,19.68,19.68,-0.050754458161865544,-1,-1,-0.10013717421124833,-1,-1,-0.10013717421124833,-1,-1
2000-06-29,20.76,-0.050754458161865516,-1,19.68,20.51,20.51,-0.05202312138728332,-1,-1,-0.012042389210019266,-1,-1,-0.012042389210019266,-1,-1
2000-06-30,19.68,-0.052023121387283384,-1,20.51,20.63,20.63,0.04217479674796758,1,1,0.0482723577235772,1,1,0.0482723577235772,1,1
2000-07-03,20.51,0.042174796747967536,1,20.63,20.77,20.77,0.005850804485616647,1,0,0.012676743052169575,1,1,0.012676743052169575,1,1
2000-07-05,20.63,0.005850804485616701,1,20.77,19.68,19.68,0.006786233640329645,1,0,-0.04604944255937951,-1,-1,-0.04604944255937951,-1,-1
2000-07-06,20.77,0.006786233640329709,1,19.68,20.2,20.2,-0.05247953779489648,-1,-1,-0.027443428021184414,-1,-1,-0.027443428021184414,-1,-1
2000-07-07,19.68,-0.05247953779489645,-1,20.2,19.64,19.64,0.026422764227642254,1,1,-0.002032520325203209,-1,0,-0.002032520325203209,-1,0
2000-07-10,20.2,0.026422764227642226,1,19.64,20.29,20.29,-0.02772277227722766,-1,-1,0.004455445544554449,1,0,0.004455445544554449,1,0
2000-07-11,19.64,-0.02772277227722764,-1,20.29,19.9,19.9,0.03309572301425655,1,1,0.013238289205702546,1,1,0.013238289205702546,1,1
2000-07-12,20.29,0.03309572301425656,1,19.9,19.21,19.21,-0.01922129127649091,-1,-1,-0.053228191227205436,-1,-1,-0.053228191227205436,-1,-1
2000-07-13,19.9,-0.01922129127649086,-1,19.21,20.02,20.02,-0.034673366834170744,-1,-1,0.006030150753768894,1,0,0.006030150753768894,1,0
2000-07-14,19.21,-0.03467336683417077,-1,20.02,19.7,19.7,0.042165538781884365,1,1,0.02550754815200408,1,1,0.02550754815200408,1,1
2000-07-17,20.02,0.04216553878188445,1,19.7,19.28,19.28,-0.015984015984015998,-1,-1,-0.036963036963036884,-1,-1,-0.036963036963036884,-1,-1
2000-07-18,19.7,-0.015984015984015998,-1,19.28,19.05,19.05,-0.02131979695431463,-1,-1,-0.03299492385786795,-1,-1,-0.03299492385786795,-1,-1
2000-07-19,19.28,-0.021319796954314633,-1,19.05,19.04,19.04,-0.011929460580912885,-1,-1,-0.01244813278008309,-1,-1,-0.01244813278008309,-1,-1
2000-07-20,19.05,-0.011929460580912932,-1,19.04,19.35,19.35,-0.0005249343832021818,-1,0,0.01574803149606303,1,1,0.01574803149606303,1,1
2000-07-21,19.04,-0.0005249343832022246,-1,19.35,19.46,19.46,0.016281512605042136,1,1,0.022058823529411856,1,1,0.022058823529411856,1,1
2000-07-24,19.35,0.01628151260504218,1,19.46,19.63,19.63,0.005684754521963794,1,0,0.014470284237725973,1,1,0.014470284237725973,1,1
2000-07-25,19.46,0.0056847545219638205,1,19.63,19.26,19.26,0.00873586844809857,1,0,-0.010277492291880744,-1,-1,-0.010277492291880744,-1,-1
2000-07-26,19.63,0.008735868448098483,1,19.26,19.33,19.33,-0.018848700967906137,-1,-1,-0.01528273051451863,-1,-1,-0.01528273051451863,-1,-1
2000-07-27,19.26,-0.01884870096790614,-1,19.33,20.98,20.98,0.0036344755970922496,1,0,0.08930425752855653,1,1,0.08930425752855653,1,1
2000-07-28,19.33,0.00363447559709229,1,20.98,20.66,20.66,0.0853595447490948,1,1,0.06880496637351277,1,1,0.06880496637351277,1,1
2000-07-31,20.98,0.08535954474909467,1,20.66,20.2,20.2,-0.015252621544327945,-1,-1,-0.03717826501429938,-1,-1,-0.03717826501429938,-1,-1
2000-08-01,20.66,-0.015252621544327938,-1,20.2,20.29,20.29,-0.022265246853823854,-1,-1,-0.017909002904162682,-1,-1,-0.017909002904162682,-1,-1
2000-08-02,20.2,-0.02226524685382381,-1,20.29,18.75,18.75,0.004455445544554449,1,0,-0.07178217821782175,-1,-1,-0.07178217821782175,-1,-1
2000-08-03,20.29,0.004455445544554459,1,18.75,19.31,19.31,-0.07589945786101523,-1,-1,-0.04829965500246429,-1,-1,-0.04829965500246429,-1,-1
2000-08-04,18.75,-0.07589945786101526,-1,19.31,18.89,18.89,0.029866666666666597,1,1,0.007466666666666697,1,0,0.007466666666666697,1,0
2000-08-07,19.31,0.029866666666666705,1,18.89,18.78,18.78,-0.02175038839979276,-1,-1,-0.027446918694976574,-1,-1,-0.027446918694976574,-1,-1
2000-08-08,18.89,-0.02175038839979271,-1,18.78,18.97,18.97,-0.005823186871360478,-1,0,0.004235044997353006,1,0,0.004235044997353006,1,0
2000-08-09,18.78,-0.00582318687136052,-1,18.97,19.26,19.26,0.010117145899893381,1,1,0.025559105431309924,1,1,0.025559105431309924,1,1
2000-08-10,18.97,0.010117145899893432,1,19.26,18.98,18.98,0.0152872957301003,1,1,0.0005271481286242258,1,0,0.0005271481286242258,1,0
2000-08-11,19.26,0.015287295730100238,1,18.98,17.97,17.97,-0.014537902388369736,-1,-1,-0.06697819314641758,-1,-1,-0.06697819314641758,-1,-1
2000-08-14,18.98,-0.014537902388369715,-1,17.97,17.81,17.81,-0.05321390937829302,-1,-1,-0.06164383561643844,-1,-1,-0.06164383561643844,-1,-1
2000-08-15,17.97,-0.05321390937829307,-1,17.81,18.0,18.0,-0.008903728436282702,-1,0,0.0016694490818030684,1,0,0.0016694490818030684,1,0
2000-08-16,17.81,-0.008903728436282732,-1,18.0,17.17,17.17,0.010668163952835558,1,1,-0.03593486805165621,-1,-1,-0.03593486805165621,-1,-1
2000-08-17,18.0,0.010668163952835652,1,17.17,17.71,17.71,-0.04611111111111102,-1,-1,-0.016111111111111062,-1,-1,-0.016111111111111062,-1,-1
2000-08-18,17.17,-0.046111111111110985,-1,17.71,17.83,17.83,0.03145020384391375,1,1,0.03843913803145,1,1,0.03843913803145,1,1
2000-08-21,17.71,0.031450203843913734,1,17.83,17.59,17.59,0.00677583286278924,1,0,-0.0067758328627894404,-1,0,-0.0067758328627894404,-1,0
2000-08-22,17.83,0.006775832862789155,1,17.59,17.42,17.42,-0.013460459899046465,-1,-1,-0.02299495232753767,-1,-1,-0.02299495232753767,-1,-1
2000-08-23,17.59,-0.013460459899046429,-1,17.42,16.96,16.96,-0.00966458214894816,-1,0,-0.035815804434337635,-1,-1,-0.035815804434337635,-1,-1
2000-08-24,17.42,-0.009664582148948164,-1,16.96,17.11,17.11,-0.026406429391504064,-1,-1,-0.017795637198622403,-1,-1,-0.017795637198622403,-1,-1
2000-08-25,16.96,-0.02640642939150406,-1,17.11,16.84,16.84,0.008844339622641426,1,0,-0.007075471698113266,-1,0,-0.007075471698113266,-1,0
2000-08-28,17.11,0.008844339622641417,1,16.84,17.13,17.13,-0.015780245470485073,-1,-1,0.0011689070718877601,1,0,0.0011689070718877601,1,0
2000-08-29,16.84,-0.015780245470485066,-1,17.13,17.44,17.44,0.017220902612826553,1,1,0.0356294536817103,1,1,0.0356294536817103,1,1
2000-08-30,17.13,0.017220902612826494,1,17.44,16.81,16.81,0.0180969060128431,1,1,-0.018680677174547595,-1,-1,-0.018680677174547595,-1,-1
2000-08-31,17.44,0.018096906012843084,1,16.81,19.18,19.18,-0.03612385321100932,-1,-1,0.09977064220183476,1,1,0.09977064220183476,1,1
2000-09-01,16.81,-0.036123853211009305,-1,19.18,19.7,19.7,0.14098750743605004,1,1,0.17192147531231414,1,1,0.17192147531231414,1,1
2000-09-05,19.18,0.14098750743605004,1,19.7,20.47,20.47,0.02711157455683001,1,1,0.06725755995828984,1,1,0.06725755995828984,1,1
2000-09-06,19.7,0.02711157455683,1,20.47,18.81,18.81,0.03908629441624364,1,1,-0.04517766497461932,-1,-1,-0.04517766497461932,-1,-1
2000-09-07,20.47,0.03908629441624356,1,18.81,19.03,19.03,-0.08109428431851491,-1,-1,-0.0703468490473863,-1,-1,-0.0703468490473863,-1,-1
2000-09-08,18.81,-0.08109428431851495,-1,19.03,18.33,18.33,0.011695906432748667,1,1,-0.025518341307815016,-1,-1,-0.025518341307815016,-1,-1
2000-09-11,19.03,0.011695906432748648,1,18.33,18.76,18.76,-0.036784025223331726,-1,-1,-0.014188124014713586,-1,-1,-0.014188124014713586,-1,-1
2000-09-12,18.33,-0.036784025223331684,-1,18.76,18.24,18.24,0.023458810692853427,1,1,-0.004909983633387882,-1,0,-0.004909983633387882,-1,0
2000-09-13,18.76,0.02345881069285349,1,18.24,18.09,18.09,-0.027718550106609972,-1,-1,-0.0357142857142858,-1,-1,-0.0357142857142858,-1,-1
2000-09-14,18.24,-0.02771855010660995,-1,18.09,18.88,18.88,-0.008223684210526239,-1,0,0.03508771929824565,1,1,0.03508771929824565,1,1
2000-09-15,18.09,-0.008223684210526216,-1,18.88,20.22,20.22,0.043670536207849595,1,1,0.11774461028192366,1,1,0.11774461028192366,1,1
2000-09-18,18.88,0.04367053620784955,1,20.22,19.99,19.99,0.07097457627118643,1,1,0.05879237288135591,1,1,0.05879237288135591,1,1
2000-09-19,20.22,0.07097457627118642,1,19.99,20.17,20.17,-0.011374876360039586,-1,-1,-0.002472799208704113,-1,0,-0.002472799208704113,-1,0
2000-09-20,19.99,-0.011374876360039532,-1,20.17,22.09,22.09,0.009004502251125727,1,0,0.10505252626313165,1,1,0.10505252626313165,1,1
2000-09-21,20.17,0.009004502251125812,1,22.09,20.85,20.85,0.09519087754090223,1,1,0.03371343579573623,1,1,0.03371343579573623,1,1
2000-09-22,22.09,0.09519087754090227,1,20.85,21.5,21.5,-0.05613399728383877,-1,-1,-0.0267089180624717,-1,-1,-0.0267089180624717,-1,-1
2000-09-25,20.85,-0.05613399728383872,-1,21.5,21.71,21.71,0.0311750599520383,1,1,0.0412470023980815,1,1,0.0412470023980815,1,1
2000-09-26,21.5,0.0311750599520384,1,21.71,21.28,21.28,0.009767441860465156,1,0,-0.01023255813953483,-1,-1,-0.01023255813953483,-1,-1
2000-09-27,21.71,0.009767441860465187,1,21.28,19.88,19.88,-0.019806540764624583,-1,-1,-0.08429295255642569,-1,-1,-0.08429295255642569,-1,-1
2000-09-28,21.28,-0.019806540764624625,-1,19.88,20.98,20.98,-0.06578947368421062,-1,-1,-0.014097744360902288,-1,-1,-0.014097744360902288,-1,-1
2000-09-29,19.88,-0.06578947368421062,-1,20.98,20.99,20.99,0.05533199195171033,1,1,0.05583501006036215,1,1,0.05583501006036215,1,1
2000-10-02,20.98,0.055331991951710346,1,20.99,22.18,22.18,0.000476644423260153,1,0,0.057197330791229704,1,1,0.057197330791229704,1,1
2000-10-03,20.99,0.00047664442326023066,1,22.18,21.02,21.02,0.0566936636493569,1,1,0.001429252024773756,1,0,0.001429252024773756,1,0
2000-10-04,22.18,0.056693663649356914,1,21.02,20.53,20.53,-0.05229936880072138,-1,-1,-0.07439134355275016,-1,-1,-0.07439134355275016,-1,-1
2000-10-05,21.02,-0.05229936880072139,-1,20.53,23.92,23.92,-0.02331113225499517,-1,-1,0.1379638439581352,1,1,0.1379638439581352,1,1
2000-10-06,20.53,-0.02331113225499515,-1,23.92,23.77,23.77,0.16512420847540188,1,1,0.15781782756941054,1,1,0.15781782756941054,1,1
2000-10-09,23.92,0.16512420847540188,1,23.77,26.23,26.23,-0.0062709030100335334,-1,0,0.09657190635451499,1,1,0.09657190635451499,1,1
2000-10-10,23.77,-0.006270903010033524,-1,26.23,27.21,27.21,0.10349179638199414,1,1,0.14472023559108124,1,1,0.14472023559108124,1,1
2000-10-11,26.23,0.10349179638199413,1,27.21,29.34,29.34,0.037361799466260025,1,1,0.11856652687762102,1,1,0.11856652687762102,1,1
2000-10-12,27.21,0.03736179946626006,1,29.34,27.33,27.33,0.07828004410143326,1,1,0.004410143329658119,1,0,0.004410143329658119,1,0
2000-10-13,29.34,0.0782800441014333,1,27.33,26.19,26.19,-0.06850715746421274,-1,-1,-0.107361963190184,-1,-1,-0.107361963190184,-1,-1
2000-10-16,27.33,-0.06850715746421276,-1,26.19,30.7,30.7,-0.04171240395170132,-1,-1,0.12330772045371391,1,1,0.12330772045371391,1,1
2000-10-17,26.19,-0.04171240395170128,-1,30.7,26.8,26.8,0.17220313096601747,1,1,0.023291332569683063,1,1,0.023291332569683063,1,1
2000-10-18,30.7,0.17220313096601747,1,26.8,24.63,24.63,-0.12703583061889245,-1,-1,-0.1977198697068404,-1,-1,-0.1977198697068404,-1,-1
2000-10-19,26.8,-0.12703583061889245,-1,24.63,24.58,24.58,-0.0809701492537314,-1,-1,-0.08283582089552248,-1,-1,-0.08283582089552248,-1,-1
2000-10-20,24.63,-0.08097014925373136,-1,24.58,24.14,24.14,-0.0020300446609825707,-1,0,-0.019894437677628846,-1,-1,-0.019894437677628846,-1,-1
2000-10-23,24.58,-0.002030044660982555,-1,24.14,25.58,25.58,-0.01790073230268502,-1,-1,0.04068348250610253,1,1,0.04068348250610253,1,1
2000-10-24,24.14,-0.017900732302685074,-1,25.58,26.64,26.64,0.059652029826014814,1,1,0.1035625517812759,1,1,0.1035625517812759,1,1
2000-10-25,25.58,0.059652029826014814,1,26.64,27.42,27.42,0.04143862392494145,1,1,0.07193119624706816,1,1,0.07193119624706816,1,1
2000-10-26,26.64,0.04143862392494135,1,27.42,26.23,26.23,0.02927927927927932,1,1,-0.015390390390390396,-1,-1,-0.015390390390390396,-1,-1
2000-10-27,27.42,0.02927927927927932,1,26.23,24.77,24.77,-0.04339897884755657,-1,-1,-0.09664478482859234,-1,-1,-0.09664478482859234,-1,-1
2000-10-30,26.23,-0.04339897884755661,-1,24.77,24.07,24.07,-0.05566145634769351,-1,-1,-0.08234845596645063,-1,-1,-0.08234845596645063,-1,-1
2000-10-31,24.77,-0.05566145634769348,-1,24.07,23.71,23.71,-0.028259991925716564,-1,-1,-0.042793702058942215,-1,-1,-0.042793702058942215,-1,-1
2000-11-01,24.07,-0.0282599919257166,-1,23.71,24.05,24.05,-0.014956377233070188,-1,-1,-0.0008309098462816608,-1,0,-0.0008309098462816608,-1,0
2000-11-02,23.71,-0.014956377233070197,-1,24.05,24.53,24.53,0.014339940953184305,1,1,0.034584563475326874,1,1,0.034584563475326874,1,1
2000-11-03,24.05,0.01433994095318436,1,24.53,25.12,25.12,0.019958419958419977,1,1,0.0444906444906445,1,1,0.0444906444906445,1,1
2000-11-06,24.53,0.01995841995841996,1,25.12,24.87,24.87,0.024052181002853643,1,1,0.0138605788830004,1,1,0.0138605788830004,1,1
2000-11-07,25.12,0.02405218100285356,1,24.87,26.79,26.79,-0.009952229299363057,-1,0,0.06648089171974515,1,1,0.06648089171974515,1,1
2000-11-08,24.87,-0.009952229299363012,-1,26.79,28.07,28.07,0.07720144752714106,1,1,0.12866907921190185,1,1,0.12866907921190185,1,1
2000-11-09,26.79,0.07720144752714098,1,28.07,29.13,29.13,0.047779022023143006,1,1,0.08734602463605823,1,1,0.08734602463605823,1,1
2000-11-10,28.07,0.0477790220231431,1,29.13,27.93,27.93,0.03776273601710006,1,1,-0.004987531172069845,-1,0,-0.004987531172069845,-1,0
2000-11-13,29.13,0.037762736017100014,1,27.93,27.24,27.24,-0.04119464469618947,-1,-1,-0.06488156539649848,-1,-1,-0.06488156539649848,-1,-1
2000-11-14,27.93,-0.0411946446961895,-1,27.24,25.82,25.82,-0.024704618689581143,-1,-1,-0.07554600787683492,-1,-1,-0.07554600787683492,-1,-1
2000-11-15,27.24,-0.02470461868958118,-1,25.82,25.5,25.5,-0.052129221732745895,-1,-1,-0.0638766519823788,-1,-1,-0.0638766519823788,-1,-1
