,pub_date,headline
2893,2017-05-15T07:21:01+0000,"Campus Life: Locked, Loaded and Loopy"
2894,2017-05-15T07:20:30+0000,The Meaning of Our Confederate ‘Monuments’
2895,2017-05-15T07:05:57+0000,"An Elegant, Lyrical Look at Black Lives by Black Photographers"
2896,2017-05-15T07:02:03+0000,Questions for: ‘Cyberattack’s Impact Could Worsen in ‘Second Wave’ of Ransomware’
2897,2017-05-15T06:12:07+0000,The Fallout From a Global Cyberattack: ‘A Battle We’re Fighting Every Day’
2898,2017-05-15T06:02:00+0000,How Formal Should Students Be When Interacting with their Teachers and Professors?
2899,2017-05-15T06:01:15+0000,"Terry Collins, Soon to Be the Mets’ Longest-Tenured Manager, Still Relishes the Job"
2900,2017-05-15T06:00:37+0000,What Was Unusual About Tom Brady’s Stolen Super Bowl Jersey? He Got It Back
2901,2017-05-15T05:00:28+0000,What’s on TV Monday: ‘Decline and Fall’ and ‘Mommy Dead and Dearest’
2902,2017-05-15T04:28:15+0000,Yankees and Astros Split Doubleheader on Derek Jeter Night
2903,2017-05-15T04:18:12+0000,Rafael Nadal Feels Right at Home as French Open Nears
2904,2017-05-15T04:12:47+0000,Ducks Start Slow but Finish Strong to Tie Western Conference Finals
2905,2017-05-15T04:04:43+0000,"Cyberattack, Emmanuel Macron, Germany: Your Monday Briefing"
2906,2017-05-15T04:02:02+0000,Word + Quiz: nauseate
2907,2017-05-15T04:01:29+0000,Iranian Voter’s Plea: Stop Saying ‘Death to America’
2908,2017-05-15T02:49:57+0000,Derek Jeter Becomes the Yankees’ Newest Immortal
2909,2017-05-15T02:34:51+0000,How Albany Justifies Paying Senators for Others’ Work
2910,2017-05-15T02:33:50+0000,"Quotation of the Day: They Got Breast Implants, Then a Rare Cancer"
2911,2017-05-15T02:32:55+0000,Fire Damages New York’s Beth Hamedrash Hagodol Synagogue
2912,2017-05-15T02:17:39+0000,Trump to Nominate Callista Gingrich as Vatican Ambassador
2913,2017-05-15T02:01:16+0000,"Review: Love, Genius and ‘The Marriage of Alice B. Toklas by Gertrude Stein’"
2914,2017-05-15T02:00:05+0000,"‘The Leftovers’ Season 3, Episode 5 Recap: Ship of Fools"
2915,2017-05-15T01:58:44+0000,"Si Woo Kim, 21, Claims the Players Championship"
2916,2017-05-15T01:20:32+0000,What Should We Do With Confederate Monuments?
2917,2017-05-15T01:18:18+0000,Deep Disarray at the State Department
2918,2017-05-15T01:16:21+0000,Trump’s Advisers
2919,2017-05-15T01:15:06+0000,Politics From the Pulpit
2920,2017-05-15T01:13:10+0000,Hoping to See the ‘Real’ Hillary
2921,2017-05-15T01:11:46+0000,"Derek Jeter, Out of Pinstripes and in Monument Park, Can Finally Reflect"
2922,2017-05-15T01:00:20+0000,"WinView, a Sports Betting Start-Up, Raises $12 Million"
2923,2017-05-15T01:00:17+0000,"Data on New Housing, and Google Hosts Its Developers’ Conference"
2924,2017-05-15T00:48:25+0000,North Korea Says Missile It Tested Can Carry Nuclear Warhead
2925,2017-05-15T00:31:03+0000,Lyft and Waymo Reach Deal to Collaborate on Self-Driving Cars
2926,2017-05-15T00:19:40+0000,"How to Catch Hackers? Old-School Sleuthing, With a Digital Twist"
2927,2017-05-15T00:12:56+0000,Police Officer Who Manhandled Tennis Star James Blake Avoids Trial
2928,2017-05-15T00:07:55+0000,"If Americans Can Find North Korea on a Map, They’re More Likely to Prefer Diplomacy"
2929,2017-05-15T00:02:19+0000,Tottenham Tops Manchester United in White Hart Lane Finale
2930,2017-05-15T00:01:50+0000,Protesters Hit Moscow’s Streets to Fight Mass Renovation Plan
2931,2017-05-15T00:00:03+0000,A Surreal Experience
2932,2017-05-18T23:59:11+0000,Only Thing Worse than the Subway? Not Being Able to Ride It
2933,2017-05-18T23:56:15+0000,"Elinor Bunin Munroe, Film and TV Graphic Designer With a Theater in Her Name, Dies"
2934,2017-05-18T23:43:00+0000,"An Organ Master Who’s Part Musician, Part Mechanic"
2935,2017-05-18T23:39:37+0000,Marine Le Pen Says She’ll Run for a Seat in France’s Parliament
2936,2017-05-18T23:37:25+0000,"Comey, Unsettled by Trump, Is Said to Have Wanted Him Kept at a Distance"
2937,2017-05-18T23:30:04+0000,The Promises of Peace in Colombia
2938,2017-05-18T23:21:18+0000,What White House Correspondents Pack
2939,2017-05-18T23:18:47+0000,"Congress Opens Battle to Reshape Taxes, and the Goal Isn’t Perfection"
2940,2017-05-18T23:01:13+0000,"David Levin, the Only Triple Crown Balloonist, Dies at 68"
2941,2017-05-18T22:56:08+0000,A Call to Action: Winners From Our Fourth Annual Student Editorial Contest
2942,2017-05-18T22:53:31+0000,Events for Children in NYC This Week
2943,2017-05-18T22:53:22+0000,Why Does New York State Control the Subway? That’s the 20-Cent Question
2944,2017-05-18T22:44:12+0000,"In Video, Erdogan Watches as His Guards Clash With Protesters"
2945,2017-05-18T22:36:01+0000,Art and Museums in NYC This Week
2946,2017-05-18T22:29:29+0000,Film Series in NYC This Week
2947,2017-05-18T22:19:15+0000,Dance in NYC This Week
2948,2017-05-18T22:15:53+0000,A Patriotic and Paranoid Memoir Stared Nixon’s America in the Eye
2949,2017-05-18T22:08:16+0000,Comedy in NYC This Week
2950,2017-05-18T22:06:00+0000,Ian Buruma Named Editor of The New York Review of Books
2951,2017-05-18T22:04:53+0000,8 New Books We Recommend This Week
2952,2017-05-18T22:03:01+0000,"Mississippi Boy, 6, Is Killed After Car Is Stolen From His Mother"
2953,2017-05-18T22:01:39+0000,"Times Square, Roger Ailes, Saudi Arabia: Your Thursday Evening Briefing"
2954,2017-05-18T22:00:05+0000,Why Obstruction of Justice Is a Hard Crime to Prove
2955,2017-05-18T22:00:01+0000,Classical Music in NYC This Week
2956,2017-05-18T21:59:38+0000,20 Are Convicted for Sexist and Racist Abuse of Dutch Politician
2957,2017-05-18T21:57:54+0000,Review: One-Act Highlights Find the Laughs in Political Anxiety
2958,2017-05-18T21:53:54+0000,What’s New in NYC Theater
2959,2017-05-18T21:51:16+0000,"Pop, Rock and Jazz in NYC This Week"
2960,2017-05-18T21:50:07+0000,Robert Rauschenberg: It Takes a Village to Raise a Genius
2961,2017-05-18T21:49:12+0000,What Is a Dance Doing in the Middle of Enda Walsh’s Play?
2962,2017-05-18T21:44:48+0000,"Review: ‘The Keepers’ on Netflix: True Crime, and Lots of It"
2963,2017-05-18T21:36:09+0000,Roger Ailes: Polarizing Media Mastermind
2964,2017-05-18T21:30:54+0000,When New Yorkers Fell for a Singer They Had Never Heard
2965,2017-05-18T21:28:57+0000,"Jeanne Button, Designer of Whimsical Costumes, Dies at 86"
2966,2017-05-18T21:28:51+0000,Cannes Rolls Out the Red Carpet (Now With Metal Detectors)
2967,2017-05-18T21:27:26+0000,Video Review: A Quieter and More Refined Mazda CX-5
2968,2017-05-18T21:27:22+0000,Driven | 2017 Mazda CX-5
2969,2017-05-18T21:27:17+0000,"Chris Cornell: A Spectacular Voice of Grunge, With a Glint of Tragedy"
2970,2017-05-18T21:20:13+0000,"Stepped-Up Raids, but Gang Violence Persists"
2971,2017-05-18T21:15:41+0000,Blue Jays’ Kevin Pillar Is Suspended Two Games for Anti-Gay Slur
2972,2017-05-18T21:12:06+0000,Don’t Foul the Robot (It Doesn’t Miss Free Throws)
2973,2017-05-18T21:06:35+0000,"Review: ‘Abacus: Small Enough to Jail,’ a Classic Underdog Tale"
2974,2017-05-18T21:04:41+0000,A Case for the Greatness of Florine Stettheimer
2975,2017-05-18T21:02:53+0000,"Review: ‘Everything, Everything’ Pits Love Against Disease"
2976,2017-05-18T20:59:59+0000,"Review: ‘The Woman Who Left’ Is an Epic, Intimate Tale of Injustice"
2977,2017-05-18T20:58:35+0000,Review: A 20th-Century Woman Rethinking ‘The Commune’
2978,2017-05-18T20:57:11+0000,"Review: In ‘Hell on Earth,’ Horrors From the Syrian War"
2979,2017-05-18T20:51:42+0000,A Sampling of ‘Natural Foods Cookbook’ Recipes
2980,2017-05-18T20:50:43+0000,Review: ‘Icaros: A Vision’ Offers a Surreal Portal to Healing in the Jungle
2981,2017-05-18T20:49:54+0000,San Antonio Bets Its Small Stars Can Be Supernovas
2982,2017-05-18T20:45:37+0000,How Much Watching Time Do You Have This Weekend?
2983,2017-05-18T20:41:30+0000,10 Spring and Summer Classical Festivals
2984,2017-05-18T20:40:13+0000,Trump’s Business Ties to Middle East Precede Him
2985,2017-05-18T20:37:30+0000,Listen to 10 Essential Chris Cornell Songs
2986,2017-05-18T20:37:03+0000,Washington’s Trump Mania: ‘I Get Nervous When My Phone Buzzes’
2987,2017-05-18T20:35:25+0000,10 Spring and Summer Dance Festivals
2988,2017-05-18T20:34:49+0000,What to See in New York Art Galleries This Week
2989,2017-05-18T20:33:50+0000,Senate Inquiries Narrow as Rosenstein Suggests Plan to Fire Comey Predated Memo
2990,2017-05-18T20:24:15+0000,Ladybugs Pack Wings and Engineering Secrets in Tidy Origami Packages
2991,2017-05-18T20:12:33+0000,"Harold Prince, on Trump and the Stars on Stage"
2992,2017-05-18T20:09:00+0000,How the ‘Love Actually’ Reunion Came About
2993,2017-05-18T20:02:32+0000,"Review: ‘Paint It Black,’ Amber Tamblyn’s Portrait of Grief"
2994,2017-05-18T19:57:02+0000,Help! It’s Wear Your Teacher’s Favorite Color Day
2995,2017-05-18T19:54:01+0000,"In New Yorkers’ Vacation Homes, Less Is More"
2996,2017-05-18T19:53:57+0000,Perfectly Spare Retreats
2997,2017-05-18T19:49:38+0000,"White House, Chris Cornell, Roger Ailes: Your Morning Briefing"
2998,2017-05-18T19:47:32+0000,15 Summer Theater Festivals (and More)
2999,2017-05-18T19:44:39+0000,"Israeli Fires on Palestinian Protesters in the West Bank, Killing One"
3000,2017-05-18T19:40:03+0000,Mueller Could Be Good for Trump
3001,2017-05-18T19:37:34+0000,Impeachment’s Political Heart
3002,2017-05-18T19:32:01+0000,"In Tumult of Trump, Jon Corzine Seeks a Wall Street Comeback"
3003,2017-05-18T19:14:45+0000,U.S. Warplanes in Syria Hit Pro-Government Militia Convoy
3004,2017-05-18T19:05:43+0000,"The Ideal Aperitif: Good Vermouth, Cool and Fragrant"
3005,2017-05-18T19:05:03+0000,"Fiat Chrysler, in Settlement Talks With U.S., Is Under More Pressure"
3006,2017-05-18T19:00:05+0000,Paperback Row
3007,2017-05-18T18:56:15+0000,"First Came the Hydrogen Cars. Now, the Refilling Stations."
3008,2017-05-18T18:46:37+0000,Philadelphia Museum of Art Chooses Rachel Rose for New Commission
3009,2017-05-18T18:46:03+0000,"Between a T. Rex’s Powerful Jaws, Bones of Its Prey Exploded"
3010,2017-05-18T18:42:23+0000,When Posters Were the Samizdat of the Lower East Side
3011,2017-05-18T18:34:16+0000,Roger Ailes: The Man Who Mined a Divided America
3012,2017-05-18T18:32:08+0000,Stocks Are Responding to Washington. That’s Bad News for Markets.
3013,2017-05-18T18:13:50+0000,"How Impeachment Could Help the G.O.P., Not the Democrats"
3014,2017-05-18T18:11:52+0000,Don’t Insult Kids by Comparing Trump to Them
3015,2017-05-18T18:11:33+0000,Six Types of TV Shows Influenced by ‘Twin Peaks’
3016,2017-05-18T18:10:47+0000,Gun Violence on Campus
3017,2017-05-18T18:09:57+0000,The Dutch and Looted Art
3018,2017-05-18T18:08:48+0000,Jules Feiffer and a ‘Hamilton’ Producer Color Outside the Lines for a New Musical
3019,2017-05-18T17:59:56+0000,Brazil’s President Rejects Calls to Quit Amid New Corruption Claims
3020,2017-05-18T17:55:27+0000,"In China, Wives Fight Back After Their Activist Husbands Are Jailed"
3021,2017-05-18T17:55:22+0000,15 Spring and Summer Pop Festivals
3022,2017-05-18T17:48:17+0000,"Beatrice Trum Hunter, ‘Natural Foods Cookbook’ Author, Dies at 98"
3023,2017-05-18T17:46:30+0000,Pakistan Is Ordered to Suspend Execution of Indian Convicted of Espionage
3024,2017-05-18T17:33:17+0000,"Duterte Orders Strict Smoking Ban in Philippines, and Asks Citizens to Help"
3025,2017-05-18T17:27:42+0000,$553 Million Accord for U.S. Drivers Over Takata Airbags
3026,2017-05-18T17:21:57+0000,Running Free in Germany’s Outdoor Preschools
3027,2017-05-18T17:20:53+0000,Robin Hood Forest Kindergarten
3028,2017-05-18T17:13:01+0000,"A Homage to Italian Arte Povera, Along the Hudson"
3029,2017-05-18T17:05:14+0000,One Dead as Car Hits Pedestrians in Times Square
3030,2017-05-18T17:02:23+0000,My Friend Comments on People’s Weight (and I’m Not So Slim)
3031,2017-05-18T16:59:43+0000,Brendon Urie Steps Away From the Disco and Into ‘Kinky Boots’
3032,2017-05-18T16:55:19+0000,‘Building the Wall’ Imagines Life After the Terror of 2019
3033,2017-05-18T16:52:14+0000,"Walmart, With Amazon in Its Cross Hairs, Posts E-Commerce Gains"
3034,2017-05-18T16:51:53+0000,Trump Sends Nafta Renegotiation Notice to Congress
3035,2017-05-18T16:46:12+0000,"East Meets West, and Cafe Becomes Sake Bar, at Hi-Collar"
3036,2017-05-18T16:46:07+0000,Hi-Collar
3037,2017-05-18T16:36:56+0000,Getting Recommendations From Facebook Friends
3038,2017-05-18T16:32:43+0000,"Review: In ‘The Wizard of Lies,’ De Niro Excels at Being Madoff"
3039,2017-05-18T16:32:40+0000,Daily Report: Remembering When Uber and Google Were Allies
3040,2017-05-18T16:26:16+0000,Praise for Naming Robert Mueller as Special Counsel
3041,2017-05-18T16:23:00+0000,Theresa May Buries Thatcherism in Play for U.K.’s Working-Class Votes
3042,2017-05-18T16:16:45+0000,Immigrant Visas Mean Job Creation
3043,2017-05-18T16:14:57+0000,One Dead and 22 Injured as Car Rams Into Pedestrians in Times Square
3044,2017-05-18T16:00:57+0000,Advisers Urge Trump to Hire Outside Lawyer in Russia Inquiry
3045,2017-05-18T15:54:14+0000,L.A. Reincarnation: New Art Spaces in Vintage Settings
3046,2017-05-18T15:46:47+0000,Text With Our Journalist Traveling With President Trump
3047,2017-05-18T15:31:57+0000,Democratic Leaders Try to Slow Calls to Impeach Trump
3048,2017-05-18T15:19:56+0000,To Cover the Cosby Story Is to Feel Its Impact
3049,2017-05-18T15:17:26+0000,"Food Photography, Over the Years"
3050,2017-05-18T15:14:45+0000,The 10 and a Half Months That Shook Fox News
3051,2017-05-18T15:13:13+0000,How the Right and Left (and Everyone Else) Reacted to Roger Ailes’s Death
3052,2017-05-18T14:45:50+0000,"If You Have an Hour or Two to Spare, I’ve Got a Story"
3053,2017-05-18T14:45:23+0000,Swedish Town Rejects Proposal to Grant Sex Leave to Workers
3054,2017-05-18T14:38:58+0000,11 Questions to Ask Before Getting a Divorce
3055,2017-05-18T14:12:47+0000,Guest Post | Ideas for Student Civic Action in a Time of Social Uncertainty
3056,2017-05-18T14:05:45+0000,1892: Venezuelan Insurgents Occupy Bol&iacute;var State
3057,2017-05-18T13:52:01+0000,Flowermania — It’s in the Air
3058,2017-05-18T13:48:46+0000,An Artist and a Poet Consider Commitment
3059,2017-05-18T13:19:02+0000,Conor McGregor Agrees to Fight. Will Floyd Mayweather?
3060,2017-05-18T13:01:20+0000,"Roger Ailes, Who Built Fox News Into an Empire, Dies at 77"
3061,2017-05-18T13:01:07+0000,Suspected Cases of Ebola Rise to 29 in Democratic Republic of Congo
3062,2017-05-18T13:00:27+0000,Three 18th-Century Revolutions and Why They Matter in 2017
3063,2017-05-18T12:52:34+0000,From Pantene to Polo: The New Man at Ralph Lauren
3064,2017-05-18T12:50:49+0000,Asian and European Markets Down on Turmoil in Washington
3065,2017-05-18T12:38:25+0000,"Saudi Arabia, Ignoring Trump’s Slights, Will Give Him a Royal Welcome"
3066,2017-05-18T12:30:03+0000,Movers: Brazilian Markets Down Sharply
3067,2017-05-18T12:29:28+0000,California Today: A Big Win for Charter Schools
3068,2017-05-18T12:25:46+0000,Rod Rosenstein’s Make-Up Call
3069,2017-05-18T12:20:47+0000,Of Mice and Mindfulness
3070,2017-05-18T12:15:46+0000,"Trump, Citing ‘a Witch Hunt,’ Denies Any Collusion With Russia"
3071,2017-05-18T12:07:01+0000,"China’s Dog Meat Festival May Have to Cancel the Dog, Activists Say"
3072,2017-05-18T12:00:26+0000,Mercedes-Benz Brings a New Model (of Battery) to U.S. Homes
3073,2017-05-18T12:00:26+0000,Berlin Truck Attacker Had Been Flagged as a High-Level Drug Dealer
3074,2017-05-18T11:45:01+0000,China’s Strength and Its Shopping Lift Alibaba’s Results
3075,2017-05-18T11:44:39+0000,The Uproar Over ‘Transracialism’
3076,2017-05-18T11:32:08+0000,Letter of Recommendation: Mr. Met
3077,2017-05-18T11:00:28+0000,How Tales of ‘Flippers’ Led to a Housing Bubble
3078,2017-05-18T11:00:28+0000,"Ghosts, Warring Gods and the Apocalypse: The Best of New Science Fiction and Fantasy"
3079,2017-05-18T11:00:05+0000,‘We Choose Each Other Over and Over Because We Want to’: Readers Share Their Open-Marriage Stories
3080,2017-05-18T10:27:42+0000,Trying Not to Drown in a Flood of Major Breaking News
3081,2017-05-18T10:00:04+0000,An Expert in Fear
3082,2017-05-18T10:00:00+0000,What TV Should We Watch in the Trump Era? Emily Nussbaum Has Some Ideas.
3083,2017-05-18T09:59:46+0000,New York Today: It’s Getting Hot Out Here
3084,2017-05-18T09:52:28+0000,‘The Daily’: Who Are Robert Mueller and Rod Rosenstein?
3085,2017-05-18T09:45:05+0000,CBS Puts Stephen Colbert Center Stage in Pitch to Advertisers
3086,2017-05-18T09:45:05+0000,How to Fight Back Against Revenge Porn
3087,2017-05-18T09:37:25+0000,"Roger Ailes, Robert Mueller, Chris Cornell: Your Thursday Briefing"
3088,2017-05-18T09:24:58+0000,Morning Agenda: ‘Trump Trade’ Starts to Fade
3089,2017-05-18T09:20:54+0000,Trevor Noah Asks: When Will Trump’s Political Scandals Stop Piling Up?
3090,2017-05-18T09:00:41+0000,"Ferrante Casting Call in Naples Lets Children Dream, if for a Day"
3091,2017-05-18T09:00:32+0000,Why Close Encounters With Animals Soothe Us
3092,2017-05-18T09:00:32+0000,"States Trim Penalties and Prison Rolls, Even as Sessions Gets Tough"
3093,2017-05-18T09:00:31+0000,"5 Years, or 20? How Sessions’ Get-Tough Order Would Extend Prison Stays"
3094,2017-05-18T09:00:30+0000,The Self-Medicating Animal
3095,2017-05-18T09:00:28+0000,Chowder-Soaked Toast Any Chef Would Want to Claim
3096,2017-05-18T09:00:26+0000,"‘After Losing My Sight, I’ve Learned to Go Into the Unknown’"
3097,2017-05-18T09:00:12+0000,36 Hours in Biarritz
3098,2017-05-18T09:00:11+0000,Jeffrey Tambor: By the Book
3099,2017-05-18T09:00:08+0000,"With a Move to Williamsburg, More Sleep and More Workouts"
3100,2017-05-18T09:00:08+0000,Trump Says There Was ‘No Collusion’ With the Russians
3101,2017-05-18T09:00:06+0000,Traveling Abroad? Get a Measles Shot
3102,2017-05-18T09:00:01+0000,What Have You Learned From Animals?
3103,2017-05-18T08:01:27+0000,"Chris Cornell, Soundgarden and Audioslave Frontman, Dies at 52"
3104,2017-05-18T08:00:51+0000,&#8216;Standpipes of New York&#8217;
3105,2017-05-18T07:59:14+0000,Why Republicans Are Always Looking Over Their Shoulders
3106,2017-05-18T07:26:38+0000,E.U. Fines Facebook $122 Million Over Disclosures in WhatsApp Deal
3107,2017-05-18T07:21:15+0000,Can Trump Screw Up the World’s Best Intelligence Relationship?
3108,2017-05-18T07:21:07+0000,Forget Watergate. Think Iran-Contra.
3109,2017-05-18T07:21:05+0000,The Best Replacement for Obamacare Is Medicaid
3110,2017-05-18T07:21:04+0000,China’s Trillion-Dollar Foreign Policy
3111,2017-05-18T07:06:03+0000,‘Standpipes of New York’
3112,2017-05-18T07:00:30+0000,"Writing From Right and Left: Reactions on a Special Counsel, and More"
3113,2017-05-18T07:00:28+0000,"Iran Has Its Own Hard-Line Populist, and He’s on the Rise"
3114,2017-05-18T06:02:00+0000,Moving and Sitting
3115,2017-05-18T06:00:01+0000,Word + Quiz: astronomical
3116,2017-05-18T05:00:26+0000,What’s on TV Thursday: ‘Blow-Up’ and ‘Fabulous Fassbender’
3117,2017-05-18T04:52:05+0000,"In an Aside to Trump, Homeland Security Chief Suggests He Use Sword on the Press"
3118,2017-05-18T04:16:33+0000,"Donald Trump, Emmanuel Macron, Google: Your Thursday Briefing"
3119,2017-05-18T04:10:04+0000,Yankees Add Speed to Their Power and Throttle the Royals
3120,2017-05-18T04:08:05+0000,"Looming Floods, Threatened Cities"
3121,2017-05-18T04:08:00+0000,Racing to Find Answers in the Ice
3122,2017-05-18T04:07:29+0000,Miles of Ice Collapsing Into the Sea
3123,2017-05-18T04:05:24+0000,Paul Pogba Can’t Save Manchester United Alone. Nobody Can.
3124,2017-05-18T04:00:07+0000,JAR’s Light in the Darkness
3125,2017-05-18T03:48:39+0000,Senators Chase Marc-Andre Fleury and Overwhelm Injury-Riddled Penguins
3126,2017-05-18T03:45:48+0000,Contemporary Art Buyers Cautious After Wall Street Dips
3127,2017-05-18T03:44:08+0000,James Corden Will Return as Grammys Host in 2018
3128,2017-05-18T03:33:40+0000,How a Projector Can Substitute for a Television Set
3129,2017-05-18T03:28:16+0000,Lance McCullers Helps Astros Complete Sweep of Marlins
3130,2017-05-18T03:24:04+0000,"‘Fargo’ Season 3, Episode 5: ‘Once Upon a Time ...’"
3131,2017-05-18T03:24:01+0000,Few Police Officers Have Been Convicted in High-Profile Cases Involving Deaths of Blacks
3132,2017-05-18T03:23:59+0000,Las Vegas Officer Uses Stun Gun and Choke Hold on Man Who Dies
3133,2017-05-18T03:21:58+0000,Cavaliers Overwhelm Celtics in Game 1
3134,2017-05-18T03:14:07+0000,A Power Player and Her Sons Disappear Off the Bahamas
3135,2017-05-18T03:02:41+0000,"Brazil President Endorsed Businessman’s Bribes in Secret Tape, Newspaper Says"
3136,2017-05-18T03:02:39+0000,White Tulsa Officer Is Acquitted in Fatal Shooting of Black Driver
3137,2017-05-18T02:52:26+0000,The Antarctica Series
3138,2017-05-18T02:08:52+0000,"300,000 Child Refugees and Migrants Traveled Alone in ’15 and ’16, U.N. Says"
3139,2017-05-18T02:01:01+0000,‘The Flight 93 Election’ Crashes Again
3140,2017-05-18T02:00:06+0000,Question Raised
3141,2017-05-18T01:52:57+0000,Robert Mueller: The Special Counsel America Needs
3142,2017-05-18T01:42:07+0000,Dangerous Times for Trump and the Nation
3143,2017-05-18T01:41:56+0000,Puerto Rico Faces ‘Humbling’ Scope of Its Woes in First Court Hearing
3144,2017-05-18T01:39:47+0000,How a Special Counsel Alters the Russia Investigation
3145,2017-05-18T01:29:20+0000,Washington Is Abuzz With Surround Sound of Scandal
3146,2017-05-18T01:26:31+0000,"Corrections: May 18, 2017"
3147,2017-05-18T01:24:03+0000,"Quotation of the Day: Putin Butts In to Claim There Were No Secrets, and Says He’ll Prove It"
3148,2017-05-18T01:22:09+0000,Puerto Rican Day Parade to Honor a Long-Jailed Militant
3149,2017-05-18T01:19:32+0000,"Robert Mueller, New Special Counsel, Is Known for Independence"
3150,2017-05-18T01:11:27+0000,Trump Team Knew Flynn Was Under Investigation Before He Came to White House
3151,2017-05-18T01:10:37+0000,Republicans Pivot and Make Comey the Capitol’s Most-Wanted Man
3152,2017-05-18T01:08:43+0000,"Foreign Trip Comes at Crucial Time, but Trump Is a Reluctant Traveler"
3153,2017-05-18T00:54:44+0000,"Payoffs From Putin to Trump? McCarthy Says No, He Was Just Kidding"
3154,2017-05-18T00:51:49+0000,Google Wants to Be Everywhere With Everyone
3155,2017-05-18T00:49:51+0000,De Blasio Says Stick to Subway (but Don’t Blame Him if You Run Late)
3156,2017-05-18T00:45:32+0000,"Matt Harvey Makes Progress, but Mets’ Beleaguered Bullpen Falters Again"
3157,2017-05-18T00:42:35+0000,"Alex Rodriguez, Still Tied to the Yankees, Will Now Analyze Them on TV"
3158,2017-05-18T00:42:01+0000,"Lloyd Cotsen, Collector of the Ordinary and the Odd, Dies at 88"
3159,2017-05-18T00:39:06+0000,Immigration Arrests Rise Sharply as a Trump Mandate Is Carried Out
3160,2017-05-18T00:37:36+0000,"Murray and Kerber Are No. 1, but Not at the Top of Their Games"
3161,2017-05-18T00:28:19+0000,"Denying Maria Sharapova, Inviting a Debate"
3162,2017-05-18T00:19:41+0000,‘The Handmaid’s Tale’ Episode 6 Recap: Trade Delegation
3163,2017-05-18T00:08:33+0000,U.S. and E.U. Confer on Possible Laptop Ban on Trans-Atlantic Flights
3164,2017-05-18T00:06:50+0000,"Japan’s Economy Is Growing, but Don’t Call It a Hot Streak"
3165,2017-05-18T00:06:28+0000,Review: ‘Legion of Brothers’ on Secret Missions in Afghanistan
3166,2017-05-18T00:00:08+0000,Chicago Police Adopt New Limits on Use of Force
3167,2017-05-18T00:00:04+0000,‘Upstreamed’ While Hailing a Cab on West End Avenue
3168,2017-05-17T23:55:26+0000,"Spurs Get Gregg Popovich’s Message, to Their Detriment"
3169,2017-05-17T23:54:34+0000,"Review: Andrzej Wajda’s Vividly Rendered Last Film, ‘Afterimage’"
3170,2017-05-17T23:45:57+0000,"‘Australia? Yes, I Know; Off the Coast of New Zealand’"
3171,2017-05-17T23:36:23+0000,"Jean Fritz, Who Wrote History Books for Children, Dies at 101"
3172,2017-05-17T23:31:24+0000,"It’s Back to the Future for the Celtics, the Sixers and the Lakers"
3173,2017-05-17T23:30:26+0000,"Teenager Set Manhattan Synagogue Ablaze, Police Say"
3174,2017-05-17T23:26:27+0000,"Frank Brian, Standout in N.B.A.’s Early Years, Dies at 94"
3175,2017-05-17T23:23:01+0000,Macron’s Cabinet Gives Glimpse of How He Plans to Govern France
3176,2017-05-17T23:22:19+0000,Joseph Lieberman and 3 Others Interview to Be F.B.I. Director
3177,2017-05-17T23:17:23+0000,How the Impeachment Process Works
3178,2017-05-17T23:07:33+0000,U.S. Admiral in ‘Fat Leonard’ Navy Scandal Sentenced to 18 Months
3179,2017-05-17T23:03:55+0000,Polarizing Sheriff David Clarke Says He’ll Take a Top Homeland Security Job
3180,2017-05-17T22:58:40+0000,Nearly a Decade Nursing? Study Pierces Orangutans’ Mother-Child Bond
3181,2017-05-17T22:44:25+0000,Review: 4th ‘Wimpy Kid’ Has New Faces in a Familiar Story
3182,2017-05-17T22:40:58+0000,Iñárritu’s ‘Carne y Arena’ Virtual Reality Simulates a Harrowing Border Trek
3183,2017-05-17T22:37:56+0000,Rod Rosenstein’s Letter Appointing Mueller Special Counsel
3184,2017-05-17T22:12:27+0000,"Donald Trump, Jimmy Fallon, Google: Your Wednesday Evening Briefing"
3185,2017-05-17T22:01:37+0000,Trump’s Version of Keeping Us Safe
3186,2017-05-17T22:01:12+0000,"Robert Mueller, Former F.B.I. Director, Is Named Special Counsel for Russia Investigation"
3187,2017-05-17T21:56:19+0000,Review: Recalling an Electric New York in ‘Radicals in Miniature’
3188,2017-05-17T21:41:37+0000,How Basquiat Became the $60 Million Man
3189,2017-05-17T21:30:41+0000,India’s Lost Party Mansions
3190,2017-05-17T21:14:22+0000,Where to Shop for Summery Bits This Week
3191,2017-05-17T21:11:38+0000,"Lost in the Digital Swamp, Link by Link"
3192,2017-05-17T21:08:30+0000,"After Fox, It’s Podcast Time for Bill O’Reilly and Glenn Beck"
3193,2017-05-17T21:06:22+0000,Why It’s Hard to Have an Independent Russia Investigation
3194,2017-05-17T21:03:11+0000,Author Is Sued Over Book on Campus Sex
3195,2017-05-17T21:02:04+0000,"At Cannes, le Booing Isn’t Just Reserved for Bad Films"
3196,2017-05-17T21:00:54+0000,"With Ransomware, It’s Pay and Embolden Perpetrators, or Lose Precious Data"
3197,2017-05-17T21:00:30+0000,Harry Styles Fights the Spotlight on His Debut Solo Album
3198,2017-05-17T20:56:12+0000,Alex Jones Retracts Chobani Claims to Resolve Lawsuit
3199,2017-05-17T20:53:43+0000,Review: A Mythic Force Rages in the Welsh ‘Iphigenia in Splott’
