,pub_date,headline
3451,2018-01-17T00:24:40+0000,"At Retail Trade Show, Technology Is the Star"
3452,2018-01-17T02:18:03+0000,Debate Continues Over What Trump Said. But Does the Exact Word Matter?
3453,2018-01-17T03:00:01+0000,Warm Winter Coat Contents
3454,2018-01-16T22:26:49+0000,Conception Season 2: What’s It Like to Be a Parent in 2018?
3455,2018-01-16T22:28:29+0000,"Joseph Rice, Bank Chief Who Fought Hostile Takeover, Dies at 93"
3456,2018-01-16T22:41:32+0000,Breast-Feeding Tied to Reduced Risk of Diabetes
3457,2018-01-17T05:01:13+0000,Alexander Wang Is Leaving New York Fashion Week
3458,2018-01-17T09:00:21+0000,"Teaching Activities for: ‘One Year After Women’s March, More Activism but Less Unity’"
3459,2018-01-15T18:21:48+0000,Catching Up With Denis Johnson’s Star-Crossed Drifters
3460,2018-01-15T19:41:34+0000,Spain’s Prime Minister Threatens to Extend Direct Rule Over Catalonia
3461,2018-01-17T14:00:26+0000,Google Sells A.I. for Building A.I. (Novices Welcome)
3462,2018-01-16T22:26:49+0000,Conception Season 2: What’s It Like to Be a Parent in 2018?
3463,2018-01-16T22:28:29+0000,"Joseph Rice, Bank Chief Who Fought Hostile Takeover, Dies at 93"
3464,2018-01-16T22:41:32+0000,Breast-Feeding Tied to Reduced Risk of Diabetes
3465,2018-01-17T03:00:01+0000,Warm Winter Coat Contents
3466,2018-01-16T21:06:53+0000,"Justice Dept., Fighting to Kill DACA, Asks for Supreme Court Review"
3467,2018-01-16T21:23:22+0000,Cuomo Says Budget Will Defend New York Against Trump’s ‘Economic Missile’
3468,2018-01-17T00:24:40+0000,"At Retail Trade Show, Technology Is the Star"
3469,2018-01-17T05:01:13+0000,Alexander Wang Is Leaving New York Fashion Week
3470,2018-01-17T17:15:28+0000,"A Versace Model, Rapper and ASAP Mob Collaborator. And He’s Only 19."
3471,2018-01-17T17:18:00+0000,The Pied Piper of Parrots
3472,2018-01-17T15:54:12+0000,Long Buried Colonial Pottery to Make Its Modern Debut
3473,2018-01-17T20:03:02+0000,Eric Wynalda Discusses His Financial Problems — and Everything Else
3474,2018-01-17T23:01:02+0000,Grappling With Death in a Small German Town
3475,2018-01-17T23:02:20+0000,Sex Abuse Case Shadows Pope Francis’ Visit to Peru
3476,2018-01-17T00:22:02+0000,Poll Finds Upturn in Sentiment on Tax Overhaul and Economy
3477,2018-01-17T02:18:03+0000,Debate Continues Over What Trump Said. But Does the Exact Word Matter?
3478,2018-01-17T10:00:23+0000,Gifted and Talented and Complicated
3479,2018-01-17T09:00:21+0000,"Teaching Activities for: ‘One Year After Women’s March, More Activism but Less Unity’"
3480,2018-01-17T20:24:30+0000,Is Your Child a Phone ‘Addict’?
3481,2018-01-17T19:16:51+0000,"If Liberalism Is Dead, What Comes Next?"
3482,2018-01-17T20:24:30+0000,Is Your Child a Phone ‘Addict’?
3483,2018-01-17T21:00:15+0000,Want to Relax in a Nice Hotel for 15 Minutes? An App Can Make That Happen
3484,2018-01-16T21:36:42+0000,The Canada Issue
3485,2018-01-16T23:19:24+0000,Read the Case Against Jerry Chun Shing Lee
3486,2018-01-16T19:42:03+0000,Street Style: Milan Men’s Fashion Week
3487,2018-01-16T16:31:20+0000,Kissa Tanto
3488,2018-01-15T10:00:15+0000,Bridging the Racial Divide in a Middle School Friendship
3489,2018-01-17T13:38:16+0000,Tune-Yards’ Merrill Garbus Wants You to Think About Whiteness (and to Dance)
3490,2018-01-17T10:00:24+0000,Can Autism Make Me a Diversity Hire?
3491,2018-01-17T10:00:24+0000,I Used to Insist I Didn’t Get Angry. Not Anymore.
3492,2018-01-17T12:46:18+0000,Reader Idea | A Speech-Language Pathologist Makes The Times an Essential Part of Her Classroom
3493,2018-01-15T21:52:42+0000,‘Coywolf’ Sightings Grip a Rural New York Community
3494,2018-01-15T23:00:01+0000,Not Quite Fitting the Description
3495,2018-01-15T23:55:27+0000,The President and the Porn Star
3496,2018-01-17T17:30:19+0000,"Weeks After Matt Lauer Is Ousted, ‘Today’ Changes Show’s Top Producer"
3497,2018-01-17T17:10:02+0000,A Go-To Grocery for Indian Cooks
3498,2018-01-17T18:41:58+0000,"Caitlyn Smith, a Hitmaking Nashville Songwriter, Sings Her Own on ‘Starfire’"
3499,2018-01-17T19:00:26+0000,"Review: In ‘Small Town Crime,’ Trouble Is His Business (Natch)"
3500,2018-01-15T00:37:39+0000,Abbas Calls Oslo Accords Dead and Blasts U.S.: ‘Damn Your Money!’
3501,2018-01-15T12:53:24+0000,Details on the List of Trump’s Racist Statements
3502,2018-01-15T10:00:25+0000,Shopping for Decorative Bowls
3503,2018-01-17T07:59:15+0000,A.F.C. Championship Game Prediction: Patriots or Jaguars?
3504,2018-01-17T05:51:21+0000,Tyler Hilinski of Washington State Found Dead in Apparent Suicide
3505,2018-01-17T10:00:02+0000,Colleges Brace for Tumult in 2018 as White Supremacists Demand a Stage
3506,2018-01-17T06:00:23+0000,What’s on TV Wednesday: ‘American Crime Story’ and ‘Riverdale’
3507,2018-01-17T00:57:57+0000,"Senate, Rebuffing Privacy Concerns, Clears Path to Extend Surveillance Law"
3508,2018-01-17T01:00:01+0000,While You Were Sleeping
3509,2018-01-17T00:18:13+0000,G.O.P. to Use Children’s Health Insurance as Lure for Averting Shutdown
3510,2018-01-16T23:56:25+0000,U.S. Withholds $65 Million From U.N. Relief Agency for Palestinians
3511,2018-01-15T01:33:49+0000,"Individual Mandate Now Gone, G.O.P. Targets the One for Employers"
3512,2018-01-16T21:22:50+0000,Eliza Dushku Says Stuntman Assaulted Her When She Was 12
3513,2018-01-16T23:03:09+0000,Pentagon Suggests Countering Devastating Cyberattacks With Nuclear Arms
3514,2018-01-16T22:29:58+0000,Cuomo’s Congestion Pricing for New York City Begins to Take Shape
3515,2018-01-17T21:42:32+0000,A Girl’s Killing Puts Germany’s Migration Policy on Trial
3516,2018-01-17T20:00:17+0000,Review: ‘Tall’ Is a Little Movie About How Buildings Got So Big
3517,2018-01-16T16:41:54+0000,Bannon Is Subpoenaed in Mueller’s Russia Investigation
3518,2018-01-16T17:08:00+0000,"Opening Wide: The Bolshoi’s New, More Poetic ‘Romeo and Juliet’"
3519,2018-01-16T15:51:13+0000,Czech Republic Faces Political Turmoil After No-Confidence Vote
3520,2018-01-16T16:26:46+0000,"In Vancouver, a Door to a Parallel Culinary World"
3521,2018-01-17T19:00:26+0000,"Review: In ‘Small Town Crime,’ Trouble Is His Business (Natch)"
3522,2018-01-17T21:42:32+0000,A Girl’s Killing Puts Germany’s Migration Policy on Trial
3523,2018-01-17T17:10:02+0000,A Go-To Grocery for Indian Cooks
3524,2018-01-17T17:30:19+0000,"Weeks After Matt Lauer Is Ousted, ‘Today’ Changes Show’s Top Producer"
3525,2018-01-17T15:04:16+0000,Goldman Sachs Once Looked Invincible. Now It’s Losing Money.
3526,2018-01-17T15:24:12+0000,"After Cyclists Died, Safer Crosstown Bike Lanes Are Planned for Midtown Manhattan"
3527,2018-01-17T18:41:58+0000,"Caitlyn Smith, a Hitmaking Nashville Songwriter, Sings Her Own on ‘Starfire’"
3528,2018-01-17T14:01:24+0000,What You Get for $1.5 Million
3529,2018-01-18T14:00:56+0000,On the Market in the New York Region
3530,2018-01-18T21:04:46+0000,Dries Van Noten: Fall 2018
3531,2018-01-17T16:13:55+0000,Clip: ‘Leave No Trace’
3532,2018-01-19T12:15:16+0000,Junya Watanabe Men: Fall 2018
3533,2018-01-17T01:18:17+0000,Kirstjen Nielsen Grilled on Trump’s Words
3534,2018-01-19T21:36:42+0000,Berluti: Fall 2018
3535,2018-01-19T08:40:07+0000,News Quiz: Test Your Knowledge of the Week’s Headlines
3536,2018-01-17T20:12:17+0000,"Bitcoin Falls Below $10,000 as Virtual Currency Bubble Deflates"
3537,2018-01-18T05:01:21+0000,"Fed Up With Drug Companies, Hospitals Decide to Start Their Own"
3538,2018-01-18T03:38:09+0000,Man Said to Have Ties to Al Qaeda Is Charged With Conspiring to Kill Americans
3539,2018-01-18T10:00:24+0000,Letter of Recommendation: Bushnell Trophy Cam
3540,2018-01-18T10:00:29+0000,When Rape Becomes a Weapon of War
3541,2018-01-18T10:45:15+0000,When Being Unproductive Saves a Career
3542,2018-01-18T10:45:15+0000,Why I’m Ambivalent About Chelsea Manning
3543,2018-01-18T10:00:01+0000,Are Lavish Amenities on College Campuses Useful or Frivolous?
3544,2018-01-18T11:05:15+0000,"The Marriage Is Over, but the Jewelry Is Mine"
3545,2018-01-18T19:11:16+0000,Why Are American Prisons So Afraid of This Book?
3546,2018-01-18T17:28:23+0000,Bill Cosby Case Prosecutor Asks Judge to Let Jury Hear From 19 Other Accusers
3547,2018-01-18T18:15:31+0000,"Review: Saba’s in Melbourne, Australia"
3548,2018-01-19T23:11:05+0000,"New York State, Not the City, Will Decide Congestion Pricing. Here’s Why."
3549,2018-01-19T23:17:02+0000,Former Lieutenant at Brooklyn Federal Jail Convicted of Raping Female Inmate
3550,2018-01-19T22:52:47+0000,We’ve Heard It All Before. Shutdown Talk in 2013 Compared to Today.
3551,2018-01-19T22:52:48+0000,Open Thread: This Week in Style News
3552,2018-01-19T22:54:44+0000,Bank of America Executive Departs After Misconduct Claim
3553,2018-01-19T20:04:25+0000,Skepticism Over the Results of Trump’s Physical
3554,2018-01-19T20:14:24+0000,Trump Envisions an A.T.F. Without the A or T
3555,2018-01-19T21:43:36+0000,Facebook to Let Users Rank Credibility of News
3556,2018-01-19T21:48:37+0000,"In Tennis, the Backward Cap Makes No Sense. Nevertheless, It Persists."
3557,2018-01-19T20:02:42+0000,Safely Shopping for Windows 10 Software
3558,2018-01-19T16:46:20+0000,How Washington Reached the Brink of a Shutdown
3559,2018-01-19T17:07:07+0000,How Chris Cuomo Looks Buff Without Bodybuilding
3560,2018-01-19T10:00:20+0000,Madeleine Thien’s New Novel of Communist Occupation Turns Inward
3561,2018-01-19T10:00:20+0000,"From Naples to Tokyo, New Books in Translation"
3562,2018-01-19T18:03:45+0000,"That Obscure, Unattainable Object of Desire: Your Own Art"
3563,2018-01-19T16:54:53+0000,A Cake to Keep Your Sweet Tooth in Shape
3564,2018-01-17T15:24:41+0000,Butter Tarts!
3565,2018-01-17T15:55:01+0000,"Aziz, We Tried to Warn You"
3566,2018-01-17T14:52:37+0000,Cuomo Amasses $30 Million War Chest
3567,2018-01-17T12:58:23+0000,Carillion Collapse Could Lead to Thousands of Job Losses in U.K.
3568,2018-01-17T21:18:25+0000,African Masterpieces With the Grace of Kings
3569,2018-01-17T21:45:45+0000,‘Fire and Fury’ May Be Coming to a Screen Near You
3570,2018-01-19T10:00:24+0000,A Maine Racetrack Didn’t Lure Amazon. Multiply That Disappointment by 218.
3571,2018-01-19T11:40:44+0000,A New Coalition With Merkel? Not So Fast
3572,2018-01-19T13:00:15+0000,"Your Week in Culture: Dakota Fanning, Khalid, City Ballet After Peter Martins"
3573,2018-01-19T12:01:06+0000,China Rights Lawyer Detained After Posting Pro-Democracy Appeal
3574,2018-01-19T11:49:11+0000,He Traded a Tortoise for a Turtle. He Got 6 Months in Jail.
3575,2018-01-17T22:49:00+0000,U.S. Funding Cut Reignites Debate on Palestinian Refugee Agency
3576,2018-01-17T23:00:02+0000,Evening at the Embers
3577,2018-01-18T11:00:01+0000,Sex After Cancer
3578,2018-01-19T10:00:03+0000,The 1.7.18 Issue
3579,2018-01-19T10:00:20+0000,Madeleine Thien’s New Novel of Communist Occupation Turns Inward
3580,2018-01-19T10:00:20+0000,"From Naples to Tokyo, New Books in Translation"
3581,2018-01-17T20:29:52+0000,"Trump’s Physical Revealed Serious Heart Concerns, Outside Experts Say"
3582,2018-01-17T18:00:22+0000,"Savannah, a City With Charms Both Historical and Culinary"
3583,2018-01-18T00:54:58+0000,The Wrong Way to Treat Opioid Addiction
3584,2018-01-18T01:03:48+0000,ISIS Claims Responsibility for Baghdad Bombings
3585,2018-01-19T01:05:11+0000,Now Is the Time to Talk About the Power of Touch
3586,2018-01-19T02:18:51+0000,What Comes After the Media Men List? ‘A Lot of Hard Work’
3587,2018-01-19T02:45:22+0000,"Review: In ‘Divine Horsemen,’ a Checklist of Tough-Guy Tropes"
3588,2018-01-19T15:41:26+0000,Oral Contraceptives Reduce Risk for Ovarian and Endometrial Cancers
3589,2018-01-19T15:54:43+0000,"Nous, a New Store, Picks Up Where Dearly Departed Colette Left Off"
3590,2018-01-19T19:06:28+0000,Supreme Court to Consider Challenge to Trump’s Latest Travel Ban
3591,2018-01-19T20:04:25+0000,Skepticism Over the Results of Trump’s Physical
3592,2018-01-19T20:14:24+0000,Trump Envisions an A.T.F. Without the A or T
3593,2018-01-19T21:43:36+0000,Facebook to Let Users Rank Credibility of News
3594,2018-01-19T21:48:37+0000,"In Tennis, the Backward Cap Makes No Sense. Nevertheless, It Persists."
3595,2018-01-19T20:56:31+0000,Remembering That Moment We All Became a ‘Brand’
3596,2018-01-19T20:02:42+0000,Safely Shopping for Windows 10 Software
3597,2018-01-17T14:52:37+0000,Cuomo Amasses $30 Million War Chest
3598,2018-01-17T15:24:41+0000,Butter Tarts!
3599,2018-01-17T12:58:23+0000,Carillion Collapse Could Lead to Thousands of Job Losses in U.K.
3600,2018-01-17T22:49:00+0000,U.S. Funding Cut Reignites Debate on Palestinian Refugee Agency
3601,2018-01-17T23:00:02+0000,Evening at the Embers
3602,2018-01-17T21:18:25+0000,African Masterpieces With the Grace of Kings
3603,2018-01-17T21:45:45+0000,‘Fire and Fury’ May Be Coming to a Screen Near You
3604,2018-01-19T22:52:48+0000,Open Thread: This Week in Style News
3605,2018-01-19T22:54:44+0000,Bank of America Executive Departs After Misconduct Claim
3606,2018-01-19T23:11:05+0000,"New York State, Not the City, Will Decide Congestion Pricing. Here’s Why."
3607,2018-01-19T23:17:02+0000,Former Lieutenant at Brooklyn Federal Jail Convicted of Raping Female Inmate
3608,2018-01-17T10:00:02+0000,Kevin O’Leary Is Unmoved by Your Tears
3609,2018-01-18T09:00:26+0000,Roger Fenton: the First Great War Photographer
3610,2018-01-19T11:00:41+0000,"The Weekly Health Quiz: Flu, Weight and Grief"
3611,2018-01-17T12:10:27+0000,Off-White: Fall 2018
3612,2018-01-17T20:24:18+0000,OAMC :Fall 2018
3613,2018-01-18T03:44:11+0000,Aziz Ansari and the #MeToo Debate
3614,2018-01-18T10:00:04+0000,"36 Hours in Washington, D.C."
3615,2018-01-18T19:33:10+0000,Cafe Booqoo
3616,2018-01-18T21:02:07+0000,"A Father, a Son, a Disease and a Camera"
3617,2018-01-18T21:08:53+0000,Smuggling Oil to North Korea on the High Seas
3618,2018-01-18T14:43:17+0000,Read Democrats' Letter Asking About Possible Charges for Sanctuary City Officials
3619,2018-01-17T04:53:51+0000,"Jo Jo White, Deadeye Shooter for Boston Celtics, Dies at 71"
3620,2018-01-17T03:31:58+0000,Navy Seeks to Prosecute Top Officers for Crashes
3621,2018-01-18T00:06:49+0000,"Trapped on an Island With Wolves, the Only Way Out for These Caribou Was Up"
3622,2018-01-19T04:12:24+0000,A Drone Saves Two Swimmers in Australia
3623,2018-01-19T03:45:21+0000,"Corrections: January 19, 2018"
3624,2018-01-19T00:54:11+0000,Breach at Testing Company Allows Access to 52 Students’ Data
3625,2018-01-18T03:00:01+0000,Forget It
3626,2018-01-18T17:05:27+0000,"The Week in Good News: ‘Frost Boy,’ Dolphins and Art Selfies"
3627,2018-01-19T10:45:14+0000,The Shadow Safety Net
3628,2018-01-18T02:01:40+0000,"Assistant to Goldman Sachs Executive Stole and Sold His Rare Wines, U.S. Says"
3629,2018-01-18T00:06:49+0000,"Trapped on an Island With Wolves, the Only Way Out for These Caribou Was Up"
3630,2018-01-19T10:00:03+0000,Notes From the Book Review Archives
3631,2018-01-19T08:00:01+0000,Family Cooking
3632,2018-01-19T10:45:14+0000,The Shadow Safety Net
3633,2018-01-19T11:00:38+0000,"For Love of Country, and Each Other"
3634,2018-01-19T13:00:05+0000,How an Artist Learned About Freedom From ‘The Negro Motorist Green Book’
3635,2018-01-19T15:25:46+0000,Film Series in NYC This Week
3636,2018-01-19T13:56:54+0000,California Today: 100 Million Dead Trees Prompt Fears of Giant Wildfires
3637,2018-01-19T15:00:22+0000,<div>The Hidden Gems of 2017 Movies Are on ... Netflix?</div>
3638,2018-01-19T23:39:35+0000,Delta Air Lines Tightens Rules for Service and Support Animals
3639,2018-01-18T00:54:03+0000,"John Kelly, Deacon of Deportation"
3640,2018-01-18T01:29:44+0000,Olympic Détente Upends U.S. Strategy on North Korea
3641,2018-01-17T10:00:23+0000,"A Novel of 1918 New Orleans, With Murder and All That Jazz"
3642,2018-01-17T22:39:45+0000,"Trump Was Not ‘Fully Informed’ in Campaign Vows on Wall, Chief of Staff Says"
3643,2018-01-18T02:01:40+0000,"Assistant to Goldman Sachs Executive Stole and Sold His Rare Wines, U.S. Says"
3644,2018-01-19T13:00:05+0000,How an Artist Learned About Freedom From ‘The Negro Motorist Green Book’
3645,2018-01-19T15:25:46+0000,Film Series in NYC This Week
3646,2018-01-19T15:00:22+0000,<div>The Hidden Gems of 2017 Movies Are on ... Netflix?</div>
3647,2018-01-19T13:56:54+0000,California Today: 100 Million Dead Trees Prompt Fears of Giant Wildfires
3648,2018-01-19T21:14:15+0000,"To Get to the Blackhawks’ Net, Jeff Glass Took the Long Way"
3649,2018-01-17T04:53:51+0000,"Jo Jo White, Deadeye Shooter for Boston Celtics, Dies at 71"
3650,2018-01-17T03:31:58+0000,Navy Seeks to Prosecute Top Officers for Crashes
3651,2018-01-17T10:00:23+0000,It’s Time for Apple to Build a Less Addictive iPhone
3652,2018-01-17T10:00:23+0000,"A Novel of 1918 New Orleans, With Murder and All That Jazz"
3653,2018-01-19T10:00:20+0000,How to Pratfall
3654,2018-01-19T10:00:23+0000,A Problem for Republicans Fighting to Keep California House Seats: Trump
3655,2018-01-19T10:00:24+0000,New Country Rankings Aim to Help Travelers Choose Safe Destinations 
3656,2018-01-19T11:00:02+0000,The Ficus That Crossed an Ocean
3657,2018-01-19T10:00:05+0000,Poem: Not Horses
3658,2018-01-18T20:34:11+0000,"Peter Mayle, Who Wrote of ‘A Year in Provence,’ Is Dead at 78"
3659,2018-01-19T10:00:03+0000,Notes From the Book Review Archives
3660,2018-01-19T10:00:05+0000,Poem: Not Horses
3661,2018-01-19T08:00:01+0000,Family Cooking
3662,2018-01-19T10:00:20+0000,How to Pratfall
3663,2018-01-19T10:00:24+0000,New Country Rankings Aim to Help Travelers Choose Safe Destinations 
3664,2018-01-19T10:00:23+0000,A Problem for Republicans Fighting to Keep California House Seats: Trump
3665,2018-01-18T11:00:17+0000,"HuffPost, Breaking From Its Roots, Ends Unpaid Contributions"
3666,2018-01-18T14:05:33+0000,Amazon Chooses 20 Finalists for Second Headquarters
3667,2018-01-18T14:30:03+0000,Heating Complaints
3668,2018-01-18T21:06:41+0000,Curran in San Francisco Gets Go-Go’s Musical Before Broadway
3669,2018-01-18T20:34:11+0000,"Peter Mayle, Who Wrote of ‘A Year in Provence,’ Is Dead at 78"
3670,2018-01-18T19:32:10+0000,Two Big Brewers Try to Cash In on an I.P.A. Craze
3671,2018-01-18T21:01:52+0000,"Terence Marsh, Who Gave Memorable Films Their Look, Dies at 86"
3672,2018-01-18T21:02:37+0000,U.S.A. Gymnastics Cuts Ties With Karolyi Ranch Training Center
3673,2018-01-18T23:10:01+0000,"Congress, California, Amazon: Your Thursday Evening Briefing"
3674,2018-01-18T12:00:28+0000,The World Was Hers. Then She Became a Mom.
3675,2018-01-19T14:51:01+0000,Ann Demeulemeester: Fall 2018
3676,2018-01-19T00:42:24+0000,Trump Talks About the Wall During the Campaign
3677,2018-01-17T10:00:49+0000,"Living In ... Hackensack, N.J."
3678,2018-01-17T22:00:59+0000,Valentino :Fall 2018
3679,2018-01-18T16:06:26+0000,What to Read About ‘American Crime Story: The Assassination of Gianni Versace’
3680,2018-01-19T01:04:06+0000,"'Every Time They Fight Me, It Gets 10 Feet Taller'"
3681,2018-01-17T20:16:44+0000,Haider Ackermann: Fall 2018
3682,2018-01-17T00:05:38+0000,"On the Subway, Help Is Not Coming"
3683,2018-01-18T10:07:18+0000,Samantha Bee Weighs In on the Claims Against Aziz Ansari
3684,2018-01-18T10:47:32+0000,A Modest Immigration Proposal: Ban Jews
3685,2018-01-18T10:00:24+0000,"It Looked Like a Familiar Case of Depression, but Could It Be Something Else?"
3686,2018-01-18T12:26:15+0000,Who’s Still in Amazon’s HQ2 Contest: DealBook Briefing
3687,2018-01-18T12:53:17+0000,Student Contest | Our Fifth Annual 15-Second Vocabulary Video Challenge
3688,2018-01-18T11:05:37+0000,Can Democrats Follow #MeToo to Victory?
3689,2018-01-18T12:00:03+0000,"Review: In ‘The Road Movie,’ Russian Highways Are the Final Frontier"
3690,2018-01-18T12:00:24+0000,Review: ‘Mary and the Witch’s Flower’ Chases a Girl and Her Broomstick
3691,2018-01-19T16:29:31+0000,Congestion Plan for Manhattan Gets Mixed Reviews
3692,2018-01-19T17:15:04+0000,The Humble Ascent of Oat Milk
3693,2018-01-19T18:30:43+0000,"Are Felons Fit to Be Lawyers? Increasingly, the Answer Is Yes"
3694,2018-01-17T15:02:43+0000,See Everything That Starts Up With Windows 7
3695,2018-01-17T00:15:46+0000,"After Killing Spree, Is a Free Press Mr. Duterte’s Next Victim?"
3696,2018-01-17T00:53:42+0000,Why Breaking Up General Electric May Be Hard to Do
3697,2018-01-17T03:29:23+0000,The Center of U.S. Gymnastics’ Success Is Now a Haunted House
3698,2018-01-17T07:45:22+0000,Your Pyeongchang 2018 Travel Guide
3699,2018-01-17T08:00:01+0000,Statue of Liberty
3700,2018-01-17T04:02:42+0000,"Citing ‘Inexcusable’ Treatment, Advisers Quit National Parks Panel"
3701,2018-01-18T00:00:11+0000,Senate Democrats Make Hard Turn Left in Warming Up for 2020 Race
3702,2018-01-18T00:34:08+0000,"With Trump’s Visit to Pennsylvania, G.O.P. Scrambles to Save a House Seat"
3703,2018-01-18T04:30:02+0000,‘The Assassination of Gianni Versace’ Premiere: Someone Really Special
3704,2018-01-18T03:19:02+0000,The #MeToo Moment: Parsing the Generational Divide
3705,2018-01-18T21:44:46+0000,"When Trading in Bitcoin, Keep the Tax Man in Mind"
3706,2018-01-18T23:55:29+0000,Amazon HQ2 Choices Are Disappointingly Undisruptive
3707,2018-01-18T23:56:18+0000,Amazon Names Newark and New York City as ‘HQ2’ Finalists
3708,2018-01-18T15:39:52+0000,Review: ‘12 Strong’ Believes in the Brotherhood of Battle
3709,2018-01-18T21:03:51+0000,"A Savage Question About Obama and HQ, Answered"
3710,2018-01-18T21:09:40+0000,Connecticut Supreme Court Overturns Sweeping Education Ruling
3711,2018-01-18T23:34:54+0000,"Paul Booth, Antiwar Organizer and Union Stalwart, Dies at 74"
3712,2018-01-18T23:55:29+0000,Amazon HQ2 Choices Are Disappointingly Undisruptive
3713,2018-01-18T23:56:18+0000,Amazon Names Newark and New York City as ‘HQ2’ Finalists
3714,2018-01-19T12:00:29+0000,"How Fred Weller, Actor, Spends His Sundays"
3715,2018-01-19T11:00:26+0000,New York Today: The Women’s March Returns
3716,2018-01-19T15:52:37+0000,A Writer’s State of Mind
3717,2018-01-19T16:02:17+0000,"Curating Band-Aids, Both Modern and Vintage"
3718,2018-01-19T15:27:20+0000,"Baltimore Fires Another Police Commissioner, After Record High Murder Rate"
3719,2018-01-19T15:28:39+0000,Art and Museums in NYC This Week
3720,2018-01-19T15:00:22+0000,It’s Time to Take a Serious Look at Michael Stuhlbarg
3721,2018-01-19T15:25:02+0000,What to Cook This Weekend
3722,2018-01-19T15:21:00+0000,Online Courses Are Harming the Students Who Need the Most Help
3723,2018-01-19T22:24:57+0000,Calling All Designers: Make Olympic Logos for Russia and the Two Koreas
3724,2018-01-19T00:05:35+0000,The G.O.P.’s Doomsday-Machine Politics
3725,2018-01-19T00:20:41+0000,Official Sues City Claiming Retaliation Tied to Inquiry of Mayor
3726,2018-01-19T10:00:21+0000,"From Isabel Allende, a Novel of Three Immigrants and a Brooklyn Misadventure"
3727,2018-01-19T10:00:02+0000,Does Every Country Need a ‘Loneliness Minister’?
3728,2018-01-18T15:39:52+0000,Review: ‘12 Strong’ Believes in the Brotherhood of Battle
3729,2018-01-18T13:17:02+0000,The Case for the Health Taxes
3730,2018-01-18T14:40:16+0000,Dylan Farrow Accuses Woody Allen of Sexual Abuse in TV Interview
3731,2018-01-18T16:38:50+0000,"‘I, Figure Skating Reporter’: Full Circle With Tonya Harding"
3732,2018-01-17T21:54:08+0000,"‘Vision, Chutzpah and Some Testosterone’"
3733,2018-01-17T23:49:05+0000,"Hugh Wilson, Who Created ‘WKRP in Cincinnati,’ Dies at 74"
3734,2018-01-17T21:59:41+0000,‘A Time to Stir’ Evokes the Zeal of Columbia’s 1968 Protests
3735,2018-01-17T22:01:54+0000,Milan Is Still Making It New
3736,2018-01-19T10:00:21+0000,‘Proud Mary’ Has a ‘Proud Mary’ Problem
3737,2018-01-19T10:00:21+0000,"From Isabel Allende, a Novel of Three Immigrants and a Brooklyn Misadventure"
3738,2018-01-17T07:45:22+0000,Your Pyeongchang 2018 Travel Guide
3739,2018-01-17T08:00:01+0000,Statue of Liberty
3740,2018-01-17T11:26:24+0000,"Marta Kostyuk, 15, Reaches 3rd Round of Australian Open"
3741,2018-01-17T15:02:43+0000,See Everything That Starts Up With Windows 7
3742,2018-01-17T16:10:09+0000,"New York Has Its ‘Jerry Springer’ Moment, With Arias and Dancing"
3743,2018-01-17T19:39:53+0000,Why James Franco Could Easily Get a Best Actor Nomination
3744,2018-01-17T19:55:53+0000,"Apple, Capitalizing on New Tax Law, Plans to Bring Billions in Cash Back to U.S."
3745,2018-01-17T19:10:12+0000,Dress Like It’s 2018 
3746,2018-01-17T17:40:58+0000,Fireball Cuts Through the Sky Over Michigan as Meteor Falls
3747,2018-01-18T21:44:46+0000,"When Trading in Bitcoin, Keep the Tax Man in Mind"
3748,2018-01-19T19:43:01+0000,Conservative Irish Leader Supports Easing of Abortion Ban
3749,2018-01-19T11:00:26+0000,New York Today: The Women’s March Returns
3750,2018-01-19T20:30:27+0000,Your Book Editor Just Snagged Your Spot on the Best-Seller List
3751,2018-01-19T15:25:02+0000,What to Cook This Weekend
3752,2018-01-19T15:27:20+0000,"Baltimore Fires Another Police Commissioner, After Record High Murder Rate"
3753,2018-01-19T15:28:39+0000,Art and Museums in NYC This Week
3754,2018-01-19T15:52:37+0000,A Writer’s State of Mind
3755,2018-01-18T12:00:23+0000,A Mother’s Promise: You Can Be Yourself
3756,2018-01-19T20:19:14+0000,My Dead Dad’s Porno Tapes
3757,2018-01-19T11:28:49+0000,Listen to ‘The Daily’: On the Verge of a Shutdown
3758,2018-01-19T11:28:49+0000,Listen to ‘The Daily’: On the Verge of a Shutdown
3759,2018-01-18T13:03:30+0000,Issey Miyake: Fall 2018
3760,2018-01-18T14:02:09+0000,On the Market in New York City
3761,2018-01-18T14:47:47+0000,Rick Owens: Fall 2018
3762,2018-01-18T15:30:30+0000,2017 Was One of the Hottest Years on Record. And That Was Without El Niño.
3763,2018-01-18T16:40:54+0000,The New York Times is looking for new voices
3764,2018-01-17T09:00:01+0000,Join Us for the Sixth Annual New York Portfolio Review
3765,2018-01-19T15:31:55+0000,Dance in NYC This Week
3766,2018-01-19T14:16:23+0000,A Warning for Democrats
3767,2018-01-19T15:08:46+0000,Francis Halts Popemobile to Comfort Policewoman Thrown by Horse
3768,2018-01-18T06:00:14+0000,What’s on TV Thursday: ‘Portlandia’ and ‘Grey’s Anatomy’
3769,2018-01-17T23:55:23+0000,Trump’s Chance to Save American Steel
3770,2018-01-17T19:22:04+0000,Like a Prayer
3771,2018-01-18T00:02:05+0000,What We Can Learn From ‘S-Hole Countries’
