,pub_date,headline
2796,2016-12-16T19:43:36+0000,Essays
2797,2016-12-16T19:43:32+0000,"Chinese Activist, Missing for Weeks, Is Said to Be in Custody"
2798,2016-12-16T19:38:39+0000,Poland May Buy Extensive Czartoryski Family Art Collection
2799,2016-12-16T19:31:15+0000,Syria’s Agony: How Should We React?
2800,2016-12-16T19:27:22+0000,My 10 Favorite Books: Dev Hynes
2801,2016-12-16T19:26:46+0000,Trump Still Hasn’t Named a Democrat to His Cabinet
2802,2016-12-16T19:25:35+0000,Resistance and Activism Against Donald Trump
2803,2016-12-16T19:24:08+0000,"David Friedman, Trump's Ambassador to Israel, on the Issues"
2804,2016-12-16T19:21:48+0000,Inside The New York Times Book Review: Michael Lewis and Arianna Huffington
2805,2016-12-16T19:18:41+0000,Threats to Mental Health
2806,2016-12-16T19:16:24+0000,The Limits of Identity Politics
2807,2016-12-16T19:14:56+0000,2 Ex-Soldiers Face Charges in ’72 Killing of I.R.A. Commander
2808,2016-12-16T19:11:43+0000,Where Does Buying Pay Off First?
2809,2016-12-16T19:09:26+0000,Gardens and Civic Leaders
2810,2016-12-16T19:08:49+0000,Shopping for Serving Platters
2811,2016-12-16T19:07:56+0000,Gardens and Civic Leaders
2812,2016-12-16T19:06:39+0000,Departing U.N. Leader Evasive on Possible Run for President of South Korea
2813,2016-12-16T19:05:32+0000,The Lives They Loved: Submit Your Memories
2814,2016-12-16T18:59:00+0000,Julia Roberts Is Coming to TV. We Have Some Ideas for Her.
2815,2016-12-16T18:52:30+0000,New Movie Musical Planned for Will Ferrell and Kristen Wiig
2816,2016-12-16T18:44:50+0000,"Here’s the Key to Your Suite, and Another to Your Rolls-Royce"
2817,2016-12-16T18:41:56+0000,"A Harrowing Evacuation From Aleppo, in Stops and Starts"
2818,2016-12-16T18:38:42+0000,Nine New Findings About Inequality in the United States
2819,2016-12-16T18:33:38+0000,F.T.C’s G.M. Complaint
2820,2016-12-16T18:32:30+0000,Donald Trump’s Choice for Ambassador to Israel
2821,2016-12-16T18:23:04+0000,"Myanmar ‘Callous’ Toward Anti-Rohingya Violence, U.N. Says"
2822,2016-12-16T18:19:51+0000,<div>Harlem Deer Caught in City-State Tussle Has Died</div>
2823,2016-12-16T18:17:17+0000,A Chance Encounter on the Road Not Taken
2824,2016-12-16T18:14:30+0000,Want to Get Rid of Obamacare? Be Careful What You Wish For
2825,2016-12-16T18:09:05+0000,"What Are Critics Saying About Netflix’s Mysterious New Show, ‘The OA’?"
2826,2016-12-16T18:02:09+0000,U.S. Demands Return of Drone Seized by Chinese Warship
2827,2016-12-16T17:56:07+0000,10 Things to Do Now in NYC
2828,2016-12-16T17:43:54+0000,A Food Critic’s Many Masks
2829,2016-12-16T17:43:23+0000,The Gooey Details Behind a Glow Worm’s Starry Night Illusions
2830,2016-12-16T17:43:16+0000,Singing Together Again at a Broadway Reunion
2831,2016-12-16T17:34:22+0000,Homes for Sale in New York and Connecticut
2832,2016-12-16T17:34:21+0000,On the Market in the New York Region
2833,2016-12-16T17:30:39+0000,On the Market in New York City
2834,2016-12-16T17:30:39+0000,Homes for Sale in Brooklyn and Manhattan
2835,2016-12-16T17:27:31+0000,You’re ‘Prediabetic’? Join the Club
2836,2016-12-16T17:24:52+0000,N.F.L. Schedule: Who We Think Will Win in Week 15
2837,2016-12-16T17:24:43+0000,Sumner Redstone to Leave Viacom Board in February
2838,2016-12-16T17:21:04+0000,Two New Chapter Books for Rookie Readers
2839,2016-12-16T17:19:24+0000,Owners of Celebrated Bar Attaboy Plan to Open 3 More Projects
2840,2016-12-16T17:16:49+0000,Four Exceptional Picture Books Bring On the Snow
2841,2016-12-16T17:13:03+0000,<div>Coach Confirms Its Partnership With Selena Gomez</div>
2842,2016-12-16T17:08:28+0000,"After Brexit, Will the Novel Suffer?"
2843,2016-12-16T17:04:51+0000,The Best and Latest in Crime Fiction
2844,2016-12-16T16:55:53+0000,A Historical Novel Recounts the Agony of Queen Anne
2845,2016-12-16T16:51:33+0000,"O.K., Who Put the Nazi Zombie Under the Tree?"
2846,2016-12-16T16:46:29+0000,Edward Hoagland’s New Novel Draws on His Own Blindness
2847,2016-12-16T16:45:42+0000,Oscars 2017: ‘Toni Erdmann’ Makes the Foreign-Language Shortlist; ‘Elle’ Is Snubbed
2848,2016-12-16T16:44:51+0000,When Women in Film and TV Were Looking for That Union Label
2849,2016-12-16T16:40:49+0000,Siri Hustvedt Views the Human Condition Through Art and Science
2850,2016-12-16T16:35:44+0000,Character Building: Brit Marling
2851,2016-12-16T16:34:49+0000,A New History Looks at a Time When Europe Came Together
2852,2016-12-16T16:34:23+0000,Review: The Cryptic Sparkles in ‘The OA.’ Reality Disappoints.
2853,2016-12-16T16:25:27+0000,Clinton Says ‘Personal Beef’ by Putin Led to Hacking Attacks
2854,2016-12-16T16:16:58+0000,Obama Threatens Action Against Russia
2855,2016-12-16T16:16:23+0000,The Playlist: BigBang Prepares for a Split and 2 Chainz Steals the Spotlight
2856,2016-12-16T16:15:01+0000,What to Cook This Weekend
2857,2016-12-16T16:11:33+0000,The Story Behind This Week’s Best Sellers
2858,2016-12-16T16:03:50+0000,Letters to the Editor
2859,2016-12-16T16:03:30+0000,A Novel of Infidelity in a Fast-Changing India
2860,2016-12-16T16:03:00+0000,The Conquerers: A New 19th-Century History Focuses on American Imperialism
2861,2016-12-16T16:02:16+0000,Reefer Gladness: An Enthusiast’s Guide to the Marijuana Boom
2862,2016-12-16T15:50:07+0000,"Marian Goodman, Art’s Quiet Matriarch, Hopes the Market Cools"
2863,2016-12-16T15:44:19+0000,"David Friedman, Choice for Envoy to Israel, Is Hostile to Two-State Efforts"
2864,2016-12-16T15:33:46+0000,Extinguishing Free Expression in Algeria
2865,2016-12-16T15:28:32+0000,"Across Age Groups, Whites Fared Worse in Employment Rates"
2866,2016-12-16T15:18:36+0000,Choosing a Child’s First Smartphone
2867,2016-12-16T15:17:34+0000,Daily Report: Facebook Joins Fight Against Fake News
2868,2016-12-16T15:16:02+0000,Medical and Health News That Stuck With Us in 2016
2869,2016-12-16T15:15:21+0000,Science News That Stuck With Us in 2016
2870,2016-12-16T15:03:56+0000,"Babies Everywhere, but Not for Us"
2871,2016-12-16T14:52:43+0000,"Building a Community, and an Empire, With a Gay Dating App in China"
2872,2016-12-16T14:49:38+0000,"The Weekly Health Quiz: ‘Zombie’ Drugs, Failing Diets and Restroom Lines"
2873,2016-12-16T14:36:12+0000,‘Jeopardy!’ Champion Dies Before She Could See Her Triumph on TV
2874,2016-12-16T14:14:23+0000,Assad Leads the Way
2875,2016-12-16T14:10:26+0000,Why Russia’s Cyberattack Wasn’t Stopped
2876,2016-12-16T14:07:54+0000,Yuchun Lee of Allego: The Value of a Daily Mistake
2877,2016-12-16T14:00:16+0000,Tips on Doorman Tipping and Other Holiday Traditions
2878,2016-12-16T13:40:58+0000,"Beijing, Bracing for 5 Days of Heavy Pollution, Issues Red Alert"
2879,2016-12-16T13:28:26+0000,California Today: What Stinks in Huntington Beach?
2880,2016-12-16T13:00:03+0000,"Zika Fears Fading, Renewed Interest in Caribbean and Mexico"
2881,2016-12-16T12:28:42+0000,Meeting Between Japan and Russia Ends With Stalemate on Disputed Islands
2882,2016-12-16T12:20:26+0000,Boomerang Boom: More Firms Tapping the Skills of the Recently Retired
2883,2016-12-16T12:19:20+0000,Six Ways to Give the Gift of Generosity to Children and Teenagers
2884,2016-12-16T12:16:43+0000,"Dear America, Why Did You Let Us Down?"
2885,2016-12-16T12:00:26+0000,"As Trump Signals Climate Action Pullback, Local Leaders Push Forward"
2886,2016-12-16T12:00:13+0000,"Biden, Sanders, Warren: Too Soon for 2020?"
2887,2016-12-16T12:00:01+0000,Naomie Harris Explains How ‘Moonlight’ Avoided Crack-Addict Stereotypes
2888,2016-12-16T11:59:28+0000,A New Front Against Domestic Abuse: The Hairstylist’s Chair
2889,2016-12-16T11:33:14+0000,Pax Americana Is Over
2890,2016-12-16T11:01:42+0000,Is Hot Yoga Good for You?
2891,2016-12-16T11:00:44+0000,Of All the Taco Bells in All the Towns ...
2892,2016-12-16T11:00:37+0000,"Out of His League, But Not for Long"
2893,2016-12-16T11:00:28+0000,A Boston Area Restaurant Both Contemporary and Comfy
2894,2016-12-16T11:00:28+0000,New York Today: Subway Squabbling
2895,2016-12-16T11:00:03+0000,How the Concierge Endures in an Internet World
2896,2016-12-16T11:00:01+0000,Wishing Away the Wish List
2897,2016-12-16T10:49:15+0000,"Morning Agenda: Murdoch Empire Grows, Yahoo Data, Market Tea Leaves"
2898,2016-12-16T10:47:02+0000,"President Obama, Aleppo, Climate Change: Your Friday Briefing"
2899,2016-12-16T10:40:18+0000,"China Has Made Strides in Addressing Air Pollution, Environmentalist Says"
2900,2016-12-16T10:30:01+0000,Teaching With: ‘Caine’s Arcade’
2901,2016-12-16T10:27:20+0000,Aleppo Evacuation Halted Amid Confusion and Concerns About Killings
2902,2016-12-16T10:00:59+0000,Catching Big Air at Copper Mountain
2903,2016-12-16T10:00:52+0000,"The Boy, the Ambassador and the Deadly Encounter on the Road"
2904,2016-12-16T10:00:37+0000,The New Suburbia: More Urban
2905,2016-12-16T10:00:36+0000,When It Became Cool to Be Cool
2906,2016-12-16T10:00:36+0000,"Friday Mailbag: The Veil, Storm Troopers and False Equivalence"
2907,2016-12-16T10:00:35+0000,Suburban Buyers Ask: Can I Walk to Town?
2908,2016-12-16T10:00:35+0000,"Napping in Public? In Japan, That’s a Sign of Diligence"
2909,2016-12-16T10:00:04+0000,"Home Force, Presumption of Death ..."
2910,2016-12-16T10:00:04+0000,A Charity Auction for Coffee With Ivanka Trump Appears to Be Canceled
2911,2016-12-16T10:00:04+0000,"A Year In, and Still Trying to Say the ‘L’ Word"
2912,2016-12-16T10:00:04+0000,The 12.4.16 Issue
2913,2016-12-16T10:00:03+0000,"With Homeless Issue, Christine Quinn Gets Back in the Conversation"
2914,2016-12-16T10:00:03+0000,A Grim Discovery in El Mozote
2915,2016-12-16T10:00:03+0000,How to Arm Wrestle
2916,2016-12-16T10:00:03+0000,Judge John Hodgman on Santa Claus Conspiracies
2917,2016-12-16T10:00:02+0000,How Do You Protect Your Personal Information From Hackers?
2918,2016-12-16T09:53:26+0000,We Visited the Place the World Has Forgotten
2919,2016-12-16T09:30:12+0000,Questions for: ‘How the World Closed Its Eyes to Syria’s Horror’
2920,2016-12-16T08:34:02+0000,Inspiration From an Illustration
2921,2016-12-16T08:21:21+0000,Is Donald Trump a Threat to Democracy?
2922,2016-12-16T08:21:12+0000,The Whatchamacallit Economy
2923,2016-12-16T08:21:11+0000,Useful Idiots Galore
2924,2016-12-16T08:21:03+0000,The Narcotic of Trump
2925,2016-12-16T08:21:03+0000,Expect a Cozy Trump-Telecom Alliance
2926,2016-12-16T08:21:02+0000,Will 2017 Be the Year of Criminal Justice Reform?
2927,2016-12-16T08:21:02+0000, Enough Conflicts to Fill the White House
2928,2016-12-16T08:01:58+0000,"The Week in Pictures: Dec. 16, 2016"
2929,2016-12-16T07:30:01+0000,Word + Quiz: introvert
2930,2016-12-16T07:05:39+0000,"The Week in Pictures: Dec. 16, 2016"
2931,2016-12-16T06:45:44+0000,Golden State Warriors Take Advantage of Carmelo-Less Knicks
2932,2016-12-16T06:00:12+0000,What’s on TV Friday: ‘The Man in the High Castle’ and ‘Barry’
2933,2016-12-16T05:38:33+0000,Seattle Seahawks Clinch N.F.C. West Title With Win Over Rams
2934,2016-12-16T05:37:03+0000,Plan to Reduce Medicare Drug Costs Is Withdrawn After Bipartisan Criticism
2935,2016-12-16T05:08:13+0000,Old-School Charm at Jim’s Shoe Repair
2936,2016-12-16T05:02:47+0000,"Aleppo, Donald Trump, EgyptAir: Your Friday Briefing"
2937,2016-12-16T05:01:26+0000,"A Roman to the Core, and the Core of Roma"
2938,2016-12-16T05:01:09+0000,The Face of Roma
2939,2016-12-16T04:58:34+0000,"Corrections: December 16, 2016"
2940,2016-12-16T04:31:23+0000,Trump Chooses Hard-Liner as Ambassador to Israel
2941,2016-12-16T04:22:35+0000,Minnesota Football Players Pledge Boycott Over Teammates’ Suspensions
2942,2016-12-16T03:37:11+0000,"De Blasio Is Fined $48,000 for Campaign Finance Violations"
2943,2016-12-16T03:36:04+0000,"‘It’s So Sad,’ Donald Trump Says of Syria, Promising ‘Safe Zones’"
2944,2016-12-16T03:15:31+0000,Princeton Is Latest Ivy League School to Suspend Team Over Vulgar Materials
2945,2016-12-16T03:00:03+0000,Calling the Shots
2946,2016-12-16T02:52:22+0000,Hacked Yahoo Data Is for Sale on Dark Web
2947,2016-12-16T02:25:56+0000,Editors Defend Coverage of Stolen Emails After News of Russian Hacks
2948,2016-12-16T02:24:40+0000,U.S. Examines Whether Orange County Violated Defendants’ Rights
2949,2016-12-16T02:14:01+0000,Grand Juries Said to Hear Testimony on Inquiries Into de Blasio Fund-Raising
2950,2016-12-16T02:11:18+0000,"Bill Usery, Who Settled Wide Range of Labor Disputes, Dies at 92"
2951,2016-12-16T02:09:12+0000,Review: The Trocks Delight With Fabulous Charm
2952,2016-12-16T02:07:05+0000,Quotation of the Day
2953,2016-12-16T02:01:01+0000,Quotation of the Day
2954,2016-12-16T01:59:40+0000,The Trials of a Boxing Romantic
2955,2016-12-16T01:58:47+0000,Events for Children in NYC This Week
2956,2016-12-16T01:57:11+0000,"Despite Wake Forest Leak, Coaches’ Code Is Stronger Than Stolen X’s and O’s"
2957,2016-12-16T01:44:59+0000,Available to the Highest Bidder: Coffee With Ivanka Trump
2958,2016-12-16T01:44:56+0000,Art and Museums in NYC This Week
2959,2016-12-16T01:39:58+0000,Success Academy Buys Space in Manhattan Tower for 2 New Schools
2960,2016-12-16T01:36:04+0000,G.O.P. Plans to Replace Health Care Law With ‘Universal Access’
2961,2016-12-16T01:35:28+0000,A Brazen Power Grab in North Carolina
2962,2016-12-16T01:33:25+0000,F.B.I. Monitored Muhammad Ali Connections to Nation of Islam
2963,2016-12-16T01:24:09+0000,E.U. Reaches Compromise With the Netherlands on Closer Ukraine Ties
2964,2016-12-16T01:22:58+0000,"How Danelle Morgan, Radio City Rockette, Spends Her Sundays"
2965,2016-12-16T01:17:50+0000,New Union Contract for New York City Area Airports Does Not Cover Wages
2966,2016-12-16T01:15:00+0000,Dance in NYC This Week
2967,2016-12-16T01:12:34+0000,"Sued by Sumner Redstone, Ex-Girlfriend Answers by Suing His Daughter"
2968,2016-12-16T01:11:01+0000,Germany Didn’t Know Migrant Held in Killing Had Violent Past in Greece
2969,2016-12-16T01:06:38+0000,Santa’s a New Yorker. You Got a Problem With That?
2970,2016-12-16T01:04:13+0000,The Revolution Upstate: Saratoga’s Role in Forging the U.S.
2971,2016-12-16T01:00:02+0000,Awe-Struck by a Sidewalk Shell Game
2972,2016-12-16T00:58:40+0000,Classical Music in NYC This Week
2973,2016-12-16T00:58:15+0000,The Last Days of the Big Apple Circus
2974,2016-12-16T00:58:03+0000,Before the Tents Folded
2975,2016-12-16T00:56:39+0000,"Therapy Cats for Dementia Patients, Batteries Included"
2976,2016-12-16T00:53:20+0000,Sign of a Real Estate Slowdown as Queens Clock Tower Changes Hands
2977,2016-12-16T00:53:01+0000,California to Regulate Energy Use of Desktop Computers and Monitors
2978,2016-12-16T00:48:32+0000,A Manhattan Yoga Studio for Bad Backs
2979,2016-12-16T00:39:10+0000,Ambiance for a Victorian Spirit at a Bar Called Oscar Wilde
2980,2016-12-16T00:37:23+0000,"Pop, Rock and Jazz in NYC This Week"
2981,2016-12-16T00:34:23+0000,"Bernard Fox, Actor on Classic ’60s Sitcoms, Dies at 89"
2982,2016-12-16T00:32:40+0000,"Garrett Gomez, Record-Breaking Jockey Who Struggled With Addiction, Dies at 44"
2983,2016-12-16T00:31:38+0000,Cuisinart Recall ‘Just Screwed Up the Holidays for a Lot of People’
2984,2016-12-16T00:27:25+0000,"Builders Tried to Rig a Vote and Take Over a Village, U.S. Indictment Says"
2985,2016-12-16T00:04:54+0000,Film Series in NYC This Week
2986,2016-12-17T23:00:24+0000,Mirror Reflections
2987,2016-12-17T22:32:01+0000,Trump’s Win Helps Carve a Path to Washington for the ‘Cajun John Wayne’
2988,2016-12-17T21:25:15+0000,"In Mick Mulvaney, Trump Finds Anti-Establishment Leader for Budget Office"
2989,2016-12-17T20:58:55+0000,Grambling Holds Off North Carolina Central on Blocked Kick
2990,2016-12-17T20:14:55+0000,Letters to the Editor
2991,2016-12-17T19:58:36+0000,"Five Years Without a Pro Title? Oh, Woe Is the New York Sports Fan"
2992,2016-12-17T19:45:47+0000,"Israel, a Medical Marijuana Pioneer, Is Eager to Capitalize"
2993,2016-12-17T19:44:10+0000,Obama Confronts Complexity of Using a Mighty Cyberarsenal Against Russia
2994,2016-12-17T19:41:27+0000,"Dr. Henry J. Heimlich, Famous for Antichoking Technique, Dies at 96"
2995,2016-12-17T19:37:49+0000,"From Afar, an Extra Set of Eyes to Spot Concussions in the N.H.L."
2996,2016-12-17T19:30:26+0000,Unequal Sentences for Blacks and Whites
2997,2016-12-17T19:30:26+0000,Arguing the Truth with Trump and Putin
2998,2016-12-17T19:30:26+0000,The Tent Cities of San Francisco
2999,2016-12-17T19:30:25+0000,One Way Not to Be Like Trump
3000,2016-12-17T19:30:25+0000,Will Donald Trump Cave on Social Security?
3001,2016-12-17T19:30:25+0000,"Behold, Steve Bannon’s Hip-Hop Shakespeare Rewrite: ‘Coriolanus’"
3002,2016-12-17T19:30:25+0000,My Family Was Interned. Now They’re With Trump.
3003,2016-12-17T19:30:25+0000,White Resentment on the Night Shift at Walmart
3004,2016-12-17T19:30:25+0000,"Preaching the Gospel of Diversity, but Not Following It"
3005,2016-12-17T19:30:25+0000,"‘I Wish I Had a Pair of Scissors, So I Could Cut Out Your Tongue’"
3006,2016-12-17T19:30:25+0000,What Donald Trump Doesn’t Know About Black People
3007,2016-12-17T19:30:24+0000,Donald Trump: The Russian Poodle
3008,2016-12-17T19:30:04+0000,A Pro Bono Dream Team Takes On the N.R.A.
3009,2016-12-17T19:30:04+0000,The Strip
3010,2016-12-17T19:30:01+0000,Donald Trump on Campus
3011,2016-12-17T19:12:25+0000,Afghanistan to Investigate Vice President on Charges of Assaulting a Rival
3012,2016-12-17T18:48:34+0000,E.U. Faces Its Next Big Test as France’s Election Looms
3013,2016-12-17T18:47:25+0000,"Aleppo Rebuilt, With Cardboard and Colored Pencil"
3014,2016-12-17T18:42:42+0000,Tim Raines’s Hall of Fame Candidacy in Last of the 10th
3015,2016-12-17T18:27:48+0000,"As President Joseph Kabila Digs In, Tensions Rise in Congo"
3016,2016-12-17T18:24:54+0000,"In Turkey’s Home of St. Nick, Far From North Pole, All Is Not Jolly"
3017,2016-12-17T18:05:47+0000,Corpus Christi Chemical Leak Reported Earlier Than Thought
3018,2016-12-17T17:45:02+0000,Donald Trump’s Foreign Policy Team: Built to Fail
3019,2016-12-17T17:33:44+0000,Miami Beach Tries to Tame Its Most Raucous Street (but the Fishbowl Drinks Can Stay)
3020,2016-12-17T17:20:57+0000,Minnesota Players Rescind Boycott and Will Play in Holiday Bowl
3021,2016-12-17T17:15:39+0000,Gunmen in Afghanistan Kill 5 Female Airport Employees
3022,2016-12-17T17:10:08+0000,Outsiders Selected by Trump Aim to Unnerve Washington
3023,2016-12-17T17:06:51+0000,Fordham Basketball Coach Recruits With an Academic Fast Track
3024,2016-12-17T17:00:02+0000,Variety: Marching Bands
3025,2016-12-17T16:44:44+0000,"Lara Rubinstein and Jeremy Clyman: In a World of Angry Couples, a Happy One"
3026,2016-12-17T16:00:25+0000,Trading the ‘Ugliness’ of Drugs and Jail for Motherhood and College
3027,2016-12-17T15:35:24+0000,"China Agrees to Return Seized Drone, Ending Standoff, Pentagon Says"
3028,2016-12-17T15:26:01+0000,What Do Trump Voters Want?
3029,2016-12-17T15:00:03+0000,Harassing the Super
3030,2016-12-17T14:30:02+0000,Farhad’s and Daisuke’s Week in Tech: Is Google’s Waymo Way Better?
3031,2016-12-17T14:19:21+0000,"Wonder and Worry, as a Syrian Child Transforms"
3032,2016-12-17T14:00:27+0000,How a Putin Fan Overseas Pushed Pro-Trump Propaganda to Americans
3033,2016-12-17T14:00:02+0000,A Little Variety
3034,2016-12-17T13:06:33+0000,Bombing in Turkey Kills 13 Soldiers and Wounds Dozens More
3035,2016-12-17T12:00:02+0000,"In Winter, Hotel Bargains in Northern Climes"
3036,2016-12-17T11:00:04+0000,Kelly Oxford Is Looking for Peace of Mind
3037,2016-12-17T10:56:13+0000,We Were There: Reports From Our Far-Flung Correspondents in 2016
3038,2016-12-17T10:22:46+0000,No One Tells Megyn Kelly What to Wear
3039,2016-12-17T10:00:47+0000,"Temescal, Oakland: Multicultural and Rapidly Gentrifying"
3040,2016-12-17T10:00:45+0000,"Temescal, Oakland: Multicultural and Gentrifying"
3041,2016-12-17T10:00:30+0000,A Founder of Odwalla Tries to Recapture His Mojo
3042,2016-12-17T10:00:30+0000,Free Cash in Finland. Must Be Jobless.
3043,2016-12-17T10:00:02+0000,‘Get Out of Your Gilded Offices and Fight for Change’
3044,2016-12-17T09:31:02+0000,Agony in a Venezuelan Mental Health Hospital
3045,2016-12-17T08:00:26+0000,Not Even a Prosperous Slovakia Is Immune to Doubts About the E.U.
3046,2016-12-17T06:00:25+0000,What’s on TV Saturday: ‘The OA’ and ‘Midnight Special’
3047,2016-12-17T05:44:43+0000,"In India, a Clash at the Top of the Tata Empire Gets Ugly"
3048,2016-12-17T05:23:35+0000,Alabama Picks Steve Sarkisian for Offensive Coordinator
3049,2016-12-17T03:36:02+0000,U.S. Destroys 14 Tanks at ISIS-Held Base in Syria
3050,2016-12-17T03:09:51+0000,"Now, America, You Know How Chileans Felt"
3051,2016-12-17T03:05:36+0000,Art in a Time of Atrocity
3052,2016-12-17T03:04:38+0000,Loretta Lynch’s Parting Message
3053,2016-12-17T03:00:36+0000,The City Could Have Saved This 6-Year-Old
3054,2016-12-17T03:00:31+0000,Hotter Than Jalapeños
3055,2016-12-17T02:55:29+0000,A Dangerous Choice for Ambassador to Israel
3056,2016-12-17T02:51:34+0000,"Rose Evansky, a Pioneer in Women’s Hairstyling, Dies at 94"
3057,2016-12-17T02:43:11+0000,"Trump and Putin, in the Barn"
3058,2016-12-17T02:33:39+0000,"Corrections: December 17, 2016"
3059,2016-12-17T02:29:07+0000,"6,000 Miles on a Shopping Bike"
3060,2016-12-17T02:25:26+0000,"At Elite Queens High School, PTA Calls Embattled Principal ‘Rude’"
3061,2016-12-17T02:08:46+0000,McConnell Eyed Ryan Zinke for a Senate Seat. Donald Trump Had Other Ideas.
3062,2016-12-17T02:05:44+0000,"Cold Advice: Layer Up, Get Below Ground ... or Embrace It"
3063,2016-12-17T02:03:48+0000,Buyer Beware: ‘Certified’ Used Cars May Still Be Under Recall
3064,2016-12-17T02:00:57+0000,Uber Defies California Regulators With Self-Driving Car Service
3065,2016-12-17T02:00:55+0000,Sticky Notes Bearing Election Hopes and Fears Removed from Subway
3066,2016-12-17T02:00:45+0000,Quotation of the Day
3067,2016-12-17T02:00:21+0000,University of Minnesota and Football Players Met Over Boycott
3068,2016-12-17T01:56:22+0000,Agony as Tulane Applicants Learn Acceptance Emails Are in Error
3069,2016-12-17T01:31:59+0000,Aroldis Chapman Says Joe Maddon Overused Him in Cubs’ Title Run
3070,2016-12-17T01:24:23+0000,The Man Who Gave an Android His Best Lines in the ‘Star Wars’ Film ‘Rogue One’
3071,2016-12-17T01:14:54+0000,"What? No Viagra Bowl? Not Yet, Anyway"
3072,2016-12-17T01:13:00+0000,Women Make Up Majority of U.S. Law Students for First Time
3073,2016-12-17T01:09:08+0000,Russia’s Hacks Followed Years of Paranoia Toward Hillary Clinton
3074,2016-12-17T01:03:31+0000,"Venezuela Voids Popular Form of Currency, Setting Off Panic"
3075,2016-12-17T00:58:49+0000,"Trump May Stay at His Hotel, Not Blair House, Before Inauguration"
3076,2016-12-17T00:56:12+0000,Louisville Suspends Coordinator Who Received Wake Forest Game Plan
3077,2016-12-17T00:50:14+0000,"Women’s Cricket Gains in Numbers and Visibility, but Gender Gaps Remain"
3078,2016-12-17T00:38:13+0000,Auction Offering Coffee With Ivanka Trump Is Canceled
3079,2016-12-17T00:36:16+0000,De Blasio Insists His Administration Will Be Cleared in Fund-Raising Inquiries
3080,2016-12-17T00:34:54+0000,"Larry Colburn, Who Helped Stop My Lai Massacre, Dies at 67"
3081,2016-12-17T00:03:58+0000,"Prosecutors Drop Inquiry Into Charles Hynes, Former Brooklyn District Attorney"
3082,2016-12-18T23:59:35+0000,"With Comic Book, Celebrities Pay Tribute to Orlando Victims"
3083,2016-12-18T23:50:46+0000,Zsa Zsa Gabor’s Life
3084,2016-12-18T23:36:06+0000,"A Jewish Player’s 1914 Baseball Card Triggers a $125,000 Dispute"
3085,2016-12-18T23:30:31+0000,"Zsa Zsa Gabor, Actress Famous for Her Glamour (and Her Marriages), Dies at 99"
3086,2016-12-18T23:29:09+0000,Zsa Zsa Gabor’s Lavish Life
3087,2016-12-18T23:24:15+0000,Selling Jewelry With a Crowdfunding App and Dash of Social Sharing
3088,2016-12-18T23:17:32+0000,When Donald Trump Partied With Richard Nixon
3089,2016-12-18T23:07:08+0000,Forget ‘Pat the Bunny.’ My Child Is Reading Hemingway.
3090,2016-12-18T23:00:02+0000,Santa Player
3091,2016-12-18T22:56:16+0000,"All This Talk of Voter Fraud? Across U.S., Officials Found Next to None"
3092,2016-12-18T22:37:34+0000,New Game Shows for a Fractious Age
3093,2016-12-18T22:35:14+0000,Review: ‘Mytho? Lure of Wildness’ Teases the Senses
3094,2016-12-18T22:31:44+0000,"Inside the Ku Klux Klan, With an A&E Documentary Series"
3095,2016-12-18T22:28:26+0000,Review: Paul Taylor’s ‘Tracer’ Recalls a Dance and an Artist
3096,2016-12-18T22:22:24+0000,Review: ‘Debriefing the President’ Tears Into the C.I.A.
3097,2016-12-18T22:17:56+0000,"As Prices for Classical Scores Soar, One Beethoven Is in Question"
3098,2016-12-18T22:04:47+0000,The Mosque Next Door: City Law vs. Houses of Faith
3099,2016-12-18T21:56:24+0000,"Patti Smith, in Surprise Appearance at MoMA, Says What’s on Her Mind"
3100,2016-12-18T21:39:54+0000,Commerce Dept. to Revise Growth Figures; Nike and FedEx to Announce Earnings
3101,2016-12-18T21:35:40+0000,Beckham’s Score Helps Giants Beat Lions in a Showdown of Top Teams
3102,2016-12-18T21:27:46+0000,Al Pacino and Judith Light to Star in Play About Tennessee Williams
3103,2016-12-18T21:17:54+0000,Indonesia’s Dire Need for Engineers Is Going Unmet
3104,2016-12-18T21:17:02+0000,Heng on Australia’s Refugee Policy
3105,2016-12-18T21:08:34+0000,"Hong Kong’s Leader, Loyal to a Fault"
3106,2016-12-18T21:07:45+0000,"Arsenal Can’t Avoid Collapse, or Paying Its Stars"
3107,2016-12-18T21:02:11+0000,Turkey and Iran’s Dangerous Collision Course
3108,2016-12-18T20:25:40+0000,Israel Reaches Agreement to Relocate Amona Settlers
3109,2016-12-18T19:50:59+0000,Police and Civilians Killed in Jordan
3110,2016-12-18T18:58:47+0000,"Aleppo, China, Jordan: Your Morning Briefing"
3111,2016-12-18T18:51:31+0000,Will Fiscal Policy Really Be Expansionary?
3112,2016-12-18T18:08:05+0000,Longtime Business Lobbyist Laments Loss of ‘Smoke-Filled Rooms’ in Washington
3113,2016-12-18T18:07:28+0000,No Surprise: ‘Rogue One’ Triumphs at Box Office
3114,2016-12-18T17:55:07+0000,Russia Set to Block U.N. From Monitoring Aleppo Evacuation
3115,2016-12-18T17:32:25+0000,A Vestige of the Original World Trade Center Returns to Duty
3116,2016-12-18T17:21:09+0000,"N.F.L. Playoffs: Cowboys, Patriots and Raiders Hold Tight to Top Spots"
