,pub_date,headline
5802,2017-09-23T18:30:02+0000,‘Sisterhood’ Felt Meaningless. So My Sisters and I Got in the Car.
5803,2017-09-23T18:42:13+0000,One Surprise Standout for Uber: Food Delivery
5804,2017-09-24T02:30:29+0000,Tom Price Says He’ll Stop Use of Private Jets Until After Review
5805,2017-09-25T18:43:42+0000,Trump vs. N.F.L. Players Who Kneel
5806,2017-09-24T19:11:30+0000,Review: A Cast of 87 Sounds a Climate Change Alarm
5807,2017-09-25T00:14:59+0000,Former Hostage Held by Al Qaeda Describes 6-Year Ordeal in the Sahara
5808,2017-09-23T01:03:42+0000,Facebook Drops Stock Move That Would Have Solidified Zuckerberg’s Control
5809,2017-09-23T01:15:05+0000,That Queasy Feeling Down Under
5810,2017-09-23T02:09:54+0000,Alabama Man Who Waited 10 Years for Trial Is Found Guilty
5811,2017-09-23T05:00:27+0000,What’s on TV Saturday: ‘Straight Outta Compton’ and ‘Grey’s Anatomy’
5812,2017-09-23T02:00:01+0000,Redhead of Hogwarts
5813,2017-09-23T00:18:00+0000,Facebook’s Belated Awakening
5814,2017-09-23T00:30:26+0000,How Vietnam Killed the Great Society
5815,2017-09-23T00:35:42+0000,How Parks Lose Their Playfulness
5816,2017-09-24T23:57:55+0000,"A Divider, Not a Uniter, Trump Widens the Breach"
5817,2017-09-25T00:57:35+0000,Puerto Rico’s Agriculture and Farmers Decimated by Maria
5818,2017-09-25T04:01:01+0000,When Athletes Share Infections
5819,2017-09-25T04:30:41+0000,Violent Crime in U.S. Rises for Second Consecutive Year
5820,2017-09-25T00:14:59+0000,Former Hostage Held by Al Qaeda Describes 6-Year Ordeal in the Sahara
5821,2017-09-25T00:50:12+0000,"Rookie Claims a Title, but Justin Thomas Clinches the FedEx Cup"
5822,2017-09-24T12:35:06+0000,Trump Calls for Boycott if N.F.L. Doesn’t Crack Down on Anthem Protests
5823,2017-09-24T13:59:31+0000,Does Milan Matter?
5824,2017-09-25T16:01:47+0000,The Kurds of County Leitrim: Refugees Call an Irish Town Home
5825,2017-09-25T12:23:47+0000,Trump’s N.F.L. Critique a Calculated Attempt to Shore Up His Base
5826,2017-09-24T04:16:00+0000,"Noah Syndergaard, Back at Last, Pitches a Quick Inning in a Mets Loss"
5827,2017-09-24T02:30:29+0000,Tom Price Says He’ll Stop Use of Private Jets Until After Review
5828,2017-09-24T04:15:01+0000,"Céline Geiger, Brett Weiner"
5829,2017-09-24T04:05:01+0000,"Kelsey Miller, Harry Tanielyan"
5830,2017-09-24T13:59:31+0000,Does Milan Matter?
5831,2017-09-23T17:53:43+0000,Missoni: Spring 2018
5832,2017-09-25T22:18:45+0000,Read the C.B.O. Report on the Graham-Cassidy Health Care Bill
5833,2017-09-24T04:00:00+0000,"Abigail Clark, Christine Hwang"
5834,2017-09-24T15:28:31+0000,3 United Nations Soldiers Are Killed in Northern Mali
5835,2017-09-24T18:47:39+0000,17 ISIS Fighters Reported Killed as U.S. Ends Lull in Libya Airstrikes
5836,2017-09-25T23:56:05+0000,Reaction to Steelers’ Anthem Decision: How’d We Lose to the Bears?
5837,2017-09-25T23:29:35+0000,"Barbara Blaine, Who Championed Victims of Priests’ Abuse, Dies at 61"
5838,2017-09-24T04:00:00+0000,"Abigail Clark, Christine Hwang"
5839,2017-09-24T04:15:00+0000,"Stephanie Timm, Travis Nembhard"
5840,2017-09-24T04:15:00+0000,"Margaret Hanson, Michael Butler"
5841,2017-09-24T04:15:00+0000,"Diana Siu, Charles Chen"
5842,2017-09-24T04:15:00+0000,"Elizabeth Gocke, Nolan Shenai"
5843,2017-09-24T04:20:24+0000,"Bryant Ross, Scott Curcio"
5844,2017-09-24T05:00:27+0000,What’s on TV Sunday: ‘Star Trek: Discovery’ and ‘Ballers’
5845,2017-09-23T02:48:18+0000,Yankees’ Hopes for an Early Clinching Go Down in a Hail of Homers
5846,2017-09-23T04:00:27+0000,Tumult After AIDS Fund-Raiser Supports Harvey Weinstein Production
5847,2017-09-25T07:21:01+0000,Trapped by Their Own Lies
5848,2017-09-25T00:49:32+0000,Aaron Judge Reaches 48 Homers as the Yankees Lose Ground to Boston
5849,2017-09-25T07:21:02+0000,"A Rebel, a Warrior and a Race Fiend"
5850,2017-09-25T06:00:02+0000,Word + Quiz: superimpose
5851,2017-09-25T22:00:01+0000,Nothing Is Free
5852,2017-09-25T18:35:12+0000,Review: A Flock of Shylocks Transforms ‘Merchant of Venice’
5853,2017-09-25T19:58:51+0000,"At Tales of the Cocktail, the Founder Steps Down"
5854,2017-09-25T20:04:56+0000,48 Hours in Milan With Angela Missoni
5855,2017-09-25T09:00:01+0000,Clues to Prehistoric Cave Painters Remain Scant
5856,2017-09-24T04:15:00+0000,"Stephanie Timm, Travis Nembhard"
5857,2017-09-24T04:15:00+0000,"Margaret Hanson, Michael Butler"
5858,2017-09-24T04:15:00+0000,"Diana Siu, Charles Chen"
5859,2017-09-24T04:15:00+0000,"Elizabeth Gocke, Nolan Shenai"
5860,2017-09-25T18:35:12+0000,Review: A Flock of Shylocks Transforms ‘Merchant of Venice’
5861,2017-09-25T18:07:03+0000,Supreme Court Cancels Hearing on Previous Trump Travel Ban
5862,2017-09-23T10:00:15+0000,How to Survive the Apocalypse
5863,2017-09-23T10:00:27+0000,Bringing Quality Food to a Paris Train Station
5864,2017-09-25T12:43:58+0000,California Today: Bay Area Athletes Clash With Trump
5865,2017-09-25T13:36:10+0000,"‘Star Trek: Discovery’ Season 1, Episode 1: Engaging the Klingon"
5866,2017-09-25T07:21:01+0000,Trapped by Their Own Lies
5867,2017-09-25T07:21:02+0000,"A Rebel, a Warrior and a Race Fiend"
5868,2017-09-25T09:00:01+0000,Clues to Prehistoric Cave Painters Remain Scant
5869,2017-09-25T09:00:01+0000,Special Ops Forces: How Elite Forces Became Military Muscle
5870,2017-09-25T09:00:26+0000,"‘Lonely Scholar With Unusual Ideas’ Defends Trump, Igniting Legal Storm"
5871,2017-09-25T09:00:26+0000,"For Cities Wooing Amazon’s New Headquarters, Nothing Is Too Strange"
5872,2017-09-25T06:00:02+0000,Word + Quiz: superimpose
5873,2017-09-26T15:32:19+0000,Cervo’s
5874,2017-09-26T19:14:56+0000,Olivier Theyskens: Spring 2018
5875,2017-09-27T07:05:53+0000,"In Her Own Words, Photographing the Vietnam War"
5876,2017-09-26T09:00:14+0000,Is Climate-Themed Fiction All Too Real? We Asked the Experts
5877,2017-09-25T20:30:01+0000,"Wildfires, Earthquakes and Hurricanes: Is All This Normal?"
5878,2017-09-26T19:53:01+0000,"Debra Messing, Sean Hayes and Eric McCormack at a Party for ‘Will & Grace’"
5879,2017-09-27T23:33:51+0000,… but It Is Still Down From 2007
5880,2017-09-27T17:49:34+0000,Rochas: Spring 2018
5881,2017-09-27T21:58:00+0000,Six Charts That Help Explain the Republican Tax Plan
5882,2017-09-25T13:05:32+0000,Read Both Sides of the Trump-N.F.L. Fight
5883,2017-09-25T02:00:00+0000,"‘The Deuce’ Season 1, Episode 3: Making It and Faking It"
5884,2017-09-27T02:53:09+0000,Microsoft C.E.O. Says Tech’s Progress on Gender Equality Is ‘Not Sufficient’
5885,2017-09-27T14:21:42+0000,"Wolfgang Schäuble, Architect of Austerity, Is Out as Germany’s Finance Minister"
5886,2017-09-27T13:30:15+0000,"Maye Musk, 69, Is Now a CoverGirl"
5887,2017-09-27T14:04:30+0000,How to Wreck a Brand in 3 Years
5888,2017-09-27T14:55:57+0000,My Time Undercover With the Alt-Right
5889,2017-09-27T15:00:14+0000,Southeast Asia Stakes Its Claim in the Art World
5890,2017-09-27T14:30:49+0000,House Hunting in ... Johannesburg
5891,2017-09-27T00:25:41+0000,"Sessions Calls for ‘Recommitment’ to Free Speech on Campus, Diving Into Debate"
5892,2017-09-27T11:29:38+0000,"Pentagon and NATO Leaders, Visiting Kabul, Are Met by Insurgent Rocket Barrage"
5893,2017-09-27T13:01:18+0000,"$1.2 Million Homes in Vermont, Louisiana and New York"
5894,2017-09-26T17:58:18+0000,5 Islands in and Around the Caribbean That You Can Still Visit 
5895,2017-09-27T21:29:25+0000,"Trump Tax Plan Benefits Wealthy, Including Trump"
5896,2017-09-27T21:57:44+0000,"Tom Harkin Recalls Meeting With Menendez and Melgen, and Not Much Else"
5897,2017-09-27T22:00:01+0000,Chat With the Waiter
5898,2017-09-27T20:18:42+0000,"In College Basketball Scandal, Follow the Money … and the Shoes"
5899,2017-09-27T20:25:33+0000,"Norman Dyhrenfurth, 99, Dies; Led First U.S. Team to Reach Top of Everest"
5900,2017-09-27T20:44:14+0000,Viva: A Warhol-Era Superstar Wants the Last Word
5901,2017-09-27T22:00:01+0000,Kathy Halbreich of MoMA to Lead Rauschenberg Foundation
5902,2017-09-27T18:29:49+0000,Minority Rule in America Today
5903,2017-09-26T22:07:12+0000,"Republican Party, Puerto Rico, North Korea: Your Tuesday Evening Briefing"
5904,2017-09-27T00:25:41+0000,"Sessions Calls for ‘Recommitment’ to Free Speech on Campus, Diving Into Debate"
5905,2017-09-26T16:08:49+0000,"Bouchra Ouizguen, Finding the Difference in Sameness"
5906,2017-09-27T02:00:01+0000,Where Caribou Roam
5907,2017-09-27T02:00:03+0000,"Review: In ‘The Treasurer,’ a Son Remembers Mama, as She Forgets Everything"
5908,2017-09-27T02:53:09+0000,Microsoft C.E.O. Says Tech’s Progress on Gender Equality Is ‘Not Sufficient’
5909,2017-09-27T21:29:25+0000,"Trump Tax Plan Benefits Wealthy, Including Trump"
5910,2017-09-27T21:57:44+0000,"Tom Harkin Recalls Meeting With Menendez and Melgen, and Not Much Else"
5911,2017-09-27T22:00:01+0000,Chat With the Waiter
5912,2017-09-27T20:44:14+0000,Viva: A Warhol-Era Superstar Wants the Last Word
5913,2017-09-27T22:00:01+0000,Kathy Halbreich of MoMA to Lead Rauschenberg Foundation
5914,2017-09-27T20:44:14+0000,Viva: A Warhol-Era Superstar Wants the Last Word
5915,2017-09-27T23:22:34+0000,"Albert Innaurato, Playwright Who Lit Up Broadway in ’70s, Dies at 70"
5916,2017-09-27T21:29:25+0000,"Trump Tax Plan Benefits Wealthy, Including Trump"
5917,2017-09-27T02:00:01+0000,Where Caribou Roam
5918,2017-09-27T02:00:03+0000,"Review: In ‘The Treasurer,’ a Son Remembers Mama, as She Forgets Everything"
5919,2017-09-26T20:20:53+0000,Fitting Your Photos on Instagram
5920,2017-09-27T09:00:25+0000,"Alabama Republicans Bet on Roy Moore, a Familiar Rebel, for Senate"
5921,2017-09-27T09:00:25+0000,"As China’s Economy Slows, ‘Business Cults’ Prey on Young Job Seekers"
5922,2017-09-27T09:00:43+0000,"Glen Cove, N.Y.: An Old Gem Poised for a Comeback"
5923,2017-09-27T09:00:43+0000,"Glen Cove, N.Y.: An Old Gem Poised for a Comeback"
5924,2017-09-27T07:33:01+0000,Teaching Activities for: ‘Student Trapped in Indiana Cave for 58 Hours Licked Water Off the Walls’
5925,2017-09-26T13:07:39+0000,Review: A ‘Downton Abbey’ Star in Peril Again in SundanceTV’s ‘Liar’
5926,2017-09-26T10:00:01+0000,New York Today: Return of the (Giant) Pumpkins
5927,2017-09-27T09:00:25+0000,"As China’s Economy Slows, ‘Business Cults’ Prey on Young Job Seekers"
5928,2017-09-27T09:14:58+0000,Seth Meyers Criticizes Trump’s Response to Crisis in Puerto Rico
5929,2017-09-27T14:21:42+0000,"Wolfgang Schäuble, Architect of Austerity, Is Out as Germany’s Finance Minister"
5930,2017-09-27T13:30:15+0000,"Maye Musk, 69, Is Now a CoverGirl"
5931,2017-09-27T13:01:18+0000,"$1.2 Million Homes in Vermont, Louisiana and New York"
5932,2017-09-27T14:04:30+0000,How to Wreck a Brand in 3 Years
5933,2017-09-26T10:00:01+0000,New York Today: Return of the (Giant) Pumpkins
5934,2017-09-26T09:51:27+0000,Review: Star Singers Lift a Muddled ‘Norma’ at the Metropolitan Opera
5935,2017-09-26T16:08:49+0000,"Bouchra Ouizguen, Finding the Difference in Sameness"
5936,2017-09-26T13:07:39+0000,Review: A ‘Downton Abbey’ Star in Peril Again in SundanceTV’s ‘Liar’
5937,2017-09-27T16:04:14+0000,Stray Dogs Started Turning Blue. Then the Street Mobilized.
5938,2017-09-27T16:28:13+0000,How to Be Mindful When Making Art
5939,2017-09-27T16:41:17+0000,Sign-Stealing 101 Gets a Fan Ejected From Yankee Stadium
5940,2017-09-27T17:14:42+0000,Why the BBC’s Star Political Reporter Now Needs a Bodyguard
5941,2017-09-27T17:02:33+0000,Aid-in-Dying and Dementia
5942,2017-09-27T16:15:31+0000,Jeremy Corbyn Says U.K. Labour Party Is Ready to Govern
5943,2017-09-26T20:53:43+0000,Puerto Ricans on Mainland Rely on Strangers to Reach Relatives
5944,2017-09-26T19:03:36+0000,"Review: Sam Shepard’s ‘Simpatico,’ Cut Loose and Roaming Wild"
5945,2017-09-26T20:20:53+0000,Fitting Your Photos on Instagram
5946,2017-09-26T22:07:12+0000,"Republican Party, Puerto Rico, North Korea: Your Tuesday Evening Briefing"
5947,2017-09-27T09:00:25+0000,"Alabama Republicans Bet on Roy Moore, a Familiar Rebel, for Senate"
5948,2017-09-27T09:00:25+0000,"As China’s Economy Slows, ‘Business Cults’ Prey on Young Job Seekers"
5949,2017-09-27T10:00:02+0000,How Exercise Might Increase Your Self-Control
5950,2017-09-27T07:30:23+0000,How a Critic Opens a Book: A Q&A With Parul Sehgal
5951,2017-09-27T07:33:01+0000,Teaching Activities for: ‘Student Trapped in Indiana Cave for 58 Hours Licked Water Off the Walls’
5952,2017-09-27T09:00:43+0000,"Glen Cove, N.Y.: An Old Gem Poised for a Comeback"
5953,2017-09-25T09:00:26+0000,How Special Ops Became Central to the War on Terror
5954,2017-09-25T18:37:01+0000,Street Style: Milan
5955,2017-09-25T20:25:25+0000,Republicans Are Remarkably Good At Uniting Opposition Against Themselves
5956,2017-09-26T10:58:00+0000,"Weekly News Quiz: N.F.L. Protests, Travel Ban, Hurricane Maria"
5957,2017-09-27T20:26:42+0000,La devastación en Puerto Rico vista desde arriba
5958,2017-09-27T09:05:32+0000,Leaving a Condemned Mexico City Building
5959,2017-09-27T17:03:04+0000,Dries Van Noten: Spring 2018
5960,2017-09-27T12:37:56+0000,Lanvin: Spring 2018
5961,2017-09-27T09:00:39+0000,"Living in ... Glen Cove, N.Y."
5962,2017-09-26T21:43:31+0000,Saint Laurent: Spring 2018
5963,2017-09-27T14:03:42+0000,How to Decide Where to Donate Your Money After Disasters
5964,2017-09-27T12:06:07+0000,Alabama Out-Trumps Trump
5965,2017-09-25T13:48:52+0000,"Russia Committed ‘Grave’ Rights Abuses in Crimea, U.N. Says"
5966,2017-09-25T12:53:27+0000,How to Eat Healthy on a Trip
5967,2017-09-25T00:48:23+0000,Nigel Farage to Campaign for Roy Moore in Alabama Senate Race
5968,2017-09-25T01:23:36+0000,What is Your Reaction to President Trump’s Tweets About Professional Sports Leagues and Athletes?
5969,2017-09-26T09:00:02+0000,All Signs Pointed to a Stroke. Then the Tests Come Back Negative.
5970,2017-09-26T09:00:04+0000,"Dear Match Book: I’m Seeking Satirical, Semifantastical and Standout Literary Fiction"
5971,2017-09-26T09:31:53+0000,"Health Care, N.F.L., Puerto Rico: Your Tuesday Briefing"
5972,2017-09-26T07:21:22+0000,Courts That Save Opioid Victims’ Family Life
5973,2017-09-27T00:29:24+0000,Black Lives or Bottom Line? Activists Ask What N.F.L. Protests Are All About
5974,2017-09-27T09:00:25+0000,Bruce Springsteen on Broadway: The Boss on His ‘First Real Job’
5975,2017-09-27T07:21:22+0000,Trump’s Empty Culture Wars
5976,2017-09-26T14:16:21+0000,"N.C.A.A. Coaches, Adidas Executive Face Charges; Pitino’s Program Implicated"
5977,2017-09-26T20:42:58+0000,A Luxury Building Boom Hits Montreal
5978,2017-09-26T20:59:18+0000,Twitter to Test Doubling Tweet Length to 280 Characters
5979,2017-09-26T19:08:14+0000,"Are N.F.L. Ratings ‘Way Down,’ as Trump Says? Not Exactly"
5980,2017-09-27T12:06:07+0000,Alabama Out-Trumps Trump
5981,2017-09-27T14:14:57+0000,‘Frida Sofia’: The Mexico Earthquake Victim Who Never Was
5982,2017-09-27T14:03:42+0000,How to Decide Where to Donate Your Money After Disasters
5983,2017-09-27T10:16:57+0000,"Listen to ‘The Daily’: Fake News, Real Consequences"
5984,2017-09-27T16:49:28+0000,New York Film Festival Is a Feast for True Believers
5985,2017-09-27T16:51:55+0000,New Gravitational Wave Detection From Colliding Black Holes
5986,2017-09-27T15:51:37+0000,New Director Named for Museum of African Art
5987,2017-09-25T00:48:23+0000,Nigel Farage to Campaign for Roy Moore in Alabama Senate Race
5988,2017-09-25T01:23:36+0000,What is Your Reaction to President Trump’s Tweets About Professional Sports Leagues and Athletes?
5989,2017-09-25T05:00:31+0000,What’s on TV Monday: ‘Young Sheldon’ and ‘The Opposition w/ Jordan Klepper’
5990,2017-09-25T17:40:23+0000,Review: Faustin Linyekula’s Twin Peaks of Mourning and Joy
5991,2017-09-25T17:55:15+0000,How South Koreans Cope With Kim Jong-un
5992,2017-09-25T18:15:21+0000,It’s Canned Tomato Season. Here’s What You Need to Know.
5993,2017-09-25T17:06:52+0000,Actor Tobias Menzies on the ‘Outlander’ Death We All Knew Was Coming
5994,2017-09-25T18:17:22+0000,‘Mother!’: What You Should Read After Watching Darren Aronofsky’s Polarizing Film
5995,2017-09-25T18:45:38+0000,Alternate Site for Conferences: Movie Theaters
5996,2017-09-25T19:54:56+0000,"Aaron Judge Hits 2 More Homers, Breaking Mark McGwire’s Rookie Record"
5997,2017-09-25T20:26:01+0000,"From a Master Chef, Grandfatherly Advice"
5998,2017-09-25T20:33:11+0000,How Much Time Was Spent on Subway? M.T.A. Can Now Tell You
5999,2017-09-25T21:59:35+0000,"Before Trump Brought Politics Into Football, He Made Politics Into Football"
6000,2017-09-25T22:07:26+0000,After the German Election
6001,2017-09-25T19:43:39+0000,"Germany’s Far Right Complicates Life for Merkel, and the E.U."
6002,2017-09-25T19:18:24+0000,Poland’s President Offers New Path to End Court Crisis
6003,2017-09-25T18:15:21+0000,It’s Canned Tomato Season. Here’s What You Need to Know.
6004,2017-09-25T17:06:52+0000,Actor Tobias Menzies on the ‘Outlander’ Death We All Knew Was Coming
6005,2017-09-25T18:45:38+0000,Alternate Site for Conferences: Movie Theaters
6006,2017-09-25T17:55:15+0000,How South Koreans Cope With Kim Jong-un
6007,2017-09-25T18:17:22+0000,‘Mother!’: What You Should Read After Watching Darren Aronofsky’s Polarizing Film
6008,2017-09-25T09:00:26+0000,"In a Quiet Ohio Town, Who Started the Fire, and Why?"
6009,2017-09-27T07:21:22+0000,Trump’s Empty Culture Wars
6010,2017-09-27T19:41:18+0000,Obama Says Leaving Malia at College Was ‘Like Open-Heart Surgery’
6011,2017-09-27T20:14:18+0000,"North Korea, Kurds, Bombardier: Your Thursday Briefing"
6012,2017-09-27T21:10:39+0000,‘I Served for What This Country Stood For’: Readers React to N.F.L. Protests
6013,2017-09-27T18:45:55+0000,"Daniel Johnston, Back on the Road, Hopes This Isn’t the End"
6014,2017-09-27T19:00:20+0000,Long-Lost Letter to Jack Kerouac Reaches Its Final Destination
6015,2017-09-27T20:11:23+0000,"A Week of Openings, Collaborations and Don’t-Miss Shopping Events"
6016,2017-09-27T14:14:57+0000,‘Frida Sofia’: The Mexico Earthquake Victim Who Never Was
6017,2017-09-27T16:49:28+0000,New York Film Festival Is a Feast for True Believers
6018,2017-09-27T16:51:55+0000,New Gravitational Wave Detection From Colliding Black Holes
6019,2017-09-27T15:51:37+0000,New Director Named for Museum of African Art
6020,2017-09-27T16:29:13+0000,Louise Bourgeois: Imagination Unfolds in All Dimensions
6021,2017-09-27T17:48:50+0000,Black Detectives’ Case: The New York Police Dept. Responds
6022,2017-09-27T10:16:57+0000,"Listen to ‘The Daily’: Fake News, Real Consequences"
6023,2017-09-26T14:16:21+0000,"N.C.A.A. Coaches, Adidas Executive Face Charges; Pitino’s Program Implicated"
6024,2017-09-27T07:21:22+0000,Trump’s Empty Culture Wars
6025,2017-09-27T23:33:53+0000,Feel That Post-Recession Bounce? The Rich Feel It the Most
6026,2017-09-27T23:17:28+0000,Navy Returns to Compasses and Pencils to Help Avoid Collisions at Sea
6027,2017-09-26T19:08:14+0000,"Are N.F.L. Ratings ‘Way Down,’ as Trump Says? Not Exactly"
6028,2017-09-26T17:16:49+0000,A Roundup of the Season’s Romance Novels
6029,2017-09-26T22:35:41+0000,How Failure of the Obamacare Repeal Affects Consumers
6030,2017-09-27T01:33:38+0000,"Corrections: September 27, 2017"
6031,2017-09-26T20:59:18+0000,Twitter to Test Doubling Tweet Length to 280 Characters
6032,2017-09-27T11:16:41+0000,First Encounters With Race and Racism: Teaching Ideas for Classroom Conversations
6033,2017-09-27T02:33:45+0000,How Couples Are Coping With Trump’s Travel Ban
6034,2017-09-26T21:10:34+0000,Our Favorite Milan Fashion Week Photos
6035,2017-09-27T14:30:44+0000,A Four-Bedroom Contemporary in a Johannesburg Suburb
6036,2017-09-27T14:46:14+0000,"Satya Nadella on Women in Tech, A.I. and E-Sports"
6037,2017-09-27T18:58:47+0000,Street Style: Paris
6038,2017-09-25T10:00:02+0000,Can You Find Rwanda on a Map?
6039,2017-09-26T15:13:48+0000,Jacquemus: Spring 2018
6040,2017-09-26T08:58:16+0000,Snapshots Along the River Where China Meets North Korea
6041,2017-09-25T09:50:34+0000,Philippines Promises Vietnam a Full Investigation Into Fishermen’s Deaths
6042,2017-09-25T09:31:04+0000,"Shinzo Abe of Japan Calls Early Election, as a Rival Party Forms"
6043,2017-09-25T10:00:01+0000,A Plague and a Blessing in My Empty Nest
6044,2017-09-25T14:59:08+0000,How Did Marriage Become a Mark of Privilege?
6045,2017-09-25T13:22:18+0000,Tom Brady: ‘I Certainly Disagree’ With What Trump Said
6046,2017-09-25T13:41:03+0000,"In Germany, the Center Holds"
6047,2017-09-25T17:20:21+0000,"Unilever to Buy Carver, Korean Cosmetics Company, in Bid for Asian Growth"
6048,2017-09-25T18:16:32+0000,Stephen King and Son Team Up for a Novel About Women Whose Sleep Should Not Be Disturbed
6049,2017-09-25T15:10:01+0000,Cooking With Meera Sodha
6050,2017-09-26T00:44:27+0000,"In Battered Puerto Rico, Governor Warns of a Humanitarian Crisis"
6051,2017-09-26T00:51:17+0000,Trump Calls Dallas Cowboys’ Anthem Demonstration ‘Progress’
6052,2017-09-25T21:32:16+0000,"Around the World and the U.S., New Travel Ban Draws Anger, Applause and Shrugs"
6053,2017-09-25T22:00:01+0000,"Exxon Aims to Cut Methane Leaks, a Culprit in Global Warming"
6054,2017-09-25T22:47:43+0000,"Menendez Co-Defendant Pressured Government for Help, Official Testifies"
6055,2017-09-26T00:08:05+0000,"Wisconsin Strict ID Law Discouraged Voters, Study Finds"
6056,2017-09-26T04:01:02+0000,Reinventing Givenchy
6057,2017-09-26T09:00:02+0000,What I Care About Is Important. What You Care About Is a ‘Distraction.’
6058,2017-09-26T09:00:36+0000,"For the Creative Director of Shinola, a Place to Unplug"
6059,2017-09-26T09:00:17+0000,"In ‘One Nation After Trump,’ a Study of the Trends Behind His Rise"
6060,2017-09-25T01:16:11+0000,The Day the Real Patriots Took a Knee
6061,2017-09-25T02:31:34+0000,What Stunts Like Milo Yiannopoulos’s ‘Free Speech Week’ Cost
6062,2017-09-25T03:55:13+0000,"A Promising Debut for the Laver Cup, Buoyed by Two Timeless Stars"
6063,2017-09-25T18:16:32+0000,Stephen King and Son Team Up for a Novel About Women Whose Sleep Should Not Be Disturbed
6064,2017-09-25T21:32:16+0000,"Around the World and the U.S., New Travel Ban Draws Anger, Applause and Shrugs"
6065,2017-09-25T19:25:14+0000,Why Kaepernick Takes the Knee
6066,2017-09-25T19:25:45+0000,FloFab’s Top 10: Special Ingredients to Elevate Your Pantry
6067,2017-09-25T22:00:01+0000,"Exxon Aims to Cut Methane Leaks, a Culprit in Global Warming"
6068,2017-09-26T17:41:23+0000,Review: ‘Bugs’ Is a Culinary Adventure. Insects Never Looked so Yummy.
6069,2017-09-25T09:31:04+0000,"Shinzo Abe of Japan Calls Early Election, as a Rival Party Forms"
6070,2017-09-25T09:50:34+0000,Philippines Promises Vietnam a Full Investigation Into Fishermen’s Deaths
6071,2017-09-25T10:00:01+0000,A Plague and a Blessing in My Empty Nest
6072,2017-09-26T04:01:02+0000,Reinventing Givenchy
6073,2017-09-27T09:00:02+0000,"What We Learn When Two Ruthless Killers, Heart Disease and Cancer, Reveal a Common Root"
6074,2017-09-27T09:00:03+0000,When ‘Not Guilty’ Is a Life Sentence
6075,2017-09-27T09:00:25+0000,The Golfer Lydia Ko Loves Beaches (and Legos)
6076,2017-09-27T15:58:52+0000,Protomartyr Turns Dread Into Post-Post-Punk on ‘Relatives in Descent’
6077,2017-09-27T17:17:43+0000,To Saudi Women: Drive On!
6078,2017-09-27T15:31:10+0000,"215 Million Americans Watched the Solar Eclipse, Study Finds"
6079,2017-09-27T15:56:51+0000,Remote Textile Plant May Secretly Fuel North Korea’s Weapons
6080,2017-09-27T16:00:26+0000,Google Offers Concessions to Europe After Record Antitrust Fine
6081,2017-09-27T16:55:28+0000,Bronx School Stabbing Leaves One Student Dead and Another Wounded
6082,2017-09-26T15:35:09+0000,Crisis in Catalonia: The Independence Vote and Its Fallout
6083,2017-09-26T12:47:59+0000,California Today: Autumn’s First Blush
6084,2017-09-27T23:22:44+0000,North Korea’s Athletic Ambassadors
6085,2017-09-27T22:29:57+0000,"Don’t Expect ‘Wild Man Bo’ at Mayoral Debate, Bo Dietl Says"
6086,2017-09-27T22:33:54+0000,"Not Giving Up, Trump Insists He Has Votes to Repeal Obamacare"
6087,2017-09-27T21:41:56+0000,N.Y.C.F.C.’s Stadium Search Includes Belmont Park Proposal
6088,2017-09-27T21:42:14+0000,Tax Plan Punts on a Loophole for the Wealthy
6089,2017-09-27T22:09:12+0000,Brazil Offshore Oil Drilling Rights Draw Interest at Auction
6090,2017-09-27T23:06:37+0000,"Amazon Wants You to Wake Up With Alexa, and That’s Just the Start"
6091,2017-09-27T22:00:25+0000,"Tax Plan, Roy Moore, Puerto Rico: Your Wednesday Evening Briefing"
6092,2017-09-27T19:39:01+0000,"Harvey, Irma, Maria: Trump Administration’s Response Compared"
6093,2017-09-27T14:00:30+0000,How a Quirky Art Prize Tied to the DeVos Family Went Political
6094,2017-09-27T21:41:56+0000,N.Y.C.F.C.’s Stadium Search Includes Belmont Park Proposal
6095,2017-09-27T21:42:14+0000,Tax Plan Punts on a Loophole for the Wealthy
6096,2017-09-27T22:00:25+0000,"Tax Plan, Roy Moore, Puerto Rico: Your Wednesday Evening Briefing"
6097,2017-09-27T22:09:12+0000,Brazil Offshore Oil Drilling Rights Draw Interest at Auction
6098,2017-09-27T20:03:30+0000,"In Her Verses, It’s Sammus Versus the World"
6099,2017-09-27T19:39:01+0000,"Harvey, Irma, Maria: Trump Administration’s Response Compared"
6100,2017-09-27T08:20:17+0000,鴨綠江畔，中朝邊境掠影
6101,2017-09-26T09:00:31+0000,A Place to Unplug
6102,2017-09-26T15:31:27+0000,Christian Dior: Spring 2018
6103,2017-09-26T20:21:21+0000,How Smart a Traveler Are You?
6104,2017-09-27T19:54:45+0000,Yang Li: Spring 2018
6105,2017-09-25T23:04:06+0000,The Republican Senators Who Have Opposed the Many Bills to Repeal Obamacare
6106,2017-09-27T18:04:17+0000,The Fall of Rick Pitino: One Scandal Too Many
6107,2017-09-26T00:09:37+0000,The Jones Act: The Law Strangling Puerto Rico
6108,2017-09-26T00:12:56+0000,"After Mexico Earthquake, Villagers Are ‘Left With Nothing’"
6109,2017-09-27T21:43:18+0000,"With Construction Worker Deaths Up, City Council Tightens Regulations"
6110,2017-09-27T20:56:16+0000,The Record Bid for ‘Breakfast at Tiffany’s’ Script Is From Tiffany’s
