,pub_date,headline
2900,2019-08-14T15:34:14+0000,El asesino de El Paso se hizo eco de las palabras incendiarias de las estrellas mediáticas conservadoras
2901,2019-08-13T15:00:05+0000,‘It’s Like an Automatic Deportation if You Don’t Have a Lawyer’
2902,2019-08-14T15:45:04+0000,Los autores de tiroteos masivos no son tan diferentes a cualquiera de nosotros
2903,2019-08-13T14:43:10+0000,Plácido Domingo es señalado por acoso sexual
2904,2019-08-13T14:03:56+0000,Raiders’ Antonio Brown Loses Helmet Grievance
2905,2019-08-14T21:38:59+0000,Philadelphia Shooting Suspect Surrenders After Standoff
2906,2019-08-15T13:01:21+0000,The Unexpectedly Tropical History of Brutalism
2907,2019-08-15T17:44:12+0000,"Gerry Murray, Stalwart Roller Derby Star, Dies at 98"
2908,2019-08-13T06:37:47+0000,Stephen Colbert Has Doubts About the Clinton-Epstein Conspiracy Theory
2909,2019-08-14T20:16:07+0000,"Overlooked No More: Rani of Jhansi, India’s Warrior Queen Who Fought the British"
2910,2019-08-13T21:59:53+0000,"Dr. Carl Weiss Jr., 84, Dies; His Father, He Said, Didn’t Kill Huey Long"
2911,2019-08-14T16:41:39+0000,"‘Retake Hong Kong’: A Movement, a Slogan and an Identity Crisis"
2912,2019-08-15T19:14:32+0000,What Are Trump and Netanyahu Afraid Of?
2913,2019-08-15T18:02:31+0000,"Commuting Has Always Been Soul-Crushing, but There Are Inspiring Options"
2914,2019-08-14T18:50:26+0000,Scientists Discover New Cure for the Deadliest Strain of Tuberculosis
2915,2019-08-14T20:58:25+0000,Far-Right Proud Boys’ Founder Called ‘Hatemonger’
2916,2019-08-14T15:47:12+0000,"Trudeau Violated Ethics Law in SNC-Lavalin Case, Watchdog Finds"
2917,2019-08-15T13:38:50+0000,Britain’s ‘Knifefree’ Fried Chicken Leaves a Bad Taste for Some
2918,2019-08-15T00:00:40+0000,"Special Forces Sergeant, Killed in Niger Ambush, Is Awarded a Silver Star"
2919,2019-08-13T17:49:34+0000,Protesters and the Police Face Off at Hong Kong’s Airport
2920,2019-08-14T18:09:24+0000,One Thing You Can Do: Make Your Donations Count
2921,2019-08-15T15:02:36+0000,Merce Cunningham’s Rare Birds
2922,2019-08-13T06:37:47+0000,Stephen Colbert Has Doubts About the Clinton-Epstein Conspiracy Theory
2923,2019-08-13T21:30:02+0000,What Different-Looking People Would Like You to Know Before You Stare
2924,2019-08-14T20:16:07+0000,"Overlooked No More: Rani of Jhansi, India’s Warrior Queen Who Fought the British"
2925,2019-08-13T21:59:53+0000,"Dr. Carl Weiss Jr., 84, Dies; His Father, He Said, Didn’t Kill Huey Long"
2926,2019-08-14T18:13:54+0000,How the Family Behind Heath Ceramics Fishes — and Cooks — Summer Salmon
2927,2019-08-15T13:10:53+0000,Why Los Angeles Officials Voted to Cancel an Almost $2 Billion Contract
2928,2019-08-15T13:00:22+0000,On the Market in the New York Region
2929,2019-08-15T13:15:07+0000,"Son dragones con saliva venenosa, pero eso podría no bastar para alejar a los turistas"
2930,2019-08-13T14:50:28+0000,How Online Gun Sales Can Exploit a Major Loophole in Background Checks
2931,2019-08-14T19:11:31+0000,Steve King Asks if There Would Be ‘Any Population’ Left Without Rape and Incest
2932,2019-08-14T19:26:57+0000,The Storytelling Bodies of Flex
2933,2019-08-15T10:00:05+0000,Alla Salute! Italy’s Aperitivo Is Back
2934,2019-08-15T09:34:53+0000,"Stocks, Philadelphia, John Hickenlooper: Your Thursday Briefing"
2935,2019-08-15T14:50:08+0000,¿Quieres ver la Mona Lisa? Haz fila
2936,2019-08-15T07:00:05+0000,"In the War Against Gerrymandering, an Army of Voters Meets a Dug-in Foe"
2937,2019-08-14T15:14:33+0000,How Flat Earthers Nearly Derailed a Space Photo Book
2938,2019-08-13T15:11:31+0000,New York City’s Latest Restaurants and Chef Moves
2939,2019-08-15T12:30:04+0000,Beto O’Rourke’s New Approach to 2020: ‘Taking the Fight to Donald Trump’
2940,2019-08-14T20:31:36+0000,Su esposa murió en el ataque de El Paso; él invitó a toda la ciudad al funeral
2941,2019-08-14T00:15:10+0000,The Battle for Hong Kong Is Being Fought in Sydney and Vancouver
2942,2019-08-15T00:00:40+0000,"Special Forces Sergeant, Killed in Niger Ambush, Is Awarded a Silver Star"
2943,2019-08-13T17:49:34+0000,Protesters and the Police Face Off at Hong Kong’s Airport
2944,2019-08-14T18:09:24+0000,One Thing You Can Do: Make Your Donations Count
2945,2019-08-15T15:02:36+0000,Merce Cunningham’s Rare Birds
2946,2019-08-14T09:00:09+0000,Who Calls the Shots on Broadway? She Does
2947,2019-08-13T22:08:30+0000,"E.P.A., Tariffs, Jay-Z: Your Tuesday Evening Briefing"
2948,2019-08-14T15:47:12+0000,"Trudeau Violated Ethics Law in SNC-Lavalin Case, Watchdog Finds"
2949,2019-08-14T20:58:25+0000,Far-Right Proud Boys’ Founder Called ‘Hatemonger’
2950,2019-08-14T11:00:05+0000,National Endowment for the Humanities Announces New Grants
2951,2019-08-14T22:48:09+0000,Mediation Talks Between U.S. Women’s Team and U.S. Soccer Break Down
2952,2019-08-13T14:00:04+0000,Campbell Scott to Star in Broadway ‘Christmas Carol’
2953,2019-08-14T19:01:07+0000,Jake Gyllenhaal and Tom Sturridge Show Their Sensitive Sides
2954,2019-08-14T15:24:40+0000,Are Hippies the New Goths?
2955,2019-08-14T09:00:08+0000,Glossy Eyes Change Everything
2956,2019-08-15T03:55:00+0000,Quotation of the Day: Ex-Iraqi Refugee Finds Dutch Donor 24 Years Later
2957,2019-08-14T18:50:26+0000,Scientists Discover New Cure for the Deadliest Strain of Tuberculosis
2958,2019-08-14T18:13:54+0000,How the Family Behind Heath Ceramics Fishes — and Cooks — Summer Salmon
2959,2019-08-13T15:00:05+0000,"Libraries’ Culture Pass Signs Up 70,000 in First Year"
2960,2019-08-14T16:41:39+0000,"‘Retake Hong Kong’: A Movement, a Slogan and an Identity Crisis"
2961,2019-08-13T16:36:38+0000,The Banana Splits Got a Movie. It’s Probably Not What You Think.
2962,2019-08-13T09:00:04+0000,Why Sexually Transmitted Infections Can’t Shake Their Stigma
2963,2019-08-15T09:00:08+0000,Can the American West Be Saved?
2964,2019-08-13T19:44:30+0000,"A Lifetime at a Church, Filled With Faith and Drama"
2965,2019-08-13T05:00:07+0000,What’s on TV Tuesday: ‘They Ready’ and ‘Andy Irons: Kissed by God’
2966,2019-08-13T05:09:40+0000,On Politics: Trump Favors Wealthy Immigrants
2967,2019-08-14T19:35:51+0000,"‘Where’d You Go, Bernadette’ Review: She’s Hiding From Herself"
2968,2019-08-15T12:44:04+0000,Israeli Decision on Omar and Tlaib Inflames Politics in Two Countries
2969,2019-08-15T21:30:51+0000,Leftist Atop Argentina Race Moves From Kirchner’s Shadow. Will His Policies Follow?
2970,2019-08-15T14:24:12+0000,New York Subpoenas Banks and Financial Advisers for Sackler Records
2971,2019-08-14T15:09:37+0000,"Global Economic Trouble Is Brewing, and the Trade War Is Only Part of It"
2972,2019-08-14T12:05:48+0000,ASAP Rocky Guilty of Assault in Sweden but Won’t Face Prison Time
2973,2019-08-13T18:42:45+0000,Venezuela’s Maduro Cracks Down on His Own Military in Bid to Retain Power
2974,2019-08-14T19:04:18+0000,"Lead Crisis in Newark Grows, as Bottled Water Distribution Is Bungled"
2975,2019-08-14T15:04:23+0000,His Only Relative Was Killed in the El Paso Massacre. He Has Invited the City to Her Funeral.
2976,2019-08-15T20:26:47+0000,"N.Y.P.D. Detectives Gave a Boy, 12, a Soda. He Landed in a DNA Database."
2977,2019-08-13T23:22:26+0000,A Times Editor Is Demoted as the Paper Discusses Its Coverage of Race
2978,2019-08-14T09:00:06+0000,My Favorite Artwork | Arthur Jafa
2979,2019-08-13T14:47:59+0000,"Home Cooking for Profit? Sure, Just Not in New Jersey"
2980,2019-08-13T17:06:36+0000,N.F.L. and Jay-Z Team Up on Music and Social Justice Campaign
2981,2019-08-14T09:00:05+0000,"Gay Penguins, and Their Hope for a Baby, Have Enchanted Berlin"
2982,2019-08-14T09:35:53+0000,"Hong Kong, ASAP Rocky, Plácido Domingo: Your Wednesday Briefing"
2983,2019-08-13T10:00:06+0000,"Listen to ‘The Daily’: The Epstein Investigation, Now That He’s Dead"
2984,2019-08-13T22:52:33+0000,Inheriting Family Money (Habits)
2985,2019-08-13T22:08:30+0000,"E.P.A., Tariffs, Jay-Z: Your Tuesday Evening Briefing"
2986,2019-08-13T15:27:11+0000,The U.S. and the Taliban Are Near a Deal. Here’s What It Could Look Like.
2987,2019-08-14T01:25:51+0000,"Serena Williams, Citing Back Pain, Withdraws From Cincinnati Masters"
2988,2019-08-14T15:34:14+0000,El asesino de El Paso se hizo eco de las palabras incendiarias de las estrellas mediáticas conservadoras
2989,2019-08-13T15:00:05+0000,‘It’s Like an Automatic Deportation if You Don’t Have a Lawyer’
2990,2019-08-14T15:45:04+0000,Los autores de tiroteos masivos no son tan diferentes a cualquiera de nosotros
2991,2019-08-13T14:43:10+0000,Plácido Domingo es señalado por acoso sexual
2992,2019-08-13T14:03:56+0000,Raiders’ Antonio Brown Loses Helmet Grievance
2993,2019-08-13T18:16:42+0000,"Keeping Focus on Gun Bills, Democrats Urge McConnell and Senate to Act"
2994,2019-08-13T23:22:26+0000,A Times Editor Is Demoted as the Paper Discusses Its Coverage of Race
2995,2019-08-14T09:00:06+0000,My Favorite Artwork | Arthur Jafa
2996,2019-08-13T14:47:59+0000,"Home Cooking for Profit? Sure, Just Not in New Jersey"
2997,2019-08-13T17:06:36+0000,N.F.L. and Jay-Z Team Up on Music and Social Justice Campaign
2998,2019-08-14T09:35:53+0000,"Hong Kong, ASAP Rocky, Plácido Domingo: Your Wednesday Briefing"
2999,2019-08-14T09:00:05+0000,"Gay Penguins, and Their Hope for a Baby, Have Enchanted Berlin"
3000,2019-08-14T20:58:25+0000,Far-Right Proud Boys’ Founder Called ‘Hatemonger’
3001,2019-08-14T15:47:12+0000,"Trudeau Violated Ethics Law in SNC-Lavalin Case, Watchdog Finds"
3002,2019-08-14T11:00:05+0000,National Endowment for the Humanities Announces New Grants
3003,2019-08-14T22:48:09+0000,Mediation Talks Between U.S. Women’s Team and U.S. Soccer Break Down
3004,2019-08-13T14:00:04+0000,Campbell Scott to Star in Broadway ‘Christmas Carol’
3005,2019-08-14T19:01:07+0000,Jake Gyllenhaal and Tom Sturridge Show Their Sensitive Sides
3006,2019-08-14T15:24:40+0000,Are Hippies the New Goths?
3007,2019-08-15T22:57:33+0000,"In Super-Deep Diamonds, Glimmers of Earth’s Distant Past"
3008,2019-08-15T19:14:32+0000,What Are Trump and Netanyahu Afraid Of?
3009,2019-08-15T18:02:31+0000,"Commuting Has Always Been Soul-Crushing, but There Are Inspiring Options"
3010,2019-08-15T22:13:26+0000,The Real Hurdle at Tokyo’s Olympic Test Events: The Heat
3011,2019-08-15T18:30:14+0000,"Small Miracles, Wrapped in Pancakes, at Let’s Makan"
3012,2019-08-14T21:38:59+0000,Philadelphia Shooting Suspect Surrenders After Standoff
3013,2019-08-15T13:01:21+0000,The Unexpectedly Tropical History of Brutalism
3014,2019-08-15T17:44:12+0000,"Gerry Murray, Stalwart Roller Derby Star, Dies at 98"
3015,2019-08-15T18:00:04+0000,Catch a Buzz With Two New Books About Bugs
3016,2019-08-15T09:00:07+0000,Tales on Two Wheels: Cycling in Fact and Fiction
3017,2019-08-14T04:27:18+0000,A New Literary Timeline of African-American History
3018,2019-08-14T04:25:53+0000,Why Is Everyone Always Stealing Black Music?
3019,2019-08-14T04:26:05+0000,How False Beliefs in Physical Racial Difference Still Live in Medicine Today
3020,2019-08-16T19:12:25+0000,The Fruit Yotam Ottolenghi Longs to Cook With
3021,2019-08-15T15:20:28+0000,"From Wild Blueberries and Maine Terroir, Fine Sparkling Wine"
3022,2019-08-16T20:58:27+0000,Peace Road Map for Afghanistan Will Let Taliban Negotiate Women’s Rights
3023,2019-08-17T00:11:38+0000,"Katreese Barnes, a Musical Force Behind the Scenes, Dies at 56"
3024,2019-08-15T09:40:45+0000,What We Know About Jeffrey Epstein’s Death
3025,2019-08-16T21:06:46+0000,
3026,2019-08-16T15:51:11+0000,A.I. Is Learning From Humans. Many Humans.
3027,2019-08-16T17:16:59+0000,"After Trump Body Shames Him, Supporter Says ‘I Love the Guy’"
3028,2019-08-16T10:51:01+0000,The World Has a Diamond Glut. Why Is That a Problem?
3029,2019-08-16T09:19:51+0000,London Stock Exchange Delays Opening After Technical Problem
3030,2019-08-16T10:26:28+0000,DealBook Briefing: G.E. Is Accused of $38 Billion Fraud
3031,2019-08-16T02:00:02+0000,Like a Burglar or a Ballerina
3032,2019-08-16T09:45:56+0000,"Rashida Tlaib, Gamergate, Greenland: Your Friday Briefing"
3033,2019-08-16T12:00:02+0000,"Él le regaló una bicicleta a una niña refugiada; 24 años después, ella pudo darle las gracias"
3034,2019-08-16T07:00:05+0000,"Wells Fargo Closed Their Accounts, but the Fees Continued to Mount"
3035,2019-08-16T14:55:01+0000,Así puedes combatir la insatisfacción en tu trabajo
3036,2019-08-15T08:56:59+0000,"Russian Plane Crash-Lands in Cornfield, and Reports Say All Survived"
3037,2019-08-15T09:00:09+0000,"John Hickenlooper, Ending Presidential Bid, Will Give Senate ‘Serious Thought’"
3038,2019-08-15T06:38:50+0000,Trump Says ‘Hong Kong Is Not Helping’ in Trade War With China
3039,2019-08-15T16:37:43+0000,What’s the Deal With That Inverted Yield Curve? A Sports Analogy Might Help
3040,2019-08-15T23:11:33+0000,New York Moves to Classify Killings Fueled by White Supremacy as Domestic Terrorism
3041,2019-08-16T14:51:58+0000,Bomb Strikes Pakistan Mosque Frequented by Afghan Taliban Chief
3042,2019-08-15T00:34:30+0000,Questions About Kaepernick Hover Over Jay-Z’s Deal With the N.F.L.
3043,2019-08-16T19:13:46+0000,La ley antiboicot que usó Israel para impedir la visita de congresistas
3044,2019-08-16T18:42:26+0000,Ella buscaba un hombre con un buen empleo y amante de los animales
3045,2019-08-15T22:35:37+0000,"Israel, Sacklers, ‘Black Woodstock’: Your Thursday Evening Briefing"
3046,2019-08-15T09:40:45+0000,What We Know About Jeffrey Epstein’s Death
3047,2019-08-16T21:06:46+0000,
3048,2019-08-15T10:00:05+0000,The Incontinent Cows of Middle-earth
3049,2019-08-15T12:21:15+0000,Philadelphia Police Shooting: What We Know About the Standoff and the Suspect
3050,2019-08-15T23:38:38+0000,Trial Opens for Former Obama Aide Accused of Lying About Foreign Lobbying
3051,2019-08-16T02:59:24+0000,Seven Australians You Should Be Reading About
3052,2019-08-15T08:05:33+0000,Stocks Whipsaw as Traders Face Conflicting Trade War Signals
3053,2019-08-15T19:20:04+0000,"Israel Bars 2 Congresswomen, and a Furor Ensues"
3054,2019-08-15T20:08:45+0000,Your Friday Briefing
3055,2019-08-15T13:00:07+0000,"At Tanglewood, You Can Hear 8 Concerts in 3 Days"
3056,2019-08-16T01:45:07+0000,"Review: In ‘Make Believe,’ Four Children Meet Their Inner Adults"
3057,2019-08-15T17:46:09+0000,‘Blinded by the Light’ Review: Testing the Limits of Springsteen
3058,2019-08-15T11:00:05+0000,‘Kingdom’ Review: Where the Map Is Drawn in Blood
3059,2019-08-15T13:00:15+0000,Maria Qamar’s Bold Art Is Both Therapy and Weapon
3060,2019-08-17T04:07:19+0000,Joseph Kennedy III Said to Be Eying Edward Markey’s Massachusetts Senate Seat
3061,2019-08-16T10:00:03+0000,They Met on the Court. They Both Won in Love.
3062,2019-08-16T13:00:23+0000,An Art Show Pushes Boundaries
3063,2019-08-16T17:03:07+0000,Why Are These Democrats Too Good for the Senate?
3064,2019-08-16T09:00:06+0000,Nurturing an Autistic Son’s Spiritual Life
3065,2019-08-15T20:52:54+0000,How YouTube Misinformation Resolved a WhatsApp Mystery in Brazil
3066,2019-08-17T10:00:02+0000,Naked Came the Strangers
3067,2019-08-15T07:00:15+0000,"Patricia Altschul, 78, Is the Dowager Countess of ‘Southern Charm’"
3068,2019-08-16T02:00:02+0000,Like a Burglar or a Ballerina
3069,2019-08-16T09:45:56+0000,"Rashida Tlaib, Gamergate, Greenland: Your Friday Briefing"
3070,2019-08-17T15:30:06+0000,El ‘Che Guevara’ de Hong Kong y sus consignas quedan al centro de la crisis
3071,2019-08-17T15:40:01+0000,Variety: Acrostic
3072,2019-08-16T12:00:08+0000,"In Cunningham Class, Physical Puzzles and Disciplined Energy"
3073,2019-08-17T00:03:13+0000,"In El Paso, Hundreds Show Up to Mourn a Woman They Didn’t Know"
3074,2019-08-16T17:22:50+0000,Germany Has Powered Europe’s Economy. What Happens When Its Engine Stalls?
3075,2019-08-16T20:26:43+0000,Arkansas Woman Charged Over Holding Four Black Teenagers at Gunpoint
3076,2019-08-16T16:39:40+0000,"In Tlaib’s Ancestral Village, Grandmother Weathers a Global Political Storm"
3077,2019-08-16T20:25:27+0000,House Panel Will End Recess Early for Gun Safety Votes
3078,2019-08-16T10:51:01+0000,The World Has a Diamond Glut. Why Is That a Problem?
3079,2019-08-16T09:19:51+0000,London Stock Exchange Delays Opening After Technical Problem
3080,2019-08-16T18:42:26+0000,Ella buscaba un hombre con un buen empleo y amante de los animales
3081,2019-08-16T19:13:46+0000,La ley antiboicot que usó Israel para impedir la visita de congresistas
3082,2019-08-15T22:35:37+0000,"Israel, Sacklers, ‘Black Woodstock’: Your Thursday Evening Briefing"
3083,2019-08-15T18:23:42+0000,Summer Chills: A Horror Fan’s Guide to What to Watch Right Now
3084,2019-08-16T18:37:18+0000,A Texas-Size Political Scandal Threatens Powerful House Speaker
3085,2019-08-16T21:40:29+0000,11 of Our Best Weekend Reads
3086,2019-08-16T13:00:07+0000,Give Your Teenager a Credit Card? Some Financial Experts Say Yes
3087,2019-08-17T12:41:14+0000,Sudan Erupts in Celebration After Army and Civilians Agree to Share Power
3088,2019-08-17T23:52:12+0000,Dugout Antics Lead to Another Brett Gardner Ejection
3089,2019-08-17T09:00:01+0000,"Teenage Brides Trafficked to China Reveal Ordeal: ‘Ma, I’ve Been Sold’"
3090,2019-08-16T09:00:17+0000,"How Ahmed Gallab, Sudanese-American Musician, Spends His Sundays"
3091,2019-08-17T10:00:06+0000,The Magic of Swimming Holes
3092,2019-08-16T14:00:05+0000,John Goodman Was a Man Without a Series. Now He’s Everywhere.
3093,2019-08-15T18:06:13+0000,"When Cities Try to Limit Guns, State Laws Bar the Way"
3094,2019-08-16T13:00:03+0000,The Week in Tech: Are Lawmakers Too Eager to Weaken Big Tech’s Legal Shield?
3095,2019-08-17T04:07:19+0000,Joseph Kennedy III Said to Be Eying Edward Markey’s Massachusetts Senate Seat
3096,2019-08-16T10:00:03+0000,They Met on the Court. They Both Won in Love.
3097,2019-08-16T20:58:27+0000,Peace Road Map for Afghanistan Will Let Taliban Negotiate Women’s Rights
3098,2019-08-17T00:11:38+0000,"Katreese Barnes, a Musical Force Behind the Scenes, Dies at 56"
3099,2019-08-16T19:12:25+0000,The Fruit Yotam Ottolenghi Longs to Cook With
3100,2019-08-17T23:52:12+0000,Dugout Antics Lead to Another Brett Gardner Ejection
3101,2019-08-17T16:00:06+0000,When Soccer Is a Family Business
3102,2019-08-15T14:00:02+0000,My Friend Won’t Share Her Boyfriend’s Age. Should I Be Worried?
3103,2019-08-17T09:00:04+0000,The 5 Days That Defined the 2020 Primary
3104,2019-08-17T14:40:24+0000,I’m 57. Am I Grown Up?
3105,2019-08-15T19:42:51+0000,An Indian Space Mission Inspires a Bollywood Reckoning
3106,2019-08-17T19:01:53+0000,The Pain of Losing a Local Record Store
3107,2019-08-17T18:30:04+0000,Can Hong Kong Avoid Becoming Tiananmen?
3108,2019-08-15T14:00:05+0000,Raphael Saadiq Finally Put His Past on the Record
3109,2019-08-17T09:00:01+0000,"Teenage Brides Trafficked to China Reveal Ordeal: ‘Ma, I’ve Been Sold’"
3110,2019-08-16T17:03:07+0000,Why Are These Democrats Too Good for the Senate?
3111,2019-08-16T13:00:23+0000,An Art Show Pushes Boundaries
3112,2019-08-16T09:00:06+0000,Nurturing an Autistic Son’s Spiritual Life
3113,2019-08-17T23:52:12+0000,Dugout Antics Lead to Another Brett Gardner Ejection
3114,2019-08-17T16:00:06+0000,When Soccer Is a Family Business
3115,2019-08-15T14:00:02+0000,My Friend Won’t Share Her Boyfriend’s Age. Should I Be Worried?
3116,2019-08-17T09:00:04+0000,The 5 Days That Defined the 2020 Primary
3117,2019-08-15T09:00:17+0000,How One Billionaire Could Keep Three Countries Hooked on Coal for Decades
3118,2019-08-15T20:52:54+0000,How YouTube Misinformation Resolved a WhatsApp Mystery in Brazil
3119,2019-08-15T07:00:15+0000,"Patricia Altschul, 78, Is the Dowager Countess of ‘Southern Charm’"
3120,2019-08-16T17:05:47+0000,Vacation Must-Cooks
3121,2019-08-15T09:00:17+0000,How One Billionaire Could Keep Three Countries Hooked on Coal for Decades
3122,2019-08-15T20:52:54+0000,How YouTube Misinformation Resolved a WhatsApp Mystery in Brazil
3123,2019-08-17T10:00:02+0000,Naked Came the Strangers
3124,2019-08-15T09:00:16+0000,36 Hours in Santa Barbara County
3125,2019-08-15T09:00:09+0000,6 Podcasts for the Drama Lover
3126,2019-08-15T18:21:46+0000,One Last Run for the ‘Irish Forrest Gump’
3127,2019-08-16T23:29:17+0000,"Jean-Pierre Mocky, Iconoclastic French Film Director, Dies at 90"
3128,2019-08-17T09:00:07+0000,Inmate 76318-054: The Last Days of Jeffrey Epstein
3129,2019-08-16T19:30:46+0000,The Best and Easiest Vacation Meal
3130,2019-08-17T05:49:46+0000,Hong Kong Protests Stay Peaceful After a Week of Unrest
3131,2019-08-15T09:00:16+0000,Golf’s New Breed Tries to Speed Things Up
3132,2019-08-15T21:13:29+0000,First They Came for the Black Feminists
3133,2019-08-16T10:00:08+0000,The Great Western Public Land Robbery
3134,2019-08-16T10:00:05+0000,King Bibi Bows Before a Tweet
3135,2019-08-17T22:00:01+0000,Revolutionary
3136,2019-08-16T12:04:51+0000,How ‘Do the Right Thing’ Has Remained Relevant
3137,2019-08-17T09:00:10+0000,Hickenlooper Exits as O’Rourke Presses On: This Week in the 2020 Race
3138,2019-08-16T09:00:10+0000,Is Slavery’s Legacy in the Power Dynamics of Sports?
3139,2019-08-16T23:25:07+0000,Tiger Woods’s Caddie Is a Reluctant Star
3140,2019-08-17T16:21:57+0000,"Man Charged in Connection With Rice Cooker Scare, Police Say"
3141,2019-08-15T07:00:06+0000,I Shared My Phone Number. I Learned I Shouldn’t Have.
3142,2019-08-17T00:08:18+0000,Debate Flares Over Afghanistan as Trump Considers Troop Withdrawal
3143,2019-08-17T20:55:19+0000,63 Killed as Explosion Turns Kabul Wedding Into Carnage
3144,2019-08-15T15:06:24+0000,‘Olivia’ Explores Love and Tragedy in a French Finishing School
3145,2019-08-15T09:00:08+0000,‘Read Receipts’ On: Two Dystopian Novels Predict the Surveillance State
3146,2019-08-16T19:48:54+0000,"For Donovan Mitchell, U.S.A. Basketball Is Summer School. He’s Top of the Class."
3147,2019-08-17T09:00:01+0000,‘The Last Ocean’ Considers Dementia in All Its Uncertainty
3148,2019-08-16T15:00:04+0000,"To Understand Hong Kong, Don’t Think About Tiananmen"
3149,2019-08-16T20:36:06+0000,Older People Need Rides. Why Aren’t They Using Uber and Lyft?
3150,2019-08-17T05:49:46+0000,Hong Kong Protests Stay Peaceful After a Week of Unrest
3151,2019-08-17T17:25:43+0000,India Plans Big Detention Camps for Migrants. Muslims Are Afraid.
3152,2019-08-15T15:06:24+0000,‘Olivia’ Explores Love and Tragedy in a French Finishing School
3153,2019-08-15T09:00:08+0000,‘Read Receipts’ On: Two Dystopian Novels Predict the Surveillance State
3154,2019-08-16T19:48:54+0000,"For Donovan Mitchell, U.S.A. Basketball Is Summer School. He’s Top of the Class."
3155,2019-08-16T10:00:05+0000,Ebola Could Be Eradicated — But Only if the World Works Together
3156,2019-08-16T17:27:38+0000,"The Playlist: Unreleased John Coltrane, and 9 More New Songs"
3157,2019-08-16T09:00:29+0000,Disney’s Haunted Mansion at 50: The Ghosts Are Still Grinning
3158,2019-08-16T17:58:02+0000,"Yankees’ Mike Tauchman First Did His Homework, Then Got His Chance"
3159,2019-08-16T18:24:05+0000,Star Architect Must Pay Venice Over Bridge Too Fragile for Tourists
3160,2019-08-16T19:30:46+0000,The Best and Easiest Vacation Meal
3161,2019-08-17T12:00:04+0000,Israel’s Alliance With Trump Creates New Tensions Among American Jews
3162,2019-08-15T15:38:51+0000,How World Leaders Ruined the Global Economy
3163,2019-08-15T19:06:44+0000,Overstock C.E.O. Takes Aim at ‘Deep State’ After Romance With Russian Agent
3164,2019-08-16T16:31:25+0000,Jia Tolentino on Life With the Internet
3165,2019-08-16T04:18:39+0000,E.P.A. Backtracks on Use of ‘Cyanide Bombs’ to Kill Wild Animals
3166,2019-08-16T09:00:25+0000,"Developer, and Other Dirty Words"
3167,2019-08-15T21:06:25+0000,The Anti-Boycott Law Israel Used to Bar Both Omar and Tlaib
3168,2019-08-16T09:00:01+0000,Revisiting ‘The Tiger’s Wife’ and the Balkan Wars
3169,2019-08-15T14:15:13+0000,Jeffrey Epstein: Autopsy Shows Bones in Neck Were Broken
3170,2019-08-17T09:00:10+0000,Hickenlooper Exits as O’Rourke Presses On: This Week in the 2020 Race
3171,2019-08-16T12:04:51+0000,How ‘Do the Right Thing’ Has Remained Relevant
3172,2019-08-16T14:00:04+0000,Elizabeth Warren Offers a Policy Agenda for Native Americans
3173,2019-08-17T10:27:08+0000,How the Recession of 2020 Could Happen
3174,2019-08-15T14:15:34+0000,The Truth About Koch Industries
3175,2019-08-16T09:00:06+0000,Emojis Are Language Too: A Linguist Says Internet-Speak Isn’t Such a Bad Thing
3176,2019-08-15T21:30:01+0000,"What Makes People Charismatic, and How You Can Be, Too"
3177,2019-08-15T05:00:05+0000,What’s on TV Thursday: ‘Why Women Kill’ and a Pair of Batmen
3178,2019-08-15T09:54:16+0000,DealBook Briefing: Global Economic Woes Shake the Markets
3179,2019-08-15T02:00:01+0000,Take Apart in Order to Reproduce
3180,2019-08-15T16:52:50+0000,Los mercados globales provocan temores de recesión en medio de una guerra comercial
3181,2019-08-15T15:31:18+0000,Trump Thinks Corey Lewandowski Would Be a ‘Fantastic’ Senator From New Hampshire
3182,2019-08-15T07:00:07+0000,Flying Assassins Are Called In to Combat Aggressive Gulls
3183,2019-08-15T13:00:09+0000,The Most Popular Listings of July
3184,2019-08-15T20:43:50+0000,9 New Books We Recommend This Week
3185,2019-08-15T19:11:21+0000,A Conservative’s Call for a Trump Challenger
3186,2019-08-15T10:00:06+0000,Is China Really Freeing Uighurs?
3187,2019-08-15T19:15:01+0000,¿Siempre esperas lo peor? Deja de preocuparte
3188,2019-08-15T23:13:31+0000,Labor Dept. Moves to Expand Religion Exemption for Hiring and Firing
3189,2019-08-15T11:00:01+0000,‘47 Meters Down: Uncaged’ Review: A Sequel Unworthy of the Original
3190,2019-08-16T14:29:05+0000,It Takes One to Know One: A German TV Star Takes On Bullies
3191,2019-08-16T12:00:05+0000,Wynton Marsalis Lets the Orchestra Shine in His Violin Concerto
3192,2019-08-17T01:40:02+0000,‘Start From the Beginning’
3193,2019-08-16T15:24:53+0000,Bad News for Germany’s Economy Might Be Good News for the Far Right
3194,2019-08-16T20:40:03+0000,Call Us on Your Cell Phone
3195,2019-08-15T18:37:04+0000,"Kary B. Mullis, 74, Dies; Found a Way to Analyze DNA and Won Nobel"
3196,2019-08-16T10:00:05+0000,Ebola Could Be Eradicated — But Only if the World Works Together
3197,2019-08-16T17:27:38+0000,"The Playlist: Unreleased John Coltrane, and 9 More New Songs"
3198,2019-08-16T14:00:04+0000,Elizabeth Warren Offers a Policy Agenda for Native Americans
3199,2019-08-17T14:35:33+0000,"With Pickets, Russian Protesters Look to Sustain Momentum"
