,pub_date,headline
2838,2019-02-14T19:58:49+0000,Can France Ever Leave Africa? Airstrikes in Chad Raise an Old Question
2839,2019-02-15T15:13:51+0000,Bill Weld Will Challenge Trump for 2020 Republican Nomination
2840,2019-02-15T10:00:14+0000,"In a Divided Washington, Congress Averted a Shutdown — but at a Price"
2841,2019-02-14T18:22:00+0000,"Student Loan Servicers’ Frequent Mistakes Went Unpunished, Audit Finds"
2842,2019-02-13T11:00:01+0000,"Listen to ‘The Daily’: No Heat, No Power: How a Federal Jail Failed Its Inmates"
2843,2019-02-15T15:13:51+0000,Bill Weld Will Challenge Trump for 2020 Republican Nomination
2844,2019-02-15T10:00:14+0000,"In a Divided Washington, Congress Averted a Shutdown — but at a Price"
2845,2019-02-15T18:32:47+0000,2 Men Detained in Jussie Smollett Case Are Released by Police
2846,2019-02-14T20:55:55+0000,Kids and Culture? There’s So Much to Talk About
2847,2019-02-14T13:51:17+0000,The New British Classics
2848,2019-02-15T15:00:04+0000,"Gerard Way on ‘The Umbrella Academy,’ My Chemical Romance … and Liza Minnelli"
2849,2019-02-15T10:00:07+0000,Exploring Her Own Experience of Psychosis
2850,2019-02-15T16:05:15+0000,The Making of an Hermès Kelly Bag
2851,2019-02-15T20:33:13+0000,Few Are Inspired to Follow America’s Lead on Iran
2852,2019-02-15T20:28:48+0000,"Dear Academy: Face It, the Short-Film Oscars Should Be Cut From the Telecast"
2853,2019-02-15T23:10:50+0000,"Luis M. Neco, 87, Dies; Barrier-Breaking Puerto Rican Police Official"
2854,2019-02-13T04:18:41+0000,"Turkey, Huawei, Migration: Your Wednesday Briefing"
2855,2019-02-13T03:33:28+0000,Rosie Assoulin: Fall 2019
2856,2019-02-13T20:54:20+0000,Angry Dolls Meet Their Mother
2857,2019-02-13T00:07:53+0000,"Deal or No Deal, Mr. Trump?"
2858,2019-02-13T00:20:30+0000,"New York Millionaires Tell Albany: Tax Us, Please"
2859,2019-02-13T00:22:36+0000,"Arkansas White Supremacist Gang Conspired to Kill to Protect Drug Sales, Prosecutors Say"
2860,2019-02-13T00:50:54+0000,Smaller Tax Refunds Surprise Those Expecting More Relief
2861,2019-02-13T23:40:16+0000,"Europe Flags American Territories in ‘Dirty Money’ List, Deepening Rift With U.S."
2862,2019-02-15T11:00:03+0000,Avoiding a Shutdown (by Declaring an Emergency)
2863,2019-02-15T08:00:04+0000,The Federal Debt Is Rising. Concern Is Not.
2864,2019-02-14T21:16:48+0000,"Raymond K. Price Jr., 88, a Key Nixon Speechwriter, Is Dead"
2865,2019-02-15T08:00:04+0000,"Burning Man, Seeking to Change ‘Convenience Culture,’ Boots Camp for Wealthy"
2866,2019-02-15T10:46:29+0000,"National Emergency, Amazon, Kashmir: Your Friday Briefing"
2867,2019-02-15T00:40:54+0000,"At 243 Pounds, Trump Tips the Scale Into Obesity"
2868,2019-02-14T19:53:13+0000,"Transgender Man Awarded $120,000 in Discrimination Case at Iowa Prison"
2869,2019-02-14T21:30:42+0000,"Blaming Political Climate, Trumps Give Up on New Hotels"
2870,2019-02-14T06:01:07+0000,"Airbus Retiring Its Jaw-Dropping Giant, the A380, in an Industry Gone Nimble"
2871,2019-02-14T10:00:02+0000,Where Brazilians Live in High-Risk Areas Downhill From Mining Dams
2872,2019-02-13T11:33:29+0000,Film Set in China’s Cultural Revolution Is Pulled From Berlin Festival
2873,2019-02-14T03:21:47+0000,"Suspect on Ten Most Wanted List Is Killed in North Carolina, F.B.I. Says"
2874,2019-02-13T15:43:09+0000,‘Frozen II’ Trailer: Elsa Ice-Surfs and Anna Wields a Sword
2875,2019-02-14T10:00:08+0000,"The First Lady Who Begat Phyllis Schlafly, Nancy Reagan and Ivanka Trump?"
2876,2019-02-15T10:00:07+0000,"How a Trans Soldier Took On the Jail That Denied Her Medication, and Won"
2877,2019-02-13T20:54:56+0000,Long-Distance Romance? Get on the Love Bus
2878,2019-02-15T10:00:18+0000,"Visiting Puerto Rico, and Finding the Up Beat"
2879,2019-02-15T07:22:09+0000,China and U.S. to Continue Trade Talks Next Week
2880,2019-02-13T18:00:07+0000,The Strange Experience of Being Australia’s First Tech Billionaires
2881,2019-02-15T23:05:48+0000,Big Investors Shed Tech Stocks as Markets Tumbled Last Quarter
2882,2019-02-15T19:36:34+0000,Detective’s Death Shows How Cellphone Stores Are Now ‘Easy Target’ for Robberies
2883,2019-02-14T19:14:23+0000,I Shouldn’t Have to Tell You This Is Racist
2884,2019-02-14T19:13:55+0000,"Marc Jacobs, on the Runway and Backstage"
2885,2019-02-14T19:09:12+0000,A Filipino Favorite Comes to Manhattan
2886,2019-02-13T10:00:14+0000,Living On ... Riverside Boulevard
2887,2019-02-14T10:00:02+0000,"Shopping in Pyongyang, and Other Adventures in North Korean Capitalism"
2888,2019-02-14T15:00:58+0000,A Few Things I’d Like to Discuss With Ethan Hawke
2889,2019-02-14T15:38:53+0000,E.P.A. Will Study Limits on Cancer-Linked Chemicals. Critics Say the Plan Delays Action.
2890,2019-02-13T01:26:23+0000,Why Amazon Is Caught in an Unexpected Brawl in New York
2891,2019-02-15T14:34:27+0000,"Amazon Invests in Rivian, a Tesla Rival in Electric Vehicles"
2892,2019-02-15T10:00:10+0000,"In Wielding Emergency Powers, Trump Paves a Dangerous Path Forward"
2893,2019-02-15T20:17:54+0000,A Troubling Concert: The Week in Classical Music
2894,2019-02-15T17:17:35+0000,"After an ‘Ambiguous’ Apology From Ryan Adams, What’s the Right Way to Say Sorry?"
2895,2019-02-15T11:52:28+0000,"What Is the Munich Security Conference, and Why Does It Matter?"
2896,2019-02-13T15:00:04+0000,How ‘Green Book’ Gives Short Shrift to a Gay Life
2897,2019-02-15T14:30:21+0000,How ‘The Lego Movie 2’ Envisions the Apocalypse
2898,2019-02-15T16:19:18+0000,Justice Ruth Bader Ginsburg Returns to Work at Supreme Court
2899,2019-02-15T08:30:01+0000,News Quiz: Test Your Knowledge of the Week’s Headlines
2900,2019-02-15T18:09:05+0000,Review: A Mumbling Tribute to Dancers’ Misalignment
2901,2019-02-15T19:13:49+0000,Trump and the ‘National Emergency’
2902,2019-02-15T14:10:55+0000,Key Takeaways From Trump’s Decision to Use a National Emergency to Build a Border Wall
2903,2019-02-15T10:00:07+0000,"How a Trans Soldier Took On the Jail That Denied Her Medication, and Won"
2904,2019-02-13T20:54:56+0000,Long-Distance Romance? Get on the Love Bus
2905,2019-02-15T10:00:18+0000,"Visiting Puerto Rico, and Finding the Up Beat"
2906,2019-02-13T18:00:07+0000,The Strange Experience of Being Australia’s First Tech Billionaires
2907,2019-02-15T23:05:48+0000,Big Investors Shed Tech Stocks as Markets Tumbled Last Quarter
2908,2019-02-15T19:36:34+0000,Detective’s Death Shows How Cellphone Stores Are Now ‘Easy Target’ for Robberies
2909,2019-02-14T19:13:55+0000,"Marc Jacobs, on the Runway and Backstage"
2910,2019-02-14T19:09:12+0000,A Filipino Favorite Comes to Manhattan
2911,2019-02-13T10:00:14+0000,Living On ... Riverside Boulevard
2912,2019-02-14T19:14:23+0000,I Shouldn’t Have to Tell You This Is Racist
2913,2019-02-15T07:22:09+0000,China and U.S. to Continue Trade Talks Next Week
2914,2019-02-15T20:44:29+0000,"A Tree Grows in — Well, You Don’t Want to Know"
2915,2019-02-13T12:25:05+0000,"Maria Ressa, Philippine Journalist Critical of Rodrigo Duterte, Is Released After Arrest"
2916,2019-02-13T18:32:18+0000,"Frieze Los Angeles: Lights, Camera, Art!"
2917,2019-02-13T19:47:45+0000,Former Senior Apple Lawyer Charged With Insider Trading
2918,2019-02-13T19:24:31+0000,Ariana Grande Is Living a Public Life. The Real Reveals Are in Her Music.
2919,2019-02-14T10:00:02+0000,Where Brazilians Live in High-Risk Areas Downhill From Mining Dams
2920,2019-02-13T11:33:29+0000,Film Set in China’s Cultural Revolution Is Pulled From Berlin Festival
2921,2019-02-15T16:05:54+0000,Hermès’s Refusal to Change Is Its Most Radical Gesture Yet
2922,2019-02-14T19:55:45+0000,"Weekly Health Quiz: Exercise, Sunlight and a Party Drug"
2923,2019-02-14T21:30:42+0000,"Blaming Political Climate, Trumps Give Up on New Hotels"
2924,2019-02-14T06:01:07+0000,"Airbus Retiring Its Jaw-Dropping Giant, the A380, in an Industry Gone Nimble"
2925,2019-02-15T10:46:29+0000,"National Emergency, Amazon, Kashmir: Your Friday Briefing"
2926,2019-02-15T00:33:28+0000,"Gary Sanchez Enters Yankees Camp in Great Shape, but Still an Enigma"
2927,2019-02-15T08:00:04+0000,The Federal Debt Is Rising. Concern Is Not.
2928,2019-02-14T10:00:14+0000,‘He’s Not There Yet’: Embattled Governor Seeks Forgiveness From Black Virginians
2929,2019-02-13T21:00:01+0000,Inflammation in Midlife May Lead to Memory Problems
2930,2019-02-14T14:00:05+0000,Morgan Library & Museum Announces $12.5 Million Exterior Renovation
2931,2019-02-13T19:55:50+0000,Millions Flowed From Venezuelan Oil Firm to Small Bulgarian Bank
2932,2019-02-13T11:54:45+0000,Elections in Spain Are Likely After Lawmakers Reject Budget
2933,2019-02-13T18:11:53+0000,The Church and Abortion: What History Shows
2934,2019-02-14T00:25:44+0000,"With Procedural Maneuver, House G.O.P. Elevates Anti-Semitism as Political Issue"
2935,2019-02-13T14:04:55+0000,More Women Than Ever Are Running for President. Do Designers Care?
2936,2019-02-14T03:30:14+0000,Cydney Blitzer
2937,2019-02-14T03:30:16+0000,Mia Rubin
2938,2019-02-13T20:54:20+0000,Angry Dolls Meet Their Mother
2939,2019-02-13T00:07:53+0000,"Deal or No Deal, Mr. Trump?"
2940,2019-02-15T10:06:40+0000,James Corden Criticizes Trump for National-Emergency Threat
2941,2019-02-15T14:26:55+0000,‘The Lego Movie 2’ | Anatomy of a Scene
2942,2019-02-14T19:59:21+0000,Theresa May Suffers a New Brexit Defeat in Parliament Vote
2943,2019-02-14T12:00:04+0000,Barely Drawing a Whisper Where Hockey Is the Talk of the Town
2944,2019-02-15T22:39:31+0000,8 Ways to Avoid Buying a Bad Mattress
2945,2019-02-14T02:21:28+0000,"Where Glaciers Melt Away, Switzerland Sees Opportunity"
2946,2019-02-13T19:03:41+0000,NASA’s Opportunity Rover Dies on Mars
2947,2019-02-14T14:53:32+0000,On the Endless Expressions of Emma Stone
2948,2019-02-13T18:05:19+0000,Can a Star Conductor Finally Make It Work in America?
2949,2019-02-13T18:20:12+0000,Review: Gallim’s Dancing Waves of Contractions and Contortions
2950,2019-02-13T19:47:45+0000,Former Senior Apple Lawyer Charged With Insider Trading
2951,2019-02-14T10:00:02+0000,"Shopping in Pyongyang, and Other Adventures in North Korean Capitalism"
2952,2019-02-15T21:05:01+0000,"Jack Taylor, Scourge of the Wrecking Ball in Manhattan, Dies at 93"
2953,2019-02-14T11:26:59+0000,Listen to ‘Still Processing’: Becoming
2954,2019-02-15T16:51:00+0000,What Do Niall Horan and Hailee Steinfeld Have in Common? A 22-Year-Old Photographer From Dublin
2955,2019-02-14T10:00:14+0000,LeBron James Was Supposed to Make the Lakers Great. But When?
2956,2019-02-14T11:00:04+0000,The Green New Deal Is What Realistic Environmental Policy Looks Like
2957,2019-02-15T21:00:47+0000,U.S. Airlines to Offer New Gender Options for Non-Binary Passengers
2958,2019-02-15T09:00:04+0000,A Pop Culture Shock After the Trip of a Lifetime
2959,2019-02-14T16:43:16+0000,Amazon Pulls Out of Planned New York City Headquarters
2960,2019-02-14T03:49:15+0000,Marc Jacobs: Fall 2019
2961,2019-02-14T15:02:03+0000,Hilton Als: How Rachel Weisz Helped Save My Life
2962,2019-02-13T18:20:12+0000,Review: Gallim’s Dancing Waves of Contractions and Contortions
2963,2019-02-13T19:03:41+0000,NASA’s Opportunity Rover Dies on Mars
2964,2019-02-14T14:53:32+0000,On the Endless Expressions of Emma Stone
2965,2019-02-13T18:05:19+0000,Can a Star Conductor Finally Make It Work in America?
2966,2019-02-13T10:00:11+0000,Unmistakable Divide Among Women in Virginia Over Accusations Against Fairfax
2967,2019-02-13T23:08:17+0000,The Struggle to Control PG&E
2968,2019-02-14T13:55:12+0000,Brexit Is Getting Real
2969,2019-02-15T13:53:34+0000,"Sexual Violence on the Rise in South Sudan, U.N. Says"
2970,2019-02-13T10:00:00+0000,The Value of Childhood Crushes
2971,2019-02-15T16:51:00+0000,What Do Niall Horan and Hailee Steinfeld Have in Common? A 22-Year-Old Photographer From Dublin
2972,2019-02-14T16:43:16+0000,Amazon Pulls Out of Planned New York City Headquarters
2973,2019-02-15T09:00:04+0000,A Pop Culture Shock After the Trip of a Lifetime
2974,2019-02-15T22:28:40+0000,"Patricia Nell Warren, Novelist of Gay Romance, Dies at 82"
2975,2019-02-15T23:52:14+0000,"Donald Smith, Who Produced ‘The Silent Scream,’ Dies at 94"
2976,2019-02-13T21:37:35+0000,"Carol F. Reich, Charter School Innovator, Is Dead at 83"
2977,2019-02-15T03:00:00+0000,Something Babies Do
2978,2019-02-15T09:04:38+0000,Where Did That Designer Get That Idea?
2979,2019-02-14T17:53:32+0000,How ‘Roma’ Turned an Empty Lot Into a Bustling Avenue
2980,2019-02-13T20:20:17+0000,Apple and Google Urged to Dump Saudi App That Lets Men Track Women
2981,2019-02-14T18:58:15+0000,Do We Need Another ‘Ugly’ Betty?
2982,2019-02-14T23:30:06+0000,Donald and the Deflationists
2983,2019-02-13T14:58:09+0000,Zion Williamson and Ja Morant Lead College Basketball’s Dunking Renaissance
2984,2019-02-15T10:00:07+0000,"How a Trans Soldier Took On the Jail That Denied Her Medication, and Won"
2985,2019-02-13T20:54:56+0000,Long-Distance Romance? Get on the Love Bus
2986,2019-02-15T10:00:18+0000,"Visiting Puerto Rico, and Finding the Up Beat"
2987,2019-02-15T19:36:34+0000,Detective’s Death Shows How Cellphone Stores Are Now ‘Easy Target’ for Robberies
2988,2019-02-14T19:13:55+0000,"Marc Jacobs, on the Runway and Backstage"
2989,2019-02-14T19:09:12+0000,A Filipino Favorite Comes to Manhattan
2990,2019-02-13T10:00:14+0000,Living On ... Riverside Boulevard
2991,2019-02-14T10:00:01+0000,"Yes, It Is Really Early for So Many Democrats to Have Joined the 2020 Race"
2992,2019-02-15T05:00:01+0000,Modern Love College Essay Contest
2993,2019-02-15T16:05:54+0000,Hermès’s Refusal to Change Is Its Most Radical Gesture Yet
2994,2019-02-14T23:30:06+0000,Donald and the Deflationists
2995,2019-02-13T14:58:09+0000,Zion Williamson and Ja Morant Lead College Basketball’s Dunking Renaissance
2996,2019-02-14T14:00:05+0000,Morgan Library & Museum Announces $12.5 Million Exterior Renovation
2997,2019-02-13T21:00:01+0000,Inflammation in Midlife May Lead to Memory Problems
2998,2019-02-14T10:00:06+0000,36 Hours in Miami and Miami Beach
2999,2019-02-15T11:00:04+0000,The Vatican’s Gay Overlords
3000,2019-02-15T05:08:46+0000,The British-Irish Dialect Quiz
3001,2019-02-14T18:16:26+0000,"Review: Lankan Filling Station in Sydney, Australia"
3002,2019-02-13T19:09:03+0000,"Iran, South Korea, Carlos Ghosn: Your Thursday Briefing"
3003,2019-02-13T10:00:07+0000,Isabelle Huppert Is Busy. But There’s Always Time for Theater.
3004,2019-02-13T04:12:23+0000,Quotation of the Day: Smaller Tax Refunds Surprise Those Expecting More Relief
3005,2019-02-13T06:00:03+0000,What’s on TV Wednesday: ‘Weird City’ and ‘Nature: Wild Way of the Vikings’
3006,2019-02-13T03:26:19+0000,Gypsy Sport: Fall 2019
3007,2019-02-13T00:42:49+0000,Baton Rouge Apologizes for 1993 Photo Showing Undercover Officers in Blackface
3008,2019-02-13T00:27:42+0000,Trump Wants to Start a Fourth of July Parade Tradition
3009,2019-02-13T08:56:03+0000,Carlos Ghosn Is Losing Millions in Renault Compensation
3010,2019-02-13T22:12:47+0000,Confidence in the Economy Has Faded. Will It Rebound?
3011,2019-02-13T19:55:24+0000,Germany Is Wary of a Digital World (but Loves Its E-Toothbrushes)
3012,2019-02-14T01:15:05+0000,Joe Flacco Is Reportedly Headed to the Broncos. But Mum Is the Word.
3013,2019-02-14T01:21:59+0000,Yankees Enter Spring Training With a Bitter Taste and High Expectations
3014,2019-02-13T12:18:15+0000,"National Strike Grips Belgium, Canceling Flights and Shutting Breweries"
3015,2019-02-13T18:14:52+0000,A Moral Leader ... and Boring? Canadians Respond
3016,2019-02-13T17:36:21+0000,"Rachel Weisz Is the Passion Pick, Online and on Awards Shows"
3017,2019-02-14T05:26:03+0000,On Politics: Trump Moves Toward Border Deal
3018,2019-02-14T07:00:00+0000,Word + Quiz: pittance
3019,2019-02-14T06:06:19+0000,Daisy
3020,2019-02-14T00:00:00+0000,‘Race Is Not a Costume’
3021,2019-02-13T01:58:52+0000,Administration Readies Order to Keep China Out of Wireless Networks
3022,2019-02-14T06:06:19+0000,Daisy
3023,2019-02-14T00:00:00+0000,‘Race Is Not a Costume’
3024,2019-02-14T07:00:00+0000,Word + Quiz: pittance
3025,2019-02-14T20:09:57+0000,The Historical Portraits One Artist Looks at Every Day
3026,2019-02-14T17:12:49+0000,How Every Senator Voted on Barr’s Confirmation as Attorney General
3027,2019-02-14T09:00:01+0000,Learning With: ‘Parkland: A Year After the School Shooting That Was Supposed to Change Everything’
3028,2019-02-13T21:30:53+0000,How the Parkland Shooting Led to a Generation’s Political Awakening
3029,2019-02-13T22:05:50+0000,New Jersey Catholic Bishops List Names of Nearly 200 Priests Accused of Abuse
3030,2019-02-14T14:21:16+0000,Can Berkeley Boycott Amazon?
3031,2019-02-15T18:26:56+0000,"Tom Cade, a Savior of the Peregrine Falcon, Dies at 91"
3032,2019-02-14T13:48:17+0000,Marc Jacobs and the Ghosts of Fashion Past and Future
3033,2019-02-14T18:15:23+0000,Thrilling Hoppers and Curries at Lankan Filling Station
3034,2019-02-13T10:01:18+0000,Riverside Boulevard: A Parade of Tall Buildings With Amenities Galore
3035,2019-02-13T11:00:04+0000,"No Heat, No Power: How a Federal Jail Failed Its Inmates"
3036,2019-02-13T02:45:04+0000,"Review: At ‘Freestyle Love Supreme,’ Attention Must Be Paid. Really."
3037,2019-02-13T14:32:33+0000,Cook Without a Recipe!
3038,2019-02-13T16:57:03+0000,Behind the Cover: The Secret History of Women in Coding
3039,2019-02-13T18:06:06+0000,Michael Kors: Fall 2019
3040,2019-02-13T08:56:03+0000,Carlos Ghosn Is Losing Millions in Renault Compensation
3041,2019-02-13T04:12:23+0000,Quotation of the Day: Smaller Tax Refunds Surprise Those Expecting More Relief
3042,2019-02-13T06:00:03+0000,What’s on TV Wednesday: ‘Weird City’ and ‘Nature: Wild Way of the Vikings’
3043,2019-02-13T10:00:00+0000,How Do You Apologize?
3044,2019-02-13T23:46:10+0000,"‘Fighting With My Family’ Review: They Body Slam You, Your Mum and Dad. Lovingly."
3045,2019-02-14T21:55:03+0000,Ilhan Omar Confronts Venezuela Envoy About Iran-Contra Affair and Human Rights
3046,2019-02-14T14:06:16+0000,"One of Two Men Questioned in Jussie Smollett Case Appeared on ‘Empire,’ Police Say"
3047,2019-02-14T12:13:08+0000,"As Brexit Day Nears, Conservatives Consider Purging One of Their Own"
3048,2019-02-15T08:00:00+0000,Gun Parts
3049,2019-02-15T08:08:27+0000,On Politics: Trump Plans Emergency Declaration to Build Wall
3050,2019-02-15T09:00:00+0000,"Learning With: ‘In China, This Video Game Lets You Be a Tiger Mom or a Driven Dad’"
3051,2019-02-14T00:00:00+0000,‘Race Is Not a Costume’
3052,2019-02-14T14:24:48+0000,McCabe Says Justice Dept. Officials Had Discussions About Pushing Trump Out
3053,2019-02-14T15:19:41+0000,Kashmir Suffers From the Worst Attack There in 30 Years
3054,2019-02-14T22:00:04+0000,11 Plays and Musicals to Go to in N.Y.C. This Weekend
3055,2019-02-15T01:02:19+0000,"New York Returns 25,000 Jobs to Amazon"
3056,2019-02-15T11:00:04+0000,How to Make Peace in Afghanistan? Moscow Has Some Lessons
3057,2019-02-15T00:25:37+0000,A Trump-Made Emergency
3058,2019-02-15T01:25:29+0000,Answers to 4 Key Questions About Trump’s Declaration of an Emergency
3059,2019-02-15T20:38:13+0000,An Intrepid Explorer of Mars Falls Silent
3060,2019-02-15T10:00:08+0000,"Even Without Amazon, Tech Could Keep Gaining Ground in New York"
3061,2019-02-14T12:00:05+0000,Supercars That Will Still Put a Big Dent in Your Wallet but Not Drain It
3062,2019-02-14T10:00:13+0000,Our Modern Love Editor on How His Job Is ‘a Lot Like Online Dating’
3063,2019-02-14T16:49:39+0000,"Parkland’s Day of Remembrance: Moments of Silence, Reflection and Grief"
3064,2019-02-15T16:00:54+0000,Could the U.S. Get Paid Family Leave? It’s Looking Better Than Ever
3065,2019-02-14T21:18:04+0000,Amazon’s Exit Forces a Reckoning for N.Y. Political Leaders
3066,2019-02-15T16:21:34+0000,Kiko Kostadinov: Fall 2019
3067,2019-02-14T17:32:54+0000,"Jason Van Dyke, Ex-Officer Who Killed Teenager, Is Beaten by Inmates, Lawyers Say"
3068,2019-02-14T17:00:04+0000,Tiger Woods and the Blind Long Snapper: A Mutually Inspiring Reunion
3069,2019-02-14T18:06:46+0000,M.L.S. Commissioner Don Garber Gets Five-Year Contract Extension
3070,2019-02-15T03:22:59+0000,It Was a Busy Day in Washington. Here’s a Guide
3071,2019-02-14T21:47:37+0000,Privacy on the Internet
3072,2019-02-14T20:50:06+0000,"For Once, Amazon Loses a Popularity Contest"
3073,2019-02-14T16:21:45+0000,"‘Hotel by the River’ Review: A Poet Makes Amends, Fumblingly"
3074,2019-02-14T22:36:51+0000,The Art Dealer Mary Boone Is Sentenced to Prison for Tax Fraud
3075,2019-02-14T21:54:21+0000,Why Ilhan Omar and Elliott Abrams Tangled Over U.S. Foreign Policy
3076,2019-02-13T23:46:10+0000,"‘Fighting With My Family’ Review: They Body Slam You, Your Mum and Dad. Lovingly."
3077,2019-02-15T03:22:59+0000,It Was a Busy Day in Washington. Here’s a Guide
3078,2019-02-14T14:06:16+0000,"One of Two Men Questioned in Jussie Smollett Case Appeared on ‘Empire,’ Police Say"
3079,2019-02-14T12:13:08+0000,"As Brexit Day Nears, Conservatives Consider Purging One of Their Own"
3080,2019-02-14T20:12:20+0000,Former Goldman Sachs Banker Charged in 1MDB Fraud Will Return to U.S.
3081,2019-02-15T02:45:05+0000,Review: Jake Gyllenhaal and Tom Sturridge Face Death Onstage
3082,2019-02-15T14:00:09+0000,SFMoMA to Sell 1960 Rothko to Help Diversify its Holdings
3083,2019-02-15T10:00:19+0000,"She’s a Force of Nature, and She Just Declared War on Peace With the Taliban"
3084,2019-02-14T10:00:14+0000,Tolkien’s World: An Exhibition Transports Us to Middle-earth
3085,2019-02-15T11:17:16+0000,Sri Lanka Seeks Executioner With ‘Excellent Moral Character’
3086,2019-02-14T17:32:54+0000,"Jason Van Dyke, Ex-Officer Who Killed Teenager, Is Beaten by Inmates, Lawyers Say"
3087,2019-02-14T17:00:04+0000,Tiger Woods and the Blind Long Snapper: A Mutually Inspiring Reunion
3088,2019-02-14T18:06:46+0000,M.L.S. Commissioner Don Garber Gets Five-Year Contract Extension
3089,2019-02-14T21:18:04+0000,Amazon’s Exit Forces a Reckoning for N.Y. Political Leaders
3090,2019-02-15T16:21:34+0000,Kiko Kostadinov: Fall 2019
3091,2019-02-15T14:00:09+0000,SFMoMA to Sell 1960 Rothko to Help Diversify its Holdings
3092,2019-02-14T22:57:26+0000,Michael Avenatti Says He Gave R. Kelly Sex Video to Authorities
3093,2019-02-15T18:26:58+0000,A Sauce That Tastes Like a Good Sweater Feels
3094,2019-02-15T18:05:46+0000,A Chicken Pie That’s Well Worth the Wait
3095,2019-02-15T17:19:38+0000,Oscars Rewind: When Harvey Weinstein Was a Force in Oscar Campaigns
3096,2019-02-13T10:00:04+0000,The Secret History of Women in Coding
3097,2019-02-13T17:07:44+0000,Annie Leibovitz Revisits Her Early Years
3098,2019-02-15T10:00:17+0000,"The Future of Publishing, as Imagined by R.O. Blechman"
3099,2019-02-15T13:00:01+0000,"The Week in Arts: Kamasi Washington, Amy Sedaris, Farruquito’s Flamenco"
3100,2019-02-14T13:48:17+0000,Marc Jacobs and the Ghosts of Fashion Past and Future
3101,2019-02-14T18:15:23+0000,Thrilling Hoppers and Curries at Lankan Filling Station
3102,2019-02-13T10:01:18+0000,Riverside Boulevard: A Parade of Tall Buildings With Amenities Galore
3103,2019-02-15T21:47:59+0000,"In Eastern Europe, U.S. Officials Talk Deals, Not Erosion of Democracy"
3104,2019-02-14T19:28:33+0000,‘Stomp’ Turns 25. Here Are 10 Things You Didn’t Know About It.
3105,2019-02-14T17:28:28+0000,A Black Group Says Mardi Gras Blackface Honors Tradition. Others Call It ‘Disgusting.’
3106,2019-02-14T00:03:29+0000,"In the N.H.L., Finland Is Now Here, There and Everywhere"
3107,2019-02-15T14:24:13+0000,Vatican Envoy to France Under Investigation for Sexual Assault
3108,2019-02-15T17:33:24+0000,U.S. Private Equity Investor Detained in Moscow on Fraud Charges
3109,2019-02-15T18:01:36+0000,Vogue Brazil Fashion Director Resigns Over Photos That Evoke Slavery Era
3110,2019-02-15T16:52:20+0000,Tempted by Holiday Car Sales? Be Ready for Higher Prices
3111,2019-02-15T05:36:18+0000,"On Second Thought, Matt Kuchar Will Give His Caddie a Lot More Money"
3112,2019-02-15T10:00:15+0000,Coming to Chicago: A ‘Giselle’ That Speaks to the Present
3113,2019-02-13T15:00:08+0000,"A Photographer Who Makes You Ask, ‘What Has Happened Here?’"
3114,2019-02-13T15:06:44+0000,"The 8 Most Common 2019 Tax Return Questions, Answered by Experts"
3115,2019-02-15T19:40:13+0000,"‘Opportunity Zones’ Offer Tax Breaks and, Maybe, Help for Communities"
3116,2019-02-14T20:15:33+0000,How Wild Was Wild Bill Hickok? A Biographer Separates Life From Legend
3117,2019-02-13T09:00:05+0000,The Uphill Battles of Black Talent Agents in Hollywood
3118,2019-02-15T18:35:34+0000,Supreme Court to Hear Case on Census Citizenship Question
3119,2019-02-14T16:59:30+0000,Meeting My 84-Year-Old Father’s New Girlfriend
3120,2019-02-15T04:54:30+0000,"He’s No Chuck Norris, but He Did Kill a Mountain Lion"
3121,2019-02-14T22:47:55+0000,8 Ways to Avoid Buying a Bad Mattress
3122,2019-02-15T13:30:37+0000,Government by Hannity
3123,2019-02-15T08:00:00+0000,Gun Parts
3124,2019-02-15T08:08:27+0000,On Politics: Trump Plans Emergency Declaration to Build Wall
3125,2019-02-15T09:00:00+0000,"Learning With: ‘In China, This Video Game Lets You Be a Tiger Mom or a Driven Dad’"
3126,2019-02-14T17:41:57+0000,Trump Is Making ‘Socialism’ Sound Pretty Good
3127,2019-02-14T10:00:14+0000,Tolkien’s World: An Exhibition Transports Us to Middle-earth
3128,2019-02-15T11:17:16+0000,Sri Lanka Seeks Executioner With ‘Excellent Moral Character’
3129,2019-02-15T10:00:19+0000,"She’s a Force of Nature, and She Just Declared War on Peace With the Taliban"
3130,2019-02-14T19:09:20+0000,A Border Crash and the Blurry Line Between the U.S. and Mexico
3131,2019-02-13T00:42:49+0000,Baton Rouge Apologizes for 1993 Photo Showing Undercover Officers in Blackface
3132,2019-02-13T03:26:19+0000,Gypsy Sport: Fall 2019
3133,2019-02-13T00:27:42+0000,Trump Wants to Start a Fourth of July Parade Tradition
3134,2019-02-13T21:56:59+0000,Would Congress Care More if Parkland Had Been a Plane Crash?
3135,2019-02-13T22:31:33+0000,Navigating the Male-Female Work Relationship
3136,2019-02-15T11:00:04+0000,How to Make Peace in Afghanistan? Moscow Has Some Lessons
3137,2019-02-15T20:01:22+0000,"Suspended in Air, Searching for Connection in Two High-Flying Shows"
3138,2019-02-15T14:52:48+0000,Ryan Adams Album Release Canceled Amid Report of F.B.I. Inquiry
3139,2019-02-15T19:04:16+0000,No Engagement Ring
3140,2019-02-15T01:02:19+0000,"New York Returns 25,000 Jobs to Amazon"
