,pub_date,headline
3460,2018-12-17T00:14:28+0000,The Secret to Winning in 2020
3461,2018-12-17T00:51:02+0000,More Powerful Than a Russian Troll Army: The National Enquirer
3462,2018-12-17T02:00:01+0000,"‘Outlander’ Season 4, Episode 7: Her Fathers’ Daughter"
3463,2018-12-16T21:54:14+0000,"U.S. Is ‘Working On’ Extraditing Gulen, Top Turkish Official Says"
3464,2018-12-16T23:58:32+0000,The Giants and Eli Manning Stumble Toward the End of an Era
3465,2018-12-16T19:47:45+0000,Priest Pulled From Funerals After Repeatedly Citing Teenager’s Suicide in ‘Pastoral Disaster’
3466,2018-12-16T17:48:56+0000,Voyager 2’s Journey Into the Heavens
3467,2018-12-16T17:56:23+0000,Foster Children Who Run Away
3468,2018-12-15T13:04:27+0000,Afghan President Slaps Aide After Elite Guards Assault Petitioner
3469,2018-12-15T14:21:59+0000,"Ryan Zinke, Face of Trump Environmental Rollbacks, Is Leaving Interior Department"
3470,2018-12-15T14:26:15+0000,Tops on the Wedding Playlist? An Original Song by Dad
3471,2018-12-15T19:30:06+0000,Is There Such a Thing as an Authoritarian Voter?
3472,2018-12-16T05:05:00+0000,"Ali Perry, Michael Yohai"
3473,2018-12-16T10:00:04+0000,‘The Worst I’ve Ever Seen It’: Lean Stone Crab Season Follows Red Tide in Florida
3474,2018-12-16T00:00:36+0000,Zinke’s Likely Successor Is a Former Oil Lobbyist Who Has Influenced Trump’s Energy Policy 
3475,2018-12-15T20:58:41+0000,Pete Davidson of ‘Saturday Night Live’ Is Accounted For After a Worrying Instagram Post
3476,2018-12-15T16:20:53+0000,The Battle for Power in Wisconsin Seems Bound for Court. It’s Only Going to Get Uglier.
3477,2018-12-17T20:34:03+0000,Upon Further Review: Readers Tell Us What Deserved to Be Top 10
3478,2018-12-17T21:00:05+0000,Justice Department Asks Court to Halt Emoluments Case Against Trump
3479,2018-12-17T11:00:03+0000,‘The Most Significant Campaign Contributions’ in U.S. History
3480,2018-12-17T18:32:35+0000,"Subscription Salami. Charcuterie, Too."
3481,2018-12-15T19:30:04+0000,Don’t Tear Up This Treaty
3482,2018-12-17T22:21:10+0000,A Starter Kit for Bread
3483,2018-12-17T22:34:35+0000,Five Takeaways From New Reports on Russia’s Social Media Operations
3484,2018-12-17T23:00:38+0000,‘Justice’ Prevails as 2018 Word of the Year
3485,2018-12-17T23:07:04+0000,"Which Quarterbacks Throw the Farthest? The Young Ones, Mostly"
3486,2018-12-16T02:05:02+0000,Father of Migrant Girl Who Died in U.S. Custody Disputes Border Patrol Account
3487,2018-12-17T10:00:06+0000,These Democrats Will Soon Have the Power to Investigate the White House. How Far Will They Go?
3488,2018-12-17T17:55:08+0000,‘Vice’ Review: Dick Cheney and the Negative Great Man Theory of History
3489,2018-12-17T00:43:03+0000,Julián Castro and the Cordial Candidacy
3490,2018-12-15T10:00:02+0000,11 of Our Best Weekend Reads
3491,2018-12-16T22:47:11+0000,Some Kotex Tampons Recalled After Coming Apart and Leaving Parts Inside the Body
3492,2018-12-17T21:37:37+0000,A Private Jet for Super Bowl Weekend: Bribes Described in N.Y. Police Trial
3493,2018-12-17T05:30:58+0000,Explosion in Japan Injures Dozens in Crowded Pub 
3494,2018-12-17T05:30:58+0000,Explosion in Japan Injures Dozens in Crowded Pub 
3495,2018-12-15T19:30:05+0000,Internet Church Isn’t Really Church 
3496,2018-12-16T18:39:39+0000,"Colin Kroll, 34, HQ Trivia and Vine Co-Founder, Is Found Dead"
3497,2018-12-16T19:07:25+0000,Education Dept. Cancels Plan for New Student Loan System and Will Try Again
3498,2018-12-16T19:18:56+0000,Phillips Auction House Is Moving to a New Space
3499,2018-12-16T19:40:58+0000,"Paris Agreement, Xinjiang Camps, Japanese Restaurant: Your Monday Briefing"
3500,2018-12-17T04:53:45+0000,A Big Ouch for a China-U.S. Trade Compromise
3501,2018-12-16T20:54:12+0000,Review: The Devil Wears Pleather but Can’t Save ‘Christmas in Hell’
3502,2018-12-16T22:04:13+0000,Bears Clinch N.F.C. North With Revenge Game Win Over Packers
3503,2018-12-16T22:16:17+0000,Colts Blank Cowboys and Stay in Playoff Hunt
3504,2018-12-15T16:22:41+0000,What the Lawless Obamacare Ruling Means 
3505,2018-12-15T11:17:22+0000,Ukraine Asserts Major Russian Military Buildup on Eastern Border
3506,2018-12-15T06:00:03+0000,What’s on TV Saturday: ‘Pete Holmes: Dirty Clean’ and ‘Life of Crime’
3507,2018-12-16T18:39:39+0000,"Colin Kroll, 34, HQ Trivia and Vine Co-Founder, Is Found Dead"
3508,2018-12-16T19:07:25+0000,Education Dept. Cancels Plan for New Student Loan System and Will Try Again
3509,2018-12-16T19:18:56+0000,Phillips Auction House Is Moving to a New Space
3510,2018-12-16T19:40:58+0000,"Paris Agreement, Xinjiang Camps, Japanese Restaurant: Your Monday Briefing"
3511,2018-12-16T16:28:52+0000,"Hard-Line U.S. Tactics Will ‘Block’ Path to Denuclearization, North Korea Warns"
3512,2018-12-16T17:39:47+0000,‘They’re Not Fact-Checking’: How Lies on College Applications Can Slip Through the Net
3513,2018-12-16T20:54:12+0000,Review: The Devil Wears Pleather but Can’t Save ‘Christmas in Hell’
3514,2018-12-15T00:28:25+0000,The Solace of Birds in Winter
3515,2018-12-15T03:53:06+0000,Brexit: The Most Boring Important Story in the World
3516,2018-12-15T06:00:03+0000,What’s on TV Saturday: ‘Pete Holmes: Dirty Clean’ and ‘Life of Crime’
3517,2018-12-15T11:17:22+0000,Ukraine Asserts Major Russian Military Buildup on Eastern Border
3518,2018-12-17T13:18:36+0000,How the Trump Administration Is Messing With the Census
3519,2018-12-17T00:07:54+0000,Dr. Google Is a Liar 
3520,2018-12-17T23:11:42+0000,It’s the Solar System’s Most Distant Object. Astronomers Named It Farout.
3521,2018-12-17T15:05:06+0000,On Politics: Republicans in Congress Have a Shutdown Problem
3522,2018-12-17T15:18:08+0000,"In Paris, ‘Yellow Vest’ Protests Cut Sharply Into City’s Luxury Trade"
3523,2018-12-17T15:47:41+0000,Meghan Markle Isn’t Speaking to Her Dad. He’s Asked the Queen to Intervene.
3524,2018-12-17T19:09:27+0000,The Holland Tunnel’s Holiday Décor Is Changing. (The Traffic Will Stay the Same.)
3525,2018-12-17T19:23:45+0000,"Homelessness Rises Slightly Despite Strong Economy, Federal Report Finds"
3526,2018-12-17T20:27:44+0000,Worried by Judge’s Ruling on Health Law
3527,2018-12-17T20:50:02+0000,How to Make the Trade War Even Worse
3528,2018-12-17T21:10:00+0000,How to Dazzle Like a French Pastry Chef
3529,2018-12-17T20:49:09+0000,"Legalize Recreational Marijuana ‘Once and for All,’ Cuomo Says"
3530,2018-12-15T03:43:27+0000,The Fight for and Against Australian Secrecy
3531,2018-12-17T10:00:14+0000,44 Islands and 42 Bridges: A Florida Keys Road Trip
3532,2018-12-16T23:28:38+0000,They Grabbed Her Baby and Arrested Her. Now Jazmine Headley Is Speaking Out.
3533,2018-12-17T00:20:16+0000,The Cost of Telling a #MeToo Story in Australia
3534,2018-12-17T18:11:50+0000,How the Fashionistas Toast 
3535,2018-12-17T21:32:39+0000,Obamacare Ruling Hits Health Care Stocks
3536,2018-12-17T15:30:08+0000,Alabama-Birmingham Football Revived With Jolt of Cash and Civic Pride
3537,2018-12-17T16:12:28+0000,Mexico’s Strategy for Dealing With Trump: Warn Him About China
3538,2018-12-17T13:42:58+0000,Manchester United to Face P.S.G. as Champions League Draw Is Made
3539,2018-12-15T05:05:43+0000,On Politics: The Biggest Stories of the Week
3540,2018-12-15T17:00:00+0000,Variety: Cryptic Crossword
3541,2018-12-15T17:02:04+0000,8 Places Where Smartphones Tracked People’s Movements
3542,2018-12-15T00:28:29+0000,Army Charges Special Forces Soldier in 2010 Killing of Afghan
3543,2018-12-15T02:31:51+0000,An Antidote to Idiocy in ‘Churchill’
3544,2018-12-16T17:53:10+0000,How Trump ‘Wins’ on Trade
3545,2018-12-17T21:32:39+0000,Obamacare Ruling Hits Health Care Stocks
3546,2018-12-17T22:17:26+0000,Trump Officials Plan to Rescind Obama-Era School Discipline Policies
3547,2018-12-17T18:24:37+0000,"In Saudi Arabia’s War in Yemen, No Refuge on Land or Sea"
3548,2018-12-17T23:04:31+0000,More Bad News for President Trump
3549,2018-12-17T19:05:54+0000,Why We Cover High Fashion
3550,2018-12-15T03:43:27+0000,The Fight for and Against Australian Secrecy
3551,2018-12-17T10:00:14+0000,44 Islands and 42 Bridges: A Florida Keys Road Trip
3552,2018-12-17T18:09:40+0000,"New Flights to the Caribbean This Winter, an Island-by-Island Guide "
3553,2018-12-17T23:33:07+0000,An Island Nation’s Health Experiment: Vaccines Delivered by Drone
3554,2018-12-15T10:00:12+0000,She Lost Her Husband and Daughter. Four Children Still Count on Her.
3555,2018-12-17T09:45:01+0000,Your Tales of Subway Hell
3556,2018-12-17T10:00:19+0000,T’s Best Interiors of 2018
3557,2018-12-15T13:00:01+0000,5 Things Runners Can Do When Roads Are Icy
3558,2018-12-17T23:06:57+0000,"Russian Meddling, Markets, Opioids: Your Monday Evening Briefing"
3559,2018-12-17T23:56:05+0000,"4 Lawmakers Assaulted in Hungary, as Protests Against Orban Continue"
3560,2018-12-16T05:00:00+0000,"Lauren Moore, Jay Shifman"
3561,2018-12-16T05:10:00+0000,"Malavika Rao, Ryan Budhu"
3562,2018-12-16T05:27:36+0000,An N.B.A. Three-Way Trade Collapses on a First-Name Basis
3563,2018-12-16T05:30:01+0000,This Week’s Wedding Announcements
3564,2018-12-17T08:00:04+0000,This Graduate School Helped Make New York Appealing to Amazon
3565,2018-12-17T09:00:00+0000,Learning With: ‘How to Be More Resilient’
3566,2018-12-16T17:58:29+0000,Transparency in Medical Journals
3567,2018-12-16T18:26:05+0000,‘Spider-Man: Into the Spider-Verse’ and ‘The Mule’ Score at Box Office
3568,2018-12-16T20:18:59+0000,"Put Down the Golf Clubs, Visit the Troops"
3569,2018-12-17T03:00:05+0000,France’s Far Right Sees Gold in Yellow Vest Movement
3570,2018-12-17T10:00:06+0000,Nigeria Says Soldiers Who Killed Marchers Were Provoked. Video Shows Otherwise.
3571,2018-12-17T07:00:00+0000,Word + Quiz: picayune
3572,2018-12-16T23:00:03+0000,A Friendly Hello
3573,2018-12-15T10:00:05+0000,Brazil’s Violent Drug Trade Overruns Paraguay: ‘Scenes You Only See in Movies’
3574,2018-12-15T10:00:05+0000,Brazil’s Violent Drug Trade Overruns Paraguay: ‘Scenes You Only See in Movies’
3575,2018-12-15T10:28:53+0000,‘Yellow Vest’ Protests Dwindle Amid Warnings and Concessions
3576,2018-12-15T15:30:00+0000,Our 48 Best Holiday Appetizers
3577,2018-12-15T15:31:47+0000,Sometimes the Road Less Taken Also Leads to the N.B.A.
3578,2018-12-15T13:00:01+0000,5 Things Runners Can Do When Roads Are Icy
3579,2018-12-17T08:00:04+0000,This Graduate School Helped Make New York Appealing to Amazon
3580,2018-12-17T09:00:00+0000,Learning With: ‘How to Be More Resilient’
3581,2018-12-17T03:00:05+0000,France’s Far Right Sees Gold in Yellow Vest Movement
3582,2018-12-17T11:59:47+0000,Bombing Near Athens Damages Offices of Greek Media Group
3583,2018-12-16T20:18:59+0000,"Put Down the Golf Clubs, Visit the Troops"
3584,2018-12-16T18:26:05+0000,‘Spider-Man: Into the Spider-Verse’ and ‘The Mule’ Score at Box Office
3585,2018-12-16T10:00:05+0000,"Homes That Sold for Around $600,000"
3586,2018-12-17T03:00:05+0000,France’s Far Right Sees Gold in Yellow Vest Movement
3587,2018-12-16T15:30:01+0000,What to Cook This Week
3588,2018-12-16T20:18:59+0000,"Put Down the Golf Clubs, Visit the Troops"
3589,2018-12-16T23:00:03+0000,A Friendly Hello
3590,2018-12-17T09:00:00+0000,Learning With: ‘How to Be More Resilient’
3591,2018-12-17T10:00:06+0000,Nigeria Says Soldiers Who Killed Marchers Were Provoked. Video Shows Otherwise.
3592,2018-12-17T07:00:00+0000,Word + Quiz: picayune
3593,2018-12-17T08:00:04+0000,This Graduate School Helped Make New York Appealing to Amazon
3594,2018-12-17T17:51:41+0000,Putin’s Keystone Spies
3595,2018-12-17T18:17:25+0000,The Multiverse Isn’t All It’s Cracked Up to Be in ‘Come With Me’
3596,2018-12-17T18:20:26+0000,Chocolates to Give or Receive
3597,2018-12-17T18:35:32+0000,These Spirits Are Just Dandy
3598,2018-12-17T21:13:17+0000,"What Is a Recession, and Why Are People Talking About the Next One?"
3599,2018-12-17T23:56:05+0000,"4 Lawmakers Assaulted in Hungary, as Protests Against Orban Continue"
3600,2018-12-17T00:14:24+0000,The People-Like-Me Gap
3601,2018-12-17T22:29:23+0000,"Facebook Blocks Netanyahu’s Son, Saying His Posts ‘Included Hate Speech’"
3602,2018-12-17T22:39:54+0000,What We Now Know About Russian Disinformation
3603,2018-12-17T20:49:51+0000,Study Shows Big Rise in Teen Vaping This Year
3604,2018-12-17T21:23:58+0000,An Officer Placed a Retired Police Dog in a Shelter. Now He’s Been Demoted.
3605,2018-12-17T12:10:10+0000,New Google Campus Accelerates Tech’s March Into New York
3606,2018-12-17T12:16:43+0000,Renault and Nissan at Odds as Carlos Ghosn Remains in Jail
3607,2018-12-17T13:00:05+0000,Russian 2016 Influence Operation Targeted African-Americans on Social Media
3608,2018-12-17T13:29:26+0000,Saudi Arabia Denounces U.S. Senate’s Response to Khashoggi Murder
3609,2018-12-17T16:58:31+0000,Cuomo Moves to Legalize Recreational Marijuana in New York Within Months
3610,2018-12-17T14:06:53+0000,An Official Welcome
3611,2018-12-17T14:55:33+0000,"Review: In Robert Lepage’s ‘Kanata,’ the Director, Too, Plays the Victim"
3612,2018-12-17T18:24:50+0000,Is a 2nd Brexit Referendum Really the Answer? A User’s Guide
3613,2018-12-17T10:00:00+0000,The Case for Creative Play in a Digital Age
3614,2018-12-16T23:25:00+0000,Putin on Rap Music: It’s the Drugs That Really Bother Him
3615,2018-12-16T05:05:00+0000,"Catriona Love, David Olstein"
3616,2018-12-16T19:14:06+0000,"Beto O’Rourke Places Well in Iowa Poll, Behind Biden and Sanders"
3617,2018-12-16T20:25:07+0000,Home Addresses Are Up for Sale. Time to Take Back Your Privacy.
3618,2018-12-16T23:48:38+0000,"Opposition in Hungary Demonstrates Against Orban, in Rare Display of Dissent"
3619,2018-12-17T12:16:43+0000,Renault and Nissan at Odds as Carlos Ghosn Remains in Jail
3620,2018-12-17T13:00:05+0000,Russian 2016 Influence Operation Targeted African-Americans on Social Media
3621,2018-12-17T13:29:26+0000,Saudi Arabia Denounces U.S. Senate’s Response to Khashoggi Murder
3622,2018-12-17T14:06:53+0000,An Official Welcome
3623,2018-12-17T11:55:22+0000,DealBook Briefing: Corporate America Says It Often Apologizes for Trump
3624,2018-12-15T14:58:06+0000,Three Months in the Advice Mines
3625,2018-12-15T15:00:02+0000,Why Do Buildings Blow Leaves Into the Street?
3626,2018-12-16T05:05:00+0000,"Catriona Love, David Olstein"
3627,2018-12-16T10:00:05+0000,Where Reindeer Are a Way of Life
3628,2018-12-15T14:00:00+0000,From Monkey Bars to Mountains to Marriage
3629,2018-12-16T23:25:00+0000,Putin on Rap Music: It’s the Drugs That Really Bother Him
3630,2018-12-16T23:48:38+0000,"Opposition in Hungary Demonstrates Against Orban, in Rare Display of Dissent"
3631,2018-12-16T19:14:06+0000,"Beto O’Rourke Places Well in Iowa Poll, Behind Biden and Sanders"
3632,2018-12-16T20:25:07+0000,Home Addresses Are Up for Sale. Time to Take Back Your Privacy.
3633,2018-12-15T19:30:03+0000,Which Holiday Light Display Are You?
3634,2018-12-17T20:00:03+0000,The Secret History of Muslims in the U.S.
3635,2018-12-17T20:21:15+0000,Birds in My Backyard
3636,2018-12-17T20:23:13+0000,Ryan Zinke’s Last Stand
3637,2018-12-17T20:49:51+0000,Study Shows Big Rise in Teen Vaping This Year
3638,2018-12-17T19:15:22+0000,A Rich Stock for the Feast
3639,2018-12-17T21:23:58+0000,An Officer Placed a Retired Police Dog in a Shelter. Now He’s Been Demoted.
3640,2018-12-17T18:24:50+0000,Is a 2nd Brexit Referendum Really the Answer? A User’s Guide
3641,2018-12-17T16:01:56+0000,A Chef’s Singular Take on Chiles Rellenos 
3642,2018-12-17T10:00:01+0000,Five Strategies for Stress-Free Travel
3643,2018-12-17T11:00:01+0000,Listen to ‘The Daily’: ‘The Most Significant Campaign Contributions’ in U.S. History
3644,2018-12-19T14:30:30+0000,19th-Century Style in Southwestern Germany
3645,2018-12-18T18:59:42+0000,How to Talk About Money
3646,2018-12-19T07:00:00+0000,Word + Quiz: rigamarole
3647,2018-12-19T10:00:00+0000,The Hospital’s Gift of Downtime
3648,2018-12-19T00:22:38+0000,"In a Sea of Catching Options, Wilson Ramos ‘Commanded the Room’"
3649,2018-12-18T22:29:50+0000,Oil Prices Plummet 7% on Fears of a Glut
3650,2018-12-18T22:59:50+0000,"Michael Flynn, Shutdown, China Trade: Your Tuesday Evening Briefing"
3651,2018-12-19T10:00:11+0000,Twelve Books for Feminist Boys and Girls 
3652,2018-12-19T00:28:07+0000,The Market Is Worried. The Economy Is Strong. How Will the Fed React?
3653,2018-12-19T12:13:31+0000,DealBook Briefing: Inside Facebook’s Huge Data Giveaway to Its Big Tech Brethren
3654,2018-12-19T20:29:45+0000,The Fed Just Raised Interest Rates. Here’s What That Means for Your Wallet.
3655,2018-12-19T16:58:42+0000,2018: The Year in Stuff
3656,2018-12-19T18:07:16+0000,"A Serious Reader Offers Appealingly Casual Thoughts on Reading, and Life"
3657,2018-12-19T22:07:41+0000,"Catholic Church in Illinois Withheld Names of at Least 500 Priests Accused of Abuse, Attorney General Says"
3658,2018-12-19T21:12:01+0000,Deal to Give Cuban Players Easy Path to M.L.B. Meets Government Resistance
3659,2018-12-18T21:20:47+0000,Belgium’s Prime Minister Resigns After Revolt Over Migration
3660,2018-12-19T23:52:37+0000,"Fewer Births, More Deaths Result in Lowest U.S. Growth Rate in Generations"
3661,2018-12-19T15:24:40+0000,Pope Ousts Los Angeles Bishop After Allegation of Misconduct with a Minor
3662,2018-12-18T08:00:05+0000,Set It and Forget It: How Better Contraception Could Be a Key to Reducing Poverty
3663,2018-12-17T10:00:01+0000,A Doctor’s Guide to What to Read on the Opioid Crisis
3664,2018-12-19T19:00:01+0000,"More Pets, Fewer Allergies"
3665,2018-12-19T23:31:29+0000,Listen to ‘The Argument’: Should Marijuana Be Legal?
3666,2018-12-19T11:00:02+0000,Listen to ‘The Daily’: The Ethics of Genetically Editing Babies
3667,2018-12-19T21:08:09+0000,Juul May Get Billions in Deal With One of World’s Largest Tobacco Companies
3668,2018-12-18T16:00:09+0000,"Huawei’s ‘Wolf Culture’ Helped It Grow, and Got It Into Trouble"
3669,2018-12-18T16:03:37+0000,New & Noteworthy
3670,2018-12-18T10:00:02+0000,"In an Administration Full of Investigative Targets, Where Would the Democrats Start?"
3671,2018-12-18T21:56:28+0000,Outside Hungary’s State Television: A Protest. On Air: Pigeon Talk.
3672,2018-12-18T16:02:47+0000,"After a Little Help, a New Job, 2 Books and Big Ideas"
3673,2018-12-19T07:00:00+0000,Word + Quiz: rigamarole
3674,2018-12-19T10:00:11+0000,Twelve Books for Feminist Boys and Girls 
3675,2018-12-19T10:00:00+0000,The Hospital’s Gift of Downtime
3676,2018-12-19T21:08:09+0000,Juul May Get Billions in Deal With One of World’s Largest Tobacco Companies
3677,2018-12-18T16:00:09+0000,"Huawei’s ‘Wolf Culture’ Helped It Grow, and Got It Into Trouble"
3678,2018-12-18T16:03:37+0000,New & Noteworthy
3679,2018-12-18T10:00:02+0000,"In an Administration Full of Investigative Targets, Where Would the Democrats Start?"
3680,2018-12-19T19:28:41+0000,‘The Effects Cannot Be Overstated’: When Tech Invaded Media
3681,2018-12-18T19:47:14+0000,"Penny Marshall, ‘Laverne & Shirley’ Star and Movie Director, Dies at 75"
3682,2018-12-17T18:59:52+0000,Review: The Rarely Heard Christmas Music of a Baroque Master
3683,2018-12-18T17:07:19+0000,"For Wedding Guests, a Touch-Up at the Glam Bar"
3684,2018-12-19T23:31:29+0000,Listen to ‘The Argument’: Should Marijuana Be Legal?
3685,2018-12-19T11:00:02+0000,Listen to ‘The Daily’: The Ethics of Genetically Editing Babies
3686,2018-12-17T02:03:42+0000,Quotation of the Day: Singapore Tries Again to End Ban on Gay Sex
3687,2018-12-17T02:17:35+0000,"No Corrections: December 17, 2018"
3688,2018-12-18T21:56:28+0000,Outside Hungary’s State Television: A Protest. On Air: Pigeon Talk.
3689,2018-12-18T16:02:47+0000,"After a Little Help, a New Job, 2 Books and Big Ideas"
3690,2018-12-19T12:34:04+0000,"Italy and E.U. Reach a Budget Deal, as Populist Plan Runs Into Reality"
3691,2018-12-19T16:41:25+0000,"Google’s Marketing of Children’s Apps Misleads Parents, Consumer Groups Say"
3692,2018-12-19T14:04:43+0000,Stocks Tumble After Fed Signals More Rate Rises in 2019
3693,2018-12-19T23:12:10+0000,What We Can Learn About Online Privacy From Climate Change
3694,2018-12-19T12:00:03+0000,Goldman’s Malaysian Scandal Revives the ‘Too Big to Jail’ Debate
3695,2018-12-17T10:00:00+0000,Would You Rather Live-Stream an Event or Attend in Person?
3696,2018-12-17T10:00:42+0000,Wall Street Hits New 2018 Lows as Fed Decision Looms Over Markets
3697,2018-12-17T17:03:11+0000,Rule-Breaking Rainmaker Leaving Christie’s Auction House
3698,2018-12-17T08:32:38+0000,"Meng Lang, Poet Who Promoted Dissident Writers, Dies at 57"
3699,2018-12-17T09:00:01+0000,Images That Counter Traditional Depictions of Women
3700,2018-12-17T06:00:03+0000,What’s on TV Monday: ‘Springsteen on Broadway’ and ‘Bleed Out’
3701,2018-12-17T17:32:11+0000,Voter Suppression and Racial Targeting: In Facebook’s and Twitter’s Words
3702,2018-12-17T11:00:04+0000,Talking About Money Is Extremely Hard. Do It Anyway.
3703,2018-12-19T07:00:00+0000,Word + Quiz: rigamarole
3704,2018-12-19T00:22:38+0000,"In a Sea of Catching Options, Wilson Ramos ‘Commanded the Room’"
3705,2018-12-19T00:28:07+0000,The Market Is Worried. The Economy Is Strong. How Will the Fed React?
3706,2018-12-18T20:46:26+0000,A Masterpiece That Requires Your Full Attention — and a Lot of Time
3707,2018-12-19T10:00:00+0000,The Hospital’s Gift of Downtime
3708,2018-12-19T11:00:02+0000,Listen to ‘The Daily’: The Ethics of Genetically Editing Babies
3709,2018-12-19T23:31:29+0000,Listen to ‘The Argument’: Should Marijuana Be Legal?
3710,2018-12-19T22:30:01+0000,"The 4 ‘Attachment Styles,’ and How They Sabotage Your Work-Life Balance"
3711,2018-12-19T14:00:35+0000,What You Get for $3 Million
3712,2018-12-17T18:55:46+0000,Was It Something We Said? U.S. Border Towns Fret as Canadians Stay Home
3713,2018-12-17T10:00:01+0000,The Brain Fog of Menopause
3714,2018-12-18T18:24:10+0000,"‘The American Meme’ Review: For Influencers, Social Media Is Only Skin Deep"
3715,2018-12-19T23:40:32+0000,Global Trade Tensions Boil Over at Staid W.T.O. Forum
3716,2018-12-19T15:29:59+0000,Late-Night Philosophy Festival Expands to Five U.S. Cities
3717,2018-12-19T23:27:38+0000,Trump’s Use of National Security to Impose Tariffs Faces Court Test
3718,2018-12-19T19:45:25+0000,The Year in Yesteryear: Standout Music Books and Boxed Sets
3719,2018-12-17T01:30:39+0000,Ryan Zinke’s Legal Troubles Are Far From Over
3720,2018-12-19T15:58:28+0000,"For Mo’ne Davis, a Social Awakening and a Commitment to Hampton"
3721,2018-12-17T20:09:34+0000,2018 N.F.L. Playoff Picture: The Paths That Remain for Each Team
3722,2018-12-19T15:50:41+0000,"Levittown, N.Y.: The Original Starter Community"
3723,2018-12-18T21:50:57+0000,The Best Photo Books of 2018
3724,2018-12-18T20:26:27+0000,Psychiatric Advance Directives
3725,2018-12-18T16:54:29+0000,4 Takeaways from Xi Jinping’s Speech Defending Communist Party Control
3726,2018-12-18T15:32:38+0000,K-Pop Fans Are Emptying Planes for a Closer Look at Their Idols
3727,2018-12-17T08:51:32+0000,Malaysia Files Criminal Charges Against Goldman Sachs Over 1MDB Scandal
3728,2018-12-17T10:00:01+0000,The Brain Fog of Menopause
3729,2018-12-17T10:31:15+0000,"Donald Trump, Goldman Sachs, Hungary: Your Monday Briefing"
3730,2018-12-17T08:00:04+0000,‘She Pulled Out a Sheet of Santa Claus Stamps and Put It in Front of Me’
3731,2018-12-17T11:00:03+0000,Would Human Extinction Be a Tragedy?
3732,2018-12-18T23:06:45+0000,"Critiquing Lil Pump, ‘The Good Place’ and the China Canteen: 10 Winning Student Reviews From Our 2018 Contest"
3733,2018-12-19T00:13:54+0000,N.J. Governor’s Inner Circle Knew of Sexual Assault Complaint Against Aide
3734,2018-12-19T09:59:53+0000,Stephen Colbert Enjoys Michael Flynn’s Pain
3735,2018-12-19T10:00:10+0000,Scooter Magruder Is Every Sports Fan You Have Ever Known
3736,2018-12-19T08:00:00+0000,Binoculars
3737,2018-12-19T17:11:33+0000,"Wild Speculation Isn’t Worth Much. A ‘Theory,’ However..."
3738,2018-12-19T19:00:04+0000,"A Predatory Congressman, His Jilted Lover and a Gilded Age Lawsuit That Foreshadowed #MeToo"
3739,2018-12-18T18:09:16+0000,"Lee Leonard, TV Sports Show Host Who Ushered in ESPN, Dies at 89"
3740,2018-12-19T22:04:25+0000,When Man and Hoop Become One
3741,2018-12-19T01:35:59+0000,Senate Passes Bipartisan Criminal Justice Bill
3742,2018-12-19T10:00:10+0000,"That Punishing Blockade? ‘We’ve Moved On,’ Qatar Says"
3743,2018-12-18T05:10:06+0000,Saints Survive a Sluggish Performance to Beat the Panthers
3744,2018-12-18T10:00:07+0000,Everyone Loves to Watch Zion Williamson Play. Maybe as Much as He Loves Playing.
3745,2018-12-18T02:39:40+0000,"Russia, Yemen, France: Your Tuesday Briefing"
3746,2018-12-18T00:20:54+0000,F.B.I. Wiretap Recorded Suspect on Eve of Bike Path Terror Attack
3747,2018-12-18T01:44:47+0000,Even a War Hero Is Not Above the Law 
3748,2018-12-18T08:19:49+0000,"Walt Mossberg, Veteran Technology Journalist, Quits Facebook"
3749,2018-12-17T01:30:39+0000,Ryan Zinke’s Legal Troubles Are Far From Over
3750,2018-12-17T10:00:06+0000,Scant Evidence Behind the Advice About Salt
3751,2018-12-18T10:01:20+0000,Starting Fresh in a Familiar Place
3752,2018-12-19T14:31:33+0000,House Hunting in … Germany
3753,2018-12-18T02:39:40+0000,"Russia, Yemen, France: Your Tuesday Briefing"
3754,2018-12-18T00:20:54+0000,F.B.I. Wiretap Recorded Suspect on Eve of Bike Path Terror Attack
3755,2018-12-18T01:44:47+0000,Even a War Hero Is Not Above the Law 
3756,2018-12-18T08:19:49+0000,"Walt Mossberg, Veteran Technology Journalist, Quits Facebook"
3757,2018-12-17T22:47:25+0000,France’s Yellow Vests Confront Macron With a New Reality
3758,2018-12-17T08:00:04+0000,‘She Pulled Out a Sheet of Santa Claus Stamps and Put It in Front of Me’
3759,2018-12-17T15:26:29+0000,Former Michael Flynn Business Associates Indicted in Turkey Lobbying Case
3760,2018-12-17T15:30:01+0000,What to Cook Right Now
3761,2018-12-17T11:00:03+0000,Would Human Extinction Be a Tragedy?
3762,2018-12-18T23:06:45+0000,"Critiquing Lil Pump, ‘The Good Place’ and the China Canteen: 10 Winning Student Reviews From Our 2018 Contest"
3763,2018-12-19T23:40:32+0000,Global Trade Tensions Boil Over at Staid W.T.O. Forum
3764,2018-12-19T15:29:59+0000,Late-Night Philosophy Festival Expands to Five U.S. Cities
3765,2018-12-19T23:27:38+0000,Trump’s Use of National Security to Impose Tariffs Faces Court Test
3766,2018-12-19T19:45:25+0000,The Year in Yesteryear: Standout Music Books and Boxed Sets
3767,2018-12-18T18:24:10+0000,"‘The American Meme’ Review: For Influencers, Social Media Is Only Skin Deep"
