,pub_date,headline
2929,2019-03-13T19:07:45+0000,"Boeing, Brexit, Lagos: Your Thursday Briefing"
2930,2019-03-14T09:00:02+0000,Poem: PREY
2931,2019-03-14T09:00:07+0000,Greece’s Fear and Yearning Crystallized in Fiction
2932,2019-03-14T02:00:13+0000,U.S. Steps Up Criticism of China for Detentions in Xinjiang
2933,2019-03-14T11:07:20+0000,On Politics: Beto O’Rourke Enters 2020 Race
2934,2019-03-15T13:00:04+0000,How to Avoid the Next Real Estate Downturn
2935,2019-03-14T22:28:49+0000,How Much Watching Time Do You Have This Weekend?
2936,2019-03-15T15:21:35+0000,American Muslims Mourn and Mosques Heighten Security After New Zealand Attacks
2937,2019-03-15T17:43:13+0000,"Trump Administration Loosens Sage Grouse Protections, Benefiting Oil Companies"
2938,2019-03-15T09:00:12+0000,Tobacco and E-Cigarette Lobbyists Circle as F.D.A. Chief Exits
2939,2019-03-14T14:02:28+0000,"Birch Bayh, 91, Dies; Senator Drove Title IX and 2 Amendments"
2940,2019-03-15T12:37:00+0000,"In Christchurch, Signs Point to a Gunman Steeped in Internet Trolling"
2941,2019-03-13T19:07:45+0000,"Boeing, Brexit, Lagos: Your Thursday Briefing"
2942,2019-03-14T09:00:02+0000,Poem: PREY
2943,2019-03-14T09:00:07+0000,Greece’s Fear and Yearning Crystallized in Fiction
2944,2019-03-13T21:28:16+0000,Hubbard Street Dance Gets a Lift From Ohad Naharin
2945,2019-03-14T15:29:05+0000,Review: A Surprise Tenor Jolts the Met Opera’s ‘Samson’
2946,2019-03-15T17:00:24+0000,"Please Welcome Tracy Letts to the Stage. Now, Say Goodbye."
2947,2019-03-15T18:38:39+0000,"Review: In ‘Paramodernities,’ Words and Dance Do Battle. The Audience Wins."
2948,2019-03-15T19:55:46+0000,Moderate Democrats’ Fears of Veering Too Far Left
2949,2019-03-15T10:00:05+0000,Status Anxiety and the Scam Economy
2950,2019-03-15T09:00:12+0000,Tobacco and E-Cigarette Lobbyists Circle as F.D.A. Chief Exits
2951,2019-03-14T14:02:28+0000,"Birch Bayh, 91, Dies; Senator Drove Title IX and 2 Amendments"
2952,2019-03-15T15:21:35+0000,American Muslims Mourn and Mosques Heighten Security After New Zealand Attacks
2953,2019-03-15T17:43:13+0000,"Trump Administration Loosens Sage Grouse Protections, Benefiting Oil Companies"
2954,2019-03-15T13:00:04+0000,How to Avoid the Next Real Estate Downturn
2955,2019-03-14T22:28:49+0000,How Much Watching Time Do You Have This Weekend?
2956,2019-03-14T22:30:03+0000,Don’t Blame Robots for Low Wages
2957,2019-03-14T18:05:58+0000,"In Los Angeles, an Eccentric Shrine to Books New and Old"
2958,2019-03-15T14:00:01+0000,Ziwe Fumudoh Uses Humor to Push Racial Buttons
2959,2019-03-15T18:01:08+0000,Art and Literature
2960,2019-03-13T23:07:26+0000,"William C. Powers Jr., 72, Author of Scathing Enron Report, Is Dead"
2961,2019-03-13T18:14:58+0000,"Drug Costs, in the U.S. and Abroad"
2962,2019-03-13T09:00:08+0000,It Could Save Their Lives. Why Don’t Detectives Always Wear It?
2963,2019-03-15T23:44:37+0000,U.S. Diplomat Is Focus of Afghan Leaders’ Anger Over Peace Talks With Taliban
2964,2019-03-14T06:47:11+0000,"‘Billions,’ ‘Succession’ and the Making of Wealth Porn"
2965,2019-03-15T09:00:19+0000,Reindeer Powder and Arctic Turnip Crepes: Helsinki’s New Food Scene
2966,2019-03-15T15:00:04+0000,The ‘Captain Marvel’ Cat Was Actually Four Cats. Here’s How That Worked.
2967,2019-03-13T18:54:04+0000,An Enthralling New Look at the Mystery of Lizzie Borden
2968,2019-03-13T23:37:15+0000,"‘Max Efficiency, Max Reliability’: How Boeing Sold Its New 737"
2969,2019-03-14T22:35:45+0000,"Boeing 737 Max Hit Trouble Right Away, Pilot’s Tense Radio Messages Show"
2970,2019-03-14T04:56:58+0000,"Hudson Yards Is Manhattan’s Biggest, Newest, Slickest Gated Community. Is This the Neighborhood New York Deserves?"
2971,2019-03-13T00:13:38+0000,Former New Jersey Priest Accused of Sexual Abuse Found Shot to Death
2972,2019-03-13T13:01:28+0000,"$2.8 Million Homes in Connecticut, California and South Carolina"
2973,2019-03-13T06:46:29+0000,On Politics: Mueller Has Washington Spinning
2974,2019-03-13T07:00:01+0000,‘Freedom From Want’
2975,2019-03-13T13:31:39+0000,House Hunting in … Honduras
2976,2019-03-13T20:54:45+0000,Listen: Zoe Saldana Reads “Refreshing a Mother’s Memory With Love and Stories”
2977,2019-03-13T00:17:25+0000,Grown-Ups Get a Scolding on Climate
2978,2019-03-13T10:00:04+0000,Antitrust Returns to American Politics
2979,2019-03-13T15:58:30+0000,Celebrate Women’s History Month With the Book Review
2980,2019-03-13T23:39:19+0000,Netta Yerushalmy’s Rites of Modern Dance
2981,2019-03-13T10:00:05+0000,Another Battle of Algiers
2982,2019-03-13T21:35:24+0000,"Boeing, Facebook, Paul Manafort: Your Wednesday Evening Briefing"
2983,2019-03-13T14:47:24+0000,Strong Winter Storm Classifies as ‘Bomb Cyclone’ in Colorado
2984,2019-03-13T01:10:41+0000,Co-Founder of Cultlike Group Where Women Were Branded Pleads Guilty
2985,2019-03-13T09:00:07+0000,The Epic Hunt for a Lost World War II Aircraft Carrier
2986,2019-03-15T09:00:03+0000,Early Detection Is Possible for Pancreatic Cancer
2987,2019-03-15T19:46:01+0000,"On Social Media at Work, Even Friends Can Be Enemies"
2988,2019-03-14T04:01:01+0000,El Museo del Barrio Appoints Chief Curator
2989,2019-03-13T21:03:29+0000,What to Know if Your Boeing 737 Max 8 Flight Was Canceled
2990,2019-03-14T09:46:28+0000,Todt Hill on Staten Island: Frank Cali’s Neighborhood Is Known for Mob Ties
2991,2019-03-15T00:43:18+0000,"Boeing Promised Pilots a 737 Software Fix Last Year, but They’re Still Waiting"
2992,2019-03-14T13:00:05+0000,Review: The Find-Yourself Beauty of ‘Shrill’
2993,2019-03-15T16:49:42+0000,"Friday, March 15, 2019"
2994,2019-03-14T04:01:01+0000,El Museo del Barrio Appoints Chief Curator
2995,2019-03-14T17:40:37+0000,"Prosecutor on Mueller’s Team, Andrew Weissmann, Plans to Leave Soon"
2996,2019-03-14T00:01:03+0000,A Pause on the Nation’s Biggest Death Row
2997,2019-03-14T17:00:07+0000,In Fashion: Spring’s Most Jubilantly Eclectic Looks
2998,2019-03-14T01:45:04+0000,"Review: In ‘Skinnamarink,’ Follow Instructions. Or Else."
2999,2019-03-13T23:06:51+0000,China Blocks U.N. Vote to Blacklist Pakistani Militant Leader
3000,2019-03-13T10:00:04+0000,How ‘Medicare for All’ Would Work (or Not Work)
3001,2019-03-15T02:36:40+0000,
3002,2019-03-14T09:00:11+0000,Jaffa Is Tel Aviv’s Unexpected Luxury Hotspot
3003,2019-03-15T20:27:56+0000,"Ted Cruz’s 2012 Senate Campaign Is Fined $35,000 for Unreported Loans"
3004,2019-03-14T05:00:03+0000,What’s on TV Thursday: ‘The Good Fight’ and ‘Shoplifters’
3005,2019-03-15T03:51:31+0000,"Quotation of the Day: As Pilots Rely on More Automation, Their Skills and Confidence Erode"
3006,2019-03-14T10:00:01+0000,Listen to ‘The Daily’: Bribing Their Way Into College
3007,2019-03-14T18:41:00+0000,Afghan Official Warns of U.S. Deal With Taliban ‘That Doesn’t End in Peace’
3008,2019-03-14T17:00:07+0000,In Fashion: Spring’s Most Jubilantly Eclectic Looks
3009,2019-03-14T01:45:04+0000,"Review: In ‘Skinnamarink,’ Follow Instructions. Or Else."
3010,2019-03-13T23:06:51+0000,China Blocks U.N. Vote to Blacklist Pakistani Militant Leader
3011,2019-03-13T10:00:04+0000,How ‘Medicare for All’ Would Work (or Not Work)
3012,2019-03-14T09:13:32+0000,Jimmy Kimmel Fires Back After Trump Attacks Late-Night Shows
3013,2019-03-13T11:00:10+0000,Paul Manafort’s Prison Sentence Is Nearly Doubled to 7½ Years
3014,2019-03-15T12:22:45+0000,The New Zealand Massacre Was Made to Go Viral
3015,2019-03-15T23:41:33+0000,Transforming My Fiancé Into ‘Queer Eye’ Material
3016,2019-03-13T09:43:48+0000,"Brexit, California, Le’Veon Bell: Your Wednesday Briefing"
3017,2019-03-15T10:06:14+0000,"La France est, à nouveau, une exception"
3018,2019-03-15T07:57:32+0000,News Quiz: Test Your Knowledge of the Week’s Headlines
3019,2019-03-15T10:23:58+0000,"As Elections Near, Duterte Adds Dozens Seeking Office to His Deadly Drug List"
3020,2019-03-14T13:30:02+0000,How Much Do You Need to Make?
3021,2019-03-15T09:07:35+0000,Jacinda Ardern Consoles Families After New Zealand Shooting
3022,2019-03-15T20:36:24+0000,"A Gotti Was Released From Prison, Then the Gambino Boss Was Killed. Is There a Connection?"
3023,2019-03-15T09:00:19+0000,"In Beto O’Rourke’s Announcement, His Wife’s Silence Stands Out"
3024,2019-03-14T05:10:14+0000,Attack on Government Minister Rattles New Zealand’s Friendly Politics
3025,2019-03-15T09:43:42+0000,"Frank Cali’s Killing, the Gambino Family and the State of the Mob"
3026,2019-03-14T04:01:01+0000,El Museo del Barrio Appoints Chief Curator
3027,2019-03-13T21:03:29+0000,What to Know if Your Boeing 737 Max 8 Flight Was Canceled
3028,2019-03-13T22:22:31+0000,Neomi Rao Will Replace Brett Kavanaugh on Key Appeals Court
3029,2019-03-13T17:48:18+0000,Ground the Boeing Max 8. There Are Too Many Concerns.
3030,2019-03-14T21:36:38+0000,"Formerly Homeless Student Gets Into 17 Colleges, on His Own"
3031,2019-03-15T15:13:55+0000,Buildings Razed With Little Warning After Nigeria School Collapse
3032,2019-03-15T11:34:02+0000,Manchester United Will Face Barcelona in the Champions League
3033,2019-03-15T23:30:10+0000,Chiefs Investigating Violence Claims Against Receiver Tyreek Hill
3034,2019-03-15T14:35:20+0000,When America’s Love of the Open Frontier Hit a Wall
3035,2019-03-15T08:05:22+0000,"China’s Premier Acknowledges Economic Slowdown, Promising Tax Cuts"
3036,2019-03-13T19:26:38+0000,"Saudi Arabia Tortured a U.S. Citizen, His Son Tells Congress"
3037,2019-03-13T19:17:56+0000,Justice Minister at Center of Trudeau Political Tempest Will Not Testify Again
3038,2019-03-13T08:20:12+0000,Vietnam’s Communist Party Ousts Historian Who Criticized Its China Policy
3039,2019-03-13T23:18:11+0000,Transgender and Gun Rights Are Sticking Points for Violence Against Women Act
3040,2019-03-14T05:00:03+0000,What’s on TV Thursday: ‘The Good Fight’ and ‘Shoplifters’
3041,2019-03-15T03:51:31+0000,"Quotation of the Day: As Pilots Rely on More Automation, Their Skills and Confidence Erode"
3042,2019-03-14T10:00:01+0000,Listen to ‘The Daily’: Bribing Their Way Into College
3043,2019-03-14T18:41:00+0000,Afghan Official Warns of U.S. Deal With Taliban ‘That Doesn’t End in Peace’
3044,2019-03-13T22:34:57+0000,Cheese! Beer! Democrats!
3045,2019-03-13T15:00:05+0000,Trump May Have an Unlikely Re-election Ally
3046,2019-03-14T21:59:40+0000,"Jane Buckingham, Expert on Youth Marketing, Charged in College Fraud Scandal"
3047,2019-03-14T23:58:49+0000,Sanders Institute Suspends Operations as Senator Runs for President
3048,2019-03-13T01:33:04+0000,The Coaches Connected to the College Admissions Fraud Case
3049,2019-03-15T01:45:05+0000,"Review: A Fair Fight Makes ‘Kiss Me, Kate’ Lovable Again"
3050,2019-03-14T08:57:27+0000,Students Across the World Are Protesting on Friday. Why?
3051,2019-03-15T15:01:08+0000,The Bizarre Lives of Rome’s Emperors
3052,2019-03-15T15:24:47+0000,Revisiting the Shaker Community in Michael Downing’s “Perfect Agreement”
3053,2019-03-14T21:14:31+0000,Tech Firm in Steele Dossier May Have Been Used by Russian Spies
3054,2019-03-15T03:51:31+0000,"Quotation of the Day: As Pilots Rely on More Automation, Their Skills and Confidence Erode"
3055,2019-03-14T10:00:01+0000,Listen to ‘The Daily’: Bribing Their Way Into College
3056,2019-03-14T18:41:00+0000,Afghan Official Warns of U.S. Deal With Taliban ‘That Doesn’t End in Peace’
3057,2019-03-14T11:00:04+0000,‘The Aftermath’ Review: Illicit Passion in Postwar Hamburg
3058,2019-03-15T05:00:04+0000,What’s on TV Friday: ‘Arrested Development’ and ‘I Am Richard Pryor’
3059,2019-03-14T05:24:07+0000,The 145-Pound Long Snapper and Other Tales of College Admissions Puffery
3060,2019-03-14T21:00:04+0000,10 Dance Performances to See in N.Y.C. This Weekend
3061,2019-03-14T23:07:18+0000,Can Phil Mickelson Chew His Way Back to the Top?
3062,2019-03-14T22:52:26+0000,"Senate Vote, Ethiopian Airlines, Pi Day: Your Thursday Evening Briefing"
3063,2019-03-14T05:10:14+0000,Attack on Government Minister Rattles New Zealand’s Friendly Politics
3064,2019-03-13T22:26:07+0000,"Senate Votes Again to End Aid to Saudi War in Yemen, Defying Trump"
3065,2019-03-13T17:24:56+0000,Rockefeller Center Steps Up Its Spring Art Program With Help From Frieze
3066,2019-03-14T01:22:19+0000,"Whitaker ‘Did Not Deny’ Discussing Cohen Case With Trump, a Top Democrat Says"
3067,2019-03-14T15:12:46+0000,
3068,2019-03-13T13:19:44+0000,Spotify Accuses Apple of Anticompetitive Practices in Europe
3069,2019-03-15T01:30:00+0000,"‘Star Trek: Discovery’ Season 2, Episode 9: Angry, Illogical Spock"
3070,2019-03-15T02:00:02+0000,Leader of Ancient Troy
3071,2019-03-13T00:11:26+0000,Felicity Huffman and Lori Loughlin: How College Admission Scandal Ensnared Stars
3072,2019-03-14T17:40:37+0000,"Prosecutor on Mueller’s Team, Andrew Weissmann, Plans to Leave Soon"
3073,2019-03-14T00:01:03+0000,A Pause on the Nation’s Biggest Death Row
3074,2019-03-15T09:00:08+0000,A 1970s Japanese Novel Leading the Way to Ferrante
3075,2019-03-14T21:13:09+0000,7 New Books We Recommend This Week
3076,2019-03-14T10:00:06+0000,What Do Womxn Want?
3077,2019-03-15T15:15:35+0000,Germany Sets Guidelines for Repatriating Colonial-Era Artifacts
3078,2019-03-15T20:50:12+0000,France Repatriates Several Orphan Children Who Were Stranded in Syria
3079,2019-03-14T22:33:54+0000,"Trump Can Be Sued for Defamation by Summer Zervos, ‘Apprentice’ Contestant, Court Rules"
3080,2019-03-14T21:08:03+0000,The Delayed Grounding of Boeing Jets
3081,2019-03-14T18:35:51+0000,"A Year After Her Killing, Marielle Franco Has Become a Rallying Cry in a Polarized Brazil"
3082,2019-03-15T17:25:13+0000,‘Mind the Pay Gap’: Reduced Berlin Transit Tickets for Women to Highlight Discrimination
3083,2019-03-14T21:36:38+0000,"Formerly Homeless Student Gets Into 17 Colleges, on His Own"
3084,2019-03-15T08:00:05+0000,A Soprano Survived a Vocal Crisis. The Met Found Its Brünnhilde.
3085,2019-03-15T22:53:53+0000,"Johnny (Lam) Jones, Texas Track and Football Star, Dies at 60"
3086,2019-03-14T21:31:43+0000,"Harry Hughes, Governor Who Brought Change to Maryland, Dies at 92"
3087,2019-03-15T14:35:20+0000,When America’s Love of the Open Frontier Hit a Wall
3088,2019-03-15T13:30:07+0000,He Used to Call Viktor Orban an Ally. Now He Calls Him a Symbol of Fascism.
3089,2019-03-15T08:05:22+0000,"China’s Premier Acknowledges Economic Slowdown, Promising Tax Cuts"
3090,2019-03-13T09:00:01+0000,4 Stops for a Women-Focused Visit to Seoul
3091,2019-03-15T03:30:08+0000,Christchurch Shooting Live Updates: 49 Are Dead After 2 Mosques Are Hit
3092,2019-03-14T05:00:02+0000,"Boeing, Brexit, Facebook: Your Thursday Briefing"
3093,2019-03-14T13:00:20+0000,On the Market in the New York Region
3094,2019-03-14T08:57:27+0000,Students Across the World Are Protesting on Friday. Why?
3095,2019-03-15T15:01:08+0000,The Bizarre Lives of Rome’s Emperors
3096,2019-03-14T10:00:06+0000,What Do Womxn Want?
3097,2019-03-15T15:15:35+0000,Germany Sets Guidelines for Repatriating Colonial-Era Artifacts
3098,2019-03-15T20:50:12+0000,France Repatriates Several Orphan Children Who Were Stranded in Syria
3099,2019-03-14T21:36:38+0000,"Formerly Homeless Student Gets Into 17 Colleges, on His Own"
3100,2019-03-15T15:13:55+0000,Buildings Razed With Little Warning After Nigeria School Collapse
3101,2019-03-15T11:34:02+0000,Manchester United Will Face Barcelona in the Champions League
3102,2019-03-15T23:30:10+0000,Chiefs Investigating Violence Claims Against Receiver Tyreek Hill
3103,2019-03-15T14:59:47+0000,"Marian Sulzberger Heiskell, Civic Leader in New York City, Dies at 100"
3104,2019-03-15T09:00:19+0000,"In Beto O’Rourke’s Announcement, His Wife’s Silence Stands Out"
3105,2019-03-15T09:00:13+0000,"Southwest Key, Known for Migrant Shelters, Cashes In on Charter Schools"
3106,2019-03-14T10:15:16+0000,Why Texas Is Nearing Battleground Status (It’s Not Just About Beto)
3107,2019-03-15T11:51:57+0000,Bitcoin Tycoon Who Oversaw Mt. Gox Implosion Gets Suspended Sentence
3108,2019-03-15T21:37:58+0000,Neil deGrasse Tyson Will Return to TV After Misconduct Investigation
3109,2019-03-15T12:22:45+0000,The New Zealand Massacre Was Made to Go Viral
3110,2019-03-13T20:12:21+0000,"Democrats: Pick a Governor, Not a Senator, for 2020"
3111,2019-03-15T07:57:32+0000,News Quiz: Test Your Knowledge of the Week’s Headlines
3112,2019-03-15T09:07:35+0000,Jacinda Ardern Consoles Families After New Zealand Shooting
3113,2019-03-15T20:36:24+0000,"A Gotti Was Released From Prison, Then the Gambino Boss Was Killed. Is There a Connection?"
3114,2019-03-15T08:00:05+0000,A Soprano Survived a Vocal Crisis. The Met Found Its Brünnhilde.
3115,2019-03-15T22:53:53+0000,"Johnny (Lam) Jones, Texas Track and Football Star, Dies at 60"
3116,2019-03-15T08:05:22+0000,"China’s Premier Acknowledges Economic Slowdown, Promising Tax Cuts"
3117,2019-03-13T09:43:48+0000,"Brexit, California, Le’Veon Bell: Your Wednesday Briefing"
3118,2019-03-15T10:06:14+0000,"La France est, à nouveau, une exception"
3119,2019-03-15T14:35:20+0000,When America’s Love of the Open Frontier Hit a Wall
3120,2019-03-15T19:46:01+0000,"On Social Media at Work, Even Friends Can Be Enemies"
3121,2019-03-14T13:00:05+0000,Inaugural Berresford Prize Honors Behind-the-Scenes Work in the Arts
3122,2019-03-14T19:05:01+0000,One Sure Bet for Triple Crown Season: Bob Baffert Will Contend. Again.
3123,2019-03-15T15:43:52+0000,This Songbird Is Nearly Extinct in the Wild. An International Treaty Could Help Save It — but Won’t.
3124,2019-03-13T12:14:13+0000,The Admissions Scandal Is Really a Sports Scandal
3125,2019-03-15T16:38:08+0000,These Generously Buttered Noodles Have Loads of Umami
3126,2019-03-15T22:06:01+0000,"Two New Zealand Mosques, a Hate-Filled Massacre Designed for Its Time"
3127,2019-03-13T21:30:41+0000,"After an N.F.L. Career, Keith Rivers Is Exploring Another Field"
3128,2019-03-15T09:00:11+0000,Another Admissions Advantage for the Affluent: Just Pay Full Price
3129,2019-03-15T22:11:42+0000,Iggy Pop Is Fine With Being the Godfather of Punk
3130,2019-03-15T21:08:53+0000,Can TV Dumb You Down?
3131,2019-03-15T13:03:42+0000,California Today: A New York Critic on the Los Angeles Art Scene
3132,2019-03-13T09:00:09+0000,One-on-One With Elizabeth Warren
3133,2019-03-13T00:00:04+0000,"At 40, Ivo Karlovic Remains a Towering and Punishing Force"
3134,2019-03-13T14:45:40+0000,
3135,2019-03-13T00:18:05+0000,Congress Warns Against Medicaid Cuts: ‘You Just Wait for the Firestorm’
3136,2019-03-13T01:43:40+0000,Your Morning Briefing
3137,2019-03-13T05:00:04+0000,What’s on TV Wednesday: ‘Triple Frontier’ and ‘Winchester’
3138,2019-03-13T06:00:00+0000,Word + Quiz: portend
3139,2019-03-13T03:22:30+0000,Las principales noticias del miércoles
3140,2019-03-13T09:00:02+0000,What Is Your Reaction to the College Admissions Cheating Scandal?
3141,2019-03-13T13:30:12+0000,A Treetop Getaway on Roatan
3142,2019-03-13T00:49:37+0000,Giants Trade Odell Beckham Jr. to the Browns
3143,2019-03-14T09:00:02+0000,What One Song Best Encapsulates This Era?
3144,2019-03-13T23:37:18+0000,Mayor of Fall River Is Ousted and Re-elected at the Same Time
3145,2019-03-13T22:51:41+0000,"Gridlock, the Latest American Import, Arrives in Brexit Britain"
3146,2019-03-13T09:00:08+0000,"Can Polls Be Predictive This Early? Yes, if Old Rules Still Apply"
3147,2019-03-14T20:24:11+0000,Your Top Rival Can Be Your Biggest Ally
3148,2019-03-15T14:00:01+0000,That Time I Built My Own ‘Wonder Park’
3149,2019-03-14T15:34:53+0000,Mercury Is in Retrograde. Don’t Be Alarmed.
3150,2019-03-15T12:59:52+0000,‘I’d Die of Guilt if I Did That:’ Families Who Hired College Consultants Discuss Where They Drew the Line
3151,2019-03-14T20:41:48+0000,Thieves Trying to Steal Precious Painting Get Worthless Copy
3152,2019-03-15T18:37:29+0000,Older Americans Are Awash in Antibiotics
3153,2019-03-13T23:40:52+0000,"He Wanted His Wife’s Fortune. So He Killed Her, Then Tried Framing His Daughter."
3154,2019-03-14T11:57:05+0000,DeMarcus Cousins and the Golden State Soap Opera
3155,2019-03-14T14:43:05+0000,Slovak Businessman Charged With Ordering Murder of Journalist Jan Kuciak
3156,2019-03-13T09:00:03+0000,"If You Gild It, Will They Come?"
3157,2019-03-15T08:57:42+0000,Stephen Colbert Taunts Trump Over Senate’s Historic Rebuke
3158,2019-03-15T09:42:44+0000,"New Zealand, North Korea, Facebook: Your Friday Briefing"
3159,2019-03-14T09:00:02+0000,Building Grit in Girls Through Mountain Biking
3160,2019-03-13T00:16:00+0000,Cardinal Pell Was Sentenced to 6 Years. Here’s How Other Countries Have Punished Abusive Clergy.
3161,2019-03-14T19:13:27+0000,A Difficult Surname?
3162,2019-03-14T10:00:05+0000,The Court and the Cross
3163,2019-03-14T10:00:04+0000,Our Democracy Is Being Stolen. Guess Who the Thieves Are.
3164,2019-03-13T17:08:29+0000,A Simple Guide to the Aftermath of the Ethiopian Plane Crash
3165,2019-03-13T01:45:04+0000,Answers to Your Questions About the Boeing 737 Max 8
3166,2019-03-15T15:27:33+0000,"A Mass Murder of, and for, the Internet"
3167,2019-03-15T11:00:04+0000,Did Your Doctor Disappear Without a Word? A Noncompete Clause Could Be the Reason
3168,2019-03-15T14:00:58+0000,Pictures From Youth Climate Strikes Around the World
3169,2019-03-13T15:33:58+0000,Hugh Jackman to Star in ‘Music Man’ on Broadway
3170,2019-03-13T17:05:23+0000,Stolen-and-Found de Kooning to Be Shown Off Before Restoration
3171,2019-03-13T14:30:59+0000,U.N. Is Rebuked by Own Expert for Neglecting Kosovo Poisoning Victims
3172,2019-03-13T13:05:19+0000,F.D.A. Moves to Restrict Flavored E-Cigarette Sales to Teenagers
3173,2019-03-14T14:43:05+0000,Slovak Businessman Charged With Ordering Murder of Journalist Jan Kuciak
3174,2019-03-14T12:45:51+0000,Judge John Hodgman on Movie-Night Spoilers
3175,2019-03-14T19:24:38+0000,If There’s Such a Thing as Too Much Art ...
3176,2019-03-14T18:03:02+0000,Mnuchin Vows to Protect Trump’s Privacy if Tax Returns Sought
3177,2019-03-14T14:10:58+0000,Johnson & Johnson Hit With $29 Million Verdict in Case Over Talc and Asbestos
3178,2019-03-15T09:00:01+0000,The Toughest Part About Writing a Rock Novel? The Lyrics
3179,2019-03-14T10:00:06+0000,The West Doesn’t Want ISIS Members to Return. Why Should the Syrians Put Up With Them?
3180,2019-03-14T23:56:38+0000,How to Fight Suicide
3181,2019-03-15T23:31:30+0000,Academic Behind Cambridge Analytica Data Mining Sues Facebook for Defamation
3182,2019-03-15T17:48:09+0000,What’s the Skinny on the Keto Diet?
3183,2019-03-14T19:41:36+0000,Miró’s Greatness? It Was There From the Start
3184,2019-03-15T20:22:39+0000,PewDiePie Put in Spotlight After New Zealand Shooting
3185,2019-03-14T06:30:05+0000,Pi Day: How One Irrational Number Made Us Modern
3186,2019-03-15T21:24:33+0000,James Gunn Is Hired Back to Helm ‘Guardians of the Galaxy 3’
3187,2019-03-14T15:50:22+0000,Call Me Cozy
3188,2019-03-15T23:33:49+0000,What Do You Think About Beto?
3189,2019-03-13T14:00:05+0000,Cholly Atkins Taught Motown to Dance. His Moves Get an Update in ‘Ain’t Too Proud.’
3190,2019-03-13T15:00:06+0000,"In the Era of Child Chefs, Is There Such a Thing as a Food Prodigy?"
3191,2019-03-15T23:58:11+0000,"Jordan Spieth, ‘Getting Tired’ of His Slump, Misses Another Cut"
3192,2019-03-15T13:00:01+0000,"‘Billions’: Brian Koppelman and David Levien on Money, Power and American Gods"
3193,2019-03-13T08:00:09+0000,"When ‘Captain Marvel’ Became a Target, the Rules Changed"
3194,2019-03-13T08:00:02+0000,Capturing the Highs and Lows of Bipolar Disorder Through Photography
3195,2019-03-13T00:15:41+0000,"If Not Trump, Then Who? Pelosi Fuels Impeachment Debate With Long Implications"
3196,2019-03-13T20:31:41+0000,State Dept. Accuses China of Rights Abuses Not Seen ‘Since the 1930s’
3197,2019-03-13T16:00:01+0000,"5 Great New Shoe Lines, One Common Denominator"
3198,2019-03-13T22:53:44+0000,"G.O.P.’s Attempt to Avoid Emergency Showdown With Trump Is Scuttled, by Trump"
3199,2019-03-13T15:25:14+0000,"Iran Rights Lawyer Sentenced to 38 Years in Prison and 148 Lashes, Husband Says"
3200,2019-03-14T00:36:28+0000,SoftBank and Other Investors May Buy $1 Billion Stake in Uber’s Self-Driving Cars
3201,2019-03-14T11:23:22+0000,"These Plays Are 2,500 Years Old. But They Speak to Us Now."
3202,2019-03-14T12:23:52+0000,"Welcome, Beto"
3203,2019-03-13T11:28:49+0000,K-Pop Singer Jung Joon-young Admits to Illicitly Filming Women
3204,2019-03-14T10:46:40+0000,How Our Former Beijing Bureau Chief Found Himself on a Bullet Train in Saudi Arabia
3205,2019-03-14T20:41:48+0000,Thieves Trying to Steal Precious Painting Get Worthless Copy
3206,2019-03-15T16:30:01+0000,Eggs for Dinner!
3207,2019-03-14T09:00:07+0000,A Dating Show Made for the Age of Apps
3208,2019-03-14T22:37:05+0000,‘One Day at a Time’ and Why Netflix Is Not Your Friend
3209,2019-03-15T22:01:08+0000,When the Dominatrix Moved In Next Door
3210,2019-03-13T09:00:01+0000,Exercise vs. Drugs to Treat High Blood Pressure and Reduce Fat
3211,2019-03-14T16:31:57+0000,Yoga for Incontinence? Evidence Is Lacking
3212,2019-03-14T09:00:02+0000,What One Song Best Encapsulates This Era?
3213,2019-03-14T11:23:22+0000,"These Plays Are 2,500 Years Old. But They Speak to Us Now."
3214,2019-03-13T19:26:03+0000,"Hailey Bieber, Kendall Jenner and H.E.R. Out on the Town"
3215,2019-03-13T22:51:41+0000,"Gridlock, the Latest American Import, Arrives in Brexit Britain"
3216,2019-03-14T09:00:02+0000,What One Song Best Encapsulates This Era?
3217,2019-03-13T20:31:41+0000,State Dept. Accuses China of Rights Abuses Not Seen ‘Since the 1930s’
3218,2019-03-13T16:00:01+0000,"5 Great New Shoe Lines, One Common Denominator"
3219,2019-03-13T22:53:44+0000,"G.O.P.’s Attempt to Avoid Emergency Showdown With Trump Is Scuttled, by Trump"
3220,2019-03-13T09:00:08+0000,"Can Polls Be Predictive This Early? Yes, if Old Rules Still Apply"
3221,2019-03-15T17:45:27+0000,"E.P.A., Scaling Back Proposed Ban, Plans Limits on Deadly Chemical in Paint Strippers"
3222,2019-03-15T04:01:04+0000,Lou Reed Archive Opens at New York Public Library
3223,2019-03-15T21:23:41+0000,Trump: White Nationalists ‘Small Group of People’
3224,2019-03-13T17:16:29+0000,"Fallout From College Admissions Scandal: Arrests, Damage Control and a Scramble for Answers"
3225,2019-03-14T11:00:04+0000,Can CBD Prevent Pelvic Pain?
3226,2019-03-13T10:00:02+0000,Listen to ‘The Daily’: How ‘Medicare for All’ Would Work (or Not Work)
3227,2019-03-13T09:00:08+0000,"Can Polls Be Predictive This Early? Yes, if Old Rules Still Apply"
