,pub_date,headline
3300,2018-04-17T14:41:25+0000,Those We Lost to the AIDS Epidemic
3301,2018-04-17T15:15:36+0000,Dancing for Spring
3302,2018-04-16T17:02:26+0000,How the Kiwi Changed New York’s Food Scene
3303,2018-04-16T17:58:24+0000,For Couples Who Really Cook Together
3304,2018-04-16T15:46:02+0000,"Hal Greer, Hall of Fame Jump Shooter for 76ers, Is Dead at 81"
3305,2018-04-16T16:53:36+0000,"Watch as NASA and SpaceX Launch TESS, a Planet-Hunting Satellite"
3306,2018-04-16T13:50:43+0000,‘Here and Now’ Season 1 Finale: Baby’s on Fire
3307,2018-04-15T22:22:36+0000,What It’s Like Watching Mark Zuckerberg Get Grilled by Congress
3308,2018-04-15T23:00:04+0000,"Review: In ‘One Thousand Nights and One Day,’ New Tales of Old Persia"
3309,2018-04-15T21:31:18+0000,"Trump, Twitter Fingers Flying, Exclaims. Pence, Note Cards in Hand, Explains."
3310,2018-04-15T21:59:04+0000,"Hours on the Phone, in Pursuit of a Lifesaving Drug"
3311,2018-04-16T03:34:44+0000,"No Corrections: April 16, 2018."
3312,2018-04-17T00:27:12+0000,James Comey’s Attacks on Trump May Hurt a Carefully Cultivated Image
3313,2018-04-16T22:16:10+0000,"Jack Hughes Is Just 16, but His Stock Is Rising Fast"
3314,2018-04-15T02:32:58+0000,Japanese Baseball Reloads After Shohei Ohtani. But Who Will Follow His Path?
3315,2018-04-16T17:58:24+0000,For Couples Who Really Cook Together
3316,2018-04-16T13:50:43+0000,‘Here and Now’ Season 1 Finale: Baby’s on Fire
3317,2018-04-16T14:00:04+0000,City Ballet’s New Team Gets a Crash Course in Season Planning
3318,2018-04-16T15:46:02+0000,"Hal Greer, Hall of Fame Jump Shooter for 76ers, Is Dead at 81"
3319,2018-04-17T12:37:01+0000,The Artists Who Defined the East Village’s Avant-Garde Scene
3320,2018-04-15T04:00:00+0000,"Jane-Coleman Harbison, Michael Cottone"
3321,2018-04-17T09:45:05+0000,"When a Politician and a Lawman Try to Play the Hero, the Lawman Usually Wins"
3322,2018-04-17T10:00:07+0000,A Surprising Way to Eat Vegetables: For Dessert
3323,2018-04-17T09:00:08+0000,Is Your Body Appropriate to Wear to School?
3324,2018-04-17T09:00:10+0000,The 52 Places Traveler: The Paradox of the Women of La Paz
3325,2018-04-17T09:00:24+0000,"For a ‘Frozen’ Star, It’s All About the Mix"
3326,2018-04-15T10:47:58+0000,Hamas Sees Gaza Protests as Peaceful — and as a ‘Deadly Weapon’
3327,2018-04-17T15:09:35+0000,"Injured in Tennis, She Put Her Psychology Degree to Use"
3328,2018-04-17T13:04:58+0000,The Last Artists of SoHo (and TriBeCa)
3329,2018-04-17T13:07:05+0000,The Landmarks That Made New York a Cultural Capital
3330,2018-04-17T16:02:12+0000,Supreme Court Divided on Sales Taxes for Online Purchases
3331,2018-04-17T15:03:10+0000,"The Indian Monks’ Dance, Flowering With the Aid of Women"
3332,2018-04-15T15:00:01+0000,Tell Us 5 Things About Your Book: Disarming Humor in ‘Heads of the Colored People’
3333,2018-04-15T15:27:20+0000,Mexico Moves to Regulate Government Ads. Critics Say It’s a Sham.
3334,2018-04-16T12:24:45+0000,Judge Says Trump and Cohen Can’t Yet Review Materials Seized by FBI
3335,2018-04-16T13:50:43+0000,‘Here and Now’ Season 1 Finale: Baby’s on Fire
3336,2018-04-16T14:00:04+0000,City Ballet’s New Team Gets a Crash Course in Season Planning
3337,2018-04-16T12:24:45+0000,Judge Says Trump and Cohen Can’t Yet Review Materials Seized by FBI
3338,2018-04-16T10:03:06+0000,Chinese Social Media Site Reverses Gay Content Ban After Uproar
3339,2018-04-17T07:07:02+0000,"Huawei, Failing to Crack U.S. Market, Signals a Change in Tactics"
3340,2018-04-17T19:39:00+0000,"Review: In ‘ms. estrada,’ Campus Feminists Say No to Sex, Yes to Hip-Hop"
3341,2018-04-17T20:13:28+0000,"Starbucks, North Korea, Shinzo Abe: Your Wednesday Briefing"
3342,2018-04-17T22:09:54+0000,Divides Over Trade Scramble Midterm Election Messaging
3343,2018-04-17T19:04:19+0000,"Repeal, Don’t Replace, Trump’s War Powers"
3344,2018-04-17T19:30:04+0000,Can Sobriety Be as Interesting as Addiction? A Writer Wonders
3345,2018-04-17T21:31:57+0000,8th Murder Charge in Case That Rattled Toronto Gay Community
3346,2018-04-17T22:55:04+0000,Scott Pruitt Has Become Ridiculous
3347,2018-04-17T16:39:08+0000,Superman Turns 80. The Red Trunks Still Fit.
3348,2018-04-17T16:42:08+0000,"As Saudi Arabian Society Opens, a Fashion Reporter Looks Past the Runway"
3349,2018-04-17T09:00:08+0000,Is Your Body Appropriate to Wear to School?
3350,2018-04-17T09:00:10+0000,The 52 Places Traveler: The Paradox of the Women of La Paz
3351,2018-04-17T16:02:12+0000,Supreme Court Divided on Sales Taxes for Online Purchases
3352,2018-04-17T20:13:28+0000,"Starbucks, North Korea, Shinzo Abe: Your Wednesday Briefing"
3353,2018-04-17T18:29:46+0000,Trump Requests Extension to File 2017 Taxes
3354,2018-04-17T19:39:00+0000,"Review: In ‘ms. estrada,’ Campus Feminists Say No to Sex, Yes to Hip-Hop"
3355,2018-04-15T21:45:04+0000,Rehab Rarely Works for Opioid Addicts. Could a Vaccine?
3356,2018-04-16T09:40:04+0000,Stars Remember the Golden Age of New York Theater
3357,2018-04-16T09:40:04+0000,Stars Remember the Golden Age of New York Theater
3358,2018-04-16T21:03:16+0000,How to Tell a Story
3359,2018-04-17T19:21:11+0000,Diamenteurs
3360,2018-04-17T20:02:15+0000,2018 Mother’s Day Gift Guide
3361,2018-04-17T09:00:01+0000,Was It O.K. to Let an Aging Relative Believe My Mother Was Still Alive?
3362,2018-04-17T09:00:01+0000,We’re Bad at Evaluating Risk. How Doctors Can Help.
3363,2018-04-17T09:00:04+0000,How Liberty University Built a Billion-Dollar Empire Online
3364,2018-04-17T09:20:14+0000,"China Loosens Foreign Auto Rules, in Potential Peace Offering to Trump"
3365,2018-04-17T09:59:38+0000,Listen to ‘The Daily’: Trump’s Fixer
3366,2018-04-17T09:00:08+0000,New & Noteworthy
3367,2018-04-17T09:00:07+0000,"Freeman Dyson’s Life, Through His Letters"
3368,2018-04-17T12:40:50+0000,"Uptown or Downtown? In the Early ’80s, It Made All the Difference "
3369,2018-04-15T15:24:23+0000,Review: Beyoncé Is Bigger Than Coachella
3370,2018-04-16T09:00:01+0000,The Man Behind the President’s Tweets
3371,2018-04-17T17:28:55+0000,Not Your Typical Vows
3372,2018-04-17T17:25:31+0000,Holocaust Survivors ‘Have Voices That Matter’
3373,2018-04-17T16:00:10+0000,"In Journalist’s Murder, a Test for Malta, and the European Union"
3374,2018-04-17T17:37:20+0000,I.R.S. Website Crashes on Tax Day as Millions Tried to File Returns
3375,2018-04-17T16:09:52+0000,My Husband Got Secret Credit Cards and Maxed Them Out
3376,2018-04-16T14:35:48+0000,"Starbucks Employee Who Called Police on Black Men No Longer Works There, Company Says"
3377,2018-04-16T14:37:19+0000,"Female Senators, Their Ranks Increasing, Reflect on Breaking Into the Boys’ Club"
3378,2018-04-16T15:00:05+0000,Merce Cunningham’s Centennial Will Bring a Global Celebration
3379,2018-04-16T19:06:47+0000,Authorities Identify Fourth Body Belonging to Missing California Family
3380,2018-04-16T19:46:10+0000,2018 Pulitzer Prize Winners: Full List
3381,2018-04-16T17:13:01+0000,"Scorching, Sophisticated New Work From Two of America’s Leading Poets"
3382,2018-04-16T17:39:40+0000,Even the Gelato Is Infused With Mezcal at Claro
3383,2018-04-16T17:46:37+0000,A Favorite in a Full Field of Drinks for Derby Day
3384,2018-04-16T20:31:01+0000,Why Facebook Still Matters to Me
3385,2018-04-17T19:07:21+0000,Inside Cambridge Analytica’s Virtual Currency Plans
3386,2018-04-17T18:30:56+0000,Sanctions Flap Erupts Into Open Conflict Between Haley and White House
3387,2018-04-16T22:08:11+0000,No One’s Talking About the New Tax Law
3388,2018-04-16T21:14:54+0000,"Mary Regula, Founder of Library Saluting First Ladies, Dies at 91"
3389,2018-04-15T19:20:03+0000,"Barbara Bush, Gravely Ill, Opts to Halt Treatment"
3390,2018-04-15T19:32:21+0000,Are Iran and Israel Headed for Their First Direct War?
3391,2018-04-16T05:08:14+0000,James Comey’s ABC Interview: Five Highlights
3392,2018-04-16T17:13:01+0000,"Scorching, Sophisticated New Work From Two of America’s Leading Poets"
3393,2018-04-16T17:46:37+0000,A Favorite in a Full Field of Drinks for Derby Day
3394,2018-04-16T20:31:01+0000,Why Facebook Still Matters to Me
3395,2018-04-16T21:07:39+0000,9 Great Milos Forman Movies to Stream
3396,2018-04-16T19:46:10+0000,2018 Pulitzer Prize Winners: Full List
3397,2018-04-15T19:32:21+0000,Are Iran and Israel Headed for Their First Direct War?
3398,2018-04-17T00:52:33+0000,When Is a Church Not a Church?
3399,2018-04-17T00:54:36+0000,"Arrest Made After Binghamton Stabbing, the Second Student Death in 5 Weeks"
3400,2018-04-17T20:44:47+0000,How This Beetle Evolved to Mimic Ants
3401,2018-04-17T01:26:39+0000,"The Links Among Michael Cohen, Trump and Hush Payments to Women"
3402,2018-04-17T08:16:11+0000,San Francisco’s Big Seismic Gamble
3403,2018-04-16T09:30:04+0000,Read T a Poem | Glenn Close
3404,2018-04-16T09:15:00+0000,How Much Do You Know About Macedonia?
3405,2018-04-17T16:23:20+0000,"Review: In ‘This Is Our Land,’ Nationalism in a Small French Town"
3406,2018-04-17T14:50:41+0000,Protesting Artists Step Off the Streets and Into the Gallery
3407,2018-04-17T14:00:04+0000,New York Mice Are Crawling With Dangerous Bacteria and Viruses
3408,2018-04-17T20:06:46+0000,Trump’s Problem in Syria? It Was Obama’s Too
3409,2018-04-17T21:09:22+0000,About Last Night: T Magazine Celebrates Salone del Mobile
3410,2018-04-17T19:39:30+0000,Trump’s Black Belt in Political Jujitsu
3411,2018-04-15T04:00:01+0000,A YouTuber Brings Tarot to the People
3412,2018-04-15T04:29:51+0000,Mets’ Winning Streak Hits a Wall Against the Brewers
3413,2018-04-15T05:00:04+0000,What’s on TV Sunday: Country Music Awards and ‘The Walking Dead’
3414,2018-04-16T23:06:32+0000,"For Survivors of Aleppo Siege, the News From Syria Is Especially Painful"
3415,2018-04-17T02:41:07+0000,Derek Jeter and Don Mattingly Fall on Wrong Side of a Yankees Rout
3416,2018-04-17T03:41:49+0000,"Corrections: April 17, 2018"
3417,2018-04-17T00:32:39+0000,Modi’s Long Silence as Women in India Are Attacked
3418,2018-04-16T06:45:04+0000,"Today, Go Say an Overdue Thank You. It’ll Make You Feel Better."
3419,2018-04-17T22:00:00+0000,This Old Case
3420,2018-04-15T18:38:16+0000,Trump to Impose New Sanctions on Russia Over Support for Syria
3421,2018-04-15T20:04:54+0000,206 Million Eggs Recalled Over Salmonella Fears
3422,2018-04-15T14:50:14+0000,Australia’s Least Likely Tourist Spot: A Test Site for Atom Bombs
3423,2018-04-15T15:19:34+0000,Starbucks C.E.O. Apologizes After Arrests of 2 Black Men
3424,2018-04-15T14:00:04+0000,"After 90 Years, a Broadway Headliner Is Getting a Headstone"
3425,2018-04-15T10:49:02+0000,Belgium May Have New Appeal for Millennials: Join the Army and Sleep at Home
3426,2018-04-15T12:38:55+0000,"‘I Am Gay, Not a Pervert’: Furor in China as Sina Weibo Bans Gay Content"
3427,2018-04-17T09:00:04+0000,Build a Beautiful Savory Tart Out of Your Leftovers
3428,2018-04-17T09:00:02+0000,Letter of Recommendation: Find My Friends
3429,2018-04-17T07:06:00+0000,Marathon
3430,2018-04-17T08:00:01+0000,Black Cops on Both Sides of the Badge
3431,2018-04-17T09:00:09+0000,"In an Era of Empowerment, More Trips for Women"
3432,2018-04-17T12:29:50+0000,"Kim Jong-un Plans Formal Nod to Denuclearization, South Korea Says"
3433,2018-04-17T13:00:36+0000,Declining Android’s Automatic Correction Help
3434,2018-04-17T12:47:04+0000,Can Trump Silence Justice?
3435,2018-04-17T12:48:10+0000,Sandy Hook Parents Sue Alex Jones for Defamation
3436,2018-04-16T11:21:27+0000,Treasury Finds China Is Not Improperly Devaluing Currency; Trump Disagrees: DealBook Briefing
3437,2018-04-16T11:37:04+0000,Guards Waited Hours to Stop a Prison Riot That Left 7 Inmates Dead
3438,2018-04-16T13:31:41+0000,Lung Cancer Patients Live Longer With Immune Therapy
3439,2018-04-16T17:55:06+0000,Cardi B Becomes the Fifth Female Rapper With a No. 1 Album
3440,2018-04-16T17:43:27+0000,Get a Workout With a New Dutch Oven
3441,2018-04-16T16:17:18+0000,"Noam Chomsky, Elon Musk and Ayn Rand Walk Into a Puppet Show"
3442,2018-04-16T20:30:04+0000,Marriott’s New Loyalty Program: Not as Bad as Starwood Fans Feared
3443,2018-04-16T22:00:01+0000,"Saturday Night Out, 1978"
3444,2018-04-16T22:01:38+0000,What It Was Like to Run the Boston Marathon in a Freezing Deluge
3445,2018-04-16T22:35:15+0000,"As Session Resumes, a Democratic Truce in Albany Seems Uneasy"
3446,2018-04-17T13:20:07+0000,T’s Culture Issue: Time on Fire
3447,2018-04-16T08:00:01+0000,Photos of Gynecological Tools From Centuries Past
3448,2018-04-17T02:08:18+0000,Sean Hannity & Michael Cohen’s Undisclosed Relationship
3449,2018-04-17T13:11:13+0000,The Kids | Chiara Clemente
3450,2018-04-17T13:12:51+0000,The Kids | Sophie Auster
3451,2018-04-17T21:09:47+0000,Inside T’s Party at Salone del Mobile in Milan
3452,2018-04-17T23:46:22+0000,Barbara Bush: A Life in Photographs
3453,2018-04-16T21:08:42+0000,Photography Pulitzers Awarded for Coverage of Charlottesville and Rohingya Refugee Crisis
3454,2018-04-17T16:25:49+0000,Stewart Airport Adopts a New Identity: New York Area’s Budget Flight Hub
3455,2018-04-17T17:12:33+0000,"Fight Over Values Risks a ‘European Civil War,’ Macron Says"
3456,2018-04-17T17:13:32+0000,The Players Are Retired. But Try Telling Them the Games Don’t Matter.
3457,2018-04-16T22:58:25+0000,Chinese Tech Company Blocked From Buying American Components
3458,2018-04-16T22:58:05+0000,"Lordy, Is There a Tape?"
3459,2018-04-15T22:00:01+0000,Creative Start
3460,2018-04-16T04:04:40+0000,G.O.P. Pollster Withdraws From Role Advising Both Pence and Haley
3461,2018-04-15T20:00:01+0000,Closing That College Affluence Gap
3462,2018-04-17T03:41:41+0000,"Quotation of the Day: Racist Terror Plot, or Just Idle Talk? Kansas Trial Hinges on the Answer"
3463,2018-04-17T03:59:09+0000,Net-a-Porter Founder’s Next Act Is a Venture Capital Firm
3464,2018-04-17T01:17:41+0000,Turkey Rebuffs U.S. Appeals Over Detained American Pastor
3465,2018-04-17T02:09:44+0000,"China’s Economy Grows, and Its Trade Gap With the U.S. Widens"
3466,2018-04-17T20:56:38+0000,Readers Respond to Our Call for Help With a Diagnosis
3467,2018-04-16T20:11:12+0000,"Sean Hannity Is Named as Client of Michael Cohen, Trump’s Lawyer"
3468,2018-04-16T09:50:04+0000,The Stars Who Got Their Start on the ’80s New York Stage
3469,2018-04-17T03:41:41+0000,"Quotation of the Day: Racist Terror Plot, or Just Idle Talk? Kansas Trial Hinges on the Answer"
3470,2018-04-17T03:59:09+0000,Net-a-Porter Founder’s Next Act Is a Venture Capital Firm
3471,2018-04-17T01:17:41+0000,Turkey Rebuffs U.S. Appeals Over Detained American Pastor
3472,2018-04-17T02:09:44+0000,"China’s Economy Grows, and Its Trade Gap With the U.S. Widens"
3473,2018-04-16T22:58:05+0000,"Lordy, Is There a Tape?"
3474,2018-04-16T22:58:25+0000,Chinese Tech Company Blocked From Buying American Components
3475,2018-04-16T16:20:14+0000,Trump’s Annoyed About Russian and Chinese Currencies. Should He Be?
3476,2018-04-16T16:37:03+0000,"With ‘Lost in Space,’ Parker Posey Finds an Unlikely Home in Serial TV"
3477,2018-04-15T04:05:00+0000,"Rebecca Weiler, Bret Sohn"
3478,2018-04-15T04:00:00+0000,"Marianne Eagan, Kevin Burrows"
3479,2018-04-16T16:56:41+0000,The Return of Decadent ’80s Flowers
3480,2018-04-16T16:20:14+0000,Trump’s Annoyed About Russian and Chinese Currencies. Should He Be?
3481,2018-04-16T16:37:03+0000,"With ‘Lost in Space,’ Parker Posey Finds an Unlikely Home in Serial TV"
3482,2018-04-16T17:31:32+0000,Robots Ride to the Rescue Where Workers Can’t Be Found
3483,2018-04-17T17:12:33+0000,"Fight Over Values Risks a ‘European Civil War,’ Macron Says"
3484,2018-04-17T17:13:32+0000,The Players Are Retired. But Try Telling Them the Games Don’t Matter.
3485,2018-04-17T15:54:35+0000,Facebook Is Creepy. And Valuable.
3486,2018-04-17T16:25:49+0000,Stewart Airport Adopts a New Identity: New York Area’s Budget Flight Hub
3487,2018-04-17T23:18:16+0000,"Art Bell, Radio Host Who Tuned In to the Dark Side, Dies at 72"
3488,2018-04-17T21:43:40+0000,The Nurse Who Took a Very Different Route to 2nd Place in the Boston Marathon
3489,2018-04-17T22:29:44+0000,"Ronald Dunbar, 78, Producer and Grammy-Winning Songwriter, Dies"
3490,2018-04-17T03:41:41+0000,"Quotation of the Day: Racist Terror Plot, or Just Idle Talk? Kansas Trial Hinges on the Answer"
3491,2018-04-17T03:59:09+0000,Net-a-Porter Founder’s Next Act Is a Venture Capital Firm
3492,2018-04-17T01:17:41+0000,Turkey Rebuffs U.S. Appeals Over Detained American Pastor
3493,2018-04-17T02:09:44+0000,"China’s Economy Grows, and Its Trade Gap With the U.S. Widens"
3494,2018-04-17T06:02:02+0000,Word + Quiz: vex
3495,2018-04-17T06:55:33+0000,How a Common Beetle May Offer Deep Insights Into Evolution
3496,2018-04-17T13:00:04+0000,I.M.F. Sees Global Risk in Trump Trade Threats
3497,2018-04-17T09:58:38+0000,Listen to ‘The Daily’: Trump’s Fixer
3498,2018-04-17T13:11:28+0000,The Kids | Rainer Judd
3499,2018-04-17T18:25:39+0000,May Apologizes to Caribbeans Living in Britain for Decades
3500,2018-04-15T04:00:00+0000,"Jennifer Crutchfield, Brian Worth"
3501,2018-04-15T12:28:52+0000,Attacks in Afghanistan Leave Dozens Dead and 2 Schools Burned
3502,2018-04-15T13:00:06+0000,"Building the Brooklyn Bridge, in Graphic Detail"
3503,2018-04-15T23:42:50+0000,The Democrats Are the Party of Fiscal Responsibility
3504,2018-04-15T18:03:50+0000,"Gillian Ayres, Abstract Artist Besotted by Paint, Dies at 88"
3505,2018-04-15T18:22:27+0000,"AT&T and Time Warner Chiefs to Testify, and New China Tariffs Brew"
3506,2018-04-15T19:22:39+0000,"Comey, in Interview, Calls Trump ‘Morally Unfit’ and ‘Stain’ on All Around Him"
3507,2018-04-17T23:54:46+0000,"Nathan Davis, Jazz Saxophonist and Educator, Is Dead at 81"
3508,2018-04-17T23:32:48+0000,"In Brooklyn, Push for a Special Haitian District Hits Resistance"
3509,2018-04-17T21:30:51+0000,No Friends of the Court: City Council Sues City’s Top Lawyer
3510,2018-04-17T13:02:43+0000,What New York Was Like in the Early ’80s — Hour by Hour 
3511,2018-04-17T13:32:06+0000,"Lost in Battle, Found by Amateur Sleuths: An ‘Unknown’ Marine"
3512,2018-04-17T14:26:44+0000,Supreme Court Tosses Out Microsoft Case on Digital Data Abroad
3513,2018-04-17T13:09:47+0000,What Happened in New York Between 1981 and 1983
3514,2018-04-17T12:46:25+0000,Antidepressants and Withdrawal: Readers Tell Their Stories
3515,2018-04-16T15:22:13+0000,If Trump Fires Rosenstein ...
3516,2018-04-16T09:45:04+0000,Should I Give Up on White People?
3517,2018-04-16T12:31:56+0000,"Conchita Wurst, Threatened With Blackmail, Reveals H.I.V. Status"
3518,2018-04-16T12:58:25+0000,"‘The Walking Dead’ Season 8 Finale: War Is Over, if You Want It"
3519,2018-04-16T13:00:07+0000,California Today: Los Angeles’s New Plan to House the Homeless
3520,2018-04-16T16:25:08+0000,Russian Journalist Who Reported on Secretive Paramilitary Dies
3521,2018-04-16T14:34:46+0000,College Admissions Angst: Tell Us About Your Experience
3522,2018-04-16T16:09:14+0000,What Did the Strikes on Syria Accomplish?
3523,2018-04-17T09:51:34+0000,"Is Australia Ready to Legalize Marijuana? Not Yet, It Seems"
3524,2018-04-17T11:17:31+0000,"Teaching Activities for: ‘Holocaust Is Fading From Memory, Survey Finds’"
3525,2018-04-17T07:38:16+0000,Review: William Forsythe’s Infectious New Hip-Hop Ballet
3526,2018-04-17T08:05:01+0000,Does Your School Need More Money?
3527,2018-04-15T18:22:27+0000,"AT&T and Time Warner Chiefs to Testify, and New China Tariffs Brew"
3528,2018-04-17T09:51:34+0000,"Is Australia Ready to Legalize Marijuana? Not Yet, It Seems"
3529,2018-04-17T08:05:01+0000,Does Your School Need More Money?
3530,2018-04-17T13:09:47+0000,What Happened in New York Between 1981 and 1983
3531,2018-04-17T12:46:25+0000,Antidepressants and Withdrawal: Readers Tell Their Stories
3532,2018-04-17T14:26:44+0000,Supreme Court Tosses Out Microsoft Case on Digital Data Abroad
3533,2018-04-17T13:32:06+0000,"Lost in Battle, Found by Amateur Sleuths: An ‘Unknown’ Marine"
3534,2018-04-17T11:17:31+0000,"Teaching Activities for: ‘Holocaust Is Fading From Memory, Survey Finds’"
3535,2018-04-17T07:38:16+0000,Review: William Forsythe’s Infectious New Hip-Hop Ballet
3536,2018-04-17T18:48:28+0000,Justice Gorsuch Joins Supreme Court’s Liberals to Strike Down Deportation Law
3537,2018-04-17T23:32:48+0000,"In Brooklyn, Push for a Special Haitian District Hits Resistance"
3538,2018-04-17T23:54:46+0000,"Nathan Davis, Jazz Saxophonist and Educator, Is Dead at 81"
3539,2018-04-17T09:24:25+0000,Colbert Revels in News of a Connection Between Hannity and Cohen
3540,2018-04-17T21:30:51+0000,No Friends of the Court: City Council Sues City’s Top Lawyer
3541,2018-04-17T22:05:30+0000,"Tax Day, Southwest Airlines, Starbucks: Your Tuesday Evening Briefing"
3542,2018-04-17T13:11:40+0000,The Kids | Patricia Herrera Lansing
3543,2018-04-17T19:39:01+0000,Trump’s Black Belt in Political Jujitsu
3544,2018-04-16T13:00:05+0000,Reclaim Your Screen From Scammers
3545,2018-04-16T15:02:52+0000,What the Heck Is That?: BABAS
3546,2018-04-16T13:55:32+0000,"In Memorial to War Dead, Israel Avoids Addressing Its Conflicts"
3547,2018-04-17T13:14:16+0000,The Children of New York City’s Greatest Generation
3548,2018-04-17T10:00:01+0000,"Video Music Awards Return to New York, Following Grammys’ Lead"
3549,2018-04-17T10:00:01+0000,New York Today: How to Find a Rent-Stabilized Apartment
3550,2018-04-17T11:25:20+0000,Goldman’s Gains in Trading Raise a Familiar Dilemma: DealBook Briefing
3551,2018-04-17T23:46:27+0000,"Barbara Bush, Wife of 41st President and Mother of 43rd, Dies at 92"
3552,2018-04-17T09:34:29+0000,‘죽을 각오 하고 있다.’ 끝내 탈북 못 한 5명의 이야기
3553,2018-04-17T09:45:05+0000,A High-Paying Job? Go to App Boot Camp.
3554,2018-04-17T18:27:10+0000,17 Movies to Enjoy for the Tribeca Film Festival’s 17th Edition
3555,2018-04-17T12:54:29+0000,When Models Became as Famous as the Artists they Inspired
3556,2018-04-17T20:08:08+0000,What Sean Hannity Has Been Saying About Michael Cohen
3557,2018-04-17T19:21:25+0000,Diamonds and Lies
3558,2018-04-17T18:46:22+0000,"Daphne Sheldrick, 83, Who Saved Orphaned Elephants, Is Dead"
3559,2018-04-17T21:10:11+0000,Princeton to Name Two Campus Spaces in Honor of Slaves
3560,2018-04-17T15:22:23+0000,The Quarterback of the Kitchen? It’s Not Always the Chef
3561,2018-04-16T06:45:06+0000,Nikita Kucherov’s Next Trick? Helping the Lightning Win the Stanley Cup
3562,2018-04-16T06:59:11+0000,‘They Eat Money’: How Mandela’s Political Heirs Grow Rich Off Corruption
3563,2018-04-16T09:39:00+0000,"James Comey, Barbara Bush, Coachella: Your Monday Briefing"
3564,2018-04-16T09:43:37+0000,"As Scandal-Tarred Abe Meets Trump, ‘the Situation Is Getting Dangerous’"
3565,2018-04-16T10:00:01+0000,Reading Aloud to Young Children Has Benefits for Behavior and Attention
3566,2018-04-16T01:48:07+0000,James Comey’s Interview on ABC’s ‘20/20’: Annotated Excerpts
3567,2018-04-16T17:39:05+0000,"Review: Toxic Masculinity, Vonnegut Style, in ‘Happy Birthday, Wanda June’"
3568,2018-04-16T21:25:53+0000,Beyoncé and the End of Respectability Politics
3569,2018-04-17T00:32:55+0000,"Trump Declines to Add Sanctions Against Russians, Contradicting Haley"
3570,2018-04-16T22:55:04+0000,The Blindness of Social Wealth
3571,2018-04-16T23:17:58+0000,The Ethical Case for Having a Baby With Down Syndrome
3572,2018-04-17T18:27:10+0000,17 Movies to Enjoy for the Tribeca Film Festival’s 17th Edition
3573,2018-04-17T18:46:22+0000,"Daphne Sheldrick, 83, Who Saved Orphaned Elephants, Is Dead"
3574,2018-04-17T19:21:25+0000,Diamonds and Lies
3575,2018-04-17T15:22:23+0000,The Quarterback of the Kitchen? It’s Not Always the Chef
3576,2018-04-17T20:08:08+0000,What Sean Hannity Has Been Saying About Michael Cohen
3577,2018-04-16T21:25:53+0000,Beyoncé and the End of Respectability Politics
3578,2018-04-16T05:00:01+0000,Saudi Arabia Just Had Its First Fashion Week
3579,2018-04-16T05:00:07+0000,What’s on TV Monday: ‘Amour’ and ‘I Am Evidence’
3580,2018-04-16T13:55:32+0000,"In Memorial to War Dead, Israel Avoids Addressing Its Conflicts"
3581,2018-04-16T10:06:52+0000,Listen to ‘The Daily’: California vs. the E.P.A.
3582,2018-04-16T13:00:05+0000,Reclaim Your Screen From Scammers
3583,2018-04-16T15:02:52+0000,What the Heck Is That?: BABAS
3584,2018-04-16T18:02:01+0000,The Comey Interview: Harsh Words About Trump
3585,2018-04-16T18:02:32+0000,A French Cheese Takes the Title
3586,2018-04-16T16:57:59+0000,How Hip-Hop Transformed New York
3587,2018-04-17T19:21:25+0000,Diamonds and Lies
3588,2018-04-16T18:02:32+0000,A French Cheese Takes the Title
3589,2018-04-17T05:42:20+0000,Devils Rally to Climb Back Into Series Against Lightning
3590,2018-04-17T03:46:47+0000,"Russia, Syria, Robots: Your Tuesday Briefing"
3591,2018-04-17T09:34:29+0000,‘죽을 각오 하고 있다.’ 끝내 탈북 못 한 5명의 이야기
3592,2018-04-17T09:45:05+0000,A High-Paying Job? Go to App Boot Camp.
3593,2018-04-17T10:00:01+0000,"Video Music Awards Return to New York, Following Grammys’ Lead"
3594,2018-04-17T10:00:01+0000,New York Today: How to Find a Rent-Stabilized Apartment
3595,2018-04-16T16:57:59+0000,How Hip-Hop Transformed New York
3596,2018-04-16T17:01:44+0000,When Protest Movements Became Brands
3597,2018-04-16T09:00:06+0000,"Racist Terror Plot, or Just Idle Talk? Kansas Trial Hinges on the Answer"
3598,2018-04-16T09:30:01+0000,"What’s Going On in This Picture? | April 16, 2018"
3599,2018-04-16T09:39:00+0000,"James Comey, Barbara Bush, Coachella: Your Monday Briefing"
3600,2018-04-16T09:43:37+0000,"As Scandal-Tarred Abe Meets Trump, ‘the Situation Is Getting Dangerous’"
3601,2018-04-16T09:00:01+0000,Pulp Nonfiction: Podcasts Go Mass-Market
3602,2018-04-17T11:25:20+0000,Goldman’s Gains in Trading Raise a Familiar Dilemma: DealBook Briefing
3603,2018-04-17T12:54:29+0000,When Models Became as Famous as the Artists they Inspired
3604,2018-04-17T13:14:16+0000,The Children of New York City’s Greatest Generation
3605,2018-04-16T22:00:38+0000,"Sean Hannity, Pulitzers, Boston Marathon: Your Monday Evening Briefing"
3606,2018-04-16T10:05:31+0000,Listen to ‘The Daily’: California vs. the E.P.A.
3607,2018-04-16T12:52:22+0000,How NASA’s TESS Spacecraft Will Hunt Exoplanets
3608,2018-04-17T09:00:19+0000,"Caissie Levy, Self-Proclaimed Design Nerd"
3609,2018-04-17T13:10:53+0000,The Kids | Zoe Jackson
