,pub_date,headline
6154,2015-05-24T00:00:00Z,"Paid Notice: Memorials  ROCKEFELLER, MARGARETTA ""HAPPY"" OUR BELOVED MOTHER, MARGARETTA ""HAPPY"" FITLER ROCKEFELLER, PEACEFULLY PASSED AWAY IN HER SLEEP ON THE MORNING OF TUESDAY, MAY 19. HER CHILDREN AND MANY LOVED ONES GATHERED AROUND HER IN LOVING MEMORY. WE ARE BLESSED THAT UP UNTIL HER DEATH, SHE WAS HAPPILY ACTIVE AND ENGAGED WITH HER FAMILY, BELOVED FRIENDS AND INTERESTS. THROUGHOUT HER LIFE, OUR MOTHER WAS A CONSTANT INSPIRATION AND SOURCE OF PROFOUND LOVE AND WISDOM FOR HER FAMILY AND FRIENDS. OUR MOTHER CARED DEEPLY ABOUT HER FAMILY, FRIENDS, AND THE WELL BEING OF OTHERS. DURING WORLD WAR II, SHE SERVED IN THE AMERICAN WOMEN'S VOLUNTEER SERVICE AND ALSO SERVED AS A NURSE'S AIDE IN THE PHILADELPHIA NAVAL HOSPITAL ASSISTING THE WOUNDED. SHE HAD A KEEN INTEREST IN UNDERSTANDING AND SPENDING TIME WITH DIFFERENT PEOPLES AND CULTURES. SHE WORKED QUIETLY TO PROMOTE MUTUAL UNDERSTANDING AND HAD AN UNCANNY ABILITY TO GENERATE UNDERSTANDING AND RESPECT AMONG PEOPLE OF DIFFERENT BACKGROUNDS AND VIEWS. AS FIRST LADY OF NEW YORK AND SECOND LADY OF THE UNITED STATES AND AS A CONCERNED AND INTERESTED CITIZEN, SHE VISITED ALL PARTS OF THE GLOBE. SHE WAS APPOINTED TO TWO TERMS AS A PUBLIC DELEGATE TO THE UNITED NATIONS BY PRESIDENT GEORGE H. W. BUSH IN 1991 AND 1992, SERVING UNDER US AMBASSADOR THOMAS PICKERING. AFTER HER SERVICE, SHE CONTINUED TO ADVANCE HER COUNTRY'S INTERESTS THERE AND HOST IMPORTANT GATHERINGS. SHE HAD A DEEP LOVE OF LEARNING AND READ THROUGHOUT HER LIFE HISTORICAL NOVELS AND HISTORY. SHE WAS PROUD OF HOW HER HERITAGE AND HER FAMILY HAD HELPED AMERICA OVER THE YEARS. HER GREAT, GREAT, GRANDFATHER, GENERAL GEORGE MEADE, WAS COMMANDER OF THE UNION ARMY AT THE BATTLE OF GETTYSBURG. SHE WAS THE GREAT GRANDDAUGHTER OF EDWIN H. FITLER, FORMER MAYOR OF PHILADELPHIA. AND SHE WAS ALSO DESCENDED FROM JONATHAN DICKENSON, THE FOUNDER OF PRINCETON UNIVERSITY, AND JOSEPH HARRISON, WHO BUILT THE RAILROADS IN RUSSIA UNDER TSAR NICHOLAS II. AS A BREAST CANCER SURVIVOR ENDURING TWO MASTECTOMIES SHORTLY AFTER HER HUSBAND NELSON ROCKEFELLER BECAME VICE PRESIDENT OF THE UNITED STATES, SHE PLAYED AN IMPORTANT ROLE, ALONG WITH FIRST LADY BETTY FORD, IN HELPING PEOPLE GAIN A GREATER AWARENESS OF BREAST CANCER AND ITS DETECTION. HER CHARITABLE INTERESTS INCLUDED HEARTFELT SUPPORT FOR THE PHILADELPHIA ORCHESTRA AND ITS ANNUAL VISITS TO CHINA AND THE ORCHESTRA'S MISSION OF PROMOTING INTERNATIONAL UNDERSTANDING. SHE SUPPORTED THE FRANKLIN D. ROOSEVELT FOUR FREEDOMS PARK IN NEW YORK CITY, THE CENTRAL PARK CONSERVANCY, THE ROCKEFELLER STATE PARK PRESERVE, AND SERVED ON THE BOARD OF HISTORIC HUDSON VALLEY AND AS A TRUSTEE OF THE ROCKEFELLER BROTHERS FUND. SHE SERVED AS CHAIRMAN OF THE BOARD OF THE SARATOGA PERFORMING ARTS CENTER (SPAC) FROM ITS FORMATION IN 1966 UNTIL 1973 AND WAS NAMED AS HONORARY CHAIRPERSON FOR SPAC'S 50TH ANNIVERSARY CELEBRATION IN 2016. AS A MOTHER SHE GUIDED US WITH HER STEADFAST LOVE AND THOUGHTFUL INSIGHTS AND UNDERSTANDING OF PEOPLE AND THE WORLD. SHE TAUGHT US THE VALUE AND IMPORTANCE OF FRIENDS AND FAMILY AND COUNTRY. SHE SHARED WITH US HER DEEP LOVE OF NATURE FROM WHICH SHE DREW STRENGTH AND SPIRITUALITY. SHE DELIGHTED IN FEEDING BIRDS AND WILDLIFE NEAR HER HOME. FOR OVER THIRTY FIVE YEARS SHE WAS A DEDICATED SWIMMER NEARLY EVERY DAY. SHE DEEPLY ENJOYED TAKING LONG WALKS WITH LOVED ONES AS OFTEN AS SHE COULD. MOM WAS A KIND AND GIVING WOMAN, WHO LEFT US WITH LOVING MEMORIES THAT WILL REMAIN FOREVER. OUR MOTHER, ABOVE ALL, WAS DEDICATED TO HER IMMEDIATE AND EXTENDED FAMILY AND TO MANY DEAR FRIENDS. SHE GREATLY LOVED SPENDING TIME WITH HER CHILDREN, INCLUDING MALINDA MENOTTI WHO PASSED AWAY IN 2005, AND FOURTEEN GRANDCHILDREN. SHE HAD A FIRM BELIEF IN THE IMPORTANCE OF FAMILY AND THE NURTURING, SUPPORT, AND PERSPECTIVE IT PROVIDES. ON TUESDAY, JUNE 9 THERE WILL BE A PRIVATE FUNERAL WITH FAMILY AND CLOSE FRIENDS. IN SEPTEMBER THERE WILL BE A MEMORIAL CELEBRATION OF HER LIFE. WE GREATLY MISS HER AND WE WILL ALWAYS BE GUIDED BY HER WISDOM AND LOVE. THE CHILDREN OF MRS. NELSON A. ""HAPPY"" ROCKEFELLER; JAMES B. MURPHY, WENDY M. BICKFORD, CAROL M. LYDEN, NELSON A. ROCKEFELLER, JR., MARK F. ROCKEFELLER. 1"
6155,2015-05-24T00:00:00Z,"Paid Notice: Memorials  GIEFFERS, CONHEENY, FERNANDA"
6156,2015-05-24T00:00:00Z,"Paid Notice: Deaths  TORSON, JOHN"
6157,2015-05-24T00:00:00Z,Quotation of the Day
6158,2015-05-24T00:00:00Z,N.F.L. Player’s Prom Date Dies
6159,2015-05-24T00:00:00Z,Lewis Hamilton Gains Pole at Monaco Grand Prix
6160,2015-05-24T00:00:00Z,Alberto Contador Reclaims Lead in Giro d’Italia
6161,2015-05-24T00:00:00Z,Atlético in Champions League
6162,2015-05-24T00:00:00Z,Samantha Stosur Rallies to Win at Strasbourg International
6163,2015-05-24T00:00:00Z,Kevin Na Leads at Colonial
6164,2015-05-24T00:00:00Z,Mali: Rebels Say They Have Captured 19 Soldiers
6165,2015-05-24T00:00:00Z,India: Heat Wave Kills More Than 200 Since April
6166,2015-05-24T00:00:00Z,Kenya: Thousands Attend Italian Nun&#8217;s Beatification
6167,2015-05-24T00:00:00Z,Japan: Climate Change Aid Pledged for Pacific Islands
6168,2015-05-24T00:00:00Z,China: Death Toll From Flooding Rises to at Least 57
6169,2015-05-24T00:00:00Z,Emergency Fund Created for World Health Agency
6170,2015-05-24T00:00:00Z,Burundi Opposition Leader Is Killed
6171,2015-05-24T00:00:00Z,Saudis Say ISIS Ordered Suicide Bombing of Mosque 
6172,2015-05-24T00:00:00Z,"Ethiopia’s Ruling
Party Is Expected to
Keep Grip on Power"
6173,2015-05-24T00:00:00Z,Red Sox End Three-Game Skid; Astros Win With Their First Triple Play in 11 Years
6174,2015-05-24T00:00:00Z,"With Victories, ISIS Dispels Hope of a Swift Decline"
6175,2015-05-24T00:00:00Z,Denver Brings the West to the Title Game
6176,2015-05-24T00:00:00Z,"T.K. Jones, 82, Dies; Arms Official Saw Nuclear War as Survivable"
6177,2015-05-24T00:00:00Z,Matt Harvey Stumbles and the Mets Fall to the Pirates
6178,2015-05-24T00:00:00Z,Mower Meets Moonshine at a Museum for Country Star George Jones
6179,2015-05-24T00:00:00Z,Shrine to a Honky-Tonk Hero
6180,2015-05-24T00:00:00Z,Republican Rivals Skirt Specifics on Plans to Fight ISIS
6181,2015-05-24T00:00:00Z,Body Found in Hudson River Near Where Kayaker Disappeared
6182,2015-05-24T00:00:00Z,The Victory for Same-Sex Marriage in Ireland
6183,2015-05-24T00:00:00Z,Bull Riding Struggles to Combat Concussions
6184,2015-05-24T00:00:00Z,Letters to the Editor
6185,2015-05-24T00:00:00Z,Tree Project Aims to Put the Oak Back in Oakland
6186,2015-05-24T00:00:00Z,"Gay Activists Hail Vote, 3 Decades After a Fatal ‘Queer Bashing’ Hate Crime"
6187,2015-05-24T00:00:00Z,Actions Speak Louder for a Pirates Rookie
6188,2015-05-24T00:00:00Z,Indian Minister Is Back
6189,2015-05-24T00:00:00Z,"As N.B.A. Playoff Injuries Pile Up, Teams Are in Survival Mode"
6190,2015-05-24T00:00:00Z,"Decade After Katrina, Pointing Finger More Firmly at Army Corps"
6191,2015-05-24T00:00:00Z,Pressure Shifts to Ben Bishop After the Rangers’ Onslaught
6192,2015-05-24T00:00:00Z,Starter Is Pummeled in the Third. Again. And the Yanks Lose. Again.
6193,2015-05-24T00:00:00Z,Egyptian Court Acquits 17 in Case Arising From Poet&#8217;s Death at March
6194,2015-05-24T00:00:00Z,"With Nothing Left to Prove, Jeff Gordon Will Walk Away While He Can"
6195,2015-05-24T00:00:00Z,Our Man in Tehran Answers Your Questions About Iran
6196,2015-05-24T00:00:00Z,"Helio Castroneves, Teased for Hair Dye, Has a Goal That’s No Joke"
6197,2015-05-24T00:00:00Z,Spain’s Many Indicted Politicians Undercut ‘Red Line’ Against Graft
6198,2015-05-24T00:00:00Z,30 Seconds With Edwin Moses: Understanding Racing Mechanics
6199,2015-05-24T00:00:00Z,"Beyond French Open Favorites, Some Who Could Surprise"
6200,2015-05-24T00:00:00Z,Yankees&#8217; Second Home: ESPN on Sunday Nights
6201,2015-05-24T00:00:00Z,The Economic Reset 
6202,2015-05-24T00:00:00Z,C.E.O. Pay Packages 
6203,2015-05-24T00:00:00Z,Weary of Relativity
6204,2015-05-24T00:00:00Z,How to Lock Up Fewer People
6205,2015-05-24T00:00:00Z,Hannes Wingate
6206,2015-05-24T00:00:00Z,What College Applications Shouldn&#8217;t Ask
6207,2015-05-24T00:00:00Z,Our Pampered Wilderness
6208,2015-05-24T00:00:00Z,Moguls Busily Buying Campaign Clout
6209,2015-05-24T00:00:00Z,Driving Uber Mad
6210,2015-05-24T00:00:00Z,Can the Islamic State Survive?
6211,2015-05-24T00:00:00Z,Shoes That Put Women in Their Place
6212,2015-05-24T00:00:00Z,Stupid Pentagon Budget Tricks
6213,2015-05-24T00:00:00Z,When the Rapist Doesn&#8217;t See It as Rape
6214,2015-05-24T00:00:00Z,The Strip
6215,2015-05-24T00:00:00Z, &#8216;Defending the Faith&#8217; in the Middle East
6216,2015-05-24T00:00:00Z,Upper-Crust Moms
6217,2015-05-24T00:00:00Z,Pitcher Collects Wisdom to Go With All His Caps
6218,2015-05-24T00:00:00Z,Salvadorans Flock to Honor Beloved Archbishop on Path to Sainthood
6219,2015-05-24T00:00:00Z,"Pakistani Journalists Resign to Cut Ties to Axact, a Fake Diploma Company"
6220,2015-05-24T00:00:00Z,Mother and Twin Daughters Rescued in Brooklyn Fire
6221,2015-05-24T00:00:00Z,"For Hitters in Baseball, Facing a Shift Can Mean an Adjustment, or Not"
6222,2015-05-24T00:00:00Z,"Belmont Thrillers, Whether by a Nose or by 31 Lengths"
6223,2015-05-24T00:00:00Z,Extreme Race&#8217;s Allure Is Simple: 200 Miles of Gravel
6224,2015-05-24T00:00:00Z,Pope’s Focus on Poor Revives Scorned Theology
6225,2015-05-24T00:00:00Z,N.S.A. and Other Matters Leave McConnell’s Senate in Disarray
6226,2015-05-24T00:00:00Z,The Ancient Ruins Terror Can&#8217;t Destroy
6227,2015-05-24T00:00:00Z,Watching Assumptions Walk Out the Door 
6228,2015-05-24T00:00:00Z,Scoping Out a Phantom Recession
6229,2015-05-24T00:00:00Z,The Government&#8217;s Consumer Data Watchdog 
6230,2015-05-24T00:00:00Z,"Hey, Driver: Hang Up the Phone, Turn Off the TV and Step on It"
6231,2015-05-24T00:00:00Z,Lori Senecal on Coaching When the Bar Is High
6232,2015-05-24T00:00:00Z,Detroit’s Chief Instigator
6233,2015-05-24T00:00:00Z,Cleveland Police Officer Acquitted of Manslaughter in 2012 Deaths
6234,2015-05-24T00:00:00Z,Keeping a Fire Escape Clear 
6235,2015-05-24T00:00:00Z,"In Vietnam, Street Food Moves From Sidewalk to Storefront"
6236,2015-05-24T00:00:00Z,"Ireland Votes to Approve Gay Marriage, Putting Country in Vanguard"
6237,2015-05-24T00:00:00Z,Senate to Try Again After Bill on N.S.A. Collection of Phone Records Is Blocked
6238,2015-05-24T00:00:00Z,An Assured Voice Joins the Cattle Call 
6239,2015-05-24T00:00:00Z,Contra Dancing Grows in Popularity on Long Island
6240,2015-05-24T00:00:00Z,"Review: In &#8216;The Goldilocks Zone&#8217; at Mill Hill Playhouse, Seeking Mr. &#8216;Just Right&#8217;"
6241,2015-05-24T00:00:00Z,"At Restaurant Lorena&#8217;s in Maplewood, a Menu Built Around Vegetables"
6242,2015-05-24T00:00:00Z,Review: Almost Everything at the Iron Horse Pleasantville has Changed but the Name
6243,2015-05-24T00:00:00Z,Review: &#8216;Small World&#8217; Pits Disney and Stravinsky in Duel of Ideas
6244,2015-05-24T00:00:00Z,"At Frieze Art Fair, Figures at an Exhibition"
6245,2015-05-24T00:00:00Z,A Closer Look at Stylish Gallerists
6246,2015-05-24T00:00:00Z,Locally Made Cheeses Are Having a Moment in Connecticut
6247,2015-05-24T00:00:00Z,Theater Review: First Lady Runs the Country When President Wilson Can&#8217;t
6248,2015-05-24T00:00:00Z,South Asian-American Men Balance Tradition and Modernity to Find a Bride
6249,2015-05-24T00:00:00Z,"Kim K., J-Lo, Beyoncé Undress for Success With the Naked Look"
6250,2015-05-24T00:00:00Z,"From Mourning Comes Advice, Then Love"
6251,2015-05-24T00:00:00Z,A Family Drama in Three Acts
6252,2015-05-24T00:00:00Z,"Charles Annenberg Weingarten, a Philanthropist With Exotic Pet Causes"
6253,2015-05-24T00:00:00Z,Bill Cunningham | Colors of Spring
6254,2015-05-24T00:00:00Z,Why Do We Experience Awe? 
6255,2015-05-24T00:00:00Z,"Kate Betts, Onetime Harper’s Bazaar Editor, at Home"
6256,2015-05-24T00:00:00Z,Firefighting the Old-School Way
6257,2015-05-24T00:00:00Z,"How Malia Mills, Swimsuit Designer, Spends Her Sundays"
6258,2015-05-24T00:00:00Z,A Full Floor at One57 for $47.78 Million
6259,2015-05-24T00:00:00Z,"A Pioneer Aviator, and a Park Without Its Eponym"
6260,2015-05-24T00:00:00Z,Art for Food&#8217;s Sake at the Whitney Museum&#8217;s Untitled
6261,2015-05-24T00:00:00Z,An App for Solo Soccer Players
6262,2015-05-24T00:00:00Z,"If You Want to Sing Out, He Says He Can Teach You"
6263,2015-05-24T00:00:00Z,Daniel Donovan Gets Wary Welcome to Congress After Eric Garner Case
6264,2015-05-24T00:00:00Z,"Strange, Beloved, Local, Endangered: Five Years of the Neighborhood Joint"
6265,2015-05-24T00:00:00Z,De Blasio Is Not Insulting Enough to Be Popular
6266,2015-05-24T00:00:00Z,Feeling Water&#8217;s Pull
6267,2015-05-24T00:00:00Z,What to Learn in College to Stay One Step Ahead of Computers
6268,2015-05-24T00:00:00Z,Clinton Hill Home Designed for an Artist: $8.5 Million
6269,2015-05-24T00:00:00Z,Handel and Haydn Society Celebrates 200 Years
6270,2015-05-24T00:00:00Z,&#8216;Charles Ray: Sculpture 1997-2014&#8217; Is at the Art Institute of Chicago
6271,2015-05-24T00:00:00Z,"Summer TV: New Series, Mini-Series and Movies for Those Bored With the Beach"
6272,2015-05-24T00:00:00Z,Kehlani and Nick Catchdubs Release New Albums
6273,2015-05-24T00:00:00Z,"David Duchovny Returns With a New Series, and &#8216;The X-Files&#8217;"
6274,2015-05-24T00:00:00Z,"‘Places to Grow,’ and Plenty of Help"
6275,2015-05-24T00:00:00Z,"Franklin James Fisher on Protests, the South and an Algiers Album"
6276,2015-05-24T00:00:00Z,Chicano Batman Serves Latin Rock With &#8217;60s Spice
6277,2015-05-24T00:00:00Z,Sophia Loren in Titanus Film Retrospective at Lincoln Center
6278,2015-05-24T00:00:00Z,Manfred Honeck to Conduct New York Philharmonic
6279,2015-05-24T00:00:00Z,Piles of Overseas Profits Investors Can See but Not Touch
6280,2015-05-24T00:00:00Z,Hillary Clinton Aims to Capture the Cool
6281,2015-05-24T00:00:00Z,Homes for Sale in Brooklyn and Manhattan
6282,2015-05-24T00:00:00Z,Homes for Sale in New Jersey and on Long Island
6283,2015-05-24T00:00:00Z,The E-Notary Public Is Slow to Catch On
6284,2015-05-24T00:00:00Z,The Ergonomic Sofa
6285,2015-05-24T00:00:00Z,The Pain-Free Furniture Checklist
6286,2015-05-24T00:00:00Z,"Italy’s Treasured Olive Oil, at the Source"
6287,2015-05-24T00:00:00Z,The Lonely Fight Against Belize’s Antigay Laws
6288,2015-05-24T00:00:00Z,Bill Gross Thinks the End Is Near
6289,2015-05-24T00:00:00Z,Re: The Witnesses
6290,2015-05-24T00:00:00Z,His New ‘Old New York’ Neighborhood
6291,2015-05-24T00:00:00Z,Not One of Us
6292,2015-05-24T00:00:00Z,"Abby Wambach, Unconcerned With Broken Records or Nose, Craves World Cup Title"
6293,2015-05-24T00:00:00Z,Learning to Embrace Sexuality’s Gray Areas
6294,2015-05-24T00:00:00Z,"New York City Water Views for $500,000 or Less"
6295,2015-05-24T00:00:00Z,"The Bookstore Built by Jeff Kinney, the ‘Wimpy Kid’"
6296,2015-05-24T00:00:00Z,Florence Welch Slows Down the Machine for the Band’s Next Album
6297,2015-05-24T00:00:00Z,Essays
6298,2015-05-24T00:00:00Z,"‘Medicine Walk,’ by Richard Wagamese"
6299,2015-05-24T00:00:00Z,"‘The Book of Aron,’ by Jim Shepard"
6300,2015-05-24T00:00:00Z,"‘The Millionaire and the Bard,’ by Andrea E. Mays"
6301,2015-05-24T00:00:00Z,Subversive Pleasure
6302,2015-05-24T00:00:00Z,"‘The Familiar,’ by Mark Z. Danielewski"
6303,2015-05-24T00:00:00Z,Editors’ Choice
6304,2015-05-24T00:00:00Z,"‘The Distant Marvels,’ by Chantel Acevedo"
6305,2015-05-24T00:00:00Z,"‘Gutshot,’ Stories by Amelia Gray"
6306,2015-05-24T00:00:00Z,Paperback Row
6307,2015-05-24T00:00:00Z,Start of a Long Trip
6308,2015-05-24T00:00:00Z,"Bob Belden, Jazz Saxophonist, Composer and Historian, Dies at 58"
6309,2015-05-24T00:00:00Z,&#8216;Madame Bovary&#8217; and &#8216;Gemma Bovery&#8217; Revive and Refract a Heroine
6310,2015-05-24T00:00:00Z,CNBC Looks at Costs of Liars and Cheats
6311,2015-05-24T00:00:00Z,"Things to Do in Connecticut, May 24 to 30, 2015"
6312,2015-05-24T00:00:00Z,"Things to Do in New Jersey, May 24 to 30, 2015"
6313,2015-05-24T00:00:00Z,Letters: The Undead Novel
6314,2015-05-24T00:00:00Z,"Things to Do in Westchester, May 24 to 30, 2015"
6315,2015-05-24T00:00:00Z,"Things to Do on Long Island, May 24 to 30, 2015"
6316,2015-05-24T00:00:00Z,Occupation Fables on DVD: ‘Le Silence de la Mer’ and ‘Vice and Virtue’
6317,2015-05-24T00:00:00Z,Edna O’Brien: By the Book
6318,2015-05-24T00:00:00Z,The Dirt on Dirt
6319,2015-05-24T00:00:00Z,Hotel Review: The Dean
6320,2015-05-24T00:00:00Z,Letter of Recommendation: Uni-ball Signo UM-151
6321,2015-05-24T00:00:00Z,The Presidio in San Francisco Presents a Fresh Face
6322,2015-05-24T00:00:00Z,Death in the Browser Tab
6323,2015-05-24T00:00:00Z,‘The Blue Dress’
6324,2015-05-24T00:00:00Z,Restaurant Report: Cantina 32
6325,2015-05-24T00:00:00Z,Can China Take a Joke?
6326,2015-05-24T00:00:00Z,"‘Do No Harm,’ by Henry Marsh"
6327,2015-05-24T00:00:00Z,"Too Late for a Basketball Prodigy, Paterson Seeks a Truce"
6328,2015-05-24T00:00:00Z,"Harlem, Because Convenience Counts"
6329,2015-05-24T00:00:00Z,Reviving Japan&#8217;s Dreaded and Beloved Ghosts
6330,2015-05-24T00:00:00Z,"&#8216;Inside Out,&#8217; Pixar&#8217;s New Movie From Pete Docter, Goes Inside the Mind"
6331,2015-05-24T00:00:00Z,"36 Hours in Bilbao, Spain"
6332,2015-05-24T00:00:00Z,David Mamet Plays Revived by the Atlantic Theater Company
6333,2015-05-24T00:00:00Z,May I Lie to My Husband to Get Him to See a Doctor?
6334,2015-05-24T00:00:00Z,A Look at Smithsonian Journeys’ First Edition
6335,2015-05-24T00:00:00Z,Every Last Bit
6336,2015-05-24T00:00:00Z,How to Roll a Joint
6337,2015-05-24T00:00:00Z,"‘England and Other Stories,’ by Graham Swift"
6338,2015-05-24T00:00:00Z,"‘The Rocks,’ by Peter Nichols"
6339,2015-05-24T00:00:00Z,"Jackson Heights, Queens: Diverse and Evolving"
6340,2015-05-24T00:00:00Z,A Finance Minister Fit for a Greek Tragedy?
6341,2015-05-24T00:00:00Z,"Dwayne Johnson, Star of ‘San Andreas,’ Is Solid. Solid as a ..."
6342,2015-05-24T00:00:00Z,Why Were These Patients’ Legs Weak?
6343,2015-05-24T00:00:00Z,Should There Be a Minimum Age for Writing a Memoir?
6344,2015-05-24T00:00:00Z,Proving My Blackness
6345,2015-05-24T00:00:00Z,Four Apps for Mapping Your Walking Routes
6346,2015-05-24T00:00:00Z,"‘God Is Not Here,’ by Bill Russell Edmonds"
6347,2015-05-24T00:00:00Z,"‘Man in Profile: Joseph Mitchell of The New Yorker,’ by Thomas Kunkel"
6348,2015-05-24T00:00:00Z,Judy Blume Knows All Your Secrets
6349,2015-05-24T00:00:00Z,Drought Tests California Tourism
6350,2015-05-24T00:00:00Z,‘Women of Will’ and ‘Shakespeare and the Countess’
6351,2015-05-24T00:00:00Z,"‘The Daemon Knows,’ by Harold Bloom"
6352,2015-05-24T00:00:00Z,Inside the List
6353,2015-05-25T23:09:58Z,Hillary and Bill Clinton March In Memorial Day Parade in Chappaqua
6354,2015-05-25T22:00:27Z,Like the Best Bonds
6355,2015-05-25T21:48:36Z,Eating Kumquats With Grover
6356,2015-05-25T20:34:07Z,"Who&#8217;s the Watchdog? In Europe, the Answer Is Complicated"
6357,2015-05-25T19:53:14+0000,Review: &#8216;Guidelines&#8217; Is Jean-Fran&ccedil;ois Caissy&#8217;s Look at High School
6358,2015-05-25T00:00:00Z,Officials Describe the Origins of Four Crucial Words: ‘Established by the State’
6359,2015-05-25T15:38:38Z,Oral Steroids May Be Ineffective Against Sciatica Back Pain
6360,2015-05-25T15:00:39Z,Senator Thad Cochran Marries Longtime Aide
6361,2015-05-25T14:13:20Z,Decomposed Remains Found in Malaysia
6362,2015-05-25T13:25:25Z,One-Two Punch of Earthquakes and Landslides Exposes Hydropower Vulnerability in Nepal
6363,2015-05-25T13:24:27+0000,"In Kansas City, All Things Craft"
6364,2015-05-25T13:05:39+0000,Your (Long) Weekend Briefing
6365,2015-05-25T13:03:01Z,Wide Use of Antibiotics Allows C. Diff to Flourish
6366,2015-05-25T12:45:09Z,Destroying California On Screen
6367,2015-05-25T12:00:22Z,Naoki Inaba&#8217;s Predator and Prey
6368,2015-05-25T11:27:10Z,Poles React to Presidential Vote Result
6369,2015-05-25T10:40:45Z,1965: Plot to Kill De Gaulle Is Foiled
6370,2015-05-25T00:00:00Z,"Touring West Greenland, With Camera"
6371,2015-05-25T00:00:00Z,Vacationers Stay Fit (and Out of the Gym)
6372,2015-05-25T10:12:35Z,ScienceTake | The Great Ant Escape
6373,2015-05-25T09:24:55Z,1915: Italian Troops Advance
6374,2015-05-25T09:24:23Z,Grexit and the Morning After
6375,2015-05-25T09:03:22Z,The Corporate Archipelago
6376,2015-05-25T09:00:09Z,A Memorial Day Luxury
6377,2015-05-25T08:58:54Z,"How Theresa Jones, Military Widow and New Real Estate Assistant, Does It"
6378,2015-05-25T07:00:24Z,How the Civil War Became the Indian Wars
6379,2015-05-25T06:55:00Z,A Dog of One&#8217;s Own
6380,2015-05-25T06:50:09Z,Getting It Right
6381,2015-05-25T05:49:56Z,Malaysia Police Chief Comments on Graves
6382,2015-05-25T05:45:02Z,"1871 | To Skewer Boss Tweed, The Times Spoke German"
6383,2015-05-25T00:00:00Z,To Baku and Back With Freebies
6384,2015-05-25T00:00:00Z,Restoring Memoriam to Memorial Day
6385,2015-05-25T00:00:00Z,Decision Time on the Hudson
6386,2015-05-25T00:00:00Z,Stronger Regulation of Toxic Chemicals
6387,2015-05-25T00:00:00Z,"Scientific Collaboration, Then and Now"
6388,2015-05-25T00:00:00Z,The Big Meh
6389,2015-05-25T00:00:00Z,How Places Let Us Feel the Past
6390,2015-05-25T00:00:00Z,Title Insurance Kickbacks
6391,2015-05-25T00:00:00Z,More Black Doctors
6392,2015-05-25T00:00:00Z,Fighting Cyberattacks: A Financial Industry View
6393,2015-05-25T00:00:00Z,Mitigating Climate Change
6394,2015-05-25T02:40:07Z,China Hopes &#8216;Blacklist&#8217; Will Curb Its Travelers&#8217; Misbehavior Abroad
6395,2015-05-25T01:52:50+0000,Popular Demand
6396,2015-05-25T00:00:00Z,Bomb Squad Destroys Pressure Cooker Near Capitol
6397,2015-05-25T00:00:00Z,"Corrections: May 25, 2015"
6398,2015-05-25T00:00:00Z,What&#8217;s On TV Monday
6399,2015-05-25T00:00:00Z,"Triplets May Draw Attention, but a Captain Stands Alone"
6400,2015-05-25T00:30:25Z,&#8216;Game of Thrones&#8217; Recap: Cersei&#8217;s Sparrows Come Home to Roost
6401,2015-05-25T00:30:09+0000,The Wisdom of a Beautiful Mind
6402,2015-05-25T00:00:00Z,"On Night to Remember, Game to Forget as Rangers Sweep Yanks"
6403,2015-05-25T00:00:00Z,"Carl Edwards Wins Coca-Cola 600, His First Victory in Nearly a Year"
6404,2015-05-25T00:00:00Z,LeBron James Lifts Cleveland to Win With Triple-Double
6405,2015-05-25T00:00:00Z,"Quotation of the Day for Monday, May 25 2015"
6406,2015-05-25T00:00:00Z,"Paid Notice: Memorials  KAYE, PETER B"
6407,2015-05-25T00:00:00Z,"Paid Notice: Deaths  GOTTLIEB, EDYTHE"
6408,2015-05-25T00:00:00Z,"Paid Notice: Deaths  SARNOFF, ARTHUR"
6409,2015-05-25T00:00:00Z,"Paid Notice: Deaths  MEYLER, JOAN"
6410,2015-05-25T00:00:00Z,"Paid Notice: Memorials  GOLD, SHELDON"
6411,2015-05-25T00:00:00Z,"Paid Notice: Memorials  KAYE, PETER B"
6412,2015-05-25T00:00:00Z,"Paid Notice: Deaths  RICHARDS, PATRICIA FARRELLY"
6413,2015-05-25T00:00:00Z,"Paid Notice: Memorials  COVELL, C. JANE. NOVEMBER 12, 1934, MAY 23, 2015, AGE 80. BELOVED MOTHER, GRANDMOTHER, SISTER, FRIEND, DIED ON MAY 23. SHE LEAVES HER CHILDREN, JAMES GOVER, JOANNE YOSHIDA, TZIVIA NANCY GOVER; GRANDDAUGHTERS, MIRANDA SANDERS AND YASU YOSHIDA; BROTHER ROBERT COVELL, SISTER, IN, LAW BARBARA COVELL, AND HER EX, HUSBAND RICHARD GOVER AND HIS WIFE DIANE.DONATIONS IN JANE'S MEMORY CAN BE MADE THE ALZHEIMER'S ASSOCIATION AND THE HUMAN RIGHTS CAMPAIGN. THE FUNERAL WILL TAKE PLACE MAY 26, 10AM, AT STAR OF DAVID CHAPELS IN WEST BABYLON, NY. FOR INFO VISIT JEWISH, FUNERAL, HOME.COM 1"
6414,2015-05-25T00:00:00Z,"Paid Notice: Deaths  CESS, SOLOMON ""SOLY"""
6415,2015-05-25T00:00:00Z,"Paid Notice: Deaths  SCHEER, THE HONORABLE KENNETH"
6416,2015-05-25T00:00:00Z,"Paid Notice: Memorials  COVELL, C. JANE. WE WILL MISS HER DEARLY. BARBARA AND ROBERT COVELL AND FAMILY 1"
