,pub_date,headline
325,2017-03-02T17:40:06+0000,A Ballerina’s Gift to Her Hometown: A Summer Ballet Festival
326,2017-03-02T17:37:17+0000,Balmain: Fall 2017
327,2017-03-02T17:36:10+0000,Baseball Makes Changes to Speed Up Game (but Only a Little)
328,2017-03-02T17:32:35+0000,Review: Sandra Oh and Anne Heche in One Ferocious ‘Catfight’
329,2017-03-02T17:30:14+0000,"Forensic Files, Veterinary Version"
330,2017-03-02T17:29:58+0000,Taking Netflix on the Road
331,2017-03-02T17:29:15+0000,"In Ken Ludwig’s ‘Murder on the Orient Express,’ a Dead Man and a Writer on the Rails"
332,2017-03-02T17:16:14+0000,The Lighter Side of Rick Owens
333,2017-03-02T17:09:06+0000,Chinese Lawmakers’ Wallets Have Grown Along With Xi’s Power
334,2017-03-02T17:00:20+0000,Apple’s Devices Lose Luster in American Classrooms
335,2017-03-02T16:55:01+0000,The Surprisingly Lively Home of a Controversial Artist
336,2017-03-02T16:54:59+0000,"Chasing Upsets of March, Ivy League Joins the Conference Tourney Crowd"
337,2017-03-02T16:54:55+0000,Home and Work: Maggi Hambling
338,2017-03-02T16:44:16+0000,Ukraine ‘Blockaders’ Try to Cut Off Rail Traffic From Rebel Areas
339,2017-03-02T16:39:21+0000,Snap Shares Leap 44% in Debut as Investors Doubt Value Will Vanish
340,2017-03-02T16:37:33+0000,"Georgia O’Keeffe, Stylist and Curator of Her Own Myth"
341,2017-03-02T16:23:01+0000,Jeff Sessions Needs to Go
342,2017-03-02T16:20:12+0000,"President Trump, an Unlikely Champion of Affordable Child Care"
343,2017-03-02T16:18:14+0000,Glimpses of a Working Musician
344,2017-03-02T16:05:27+0000,"1967: Kennedy&rsquo;s Plan: Quit Bombing, Negotiate Now"
345,2017-03-02T15:50:13+0000,"Review: In ‘Logan,’ a Comic-Book Stalwart Turns Noirish Western"
346,2017-03-02T15:45:55+0000,Turning Points at Dries Van Noten and Chloé
347,2017-03-02T15:41:22+0000,Ann Demeulemeester: Fall 2017
348,2017-03-02T15:37:21+0000,Ben Carson Is Confirmed as HUD Secretary
349,2017-03-02T15:28:47+0000,"The Interior Secretary, and the Horse He Rode in On"
350,2017-03-02T15:24:58+0000,Bette Davis and Joan Crawford: A Quick Streaming Primer
351,2017-03-02T15:23:09+0000,"Is Baseball Too Slow? Here’s How Readers Would Fix the Game, or Not"
352,2017-03-02T15:13:58+0000,"Video Review: Near-Luxury Sedan Genesis Has It All, Except Prestige"
353,2017-03-02T15:13:55+0000,Driven | Genesis G80
354,2017-03-02T15:12:44+0000,Building a Road Map for the Self-Driving Car
355,2017-03-02T14:56:03+0000,North and South Korea Give China a Double Headache
356,2017-03-02T14:50:31+0000,Looking Back at Clare Waight Keller’s Chloé
357,2017-03-02T14:45:34+0000,Paco Rabanne: Fall 2017
358,2017-03-02T14:30:27+0000,"On Europe’s Far Right, Female Leaders Look to Female Voters"
359,2017-03-02T14:30:22+0000,Lou Reed Archives Head to New York Public Library
360,2017-03-02T14:27:14+0000,A Stunning Silver-Plated Cabinet (That Resembles a Turtle)
361,2017-03-02T14:27:08+0000,James Mangold Narrates a Scene From ‘Logan’
362,2017-03-02T14:22:32+0000,Anatomy of a Scene | ‘Logan’
363,2017-03-02T14:15:47+0000,Your Favorite Designer’s Favorite Bookseller Fires Up a Printing Press
364,2017-03-02T14:13:54+0000,"Duterte May Be Guilty of Crimes Against Humanity, Rights Group Says"
365,2017-03-02T14:07:24+0000,"Touring Warship, Trump Pushes Plan to Expand Military"
366,2017-03-02T14:00:19+0000,"Helping Your Children Plan for Retirement, Even as You Plan for Yours"
367,2017-03-02T14:00:15+0000,Walk on By: A Celebration of Women’s Pleasure in Wandering a City
368,2017-03-02T13:58:24+0000,"Torn Ballet Shoes, and a Life Upended"
369,2017-03-02T13:20:51+0000,"Russia’s Attack, an Alternate History"
370,2017-03-02T13:19:34+0000,Trump May Give the Pentagon More Authority to Conduct Raids
371,2017-03-02T13:00:29+0000,The Unlikely Story Behind a Palestinian Hip-Hop Film From Israel
372,2017-03-02T13:00:26+0000,"Get Out of Here: Scientists Examine the Benefits of Forests, Birdsong and Running Water"
373,2017-03-02T12:49:46+0000,California Today: Hefty Paychecks for Police Officers and Firefighters
374,2017-03-02T12:46:03+0000,Acupuncture Can Ease Wrist Pain of Carpal Tunnel Syndrome
375,2017-03-02T12:28:11+0000,Do You Feel Your School and Teachers Welcome Both Conservative and Liberal Points of View?
376,2017-03-02T12:25:35+0000,"Questions for: ‘For Navajo Team, a Season of Change and Challenge’"
377,2017-03-02T12:22:04+0000,Word + Quiz: proletarian
378,2017-03-02T12:02:01+0000,Jordan Peele Gets Into Horror
379,2017-03-02T12:00:03+0000,"An Imperiled, Hidden Orchid Waits Out the Cold"
380,2017-03-02T11:49:51+0000,"As Klimt Painting Sells for $59 Million, Auction Houses Cross Their Fingers"
381,2017-03-02T11:23:58+0000,"Morning Agenda: Snap I.P.O., Stock Market High, Bridgewater Shake-Up, Yahoo"
382,2017-03-02T11:02:01+0000,New York Today: Treasures of Chambers Street
383,2017-03-02T11:00:20+0000,"In the Dominican Republic, the Most Photogenic Town You’ve Never Heard Of"
384,2017-03-02T11:00:07+0000,Chloé: Fall 2017
385,2017-03-02T11:00:06+0000,Richard Holmes: By the Book
386,2017-03-02T11:00:04+0000,Doctors No Longer Rush to Cut the Umbilical Cord
387,2017-03-02T11:00:00+0000,Who Needs Another Cancer?
388,2017-03-02T10:45:54+0000,"Jeff Sessions, Mosul, Snapchat: Your Thursday Briefing"
389,2017-03-02T10:42:43+0000,‘The Daily’: North Korea’s Deliberately Crazy Scheme
390,2017-03-02T10:06:21+0000,How Alec Baldwin Gets Into Character as Donald Trump
391,2017-03-02T10:00:45+0000,Team Plagiarizes Golden State Warriors. Team Is Undefeated.
392,2017-03-02T10:00:34+0000,New Jersey Area Rising Around Transit Hub Lacks One Thing: Its Hub
393,2017-03-02T10:00:34+0000,"Across the Country, a Republican Push to Rein In Protesters"
394,2017-03-02T10:00:33+0000,"‘Feud’ Asks, Again: What Ever Happened to Roles for Women?"
395,2017-03-02T10:00:31+0000,A Caramelized Cabbage Casserole to Get You to Spring
396,2017-03-02T10:00:30+0000,Workers Are Working Longer — and Better
397,2017-03-02T10:00:29+0000,How Emmanuel Carrère Reinvented Nonfiction
398,2017-03-02T10:00:13+0000,"36 Hours in Fez, Morocco"
399,2017-03-02T10:00:11+0000,Two Bedrooms and a Terrace in Brooklyn Heights
400,2017-03-02T10:00:11+0000,Ta-Nehisi Coates on Creating Black Superheroes
401,2017-03-02T10:00:10+0000,"Paris Readings: Clothes, Designers and, Yes, Eating"
402,2017-03-02T10:00:09+0000,"Xi Jinping, Seeking to Extend Power, May Bend Retirement Rules"
403,2017-03-02T10:00:08+0000,Why Was Her Thumb Turning Black?
404,2017-03-02T10:00:04+0000,Letter of Recommendation: Arroyos
405,2017-03-02T09:20:59+0000,"Democracy, Disrupted"
406,2017-03-02T09:00:20+0000,"10 White Houses, 4 Arcs de Triomphe, 2 Sphinxes ... Now China’s Tower Bridge Attracts Scorn"
407,2017-03-02T08:30:01+0000,Are Immigrants Causing a Swedish Crime Wave?
408,2017-03-02T08:29:27+0000,Want to Live in Grey Gardens? It Can Be Yours for $20 Million
409,2017-03-02T08:21:20+0000,What Trump Gets Right on Trade
410,2017-03-02T08:21:18+0000,The Three Donald Trumps Speak
411,2017-03-02T08:21:17+0000,Gloria Steinem: Women Have ‘Chick Flicks.’ What About Men?
412,2017-03-02T08:21:15+0000,"However Much Trump Spends on Arms, We Can’t Bomb Ebola"
413,2017-03-02T08:14:27+0000,Jeff Sessions Recuses Himself From Russia Inquiry
414,2017-03-02T07:02:00+0000,Go-Karting
415,2017-03-02T06:00:22+0000,What’s on TV Thursday: Remembrances on ‘Training Day’ and ‘Nashville’
416,2017-03-02T05:52:36+0000,Panthers Acquire Vanek as Part of Their Playoff Push
417,2017-03-02T05:29:54+0000,Jeff Sessions’s Testimony on Russia Contacts
418,2017-03-02T05:02:55+0000,"Syria, Jeff Sessions, Nintendo Switch: Your Thursday Briefing"
419,2017-03-02T05:01:28+0000,Saving Nina Simone’s Birthplace as an Act of Art and Politics
420,2017-03-02T05:01:24+0000,Surprise Saviors for Nina Simone’s Home
421,2017-03-02T05:01:19+0000,"Sydney’s Swelter Has a Climate Change Link, Scientists Say"
422,2017-03-02T05:01:08+0000,Chicago Theaters Cultivate Night Life Offstage
423,2017-03-02T05:00:29+0000,Corporations Show Support for Transgender Boy in Supreme Court Case
424,2017-03-02T04:53:28+0000,"Kim Jong-nam Died of Heart Failure, North Korea Suggests"
425,2017-03-02T04:08:12+0000,Isaiah Thomas Puts Up 31 Points as Celtics Hold Off Cavaliers
426,2017-03-02T04:00:01+0000,"‘Legion’ Season 1, Episode 4: Mind Games"
427,2017-03-02T03:54:22+0000,States Take Tougher Stance on Protests
428,2017-03-02T03:30:49+0000,Lyft Is Said to Seek New Funding as Its Rival Uber Stumbles
429,2017-03-02T03:00:27+0000,"Kristaps Porzingis Scores 20 in His Return, Leading Knicks Past Magic"
430,2017-03-02T03:00:19+0000,Review: A ‘Sweeney Todd’ That Gets Into Your Face
431,2017-03-02T03:00:04+0000,When You Can’t See the Trees
432,2017-03-02T02:49:12+0000,"Republican Unity on Health Care Is Elusive, Despite Trump’s Support"
433,2017-03-02T02:43:56+0000,"In Snap’s I.P.O., Evidence of Bankers’ Strategy"
434,2017-03-02T02:40:00+0000,"Jose Reyes, the Mets’ Insurance Plan, Aims to Improve in 2017"
435,2017-03-02T02:30:28+0000,Mardi Gras Isn’t Just in New Orleans
436,2017-03-02T02:30:11+0000,"Review: ‘Before I Fall,’ a Melodramatic ‘Groundhog Day’"
437,2017-03-02T02:21:17+0000,"Review: In ‘Wolves,’ a High School Athlete Can’t Outrun Clichés"
438,2017-03-02T02:20:17+0000,"In Speech, Trump Tests a New Tactic: Toning It Down"
439,2017-03-02T02:17:22+0000,U.S. Women’s National Team Tops Germany in First Game of 2017
440,2017-03-02T02:06:02+0000,How Trump’s ‘Merit-Based’ Immigration System Might Work
441,2017-03-02T02:04:24+0000,Trump’s Call for School Vouchers Is a Return to a Campaign Pledge
442,2017-03-02T01:59:35+0000,Mayor Picks Ex-CUNY Official for Campaign Finance Board
443,2017-03-02T01:58:38+0000,"Now, About That Role as Commander in Chief ..."
444,2017-03-02T01:57:50+0000,Devices Seized in Yemen Raid Offer Some Clues to Qaeda Tactics
445,2017-03-02T01:51:09+0000,Bill de Blasio’s ‘Vision’ Shrinks as His Re-election Campaign Begins
446,2017-03-02T01:43:40+0000,<div>Jon Huntsman Is in Running to Be Ambassador to Russia</div>
447,2017-03-02T01:41:42+0000,Norwegian Air Has Cheap Flights to Europe. But Not as Cheap as You’ve Heard.
448,2017-03-02T01:39:24+0000,"Jerry Birbach, Leader of Fight to Block Poor Tenants in Queens, Dies at 87"
449,2017-03-02T01:31:58+0000,"Tunisian Officers, Branded ‘Cowardly’ During Massacre, Face Charges"
450,2017-03-02T01:28:22+0000,Yahoo’s Top Lawyer Resigns and C.E.O. Marissa Mayer Loses Bonus in Wake of Hack
451,2017-03-02T01:24:50+0000,The Simple Game of Golf Tries to Simplify Its Rules
452,2017-03-02T01:16:32+0000,Man Is Charged in 1999 Rape and Murder of Bronx Neighbor
453,2017-03-02T01:13:50+0000,A $59 Million Klimt Tops a Landmark Sotheby’s Auction in London
454,2017-03-02T01:12:55+0000,Trump Moves to Become Master of His Own Messages
455,2017-03-02T01:12:43+0000,Outsourcing the Constitution
456,2017-03-02T01:07:42+0000,"As Game Goes Global, Mexico Welcomes the World Golf Championships"
457,2017-03-02T01:06:43+0000,"Horace Parlan, Jazz Pianist, Dies at 86"
458,2017-03-02T01:01:11+0000,"F.C.C., in Potential Sign of the Future, Halts New Data Security Rules"
459,2017-03-02T01:00:04+0000,Meeting Eleanor Roosevelt
460,2017-03-02T00:58:18+0000,"Gary Sanchez, Yankees’ Young Slugger, Faces a Bar He Set High"
461,2017-03-02T00:53:58+0000,History? This Ruth Just Wants to Make the Yankees
462,2017-03-02T00:52:18+0000,Obama Administration Rushed to Preserve Intelligence of Russian Election Hacking
463,2017-03-02T00:28:47+0000,"Aydin Dogan, Turkish Media Tycoon, Is Ordered to Appear in Court"
464,2017-03-02T00:28:00+0000,"Quotation of the Day: When a Bull Runs Loose, Why Not Call a Cowboy"
465,2017-03-02T00:20:03+0000,"Corrections: March 2, 2017"
466,2017-03-02T00:16:40+0000,A Debate: Should the Justice Department Police the Police?
467,2017-03-02T00:06:59+0000,Senate Will Weigh In on H. R. McMaster’s Appointment
468,2017-03-03T23:33:46+0000,"For NBCUniversal, Snap Is Fountain of Youth"
469,2017-03-03T23:25:00+0000,Review: ‘Giselle’ Bounds With Experience
470,2017-03-03T23:24:02+0000,"Gay Histories, Close Enough to Touch. (But Don’t.)"
471,2017-03-03T23:22:56+0000,Infant and Fetus Remains Are Found at Ex-Home for Unwed Mothers in Ireland
472,2017-03-03T23:07:43+0000,"European Union, Nintendo Switch, ‘Logan’: Your Friday Evening Briefing"
473,2017-03-03T23:01:00+0000,Share Your ‘Buffy the Vampire Slayer’ Fan Fiction
474,2017-03-03T22:48:35+0000,Federal Complaint in Bomb Threat Case
475,2017-03-03T22:46:25+0000,A Sputtering Violin: The 8 Best Classical Music Moments This Week
476,2017-03-03T22:39:13+0000,"Ingrid LaFleur, Artist and Curator, Enters Detroit’s Mayoral Race"
477,2017-03-03T22:37:55+0000,"For Migrants Headed North, the Things They Carried to the End"
478,2017-03-03T22:15:19+0000,"Laurie Anderson on Lou Reed’s Love, Work and Retirement Plan"
479,2017-03-03T22:08:05+0000,"Jim Rogers, Intrepid Investor, Finds Bumpy Road to North Korea"
480,2017-03-03T22:06:16+0000,"In Downtown Brooklyn, New Rentals Go Head to Head"
481,2017-03-03T22:02:42+0000,Transforming Dior Into a House of Blues
482,2017-03-03T21:56:42+0000,Yohji Yamamoto: Fall 2017
483,2017-03-03T21:48:51+0000,Review: TV Does the Time Warp (Again) on ‘Time After Time’ and ‘Making History’
484,2017-03-03T21:38:22+0000,"Hell Gate Bridge, a Good Place to Hide From Zombies, Turns 100"
485,2017-03-03T21:38:10+0000,"For Trump and DeVos, a Florida Private School Is a Model for Choice"
486,2017-03-03T21:34:20+0000,"Indian State Says It’ll Require Study of Sanskrit, Raising Eyebrows"
487,2017-03-03T21:32:01+0000,Why Do Comics Laugh at Their Own Jokes? It’s No Accident
488,2017-03-03T21:21:39+0000,It’s Hard to Be Excited About World Baseball Classic When U.S. Players Aren’t
489,2017-03-03T21:20:38+0000,Working Longer May Benefit Your Health
490,2017-03-03T21:12:24+0000,Three Trump Associates Who Changed Their Story on Russia
491,2017-03-03T21:08:19+0000,Free Rein for Wall Street?
492,2017-03-03T21:03:45+0000,New Homeless Shelters in New York
493,2017-03-03T21:02:28+0000,Uber Said to Consider Changes to Employee Stock Compensation
494,2017-03-03T21:01:50+0000,Driven Nuts by Trump
495,2017-03-03T21:00:05+0000,"Until the Daffodils Bloom, We Depend on Red"
496,2017-03-03T20:59:48+0000,Voyeur: The Color Red
497,2017-03-03T20:58:23+0000,Payroll Card Regulations in New York Are Struck Down
498,2017-03-03T20:55:19+0000,College Student Suffers Severe Reaction After Hazing Involving Peanut Butter
499,2017-03-03T20:53:54+0000,Calling Out Sexism
500,2017-03-03T20:53:44+0000,Art Week and Children’s Defense Fund Galas
501,2017-03-03T20:53:42+0000,Art Week and Civic Museums
502,2017-03-03T20:49:41+0000,"Paula Fox, Novelist Who Chronicled Dislocation, Dies at 93"
503,2017-03-03T20:46:35+0000,How the Amazon’s Cashews and Cacao Point to Cultivation by the Ancients
504,2017-03-03T20:43:49+0000,Homes for Sale in Brooklyn and Manhattan
505,2017-03-03T20:43:48+0000,On the Market in New York City
506,2017-03-03T20:34:01+0000,Tuition-Free at SUNY
507,2017-03-03T20:33:03+0000,Review: The Boston Symphony’s Radiant Precision
508,2017-03-03T20:31:44+0000,Getting Real About the Fantasy of a Fresh Start
509,2017-03-03T20:31:00+0000,The G.O.P. and Health Care
510,2017-03-03T20:29:09+0000,Why We Believe Obvious Untruths
511,2017-03-03T20:29:06+0000,A Battle Over the Military Budget
512,2017-03-03T20:26:54+0000,"Raymond Kopa, the ‘Napoleon’ of Soccer, Dies at 85"
513,2017-03-03T20:22:35+0000,Happy Trails
514,2017-03-03T20:08:42+0000,The Playlist: Lorde Flips Heartbreak Into Catharsis
515,2017-03-03T19:59:35+0000,Street Style: Paris Fashion Week
516,2017-03-03T19:58:52+0000,An Alabama Drive-In Bans ‘Beauty and the Beast’ Over Gay Character
517,2017-03-03T19:53:30+0000,Undercover: Fall 2017
518,2017-03-03T19:48:11+0000,"Heirs Sue for Return of a Kandinsky, Saying It Was Looted by Nazis"
519,2017-03-03T19:47:02+0000,Secret Life of Tweets Undoes Celebrated Voice of French Suburbs
520,2017-03-03T19:40:39+0000,Here’s Your Chance to Buy Joan Rivers’s Seder Plate
521,2017-03-03T19:40:10+0000,Street Style: Paris Fashion Week
522,2017-03-03T19:38:44+0000,Trump Derides Schwarzenegger for Leaving ‘Celebrity Apprentice’
523,2017-03-03T19:38:22+0000,"In Red-State Utah, a Surge Toward Obamacare"
524,2017-03-03T19:33:17+0000,How Uber Deceives the Authorities Worldwide
525,2017-03-03T19:29:50+0000,The Best Movies and TV Shows New on Netflix Canada in March
526,2017-03-03T19:24:34+0000,"Spring Amphibians, on the Move, Could Use Some Crossing Guards"
527,2017-03-03T19:23:23+0000,Review: Little Miss Sunshine Trips Into a Slasher Film in ‘All the Fine Boys’
528,2017-03-03T19:22:49+0000,"With a Trail of Smoke, a Leisurely Flight Turned Deadly"
529,2017-03-03T19:18:48+0000,How to Read Proust in the Original
530,2017-03-03T19:17:46+0000,Racial Justice at Ole Miss
531,2017-03-03T19:16:36+0000,South Bronx Rent Increases Greatest in the City
532,2017-03-03T19:10:51+0000,What Future and Migos Tell Us About Atlanta’s Rap Dominance
533,2017-03-03T18:56:24+0000,A Relative of Couscous Finds a Wider Fan Base
534,2017-03-03T18:49:56+0000,On the Market in the New York Region
535,2017-03-03T18:45:41+0000,Homes for Sale in New York and New Jersey
536,2017-03-03T18:44:35+0000,Trump and Big Coal
537,2017-03-03T18:42:11+0000,Banksy Puts Mark on Bethlehem Hotel With ‘Worst View in the World’
538,2017-03-03T18:32:29+0000,Inside Sara Berman’s Closet at the Met Museum
539,2017-03-03T18:27:56+0000,How Cooking Dinner Can Be a Dance
540,2017-03-03T18:25:15+0000,"After Kansas Shooting, a Community in Fear"
541,2017-03-03T18:20:24+0000,Transgender Models Find a Home
542,2017-03-03T18:13:37+0000,Backstage Portfolio: The Faces of Maison Margiela
543,2017-03-03T18:13:07+0000,Signet Jewelers’ Balance Sheet Gets Extra Sparkle
544,2017-03-03T18:09:44+0000,Arkansas Rushes to Execute 8 Men in the Space of 10 Days
545,2017-03-03T18:06:08+0000,Frank Gehry and Daniel Barenboim on Their New Concert Hall in Berlin
546,2017-03-03T18:05:00+0000,A Buffy Family Tree: ‘Bones’ and Demons and Rabid Fans
547,2017-03-03T18:02:23+0000,"The Best Movies and TV Shows New to Netflix, Hulu and More in March"
548,2017-03-03T18:00:15+0000,"Set to Lift Interest Rate, Fed Embraces Investors’ Optimism"
