,pub_date,headline
3589,2017-04-22T16:17:11+0000,"As the French Go to the Polls, Uncertainty Is the Only Sure Bet"
3590,2017-04-22T16:12:00+0000,Trump Reaches Beyond West Wing for Counsel
3591,2017-04-22T16:00:20+0000,A Rare Path: From Venture Capitalist to Hair-Coloring Kits
3592,2017-04-22T16:00:02+0000,Variety: Cryptic Crossword
3593,2017-04-22T15:50:55+0000,Armed Civilian Bands in Venezuela Prop Up Unpopular President
3594,2017-04-22T15:46:06+0000,Ilie Nastase Punished for Abusive Remarks
3595,2017-04-22T15:10:11+0000,"Tunisia’s Truth-Telling Renews a Revolution’s Promise, Painfully"
3596,2017-04-22T14:57:44+0000,"In House of Murdoch, Sons Set About an Elaborate Overhaul"
3597,2017-04-22T14:35:07+0000,"Old, Ill and Ordered Deported From Denmark to Afghanistan"
3598,2017-04-22T14:34:51+0000,How Terrorism Can Alter Elections
3599,2017-04-22T14:14:39+0000,‘Sherlock Holmes of Armenian Genocide’ Uncovers Lost Evidence
3600,2017-04-22T13:59:50+0000,"After ISIS, Smoking Openly to Feel Free"
3601,2017-04-22T13:45:31+0000,"Volleyball Over, North Koreans Go Back to Work at Nuclear Site, Analysts Say"
3602,2017-04-22T13:43:04+0000,A French Campaign Waged Online Adds a Wild Card to the Election
3603,2017-04-22T13:21:40+0000,Comey Tried to Shield the F.B.I. From Politics. Then He Shaped an Election.
3604,2017-04-22T13:13:45+0000,"International News Quiz: North Korea, Turkey, France and More"
3605,2017-04-22T13:00:27+0000,Farhad’s and Mike’s Week in Tech: Is Juice the Next Tech Platform?
3606,2017-04-22T11:23:14+0000,Vietnamese Villagers Release 19 Officials Held Hostage in Land Dispute
3607,2017-04-22T10:00:19+0000,Misty Copeland and Sally Field on the Social Significance of Their Success
3608,2017-04-22T10:00:18+0000,Forget Netflix and Chill. Try Pure Flix and Pray.
3609,2017-04-22T10:00:04+0000,Cash Is King No More
3610,2017-04-22T09:16:57+0000,‘A Shortage of Coffins’ After Taliban Slaughter Unarmed Soldiers
3611,2017-04-22T09:00:29+0000,How Airline Workers Learn to Deal With You
3612,2017-04-22T09:00:27+0000,"Scientists, Feeling Under Siege, March Against Trump Policies"
3613,2017-04-22T09:00:05+0000,"‘Nevertheless, She Persisted!’"
3614,2017-04-22T09:00:03+0000,Meet Three Scientists Ready to March
3615,2017-04-22T08:59:23+0000,How Not to Be a Problem Passenger When You Fly
3616,2017-04-22T07:21:15+0000,"Food, Sex and Silence"
3617,2017-04-22T05:00:30+0000,What’s on TV Saturday: Oprah Winfrey in ‘The Immortal Life of Henrietta Lacks’
3618,2017-04-22T05:00:08+0000,The Celtics Bounce Back Against the Bulls
3619,2017-04-22T04:19:57+0000,Giants’ Bumgarner on Disabled List After Dirt-Bike Accident
3620,2017-04-22T04:19:01+0000,"Patching Together a Lineup, Mets Come Apart Against the Nationals"
3621,2017-04-22T04:09:58+0000,Yankees Stumble Against the Pirates in an Unfriendly Setting
3622,2017-04-22T03:36:53+0000,Serena Williams’s Coach Sees a ‘Fabulous’ New Challenge in Her Pregnancy
3623,2017-04-22T03:35:07+0000,The Sulzbergers’ Other Times Took Heat for Racial Coverage
3624,2017-04-22T03:06:07+0000,"Tom Fleming, 65, New York City Marathon Winner, Dies"
3625,2017-04-22T02:56:03+0000,Judge Clears Way for Police Body Cameras in New York
3626,2017-04-22T02:47:21+0000,Nurse Replaces Surgeon General After Obama Appointee Resigns
3627,2017-04-22T02:35:27+0000,"Elizabeth Sargent, 96, Poet and Last Tenant Above Carnegie Hall, Dies"
3628,2017-04-22T02:33:15+0000,"Sandy Gallin, 76, Talent Manager Adored by Stars, Dies"
3629,2017-04-22T02:00:14+0000,Don’t Try This at Home
3630,2017-04-22T01:52:36+0000,"Quotation of the Day: American Poets, Refusing to Go Gentle, Rage Against the Right"
3631,2017-04-22T01:49:28+0000,The Trump 100-Day Quiz
3632,2017-04-22T01:49:13+0000,"Corrections: April 22, 2017"
3633,2017-04-22T01:38:34+0000,The Suspense Is Almost Too Much for the French
3634,2017-04-22T01:35:16+0000,Neil Gorsuch and the State’s Power to Kill
3635,2017-04-22T01:33:55+0000,"As Retail Goes, So Goes the Nation"
3636,2017-04-22T01:33:32+0000,Raising Children Inside a War
3637,2017-04-22T01:30:24+0000,"Cuba Gooding Sr., Soul Singer, Dies at 72"
3638,2017-04-22T01:27:33+0000,Canadian VW Dealers Move Diesels Out of Storage and Into Showrooms
3639,2017-04-22T01:22:08+0000,Daniel Murphy’s Keen Eye Bolsters a Nationals Pillar
3640,2017-04-22T01:20:06+0000,Facebook Briefly Suspends Account of Outspoken Chinese Billionaire
3641,2017-04-22T01:17:15+0000,Video Shows Judge on Hudson Shore Before Her Death
3642,2017-04-22T01:07:22+0000,Rangers at Home Aim to Eliminate the Canadiens in Game 6
3643,2017-04-22T01:05:03+0000,Anonymous Harassment Hotlines Are Hard to Find and Harder to Trust
3644,2017-04-22T00:56:13+0000,"Barkley L. Hendricks, Portraitist of a New Black Pride, Dies at 72"
3645,2017-04-22T00:55:26+0000,The Art of Barkley L. Hendricks
3646,2017-04-22T00:53:09+0000,"VW Moves Beyond Criminal Case, but Not Without a Scolding"
3647,2017-04-22T00:47:13+0000,"Firefighter’s Practiced Maneuver, Five Stories Up, Ends in Fatal Fall"
3648,2017-04-22T00:41:18+0000,"A Tennis Makeover in Cuba, With an American Assist"
3649,2017-04-22T00:39:30+0000,Why a Midtown Power Failure Snarled Your Morning Subway Commute
3650,2017-04-22T00:37:05+0000,Let’s All Learn About Hawaii
3651,2017-04-22T00:32:13+0000,Arnold Palmer’s Hometown Golf Course Adjusts to Life Without Him
3652,2017-04-22T00:28:22+0000,Florida State Senator Resigns After Using Racial Slur in Tirade
3653,2017-04-22T00:19:11+0000,"U.S. Raid Killed a ‘Close Associate’ of Islamic State Leader, Military Says"
3654,2017-04-22T00:08:54+0000,Alex Ovechkin Briefly Leaves Game 5 After a Hard Hit
3655,2017-04-22T00:06:57+0000,"At a ‘Unity’ Stop in Nebraska, Democrats Find Anything But"
3656,2017-04-22T00:00:20+0000,Barclays Center Slugs It Out With Madison Square Garden for Fights
3657,2017-04-22T00:00:17+0000,Why It’s O.K. for Doctors to Participate in Executions
3658,2017-04-22T00:00:17+0000,I.M.F. Torn Over Whether to Bail Out Greece Once Again
3659,2017-04-22T00:00:03+0000,Painters Deserve Their Deduction
3660,2017-04-23T23:58:11+0000,Bill de Blasio Turns Trump Administration Gibe Into Campaign Fuel
3661,2017-04-23T23:39:17+0000,Land Mine Kills American on Monitoring Mission in Ukraine
3662,2017-04-23T23:32:27+0000,Afghan Base Massacre Adds New Uncertainty to Fight Against Taliban
3663,2017-04-23T23:24:30+0000,Floyd Abrams Sees Trump’s Anti-Media Tweets as Double-Edged Swords
3664,2017-04-23T23:03:49+0000,Trump Saved Carrier Jobs. These Workers Weren’t as Lucky.
3665,2017-04-23T22:47:56+0000,"At 17, ‘the Tiger Woods of Pole Vaulting’ Soars Ahead of His Time"
3666,2017-04-23T22:38:11+0000,Warriors Coach Steve Kerr to Miss Game 4
3667,2017-04-23T22:32:45+0000,El Clásico: Lionel Messi’s Late Goal Lifts Barcelona Over Real Madrid
3668,2017-04-23T22:18:57+0000,"An Ex-Yankee, Ivan Nova, Spins a Win for the Pirates"
3669,2017-04-23T22:08:32+0000,Treasury Auctions Set for the Week of April 24
3670,2017-04-23T22:00:02+0000,My Cup Runneth Over
3671,2017-04-23T21:57:55+0000,Pentagon Warns Ships as Pirates Again Prowl Waters Off Somalia
3672,2017-04-23T21:52:20+0000,Review: Dance Theater of Harlem Regains Its Footing
3673,2017-04-23T21:47:09+0000,"With Bill O’Reilly Out, Fox Rivals See a Chance to Move In"
3674,2017-04-23T21:45:54+0000,In Praise of Derek Walcott’s Epic of the Americas
3675,2017-04-23T21:36:33+0000,Review: Gifted Singers and an English Translation Enhance a Janacek Opera
3676,2017-04-23T21:36:17+0000,Rising Rapper SahBabii Packages Tough Talk in a Sweet Voice
3677,2017-04-23T21:20:21+0000,"House Fire Kills 5, Including 3 Children, in Queens"
3678,2017-04-23T21:14:21+0000,How Google Cashes In on the Space Right Under the Search Bar
3679,2017-04-23T21:02:13+0000,AT&T’s Words on Time Warner Deal Say ‘Underdog.’ Its Actions Speak Otherwise.
3680,2017-04-23T20:52:24+0000,"Don’t Blame the Russians, Tax Judge Tells Sotheby’s Expert"
3681,2017-04-23T20:51:01+0000,"Before Crouching Behind Yankees’ Plate, Austin Romine Brushes Away Adversity"
3682,2017-04-23T20:32:29+0000,"Review: ‘Genius,’ a Portrait of the Man Behind the Equation"
3683,2017-04-23T20:31:22+0000,"Goodbye, Norman. Um, I’ll Just Leave the Key in the Room."
3684,2017-04-23T19:54:43+0000,Security Council Diplomats to Have Lunch With Trump
3685,2017-04-23T19:53:22+0000,Emmanuel Macron and Marine Le Pen Advance in French Election
3686,2017-04-23T19:50:07+0000,"France, North Korea, Afghanistan: Your Morning Briefing"
3687,2017-04-23T19:10:21+0000,XOXO Campaign: Will It Spell Profit or Trouble for Condom Maker?
3688,2017-04-23T19:06:41+0000,"‘Dreamers’ Are Not Target of Immigrant Crackdown, Cabinet Officials Say"
3689,2017-04-23T19:01:15+0000,‘Secret Life of Bees’ Part of Powerhouse’s Summer Season at Vassar
3690,2017-04-23T18:55:34+0000,‘Avatar’ Sequels Are Given Release Dates (Again)
3691,2017-04-23T18:52:52+0000,Outspoken Maldives Blogger Who Challenged Radical Islamists Is Killed
3692,2017-04-23T17:57:02+0000,‘The Fate of the Furious’ Stays at No. 1 as New Films Prove Forgettable
3693,2017-04-23T17:38:08+0000,"Ousted Over Sexual Misconduct Claims, and On to the Next Teaching Job"
3694,2017-04-23T17:23:35+0000,Israel Museum Remembers Holocaust With New Message
3695,2017-04-23T17:20:59+0000,"Where Machismo Is Entrenched, Focus Moves to the Trenches"
3696,2017-04-23T16:51:52+0000,Saudi Arabia Restores Public Sector Perks Amid Grumbling
3697,2017-04-23T16:03:36+0000,Our Real-Time Analysis of the French Election
3698,2017-04-23T16:00:26+0000,Trump Becomes a Late-Night Host on Comedy Central’s ‘The President Show’
3699,2017-04-23T15:38:41+0000,Abu Sayyaf Militants Are Killed in Gunfight With Police
3700,2017-04-23T15:35:00+0000,Making Art at the March for Science
3701,2017-04-23T15:24:28+0000,Sheryl Sandberg Finds Comfort for Herself and Offers It to Others
3702,2017-04-23T15:10:00+0000,What to Cook This Week
3703,2017-04-23T15:08:39+0000,"Finally, From Italy, the Full George Washington"
3704,2017-04-23T14:37:16+0000,Uber’s C.E.O. Plays With Fire
3705,2017-04-23T14:22:01+0000,Rangers Ride Henrik Lundqvist Into the Second Round
3706,2017-04-23T13:40:27+0000,"For Indians, Trump’s America Is a Land of Lost Opportunity"
3707,2017-04-23T11:58:52+0000,North Korea Is Said to Detain Another U.S. Citizen
3708,2017-04-23T11:15:47+0000,"Kuki Gallmann, ‘I Dreamed of Africa’ Author, Is Shot in Kenya"
3709,2017-04-23T10:00:38+0000,"France, March for Science, Bill O’Reilly: Your Weekend Briefing"
3710,2017-04-23T09:03:09+0000,What We Know in France: Macron and Le Pen Headed for Runoff
3711,2017-04-23T09:01:28+0000,Bearing Witness to Executions: Last Breaths and Lasting Impressions
3712,2017-04-23T09:00:02+0000,Trump Plan Could Erase This School Program
3713,2017-04-23T09:00:00+0000,"Homes That Sold for Around $750,000"
3714,2017-04-23T05:00:17+0000,What’s on TV Sunday: ‘El Chapo’ and ‘Mary Kills People’
3715,2017-04-23T04:54:42+0000,"DNA Tests, and Sometimes Surprising Results"
3716,2017-04-23T04:10:14+0000,"Deepti Chauhan, Bhavin Manjee"
3717,2017-04-23T04:10:01+0000,"Charlotte Olcay, Nicholas Hoagland"
3718,2017-04-23T04:10:01+0000,"Hayley Negrin, Alain Lefevre"
3719,2017-04-23T04:10:00+0000,"Julia O’Halloran, Jonathan Keefer"
3720,2017-04-23T04:10:00+0000,"Shoshana Goldberg, Noah Eisenkraft"
3721,2017-04-23T04:10:00+0000,"Devon Damiano, Brian Flanagan"
3722,2017-04-23T04:10:00+0000,"Victoria Adams, Phillip Greendyke"
3723,2017-04-23T04:10:00+0000,"Danielle Cohen, Patrick Forquer"
3724,2017-04-23T04:10:00+0000,"Erin Pettigrew, Matthew Fong"
3725,2017-04-23T04:05:02+0000,"Luke Norris, Justin Lo"
3726,2017-04-23T04:05:01+0000,"Kirsty Hillier, Nikhil Agrawal"
3727,2017-04-23T04:05:01+0000,"Lesley Young, Jonathan Chavkin"
3728,2017-04-23T04:05:01+0000,"Mallory Weinshall, Jonathan Glusband"
3729,2017-04-23T04:00:02+0000,"Lia Napolitano, Daniel Sullivan"
3730,2017-04-23T04:00:01+0000,"Kristin Pederson, Neel Gupta"
3731,2017-04-23T04:00:01+0000,"William Lewis, Justin Schultz"
3732,2017-04-23T04:00:01+0000,"Ella Damiano, Joshua Elliott"
3733,2017-04-23T04:00:01+0000,"Alejandra Sayavedra, Kaleb Nygaard"
3734,2017-04-23T03:48:53+0000,"Erin Moran, Who Played Joanie on ‘Happy Days,’ Dies at 56"
3735,2017-04-23T03:20:36+0000,"Corrections: April 23, 2017"
3736,2017-04-23T02:59:03+0000,Grizzlies Defeat Spurs in Overtime to Even Their Playoff Series
3737,2017-04-23T02:56:40+0000,Rangers Beat the Canadiens in Game 6 and Advance to the Conference Semifinals
3738,2017-04-23T00:37:51+0000,Steve Kerr Will Not Coach Warriors’ Game 3 Against Portland Because of Illness
3739,2017-04-23T00:26:32+0000,Yankees Get First Taste of Chris Carter’s Tantalizing Power
3740,2017-04-23T00:21:48+0000,Listless Mets Drop Another One to the Nationals
3741,2017-04-23T00:09:19+0000,"Albert Freedman, Producer of Rigged 1950s Quiz Show, Dies at 95"
3742,2017-04-24T23:54:29+0000,Marissa Mayer Will Make $186 Million on Yahoo’s Sale to Verizon
3743,2017-04-24T23:52:11+0000,Money Talked Loudest at Donald Trump’s Inaugural
3744,2017-04-24T23:45:58+0000,"Kate O’Beirne, National Review Editor and Columnist, Dies at 67"
3745,2017-04-24T23:31:57+0000,Unroll.me Service Faces Backlash Over a Widespread Practice: Selling User Data
3746,2017-04-24T23:30:05+0000,"Robert M. Pirsig, Author of ‘Zen and the Art of Motorcycle Maintenance,’ Dies at 88"
3747,2017-04-24T23:20:01+0000,"In New York City Schools, an Ever-Rising Tide of Homeless Students"
3748,2017-04-24T22:54:59+0000,"Jay Dickey, Arkansas Lawmaker Who Blocked Gun Research, Dies at 77"
3749,2017-04-24T22:51:46+0000,A Reporter Whose Sources Are Strangers on the Train
3750,2017-04-24T22:43:36+0000,"Distracting or Dirty, N.H.L. Agitators Can Provide a Spark in the Playoffs"
3751,2017-04-24T22:04:53+0000,"As North Korea Speeds Its Nuclear Program, U.S. Fears Time Will Run Out"
3752,2017-04-24T22:04:03+0000,The Spending Bill Was Supposed to Be Easy. Then Trump Intervened.
3753,2017-04-24T22:04:01+0000,A Whack at Dodd-Frank Could Hamstring the S.E.C.
3754,2017-04-24T22:01:27+0000,"With Clock Ticking, a New Musical Makes Its Final Fixes"
3755,2017-04-24T22:00:56+0000,Paula Hawkins’s ‘Into the Water’ Dives Into Murky Skulduggery
3756,2017-04-24T21:45:48+0000,Megyn Kelly’s First Show for NBC Will Debut in June
3757,2017-04-24T21:44:21+0000,"Marine Le Pen, New Orleans, Arkansas: Your Monday Evening Briefing"
3758,2017-04-24T21:41:47+0000,Review: Shakespeare for the Very Young (Sheep Ears Included)
3759,2017-04-24T21:36:16+0000,Denmark Says ‘Key Elements’ of Russian Government Hacked Defense Ministry
3760,2017-04-24T21:24:32+0000,Operatic Codependency? We Put Wagner on the Couch
3761,2017-04-24T21:24:31+0000,"‘Fortitude,’ ‘Bosch,’ ‘Gomorrah’: TV Crime Never Sleeps"
3762,2017-04-24T21:10:53+0000,Trial for Broadway’s ‘Rebecca’ Scandal Begins
3763,2017-04-24T21:08:22+0000,"Arkansas Executes 2 Inmates, a First for Any State on One Day Since 2000"
3764,2017-04-24T21:01:48+0000,The Spirit of Selena
3765,2017-04-24T21:00:04+0000,Victory Dance Announces Summer Season
3766,2017-04-24T20:59:09+0000,25 Police Officers in India Are Killed in Ambush by Maoist Rebels
3767,2017-04-24T20:55:29+0000,"Phoenix’s New Album Arrives in a Darker World, but the Beat Goes On"
3768,2017-04-24T20:53:29+0000,"‘Twin Peaks’ Season 1, Episodes 2-7: ‘Isn’t It Too Dreamy?’"
3769,2017-04-24T20:51:01+0000,Sessions Vows to Enforce an Anti-Bribery Law Trump Ridiculed
3770,2017-04-24T20:47:02+0000,U.S. Embassies Post Article Extolling Trump’s Mar-a-Lago
3771,2017-04-24T20:26:35+0000,Watching Their Dust: Photographing Players in Pollination
3772,2017-04-24T20:15:57+0000,"With Executions in Balance, Supreme Court Grapples Over Role of Experts"
3773,2017-04-24T20:08:09+0000,Bill Murray and His Brothers Venture Into Golf Wear
3774,2017-04-24T19:58:22+0000,Big Turnout for Ossoff Surpassed Recent Democratic Benchmarks
3775,2017-04-24T19:57:33+0000,Conservative Groups Sue Berkeley Over Ann Coulter Cancellation
3776,2017-04-24T19:55:00+0000,"As Rains Ease in the West, Cactuses Shine Brighter Than Ever"
3777,2017-04-24T19:47:13+0000,"France, North Korea, Trump’s 100 Days: Your Morning Briefing"
3778,2017-04-24T19:17:39+0000,"Chuck Grant, Rising Photographer, Shoots for Kodak and Her Sister, Lana Del Rey"
3779,2017-04-24T19:14:32+0000,"U.N. Documents Syrian War Crimes, but Prosecution Moves Slowly"
3780,2017-04-24T19:07:16+0000,Common Nursery Products Send Thousands of Children to Hospitals
3781,2017-04-24T19:06:21+0000,France’s Voters Keep Hope for Europe Alive
3782,2017-04-24T18:57:59+0000,Highlights of Obama's First Post-Presidency Event
3783,2017-04-24T18:50:20+0000,Putting the Front Desk in the Hotel Guest’s Pocket
3784,2017-04-24T18:49:57+0000,"After French Vote, Mainstream Europe Breathes a Sigh of Relief"
3785,2017-04-24T18:33:43+0000,Tell Us 5 Things About Your Book: A Prodigy Loses Her ‘Soul Mate’ — a Rare Violin
3786,2017-04-24T18:30:53+0000,U.S. Perspectives on the French Election
3787,2017-04-24T18:22:09+0000,Kendrick Lamar’s ‘DAMN.’ Earns the Biggest Billboard Debut of 2017
3788,2017-04-24T18:10:46+0000,Lafarge Scandal Points to Difficulty for Businesses in War Zones
3789,2017-04-24T18:08:28+0000,U.S. Imposes Sanctions on Syrian Government Workers After Sarin Attack
3790,2017-04-24T17:57:13+0000,How to Create a Fairer Gig Economy for Workers
3791,2017-04-24T17:50:44+0000,Aaron Hernandez’s Family Will Get His Suicide Notes
3792,2017-04-24T17:48:07+0000,Awaiting President Trump’s Tax Plan
3793,2017-04-24T17:38:34+0000,"Toast Ale, From Recycled Bread, Is Now Brewed in New York"
3794,2017-04-24T17:25:15+0000,Sugary Drinks Tied to Accelerated Brain Aging
3795,2017-04-24T17:23:32+0000,Margaret’s 6 TV Programs to Watch This Week
3796,2017-04-24T17:19:35+0000,Margaret’s 6 TV Programs to Watch This Week
3797,2017-04-24T17:16:21+0000,Truffle Burgers for a Rich Meal at Home
3798,2017-04-24T17:13:06+0000,Video Games Help Model Brain’s Neurons
3799,2017-04-24T17:10:14+0000,Nikolaj Coster-Waldau: The First Time I Recognized My Selfishness
3800,2017-04-24T17:02:06+0000,Peggy Whitson Breaks Another Record in Space
3801,2017-04-24T16:52:25+0000,Heart Attack Survivors Often Fail to Take Statins
3802,2017-04-24T16:41:24+0000,Queens Fire’s Death Toll: ‘5 Amazing People Full of Life’
3803,2017-04-24T16:39:19+0000,Cookbook Offers a Taste of London’s Famed Firehouse
3804,2017-04-24T16:35:17+0000,"People Are Seeing U.F.O.s Everywhere, and This Book Proves It"
3805,2017-04-24T16:33:53+0000,A Dry Side Effect
3806,2017-04-24T16:31:16+0000,A Creative Chef Sets His Sights on Doughnuts
3807,2017-04-24T16:27:05+0000,New Danish Cheeses Make Their American Debut
3808,2017-04-24T16:26:06+0000,Driver Messages That Drive You Crazy
3809,2017-04-24T16:21:48+0000,Trump Calls @AstroPeggy at the International Space Station
3810,2017-04-24T16:19:22+0000,"Review: ‘Great News,’ Served Up by a Dysfunctional Crew"
3811,2017-04-24T16:15:30+0000,Economical Aluminum Skillets With Heft
3812,2017-04-24T16:05:40+0000,A Reusable Pouch for Wine on the Go
3813,2017-04-24T16:04:36+0000,Orson Welles’s Diaries and Scripts Head to Archive
3814,2017-04-24T15:53:46+0000,"What Are Some Juicy, Rich-People Soaps Like ‘Revenge’?"
3815,2017-04-24T15:43:55+0000,"With Ally in Oval Office, Immigration Hard-Liners Ascend to Power"
3816,2017-04-24T15:43:10+0000,Tech Roundup: Things We’ve Learned About Travis Kalanick
3817,2017-04-24T15:41:25+0000,What Should I Watch While Working Out?
3818,2017-04-24T15:36:43+0000,"Work, Mr. Macron, Work"
3819,2017-04-24T15:22:59+0000,New York City Will Offer Free Preschool for All 3-Year-Olds
3820,2017-04-24T15:22:36+0000,"At Hungary’s Soros-Backed University, Scholars Feel a Chill"
3821,2017-04-24T15:13:53+0000,"New Orleans Begins Removing Confederate Monuments, Under Police Guard"
3822,2017-04-24T15:10:00+0000,Asparagus!
3823,2017-04-24T15:05:33+0000,What’s a Good Palate-Cleanser Show?
3824,2017-04-24T14:59:52+0000,Six Steps to Ditching Your Fear and Starting That Big Thing
3825,2017-04-24T14:47:55+0000,Fatal Malaria in the U.S. More Common Than Previously Known
3826,2017-04-24T14:12:06+0000,There Is a Right Way to Wash Your Hair
3827,2017-04-24T14:01:10+0000,Ayn Rand’s Counter-Revolution
3828,2017-04-24T14:00:02+0000,"Neil Eggleston, Ex-White House Counsel to Obama, Returns to Kirkland & Ellis"
3829,2017-04-24T13:48:09+0000,Le Pen Calls Parties in France ‘Completely Rotten’ as They Unite to Fend Her Off
3830,2017-04-24T13:30:24+0000,"500 Years After Expulsion, Sicily’s Jews Reclaim a Lost History"
3831,2017-04-24T13:26:40+0000,"An Early Look at the Grill, in the Former Four Seasons Space"
3832,2017-04-24T13:26:38+0000,The Grill
3833,2017-04-24T13:13:30+0000,PPG Makes 3rd Offer for Its Paint Rival Akzo Nobel
3834,2017-04-24T12:57:15+0000,France and the Left’s Global Slump
3835,2017-04-24T12:47:47+0000,California Today: A Big Swing on Sanctuary Cities
3836,2017-04-24T12:41:50+0000,Jimmy Choo on the Block as Owner Trades Luxury for Coffee
3837,2017-04-24T12:40:04+0000,"Movers: Markets Up, and Jimmy Choo for Sale"
3838,2017-04-24T12:00:28+0000,El Chapo Complains About Conditions at Manhattan Jail
3839,2017-04-24T11:08:03+0000,A Flying Car Prototype From Silicon Valley
3840,2017-04-24T10:52:41+0000,Malaysia to Pay $1.2 Billion to Abu Dhabi Fund Over 1MDB Scandal
3841,2017-04-24T10:08:45+0000,‘The Daily’: James Comey and the 2016 Election
3842,2017-04-24T10:04:25+0000,"New York Today: Our State Poet, Yusef Komunyakaa"
3843,2017-04-24T10:03:02+0000,Morning Agenda: Uber’s Maverick Leader
3844,2017-04-24T10:00:02+0000,Fending Off Math Anxiety
3845,2017-04-24T10:00:02+0000,"After Knee or Hip Replacement, No Place Like Home"
3846,2017-04-24T09:30:37+0000,"France, James Comey, Uber: Your Monday Briefing"
3847,2017-04-24T09:30:03+0000,"Spend a Dollar on Drug Treatment, and Save More on Crime Reduction"
3848,2017-04-24T09:30:02+0000,"What’s Going On in This Picture? | April 24, 2017"
3849,2017-04-24T09:22:19+0000,One 12-Year-Old’s 800-Mile Drive Across Australia
3850,2017-04-24T09:00:23+0000,No Longer a Dream: Silicon Valley Takes On the Flying Car
3851,2017-04-24T09:00:22+0000,"Amtrak at a Junction: Invest in Improvements, or Risk Worsening Problems"
3852,2017-04-24T09:00:20+0000,A Bounty of Europe Travel Deals
3853,2017-04-24T09:00:19+0000,How Harvard Business School Has Reshaped American Capitalism
3854,2017-04-24T09:00:19+0000,Review: ‘The Handmaid’s Tale’ Creates a Chilling Man’s World
3855,2017-04-24T09:00:19+0000,Welcome to the World’s Coolest Kindergarten
3856,2017-04-24T09:00:19+0000,"Obama Steps Back Into Public Life, Trying to Avoid One Word: Trump"
3857,2017-04-24T09:00:17+0000,"Republicans Agree on No Shutdown, but Not on How to Avoid One"
3858,2017-04-24T08:58:21+0000,Adultery With a Difference on the London Stage
3859,2017-04-24T08:50:03+0000,Genocide’s Legacy: A Museum in a Khmer Rouge Prison
3860,2017-04-24T08:41:27+0000,Chechnya’s Crackdown on Gays
3861,2017-04-24T08:00:57+0000,Drawing Your Dream Man
3862,2017-04-24T07:59:48+0000,2 Top Afghanistan Military Officials Resign After Taliban Attack
3863,2017-04-24T07:48:47+0000,"Charge Rodrigo Duterte With Mass Murder, Lawyer Tells The Hague"
3864,2017-04-24T07:29:24+0000,French Markets Surge as Euro Withstands Attack From the Right
3865,2017-04-24T07:21:17+0000,America’s Dangerous Love for Special Ops
3866,2017-04-24T07:21:16+0000,"Sheryl Sandberg: How to Build Resilient Kids, Even After a Loss"
3867,2017-04-24T07:21:16+0000,"The N.R.A. Says, Go Ahead, Make My Fantasy"
3868,2017-04-24T07:21:16+0000,Asking for Trouble on Iran
3869,2017-04-24T07:21:15+0000,Free Tuition in New York: Who Will Benefit?
3870,2017-04-24T07:21:04+0000,Zombies of Voodoo Economics
3871,2017-04-24T07:21:04+0000,"Unplug, Disconnect . . ."
3872,2017-04-24T07:21:03+0000,Resilience of the Resistance
3873,2017-04-24T07:21:03+0000,E-Vapor Regulation
3874,2017-04-24T07:21:02+0000,Crossword to the Rescue
3875,2017-04-24T07:21:02+0000,More School Choice
3876,2017-04-24T07:20:25+0000,What ‘Snowflakes’ Get Right About Free Speech
3877,2017-04-24T07:13:38+0000,Court Complaint Accuses Duterte of Mass Murder
3878,2017-04-24T07:05:51+0000,Drawing Your Dream Man
3879,2017-04-24T07:02:01+0000,Would You Consider Moving Overseas for a Job?
3880,2017-04-24T06:46:09+0000,How to Run a More Effective Meeting
3881,2017-04-24T06:02:02+0000,"Questions for: ‘Scientists, Feeling Under Siege, March Against Trump Policies’"
3882,2017-04-24T05:08:33+0000,China’s Leader Urges Restraint on North Korea in Call With Trump
3883,2017-04-24T05:00:28+0000,What’s on TV Monday: Matthew McConaughey on ‘Feherty’ and the Riddler on ‘Gotham’
3884,2017-04-24T04:28:59+0000,Orlando City Stops N.Y.C.F.C.’s Home Unbeaten Streak
3885,2017-04-24T04:19:54+0000,Daniel Murphy’s First-Inning Grand Slam Powers Nationals Past Slumping Mets
3886,2017-04-24T04:15:39+0000,Introducing All the News That’s Fit to Snap
3887,2017-04-24T04:10:35+0000,How to Find The New York Times on Snapchat
3888,2017-04-24T04:06:50+0000,"France, Ukraine, Uber: Your Monday Briefing"
3889,2017-04-24T04:02:02+0000,Word + Quiz: foresight
3890,2017-04-24T04:01:15+0000,Brooklyn Moves to Protect Immigrants From Deportation Over Petty Crimes
3891,2017-04-24T04:01:14+0000,"SUNY Is Set to Make Kristina Johnson, an Engineer, Its Chancellor"
3892,2017-04-24T03:48:44+0000,How the Election Split France
3893,2017-04-24T03:30:03+0000,‘Feud: Bette and Joan’ Season Finale: Two Seconds
3894,2017-04-24T03:02:54+0000,"Corrections: April 24, 2017"
3895,2017-04-24T03:00:03+0000,"‘Billions’ Season 2, Episode 10: Nonconformity"
3896,2017-04-24T02:00:26+0000,Review: Some Sugar but Not Enough Spice in This ‘Chocolate Factory’
3897,2017-04-24T02:00:25+0000,Review: ‘The Antipodes’ and Ambiguous Brainstorming
3898,2017-04-24T02:00:01+0000,"‘The Leftovers’ Season 3, Episode 2: Swedish Physicists"
3899,2017-04-24T01:19:34+0000,Quotation of the Day: Uber Tallies the Costs of Its Leader’s Drive to Win at Any Price
