,pub_date,headline
3273,2018-07-15T20:46:21+0000,"Len Chappell, 77, College All-American and N.B.A. All-Star, Dies"
3274,2018-07-15T04:10:02+0000,"Ryan Hanrahan, Paul Donato"
3275,2018-07-15T04:10:00+0000,"Zoey Orol, Jonathan Yehuda"
3276,2018-07-15T04:50:30+0000,Major Chain in Canada Pulls Ivanka Trump’s Clothing
3277,2018-07-15T05:00:08+0000,What’s on TV Sunday: The World Cup Final and ‘Who Is America?’
3278,2018-07-16T16:55:21+0000,Ancient Romans Hunted ‘Sea Monsters.’ Were They Whales?
3279,2018-07-16T17:15:10+0000,Latest Sign of China’s Slowdown: A Technology Cash Crunch
3280,2018-07-16T20:16:00+0000,Uber Is Target of Federal Sex Discrimination Inquiry
3281,2018-07-16T20:17:45+0000,"Cognitive Test Trump Took May Have Been Undermined by Publicity, Doctors Warn"
3282,2018-07-16T15:33:27+0000,Now in Sight: Success Against an Infection That Blinds
3283,2018-07-16T14:30:01+0000,Endless Summer
3284,2018-07-16T14:31:12+0000,30-Foot Painting of the K.K.K. Puts a Museum to the Test
3285,2018-07-16T17:56:19+0000,‘I Can’t Breathe’: Video of Indigenous Australian’s Prison Death Stirs Outrage
3286,2018-07-16T19:13:38+0000,A Parody of Smut — and of Voltaire — Turns 60
3287,2018-07-17T20:14:16+0000,Secrets of Citrus Micro-Jets
3288,2018-07-17T20:48:13+0000,"Aaron Judge — Huge Talent, Phenomenal Trade Bait"
3289,2018-07-17T16:00:08+0000,"For Manufacturers, a Complex Mix Can Determine Location"
3290,2018-07-17T15:17:43+0000,Housing Authority Program Teaches Marketable Food Skills
3291,2018-07-17T15:25:26+0000,"In India, Summer Heat May Soon Be Literally Unbearable"
3292,2018-07-17T14:42:32+0000,How to Prepare for a Stock Market Surprise 
3293,2018-07-17T18:35:10+0000,Safer in China Than America
3294,2018-07-17T19:00:03+0000,It’s 1988 and Philip Marlowe Is Retired. But Not for Long.
3295,2018-07-16T09:30:10+0000,Strongmen Have the Edge With Trump. Why Not Maduro?
3296,2018-07-16T09:42:47+0000,"Trump-Putin Meeting, European Union, World Cup: Your Monday Briefing"
3297,2018-07-16T09:45:03+0000,Will Kavanaugh Curb Sloppy White House Deregulation? 
3298,2018-07-16T09:53:09+0000,Why Believing Putin Will Be Hard This Time
3299,2018-07-16T09:00:02+0000,Writing Prescriptions to Play Outdoors
3300,2018-07-16T09:00:05+0000,"Among the Majestic Trees in Congaree, Slipping Into Silence"
3301,2018-07-16T00:00:58+0000,Aaron Boone Teaches the Yankees Accountability by Saying Sorry
3302,2018-07-16T01:11:29+0000,The Right Way to Lose the Kavanaugh Fight
3303,2018-07-16T09:00:09+0000,"An Alaska National Park as Big as Connecticut. Annual Visitors? 23,000."
3304,2018-07-17T06:56:45+0000,Dozens Swept Away in Myanmar Landslide While Hunting for Jade
3305,2018-07-17T07:00:07+0000,"Violent Extremist or Political Candidate? In Pakistan Election, You Can Be Both"
3306,2018-07-17T09:00:08+0000,The Era of Streaming Niche Sports Dawns
3307,2018-07-17T09:00:06+0000,"Restoring the West’s Burned Rangeland, With Seeds and a Pasta Machine"
3308,2018-07-17T10:00:07+0000,I Was a White House Stenographer. Trump Wasn’t a Fan.
3309,2018-07-17T09:00:08+0000,"The 52 Places Traveler: Cheeky Surprises in Bristol, and a ‘Wee Look Around’ Glasgow"
3310,2018-07-17T00:47:10+0000,Trump Shows the World He’s Putin’s Lackey 
3311,2018-07-17T00:49:11+0000,"Confronted With Evidence of Russian Hacking, Trump Reverts to Conspiracy"
3312,2018-07-16T23:31:00+0000,The Murder-Suicide of the West
3313,2018-07-17T00:21:58+0000,Charlotte Reluctantly Says It’s Willing to Host Republican National Convention
3314,2018-07-16T22:00:01+0000,A Cookie Conundrum
3315,2018-07-17T22:00:01+0000,Conversation on Cortelyou Road
3316,2018-07-17T22:11:21+0000,"Marcia Chambers, 78, Who Exposed Discrimination in Golf, Dies"
3317,2018-07-17T23:06:35+0000,Comic Book Spinoff of Black Panther Will Focus on His Sister
3318,2018-07-17T09:53:12+0000,Listen to ‘The Daily’: Trump Sides With Putin
3319,2018-07-15T20:28:15+0000,Trump Shakes the International Order. Could It Break?
3320,2018-07-15T21:02:36+0000,Review: A Serious Look at the Life of Robin Williams
3321,2018-07-15T21:22:08+0000,Suspect Killed and Three Officers Wounded in Kansas City Gunfight
3322,2018-07-15T18:17:51+0000,Chinese Billionaire Asks to Delay Prison Sentence Yet Again
3323,2018-07-15T23:42:32+0000,White House Orders Direct Taliban Talks to Jump-Start Afghan Negotiations
3324,2018-07-16T00:08:13+0000,Quotation of the Day: Seat at Table Gives Putin Upper Hand
3325,2018-07-15T20:04:44+0000,"France, a World Cup Champion That Stood Above It All in Russia"
3326,2018-07-16T09:00:01+0000,When to Get Your Bone Density Tested
3327,2018-07-16T09:00:09+0000,Tired of Being Crammed Into an Airline Seat? You Have Options
3328,2018-07-16T18:32:48+0000,Should a Doctor Intervene?
3329,2018-07-16T18:39:26+0000,Police Dept. Gives Federal Investigators Ultimatum in Eric Garner Case
3330,2018-07-16T11:00:01+0000,Psychology Itself Is Under Scrutiny
3331,2018-07-16T17:26:33+0000,"In Wine and Critics, Populists Find an Easy Target"
3332,2018-07-16T18:09:22+0000,Trump and Putin vs. America
3333,2018-07-16T15:05:06+0000,Turtle Researcher’s Award Rescinded After He Uses Racy Photos of Women in Presentation
3334,2018-07-16T19:55:22+0000,"Decades After Killing of April Tinsley, 8, DNA Leads to Suspect"
3335,2018-07-16T15:17:50+0000,World Cup 2018: The Winners and Losers
3336,2018-07-16T21:23:43+0000,An Easy Win for Vladimir Putin
3337,2018-07-16T21:55:45+0000,A G-and-Tea for Summer
3338,2018-07-16T21:56:54+0000,"Russia, 2020, Amazon: Your Monday Evening Briefing"
3339,2018-07-17T18:58:18+0000,Outrage Over Trump’s Behavior With Putin
3340,2018-07-17T19:00:06+0000,Lauren Groff Reveals the Stormy Side of the Sunshine State
3341,2018-07-17T14:34:55+0000,A New Home for a Publisher and Its Priests
3342,2018-07-17T21:38:42+0000,"Putin Jet Trespassed in NATO Airspace on Way to Summit, Estonia Says"
3343,2018-07-17T21:48:23+0000,"Ex-Jails Chief in New York Is Fined $18,500 for Improper Car Use"
3344,2018-07-16T21:05:02+0000,"In Blow to Sinclair, F.C.C. Chief Says He Has ‘Serious Concerns’ With Tribune Deal"
3345,2018-07-16T21:23:43+0000,An Easy Win for Vladimir Putin
3346,2018-07-17T08:42:15+0000,Colbert Says He’s ‘Shaken’ by Trump’s Coziness With Putin
3347,2018-07-17T05:00:01+0000,India’s Battle for Same-Sex Love
3348,2018-07-17T09:51:39+0000,E.U. Courts New Partners With Japan Trade Deal
3349,2018-07-17T21:48:23+0000,"Ex-Jails Chief in New York Is Fined $18,500 for Improper Car Use"
3350,2018-07-15T14:30:00+0000,What to Cook This Week
3351,2018-07-15T15:05:01+0000,"Seeking a Second Chance at Landmark Status, Aluminum Siding and All"
3352,2018-07-15T04:00:00+0000,"Carolyn Chuong, John Holgate"
3353,2018-07-15T04:05:00+0000,"Lisa Kahn, Michael Giacomelli"
3354,2018-07-15T04:05:00+0000,"Alexandra Shevach, Ajay Premkumar"
3355,2018-07-16T18:32:48+0000,Should a Doctor Intervene?
3356,2018-07-16T18:39:26+0000,Police Dept. Gives Federal Investigators Ultimatum in Eric Garner Case
3357,2018-07-16T11:00:01+0000,Psychology Itself Is Under Scrutiny
3358,2018-07-16T17:26:33+0000,"In Wine and Critics, Populists Find an Easy Target"
3359,2018-07-15T15:05:01+0000,"Seeking a Second Chance at Landmark Status, Aluminum Siding and All"
3360,2018-07-15T23:42:32+0000,White House Orders Direct Taliban Talks to Jump-Start Afghan Negotiations
3361,2018-07-16T00:08:13+0000,Quotation of the Day: Seat at Table Gives Putin Upper Hand
3362,2018-07-15T18:17:51+0000,Chinese Billionaire Asks to Delay Prison Sentence Yet Again
3363,2018-07-15T21:02:36+0000,Review: A Serious Look at the Life of Robin Williams
3364,2018-07-15T21:22:08+0000,Suspect Killed and Three Officers Wounded in Kansas City Gunfight
3365,2018-07-16T09:52:00+0000,Listen to ‘The Daily’: Why Believing Putin Will Be Hard This Time
3366,2018-07-17T00:14:02+0000,"What’s Next for Wimbledon? New Roof, and Maybe 5th-Set Tiebreakers"
3367,2018-07-17T00:19:42+0000,The Curious Case of Bryce Harper’s .214 Batting Average
3368,2018-07-17T00:43:44+0000,"Netflix, the Stock Market’s Big Hope, Disappoints"
3369,2018-07-17T01:06:11+0000,"Corrections: July 17, 2018"
3370,2018-07-16T20:03:11+0000,"Vladimir Putin, China Economy, Indonesia: Your Tuesday Briefing"
3371,2018-07-16T20:34:21+0000,Melania Trump’s Wardrobe Goes Mute
3372,2018-07-17T07:37:07+0000,Hong Kong May Ban Political Party That Seeks Independence From China
3373,2018-07-17T09:00:03+0000,How Can I Make My Partner’s Parents More Woke?
3374,2018-07-17T09:00:05+0000,The Case for Canned Tuna
3375,2018-07-16T22:03:35+0000,A Design Store Where You Can Stay the Night
3376,2018-07-16T23:09:20+0000,Suspected ‘Ride-Share Rapist’ Charged in Assaults on 4 Women in San Francisco
3377,2018-07-16T02:16:08+0000,China’s Strong Economic Growth Figures Belie Signs of Weakness
3378,2018-07-16T09:00:12+0000,There Are No Real Roads in Guadalupe Park. You Earn the Incredible Views.
3379,2018-07-16T18:57:47+0000,Republicans Rebuke Trump for Siding With Putin as Democrats Demand Action
3380,2018-07-16T19:00:01+0000,The Book That Terrified Neil Gaiman. And Carmen Maria Machado. And Dan Simmons.
3381,2018-07-16T19:14:38+0000,Jailed Reporter in Myanmar Challenges Prosecution’s Version of His Arrest
3382,2018-07-16T19:15:02+0000,"Mariia Butina, Who Sought ‘Back Channel’ Meeting for Trump and Putin, Is Charged as Russian Agent"
3383,2018-07-16T12:52:04+0000,What the Heck Is That?: SPANG
3384,2018-07-16T13:13:36+0000,California Today: Stepping Up to Help L.G.B.T. Migrants
3385,2018-07-16T20:03:11+0000,"Vladimir Putin, China Economy, Indonesia: Your Tuesday Briefing"
3386,2018-07-16T16:00:04+0000,"James Bond’s New Foe Looks Familiar, and His Hat Looks Sharp"
3387,2018-07-16T20:34:21+0000,Melania Trump’s Wardrobe Goes Mute
3388,2018-07-16T23:09:20+0000,Suspected ‘Ride-Share Rapist’ Charged in Assaults on 4 Women in San Francisco
3389,2018-07-17T00:14:02+0000,"What’s Next for Wimbledon? New Roof, and Maybe 5th-Set Tiebreakers"
3390,2018-07-17T00:19:42+0000,The Curious Case of Bryce Harper’s .214 Batting Average
3391,2018-07-17T00:43:44+0000,"Netflix, the Stock Market’s Big Hope, Disappoints"
3392,2018-07-17T01:06:11+0000,"Corrections: July 17, 2018"
3393,2018-07-17T09:00:03+0000,How Can I Make My Partner’s Parents More Woke?
3394,2018-07-17T09:00:05+0000,The Case for Canned Tuna
3395,2018-07-17T07:37:07+0000,Hong Kong May Ban Political Party That Seeks Independence From China
3396,2018-07-16T22:03:35+0000,A Design Store Where You Can Stay the Night
3397,2018-07-16T09:00:12+0000,There Are No Real Roads in Guadalupe Park. You Earn the Incredible Views.
3398,2018-07-16T10:00:01+0000,New York Today: What Is This Object?
3399,2018-07-16T13:13:36+0000,California Today: Stepping Up to Help L.G.B.T. Migrants
3400,2018-07-16T10:00:01+0000,New York Today: What Is This Object?
3401,2018-07-16T16:00:04+0000,"James Bond’s New Foe Looks Familiar, and His Hat Looks Sharp"
3402,2018-07-15T09:15:21+0000,"Just Sitting Down With Trump, Putin Comes Out Ahead"
3403,2018-07-15T17:47:55+0000,"Review: In ‘Marie and Bruce,’ It Takes Two to Do This Nihilistic Tango"
3404,2018-07-15T04:10:00+0000,"Gary Giglio, Veronica Ruelas"
3405,2018-07-15T12:00:01+0000,Sacha Baron Cohen Has Been Duping Politicians for Decades. Here Are Some Greatest Hits.
3406,2018-07-16T17:17:10+0000,How Trump Dodged Questions About Russian Election Meddling
3407,2018-07-17T20:27:33+0000,Republican Reaction to Trump: ‘It’s Just Unacceptable’
3408,2018-07-17T16:52:40+0000,Listen to a Sample of Mindy Kaling’s “Is Everyone Hanging Out Without Me? (And Other Concerns)”
3409,2018-07-17T15:41:41+0000,"For Republicans, ‘The Dam Has Broken.’ But for How Long?"
3410,2018-07-17T16:00:08+0000,Julia Child Foundation Honors Susan Feniger and Mary Sue Milliken
3411,2018-07-17T20:29:58+0000,Texas Man Found Guilty of Hate Crime in Mosque Fire
3412,2018-07-17T20:35:48+0000,"After Putin Meeting, Trump Voters Mostly Dig In. But Cracks Are Showing."
3413,2018-07-17T21:24:03+0000,"Ann Hopkins, Who Struck an Early Blow to the Glass Ceiling, Dies at 74"
3414,2018-07-17T16:21:12+0000,Obama Warns of ‘Strongman Politics’ After Trump’s Meeting With Putin
3415,2018-07-17T17:55:21+0000,"Republicans Scramble to Contain Trump’s Damage, but Path Is Unclear"
3416,2018-07-17T13:00:09+0000,Add Pictures to Android Contacts
3417,2018-07-17T12:23:08+0000,Judge John Hodgman on Putting Pants in the Freezer
3418,2018-07-17T09:53:57+0000,Trump Sides With Putin
3419,2018-07-17T09:55:04+0000,"After You, Mr. Putin"
3420,2018-07-17T10:00:06+0000,Bail After Federal Convictions Tells Prosecutors ‘It Ain’t Over’
3421,2018-07-17T10:00:02+0000,New York Today: A Legionnaires’ Disease Outbreak
3422,2018-07-17T00:00:16+0000,What’s Happening With the Separated Children in New York?
3423,2018-07-17T00:01:04+0000,U.S. Intelligence Community Reacts With Fury to Trump’s Rebuke
3424,2018-07-17T00:12:56+0000,Why Won’t Donald Trump Speak for America?
3425,2018-07-17T09:00:01+0000,How to Leave a Legacy When You Don’t Have Children
3426,2018-07-17T09:00:03+0000,Parker Posey Still Loves Generation X
3427,2018-07-17T11:12:55+0000,Right and Left React to the Trump-Putin Meeting
3428,2018-07-17T02:00:01+0000,What a Straight-A Student Passes With
3429,2018-07-17T00:12:56+0000,Why Won’t Donald Trump Speak for America?
3430,2018-07-16T19:29:40+0000,Can Macron Do for the Banlieues What the Banlieues Have Done for Soccer?
3431,2018-07-16T19:57:00+0000,A Starring Role for Hollywood’s Sexual Zelig
3432,2018-07-16T18:01:49+0000,The Neutrino Trappers
3433,2018-07-16T16:50:42+0000,"In a Dark, Endless News Cycle, the World Cup Gave Us Light"
3434,2018-07-16T22:45:57+0000,"Kushners Sought to Oust Rent-Regulated Tenants, Suit Says"
3435,2018-07-15T00:23:37+0000,"Mike Bryan, Without His Twin, Wins Men’s Doubles at Wimbledon"
3436,2018-07-15T04:00:00+0000,"Olivia Blatchford, Alan Clyne"
3437,2018-07-17T15:41:41+0000,"For Republicans, ‘The Dam Has Broken.’ But for How Long?"
3438,2018-07-17T16:00:08+0000,Julia Child Foundation Honors Susan Feniger and Mary Sue Milliken
3439,2018-07-17T16:21:12+0000,Obama Warns of ‘Strongman Politics’ After Trump’s Meeting With Putin
3440,2018-07-17T20:29:58+0000,Texas Man Found Guilty of Hate Crime in Mosque Fire
3441,2018-07-17T20:35:48+0000,"After Putin Meeting, Trump Voters Mostly Dig In. But Cracks Are Showing."
3442,2018-07-17T17:55:21+0000,"Republicans Scramble to Contain Trump’s Damage, but Path Is Unclear"
3443,2018-07-17T21:24:03+0000,"Ann Hopkins, Who Struck an Early Blow to the Glass Ceiling, Dies at 74"
3444,2018-07-17T09:53:57+0000,Trump Sides With Putin
3445,2018-07-17T09:55:04+0000,"After You, Mr. Putin"
3446,2018-07-17T10:00:06+0000,Bail After Federal Convictions Tells Prosecutors ‘It Ain’t Over’
3447,2018-07-17T10:00:02+0000,New York Today: A Legionnaires’ Disease Outbreak
3448,2018-07-17T11:12:55+0000,Right and Left React to the Trump-Putin Meeting
3449,2018-07-17T02:00:01+0000,What a Straight-A Student Passes With
3450,2018-07-17T13:00:09+0000,Add Pictures to Android Contacts
3451,2018-07-17T09:00:01+0000,How to Leave a Legacy When You Don’t Have Children
3452,2018-07-17T09:00:03+0000,Parker Posey Still Loves Generation X
3453,2018-07-17T12:23:08+0000,Judge John Hodgman on Putting Pants in the Freezer
3454,2018-07-17T15:25:38+0000,A New Kind of Pie Fight: This Pizzeria Is at War With Itself
3455,2018-07-17T06:00:07+0000,It’s 4 A.M. The Baby’s Coming. But the Hospital Is 100 Miles Away.
3456,2018-07-16T03:51:09+0000,"Putin, Britain, World Cup: Your Monday Briefing"
3457,2018-07-15T21:12:40+0000,French Fans Celebrate a World Cup Victory
3458,2018-07-16T20:33:31+0000,Melania Trump in Europe
3459,2018-07-17T23:53:16+0000,Shadowy Foreign Agent? Hardly. Inside Maria Butina’s Prolific Social Media Feed.
3460,2018-07-15T21:12:40+0000,French Fans Celebrate a World Cup Victory
3461,2018-07-15T04:10:00+0000,"Caitlin Elfring, Shamisa Zvoma"
3462,2018-07-15T04:48:27+0000,"1 Double and 2 Errors Later, Austin Romine Scores the Yankees’ Winning Run"
3463,2018-07-15T16:21:48+0000,Review: ‘Doctor Atomic’ Brings the Bomb Home to New Mexico
3464,2018-07-17T16:42:15+0000,Spike Jonze Can Dance. But His Best Choreography Is Behind the Camera.
3465,2018-07-17T17:00:05+0000,The Upcoming Flea Season Will Explore Police Brutality and Gun Violence
3466,2018-07-17T17:01:13+0000,Is Going to My Dream College Worth It?
3467,2018-07-17T22:35:08+0000,"Liz Cambage Drops 53 Points, Breaking W.N.B.A. Scoring Record"
3468,2018-07-17T22:50:24+0000,Tiger Woods Thinks He Can Win the British Open. And He May Have a Point.
3469,2018-07-17T21:45:58+0000,"Lava Bomb Hits Tourist Boat in Hawaii, Injuring 23"
3470,2018-07-16T18:03:20+0000,How do I listen to ‘The Daily’?
3471,2018-07-16T18:30:09+0000,A Lesson From Summer Camp
3472,2018-07-16T19:29:01+0000,Court Orders Temporary Halt to Migrant Family Deportations
3473,2018-07-16T16:56:10+0000,‘On the Basis of Sex’ Trailer: Can Felicity Jones Handle Ruth Bader Ginsburg’s Accent?
3474,2018-07-16T19:03:18+0000,Drake’s ‘Scorpion’ Stays on Top as Hip-Hop Dominates Billboard’s Top 5
3475,2018-07-16T07:00:04+0000,Looking Through the Eyes of China’s Surveillance State
3476,2018-07-16T05:00:03+0000,What’s on TV Monday: ‘Robin Williams: Come Inside My Mind’ and ‘Sacred Games’
3477,2018-07-16T09:00:08+0000,"Military Spending Is Up, but Aerospace and Defense Workers Are Scarce"
3478,2018-07-16T02:30:21+0000,Goldman Expected to Name David Solomon as Successor to C.E.O. Lloyd Blankfein
3479,2018-07-17T10:02:56+0000,Live From Beijing: A Disappearing ‘Saturday Night Live’
3480,2018-07-17T15:19:48+0000,G.M. Used Graffiti in a Car Ad. Should the Artist Be Paid?
3481,2018-07-16T19:29:01+0000,Court Orders Temporary Halt to Migrant Family Deportations
3482,2018-07-16T20:34:06+0000,"Defendants on Probation Can Be Jailed for Drug Relapse, Court Rules"
3483,2018-07-16T21:53:13+0000,"Llamita, a Spinoff of Llama Inn, Opens in the Village"
3484,2018-07-16T18:30:09+0000,A Lesson From Summer Camp
3485,2018-07-16T19:03:18+0000,Drake’s ‘Scorpion’ Stays on Top as Hip-Hop Dominates Billboard’s Top 5
3486,2018-07-16T18:03:20+0000,How do I listen to ‘The Daily’?
3487,2018-07-16T16:56:10+0000,‘On the Basis of Sex’ Trailer: Can Felicity Jones Handle Ruth Bader Ginsburg’s Accent?
3488,2018-07-16T09:00:12+0000,What Breeds Make Up This Mutt?
3489,2018-07-17T17:01:13+0000,Is Going to My Dream College Worth It?
3490,2018-07-17T17:31:54+0000,Trump Inaccurately Claims NATO Spending Is Increasing ‘Only Because of Me’ 
3491,2018-07-17T22:35:08+0000,"Liz Cambage Drops 53 Points, Breaking W.N.B.A. Scoring Record"
3492,2018-07-17T22:50:24+0000,Tiger Woods Thinks He Can Win the British Open. And He May Have a Point.
3493,2018-07-17T15:19:48+0000,G.M. Used Graffiti in a Car Ad. Should the Artist Be Paid?
3494,2018-07-17T13:00:09+0000,Recent Commercial Real Estate Transactions
3495,2018-07-17T21:45:58+0000,"Lava Bomb Hits Tourist Boat in Hawaii, Injuring 23"
3496,2018-07-17T04:07:30+0000,"Russia, World Cup, Espionage: Your Tuesday Briefing"
3497,2018-07-17T01:03:43+0000,A Show About Indigenous Canadians Has a Glaring Omission: Indigenous Canadian Actors
3498,2018-07-15T10:00:04+0000,California Is Preparing for Extreme Weather. It’s Time to Plant Some Trees.
3499,2018-07-17T17:51:20+0000,Alabama Election Results: Second House District Republican Primary Runoff
3500,2018-07-17T19:08:45+0000,Blankfein’s Ups and Downs
3501,2018-07-16T17:07:07+0000,"Trump, at Putin’s Side, Questions U.S. Intelligence on 2016 Election"
3502,2018-07-16T13:58:59+0000,Rebooting the Ethical Soldier
3503,2018-07-16T10:00:04+0000,Raising My Child in a Doomed World
3504,2018-07-16T18:52:46+0000,France’s World Cup Win Is a ‘National Relief’ After Attacks and Racial Tension
3505,2018-07-16T19:09:49+0000,"Who Is Bill Browder, Kremlin Foe Singled Out in Putin’s Offer?"
3506,2018-07-16T15:15:45+0000,Putin Is Running a Destructive Cybercrime Syndicate Out of Russia 
3507,2018-07-15T23:00:04+0000,‘Doomsday Prepping’ for Another Round of Tariffs
3508,2018-07-15T23:18:25+0000,Cyrano Behind Bars
3509,2018-07-17T19:03:11+0000,Senators Push Fed Chairman for Answers on Slow Wage Growth
3510,2018-07-17T19:14:14+0000,Executive Realness: 3 ‘Pose’ Stars on Dancing and Being Seen 
3511,2018-07-17T21:36:19+0000,"Dr. Alan S. Rabson, Influential Cancer Researcher, Is Dead at 92"
3512,2018-07-17T23:49:14+0000,Iran Takes U.S. to Court Over Nuclear Deal and Reimposed Sanctions
3513,2018-07-17T10:06:45+0000,"Annabelle Neilson, Muse of Alexander McQueen, Dies at 49"
3514,2018-07-17T10:21:07+0000,"Australian Housing Costs Rival New York’s, but Boom May Be Ending"
3515,2018-07-16T13:58:59+0000,Rebooting the Ethical Soldier
3516,2018-07-16T15:15:45+0000,Putin Is Running a Destructive Cybercrime Syndicate Out of Russia 
3517,2018-07-17T16:44:21+0000,It Takes a Lot of Skill to Make a Restaurant Seem So Casual
3518,2018-07-17T17:18:20+0000,The World Cup Ends. The Hangover Begins.
3519,2018-07-17T21:36:19+0000,"Dr. Alan S. Rabson, Influential Cancer Researcher, Is Dead at 92"
3520,2018-07-15T09:00:04+0000,Georgia Governor Candidate Caught Saying He’s in Race to Be the ‘Craziest’
3521,2018-07-15T09:00:06+0000,"Warren Is Preparing for 2020. So Are Biden, Booker, Harris and Sanders."
3522,2018-07-15T18:15:34+0000,"Design for Charleston Attack Memorial Draws on Pain, Strength and Forgiveness"
3523,2018-07-15T18:17:05+0000,"Pussy Riot Members Detained After Running Onto Field at World Cup Final, Police Say"
3524,2018-07-15T19:01:48+0000,U.K. Poisoning Inquiry Turns to Russian Agency in Mueller Indictments
3525,2018-07-15T19:07:02+0000,Trump Takes His Best Shot
3526,2018-07-15T23:00:04+0000,‘Doomsday Prepping’ for Another Round of Tariffs
3527,2018-07-15T23:18:25+0000,Cyrano Behind Bars
3528,2018-07-16T00:07:28+0000,Tracing Guccifer 2.0’s Many Tentacles in the 2016 Election
3529,2018-07-15T18:17:05+0000,"Pussy Riot Members Detained After Running Onto Field at World Cup Final, Police Say"
3530,2018-07-15T19:01:48+0000,U.K. Poisoning Inquiry Turns to Russian Agency in Mueller Indictments
3531,2018-07-15T04:05:00+0000,"Dana Burkart, Jason Radmacher"
3532,2018-07-15T12:53:07+0000,"Trump, on Eve of Putin Meeting, Calls E.U. a Trade ‘Foe’"
3533,2018-07-15T19:07:02+0000,Trump Takes His Best Shot
3534,2018-07-16T09:00:01+0000,"Bots of the Internet, Reveal Yourselves!"
3535,2018-07-16T09:00:02+0000,9 Homes That Make a Case for the Great Indoors
3536,2018-07-16T09:00:09+0000,Some Aviation History Is on the Verge of Being Lost in Ohio
3537,2018-07-16T09:00:06+0000,Are You Ready to Fly Without a Human Pilot?
3538,2018-07-15T23:00:04+0000,‘Doomsday Prepping’ for Another Round of Tariffs
3539,2018-07-15T04:05:00+0000,"Dana Burkart, Jason Radmacher"
3540,2018-07-16T13:58:59+0000,Rebooting the Ethical Soldier
3541,2018-07-16T15:15:45+0000,Putin Is Running a Destructive Cybercrime Syndicate Out of Russia 
3542,2018-07-16T17:07:07+0000,"Trump, at Putin’s Side, Questions U.S. Intelligence on 2016 Election"
3543,2018-07-16T18:52:46+0000,France’s World Cup Win Is a ‘National Relief’ After Attacks and Racial Tension
3544,2018-07-16T19:09:49+0000,"Who Is Bill Browder, Kremlin Foe Singled Out in Putin’s Offer?"
3545,2018-07-16T20:27:52+0000,TV Anchors Agape After the Trump-Putin Appearance
3546,2018-07-17T09:00:10+0000,George Soros Bet Big on Liberal Democracy. Now He Fears He Is Losing.
3547,2018-07-17T09:00:16+0000,A Minimalist Take on Queen Anne Style
3548,2018-07-19T14:30:44+0000,Making a Killing
3549,2018-07-18T04:45:16+0000,An excerpt from “Another Brick in the Wall”
3550,2018-07-18T21:51:27+0000,Facebook to Remove Misinformation That Leads to Violence
3551,2018-07-18T22:04:58+0000,Did Goldman Sachs Just Edge Away From Its Bonus Culture?
3552,2018-07-18T17:43:26+0000,"Mountainside, N.J.: Natural Beauty and Teardowns"
3553,2018-07-18T18:08:36+0000,"Spanish Sub’s New Problem: Once Too Heavy, Now It Can’t Fit in Dock"
3554,2018-07-18T17:32:24+0000,‘Naharin’s Virus’: That Feeling of ‘POW!’
3555,2018-07-18T15:49:23+0000,Darrelle Revis Is Retiring After 11 N.F.L. Seasons
3556,2018-07-18T20:57:52+0000,Behind the Cover: The Billionaire’s Losses
3557,2018-07-17T19:55:31+0000,"The British Open Challenge: Don’t Do Too Much, or Too Little, to the Course"
3558,2018-07-17T20:34:55+0000,"Vladimir Putin, India, Myanmar: Your Wednesday Briefing"
3559,2018-07-17T18:41:42+0000,A Besieged Trump Says He Misspoke on Russian Election Meddling
3560,2018-07-17T18:56:08+0000,Can a List of Someone’s Stuff Double as Literature?
3561,2018-07-17T16:25:48+0000,‘School of Rock’ Announces Closing Date
3562,2018-07-17T17:14:28+0000,"New Trailer: ‘Boy Erased,’ With Lucas Hedges, Nicole Kidman and Russell Crowe"
3563,2018-07-17T12:48:51+0000,Read Lloyd Blankfein’s Farewell Memo to His Goldman Sachs Team
3564,2018-07-17T14:29:23+0000,How Good Is Manny Machado?
3565,2018-07-19T21:00:04+0000,6 Dance Performances to See in N.Y.C. This Weekend
3566,2018-07-19T21:00:04+0000,23 Art Exhibitions to View in N.Y.C. This Weekend
3567,2018-07-19T23:25:51+0000,"Amid Worker Shortage, Trump Signs Job Training Order"
3568,2018-07-19T21:00:04+0000,6 Dance Performances to See in N.Y.C. This Weekend
3569,2018-07-19T21:00:04+0000,23 Art Exhibitions to View in N.Y.C. This Weekend
3570,2018-07-19T17:04:23+0000,"Spanish Judge Drops Pursuit of Puigdemont, Catalonia Separatist Leader"
3571,2018-07-19T19:13:04+0000,Rehab Through Role-Playing
3572,2018-07-19T19:27:09+0000,The Immoral Yankees? A Review Overturns the Call
3573,2018-07-19T20:03:24+0000,Minnesota Congressman Under Fire Over 2012 Comments About Women
3574,2018-07-19T21:48:25+0000,American Accused of Being ISIS Fighter in Syria Faces Prosecution in U.S.
3575,2018-07-19T10:00:01+0000,"Love Is in the Air, at Terminals and on Tarmacs, Too"
3576,2018-07-19T10:11:37+0000,DealBook Briefing: Google’s E.U. Fine Might Not Matter
3577,2018-07-19T11:00:10+0000,Hop on the Train to Long Beach for a Summer Escape From New York City
3578,2018-07-19T11:50:21+0000,Judge John Hodgman on Steampunk Convention Etiquette
3579,2018-07-19T12:00:04+0000,"With ‘In Search Of,’ Zachary Quinto Reprises Another Leonard Nimoy Role"
