,pub_date,headline
5485,2016-03-23T02:12:27Z,Hillary Clinton Attacks Donald Trump in Arizona Victory Speech
5486,2016-03-23T00:00:00Z,Quotation of the Day
5487,2016-03-23T00:00:00Z,"Corrections: March 23, 2016"
5488,2016-03-23T00:00:00Z,What to Watch Wednesday
5489,2016-03-23T00:42:03Z,"Donald Trump Threatens Ted Cruz&#8217;s Wife, Eliciting Angry Retort"
5490,2016-03-23T00:00:00Z,Candice Wiggins Retires From the Liberty
5491,2016-03-23T00:02:07Z,Word of the Day + Quiz | trappings
5492,2016-03-23T00:00:00Z,Convoy Sees Itself as the Uber of Local Trucking
5493,2016-03-23T00:00:00Z,Dodgers’ Andre Ethier Out Up to 14 Weeks
5494,2016-03-23T00:00:00Z,Medicare Proposal Takes Aim at Diabetes 
5495,2016-03-23T00:00:00Z,"Paid Notice: Deaths  MANDEL, JOSEPH C"
5496,2016-03-23T00:00:00Z,"Paid Notice: Deaths  TURKEL, ANN RUTH"
5497,2016-03-23T00:00:00Z,"Paid Notice: Deaths  ASHFORTH, ALDEN BANNING"
5498,2016-03-23T00:00:00Z,"Paid Notice: Deaths  PANES, JACK S"
5499,2016-03-23T00:00:00Z,"Paid Notice: Deaths  CHARNEY, LEON H"
5500,2016-03-23T00:00:00Z,"Paid Notice: Deaths  CHARNEY, LEON"
5501,2016-03-23T00:00:00Z,"Paid Notice: Deaths  MAY, WALTER FRANK"
5502,2016-03-23T00:00:00Z,"Paid Notice: Deaths  GROVE, ANDREW S"
5503,2016-03-23T00:00:00Z,"Paid Notice: Memorials  FISHER, GRACE S"
5504,2016-03-23T00:00:00Z,"Paid Notice: Deaths  DONOVAN, ROBERT V"
5505,2016-03-23T00:00:00Z,"Paid Notice: Deaths  DUBAN, MICHAEL C."
5506,2016-03-23T00:00:00Z,"Paid Notice: Deaths  CHARNEY, LEON H."
5507,2016-03-23T00:00:00Z,"Paid Notice: Deaths  GROVE, ANDY"
5508,2016-03-23T00:00:00Z,"Paid Notice: Deaths  FRENCH, CARROLL DAVIES ""DAVE,"" 87"
5509,2016-03-23T00:00:00Z,"Paid Notice: Deaths  ISRAEL, JUSTIN BRUCE"
5510,2016-03-23T00:00:00Z,"Paid Notice: Deaths  LONNER, FRED"
5511,2016-03-23T00:00:00Z,"Paid Notice: Deaths  RACHLIN, LAUREN D."
5512,2016-03-23T00:00:00Z,"Paid Notice: Deaths  LOH, AMB"
5513,2016-03-23T00:00:00Z,Valparaiso Reaches N.I.T. Semifinals
5514,2016-03-23T00:00:00Z,Russian Wrestlers Cited Over Doping
5515,2016-03-23T04:00:00Z,Georgia: Worker Found Dead in Hotel Freezer
5516,2016-03-23T00:00:00Z,Clinton and Trump Win Arizona; Cruz Picks Up Utah; Sanders Takes 2
5517,2016-03-23T00:00:00Z,"Steven Matz Struggles, but Luis Severino Doesn’t as Yankees Beat Mets"
5518,2016-03-23T00:00:00Z,"In Havana, Rapprochement Through the Lens of ESPN"
5519,2016-03-23T00:00:00Z,Alex Ovechkin and the Capitals Wrap Up the Top Seed in the East
5520,2016-03-23T00:00:00Z,Nicolas Batum Hits Crucial Shots in Stretch as Hornets Edge the Nets
5521,2016-03-23T00:00:00Z,"U.S. Strike in Yemen Kills Dozens in Qaeda Affiliate, Officials Say"
5522,2016-03-23T00:00:00Z,"Belgian Golfer, Set to Begin Tournament in U.S., Has Heavy Heart"
5523,2016-03-23T00:00:00Z,"In a Cuban Enclave in New Jersey, Skeptics View a Moment With Open Minds"
5524,2016-03-23T00:00:00Z,"Review: ‘Dry Powder,’ a High-Finance Comedy Drama"
5525,2016-03-23T00:00:00Z,Derek Jeter Emerges at Rays-Cuba Game in Havana
5526,2016-03-23T00:00:00Z,Fine Arts Museums in San Francisco Picks Max Hollein as Next Director
5527,2016-03-23T00:00:00Z,Plan to Ease Carrier Traffic Is Behind Schedule
5528,2016-03-23T00:00:00Z,Lumber Liquidators to Pay $2.5 Million to Settle Allegations
5529,2016-03-23T00:00:00Z,3 Men Killed in Queens House Fire
5530,2016-03-23T00:00:00Z,New York Passes Rent Rules to Blunt Gentrification
5531,2016-03-23T00:00:00Z,Porous Borders and Calcified Security Aid Islamic State in Europe
5532,2016-03-23T00:00:00Z,Merck Wins Hepatitis C Drug Patent Claim Against Gilead
5533,2016-03-23T00:00:00Z,Presidential Candidates Walking a Tightrope Over the Fight on Terrorism
5534,2016-03-23T00:00:00Z,Cuban Dissidents Praise ‘Closeness and Trust’ After Meeting With Obama
5535,2016-03-23T00:00:00Z,"Dementia Care, Tailored to N.F.L. Retirees"
5536,2016-03-23T00:00:00Z,New York State Considers Further Expansion of Once-Illicit Activities
5537,2016-03-23T00:00:00Z,Top Experts Confounded by Advisers to Donald Trump
5538,2016-03-23T00:00:00Z,"A Victory for the Visitors, but a Celebration for the Fans"
5539,2016-03-23T00:00:00Z,Birth Defects Tied to Zika in Panama
5540,2016-03-23T00:00:00Z,"Leon H. Charney, Investor, Cable TV Host and Peace Broker, Is Dead at 77"
5541,2016-03-23T00:00:00Z,Mets and Yankees Brace for a Future Without Smokeless Tobacco
5542,2016-03-23T00:00:00Z,Apple Policy on Bugs May Explain Why Hackers Would Help F.B.I.
5543,2016-03-23T00:00:00Z,Nuclear Plant Leak Threatens Drinking Water Wells in Florida
5544,2016-03-23T00:00:00Z,New York Police Increase Patrols Around 20 Clubs to Combat Knife Violence
5545,2016-03-23T00:00:00Z,Kansas: Campus Religious Groups Allowed to Restrict Membership
5546,2016-03-23T00:00:00Z,Puerto Rico Fights for Chapter 9 Bankruptcy in Supreme Court
5547,2016-03-23T00:00:00Z,A Well-Traveled Jordan Spieth Adjusts to Being the Main Attraction
5548,2016-03-23T00:00:00Z,A Blurry Photo Hints at ISIS Tradecraft
5549,2016-03-23T00:00:00Z,New York Ethics Board Picks Ex-Cuomo Aide as Director
5550,2016-03-23T00:00:00Z,Goldman Banker in Document Leak Case Avoids Prison
5551,2016-03-23T00:00:00Z,Ebola Fears Shut a Liberian Border
5552,2016-03-23T00:00:00Z,Bangladesh: Attackers Stab Christian Convert to Death
5553,2016-03-23T00:00:00Z,France: Court Ruling Deals Sarkozy a Legal Setback
5554,2016-03-23T00:00:00Z,Raiders&#8217; Owner Looks to Las Vegas as Possible New Home
5555,2016-03-23T00:00:00Z,Queens Man Convicted of Murder for Dragging Victim Under Car
5556,2016-03-23T00:00:00Z,Boy With Gun at Brooklyn Middle School Is Charged
5557,2016-03-23T00:00:00Z,Kevin Hart to Publish Memoir Next Year
5558,2016-03-23T00:00:00Z,Standing With Brussels Against Terrorism and Fear
5559,2016-03-23T00:00:00Z,Recent Commercial Real Estate Transactions
5560,2016-03-23T00:00:00Z,Thermo Fisher’s Rival for an Affymetrix Deal Raises Its Bid
5561,2016-03-23T00:00:00Z,Brussels Attacks Raise Questions on Readiness
5562,2016-03-23T00:00:00Z,"New Directors/New Films Features ‘Weiner,’ ‘Tikkun’ and Other Works"
5563,2016-03-23T00:00:00Z,Brussels Survivors Say Blasts Instantly Evoked Paris Attacks
5564,2016-03-23T00:00:00Z,"An R Rating, Perhaps, for Smoking on Screen"
5565,2016-03-23T00:00:00Z,"Deirdre O’Connell, Theater’s Master of the Melancholy Mom"
5566,2016-03-23T00:00:00Z,"The Unsettling Acquisitiveness of Anbang, a Chinese Insurer, in the U.S."
5567,2016-03-23T00:00:00Z,"Flamenco Shows of Intimacy, Passion and Spectacle"
5568,2016-03-23T00:00:00Z,Brussels Attacks Fuel Debate Over Migrants in a Fractured Europe
5569,2016-03-23T00:00:00Z,Sophia Webster Wins British Fashion Award
5570,2016-03-23T00:00:00Z,Mr. Obama’s Honest Message in Cuba
5571,2016-03-23T00:00:00Z,Review: Joshua Bell Plays Tchaikovsky at David Geffen Hall
5572,2016-03-23T00:00:00Z,The Death of the Latin American Left
5573,2016-03-23T00:00:00Z,"With Brussels Airport Shut Down, What Travelers Need to Know"
5574,2016-03-23T00:00:00Z,"Review: ‘Heartbeat,’ a Hospital Drama, Goes Above and Beyond Credulity"
5575,2016-03-23T00:00:00Z,"In Brussels, Europe Is Struck at Its Heart"
5576,2016-03-23T00:00:00Z,"Review: Anthony Cheung’s ‘Elective Memory,’ a Response to Beethoven"
5577,2016-03-23T00:00:00Z,Chip-Card Payment System Delays Frustrate Retailers
5578,2016-03-23T00:00:00Z,"In Criminal Rulings, Garland Has Usually Sided With Law Enforcement"
5579,2016-03-23T00:00:00Z,"Politicians Push Marriage, but That’s Not What Would Help Children"
5580,2016-03-23T00:00:00Z,Review: ‘Seven Brief Lessons on Physics’ Is Long on Knowledge
5581,2016-03-23T00:00:00Z,Supreme Court Upholds Worker Class-Action Suit Against Tyson
5582,2016-03-23T00:00:00Z,F.D.A. Toughens Warning Labels for Some Opioid Painkillers
5583,2016-03-23T00:00:00Z,A Source of Drug Waste
5584,2016-03-23T00:00:00Z,Giving Watchdogs Access to Government Records
5585,2016-03-23T00:00:00Z,Jacob’s Pillow Dance to Honor Camille A. Brown
5586,2016-03-23T00:00:00Z,N.H.L. This Week: Red Wings Fight for Final Playoff Spot
5587,2016-03-23T00:00:00Z,"CIT Cuts Thain’s Bonus, Citing Slow Absorption of Acquisition"
5588,2016-03-23T00:00:00Z,"In Havana, Lessons From Obama and Raúl Castro"
5589,2016-03-23T00:00:00Z,American Cut Brings a Downtown Steakhouse Uptown
5590,2016-03-23T00:00:00Z,"Sturm, Ruger, a Gun Maker, Under Pressure From New York Public Advocate"
5591,2016-03-23T00:00:00Z,"Sourdough Starter, America’s Rising Pet"
5592,2016-03-23T00:00:00Z,A German Finds No Easy Answers as Refugee Influx Hits Home
5593,2016-03-23T00:00:00Z,Reeling From the Horror in Brussels
5594,2016-03-23T11:30:00Z,How America Can Put Thailand Back on Track
5595,2016-03-23T00:00:00Z,"Beetle Moms Send a Chemical Signal: ‘Not Tonight, Honey’"
5596,2016-03-23T00:00:00Z,Carnival Will Begin Cruises to Cuba in May
5597,2016-03-23T00:00:00Z,"Obama, in Havana Speech, Says Cuba Has Nothing to Fear From U.S."
5598,2016-03-23T00:00:00Z,"Rob Ford, Blustery Ex-Mayor of Toronto Whose Struggles Went Public, Dies at 46"
5599,2016-03-23T00:00:00Z,Chappatte on Obama’s Visit to Cuba
5600,2016-03-23T00:00:00Z,Lowlife Plays It Cool on the Lower East Side
5601,2016-03-23T00:00:00Z,Lowlife
5602,2016-03-23T00:00:00Z,Low Gas Prices Create a Detour on the Road to Greater Fuel Economy
5603,2016-03-23T00:00:00Z,FIFA Opens Ethics Case Against German Soccer Officials Including Beckenbauer
5604,2016-03-23T00:00:00Z,A Spymaster Who Saw Cyberattacks as Israel’s Best Weapon Against Iran
5605,2016-03-23T00:00:00Z,Serena Williams: Why Tennis Needs the Miami Open
5606,2016-03-23T00:00:00Z,Brussels Attacks Underscore Vulnerability of an Open European Society
5607,2016-03-23T00:00:00Z,Shares Decline After Terror Attacks in Belgium
5608,2016-03-23T00:00:00Z,Keeping Up With Android Security Patches
5609,2016-03-23T00:00:00Z,Apple and Yahoo Each Struggle for Control of Their Futures
5610,2016-03-23T00:00:00Z,"As Obama Visits Cuba, China’s News Media Weighs In Warily"
5611,2016-03-23T00:00:00Z,Brussels Blasts at Airport and Subway Station
5612,2016-03-23T00:00:00Z,U.S. Commander in Afghanistan Apologizes for Bombing of Hospital
5613,2016-03-23T00:00:00Z,"Nadiya Savchenko, Ukrainian Pilot, Given 22 Years in Russian Reporters’ Deaths"
5614,2016-03-23T00:00:00Z,Brussels Attacks: What We Know and Don’t Know
5615,2016-03-23T00:00:00Z,Business to Play Key Role as Georgia Weighs Bill on Religion and Gay Rights
5616,2016-03-23T00:00:00Z,Brussels on Edge After Blasts at Airport and Subway Station
5617,2016-03-23T00:00:00Z,Chinese Demand for Ivory Alternative Threatens Rare Hornbill Bird
5618,2016-03-23T00:00:00Z,R.B.S. Reimburses $1.7 Billion to British Government
5619,2016-03-23T11:30:00Z,Barcelona Buddies Will Be Fierce Rivals This Week
5620,2016-03-23T00:00:00Z,Protest in Indonesia Against Ride-Hailing Apps Turns Violent
5621,2016-03-23T00:00:00Z,Report Ties Coal Plants to Water Shortage in Northern China
5622,2016-03-23T00:00:00Z,"What We’re Watching as Arizona, Idaho and Utah Vote"
5623,2016-03-23T00:00:00Z,Ithaca’s Anti-Heroin Plan: Open a Site to Shoot Heroin
5624,2016-03-23T00:00:00Z,What Tournament? N.C.A.A.’s Biggest Event May Be at a Higher Court
5625,2016-03-23T00:00:00Z,Aung San Suu Kyi Nominated as Minister in Myanmar’s Government
5626,2016-03-23T00:00:00Z,CrowdSignals Aims to Create a Marketplace for Smartphone Sensor Data
5627,2016-03-23T00:00:00Z,"Scientists Warn of Perilous Climate Shift Within Decades, Not Centuries"
5628,2016-03-23T00:00:00Z,"Review: In ‘Typhoid Mary,’ Showtime for a Dying Patient"
5629,2016-03-23T00:00:00Z,"Jack Masey, Whose Exhibitions Showed American Culture to World, Dies at 91"
5630,2016-03-23T00:00:00Z,Andrew S. Grove Dies at 79; Intel Chief Spurred Semiconductor Revolution
5631,2016-03-23T00:00:00Z,"Bob Adelman, Whose Vivid Photos Captured Civil Rights Struggle, Dies at 85"
5632,2016-03-23T00:00:00Z,"Anker Jorgensen, Danish Prime Minister Who Opposed Vietnam War, Dies at 93"
5633,2016-03-23T00:00:00Z,Moqueca Offers Flavors of Brazil in a Tropical Fish Stew
5634,2016-03-23T00:00:00Z,"Mezzaluna, the Little Restaurant That Started a Revolution"
5635,2016-03-23T00:00:00Z,The Long Shadow of Argentina’s Dictatorship
5636,2016-03-23T00:00:00Z,Sharing Everyday Cooking Through a New Food52 App
5637,2016-03-23T00:00:00Z,Serving Sardines With the Proper Fork
5638,2016-03-23T00:00:00Z,Gelato Flavors Leaning Into Spring
5639,2016-03-23T00:00:00Z,A Coloring Book From the Garden
5640,2016-03-23T00:00:00Z,Coffee and Cocktails Served at the Bar
5641,2016-03-23T00:00:00Z,Better Than Drugstore Chocolates
5642,2016-03-23T00:00:00Z,"Lamb for Easter, Grass Fed and Antibiotic Free"
5643,2016-03-23T00:00:00Z,Two Simple Techniques That Bring Out the Best in Cauliflower
5644,2016-03-23T00:00:00Z,Miso Soup Delivers Deep Weeknight Flavor
5645,2016-03-23T00:00:00Z,"Fish and Chips, Minus the Fryer"
5646,2016-03-23T00:00:00Z,A Second Look at Washington Syrah
5647,2016-03-23T00:00:00Z,"Angkor Cambodian Bistro Explores Southeast Asia, Gently"
5648,2016-03-23T00:00:00Z,Angkor Cambodian Bistro
5649,2016-03-23T00:00:00Z,"At SXSW, Ethan Hawke and His 5 Favorite Jazz Recordings"
5650,2016-03-23T17:43:38Z,Fatal Police Encounters in New York City
5651,2016-03-24T00:00:00Z,Inside the British Ceramist Katharine Morling’s Studio
5652,2016-03-24T00:00:00Z,At Work in Gold
5653,2016-03-24T00:00:00Z,Selling More Cars in China
5654,2016-03-24T00:00:00Z,1910s | Easter Colors for the Gray Lady
5655,2016-03-24T00:00:00Z,Look Out for the Trump Pivot!
5656,2016-03-24T00:00:00Z,Leaving New York City
5657,2016-03-24T00:00:00Z,The Week In Pictures
5658,2016-03-24T23:18:37+0000,‘Death by Hanging’ and ‘I Want to Live!’ on DVD
5659,2016-03-24T22:36:40+0000,"Julian Niccolini, Co-Owner of Four Seasons Restaurant, Pleads Guilty to Misdemeanor Assault"
5660,2016-03-24T22:00:51Z,Statements for the Record
5661,2016-03-24T19:30:34Z,What It&#8217;s Like to Work for Nicholas Kristof
5662,2016-03-24T19:19:38Z,"Gov. Larry Hogan of Maryland, a Republican, Says Donald Trump Shouldn&#8217;t Be Nominee"
5663,2016-03-24T18:37:26+0000,36 Hours in Hong Kong
5664,2016-03-24T18:23:29Z,"This Week’s Movies | March 25, 2016"
5665,2016-03-24T00:00:00Z,Your Evening Briefing
5666,2016-03-24T18:10:31Z,Ted Cruz Warns Donald Trump to Leave His Wife &#8216;the Hell Alone&#8217;
5667,2016-03-24T00:00:00Z,"Your Thursday Evening Briefing: Brussels, Radovan Karadzic, Argentina"
5668,2016-03-24T00:00:00Z,"A Gleeful Ode to Late-’80s Fashion, From the New ‘American Psycho’ Musical"
5669,2016-03-24T18:05:23+0000,Popcast: Jazz’s Takeover of Hallowed Museum Spaces
5670,2016-03-24T00:00:00Z,My Life as Nicholas Kristof’s Assistant
5671,2016-03-24T16:44:42Z,When Journalism Becomes Diplomacy
5672,2016-03-24T00:00:00Z,Ferragamo Parts Ways With Its Designer
5673,2016-03-24T00:00:00Z,Documents Related to Fetal Tissue Research Investigation
5674,2016-03-24T15:33:15Z,New Zealand Decides to Keep Its Flag
5675,2016-03-24T15:22:33Z,"Scott Walker Says G.O.P. Nominee May Not Be Trump, Cruz or Kasich"
5676,2016-03-24T00:00:00Z,Living Well: How The Times Covers Health
5677,2016-03-24T00:00:00Z,"Better Than Pot Brownies, by a James Beard Award-Winning Chef"
5678,2016-03-24T00:00:00Z,Perfume That Smells Like ‘Checking Into a Fantasy’
5679,2016-03-24T14:50:56Z,Few Americans Follow 4 Main Pillars of Heart Health
5680,2016-03-24T14:33:01Z,Inside the Brussels Metro
5681,2016-03-24T14:00:10Z,The Ten-Dollar Founding Father Without a Father: Teaching and Learning With &#8216;Hamilton&#8217;
5682,2016-03-24T00:00:00Z,"Ben Affleck, Henry Cavill and Amy Adams at ‘Batman v Superman’ Party"
5683,2016-03-24T00:00:00Z,"High Above Beverly Hills, LACMA Fetes the Goldstein House"
5684,2016-03-24T00:00:00Z,LACMA Fetes the Goldstein House
5685,2016-03-24T00:00:00Z,Three Young Labels Making Old Methods New Again
5686,2016-03-24T00:00:00Z,Revisiting Photos That Find Tenderness Amid Inequality
5687,2016-03-24T00:00:00Z,Gordon Parks’s “Segregation Story”
5688,2016-03-24T13:06:38Z,New Dance Alliance Announces Lineup of Performance Mix Festival
5689,2016-03-24T12:47:28Z,Ted Cruz and John Kasich Begin Advertising in Wisconsin
5690,2016-03-24T11:46:28Z,New York Legislature Cries Uncle on Ultimate Fighting
5691,2016-03-24T12:00:53Z,City Ballet Season to Feature Two Premieres by Women
5692,2016-03-24T12:00:38Z,1966: Ben Barka Investigation Ends
5693,2016-03-24T00:00:00Z,"Good, Bad and Mad: Andrew Rosenthal on the News"
5694,2016-03-24T00:00:00Z,Danielle Mattoon: Talking Culture
5695,2016-03-24T11:26:23Z,1891: Mafia Agents at Work
5696,2016-03-24T00:00:00Z,A Rare Gathering of a Family's Works
5697,2016-03-24T00:00:00Z,Grappling With Hair Issues
5698,2016-03-24T11:00:48Z,Favorite Moment of a First-Year Doctor
5699,2016-03-24T00:00:00Z,"Hailed in Her Youth, an Artist's Work Matures With Her"
5700,2016-03-24T00:00:00Z,A Haven for Asian Collectors
5701,2016-03-24T10:37:18Z,Donald Trump to Hold Rally in Paul Ryan&#8217;s Hometown
5702,2016-03-24T00:00:00Z,Brussels: A Frequent Visitor’s View
5703,2016-03-24T10:26:07Z,&#8216;Humanity&#8217;s Final Exam&#8217; &#8211; Distinguishing Between Momentary and Millennial Risks
5704,2016-03-24T00:00:00Z,Restoring a Wartime Honor Roll
5705,2016-03-24T00:00:00Z,"The Artist Vogueing (and Collaging, and XBoxing) Across America"
5706,2016-03-24T07:30:57Z,First Draft Focus: Throwback Thursday &mdash; Aloha and Elephants
5707,2016-03-24T07:00:20Z,Losing a Foster Child
5708,2016-03-24T07:00:12Z,Ted Cruz Opens Two Fronts in Push Against Donald Trump
5709,2016-03-24T06:45:50Z,Ask Well: Playing With Unvaccinated Babies
5710,2016-03-24T06:30:40Z,Hillary Clinton Brings On Former Senate Aide for New York Primary
5711,2016-03-24T06:08:15Z,Morning Agenda: Valeant Losses Drag Ackman Hedge Fund Down
5712,2016-03-24T06:01:30Z,Joe Biden to Make Case for a Full Supreme Court Bench
5713,2016-03-24T00:00:00Z,New York Today: Finding Your Next Apartment
5714,2016-03-24T05:45:06Z,Running on Vacation
5715,2016-03-24T00:00:00Z,Imagining a Forest of the Future
5716,2016-03-24T00:00:00Z,"Your Thursday Briefing: Brussels, iPhone, Batman"
5717,2016-03-24T00:00:00Z,Thursday morning briefing
5718,2016-03-24T05:00:51Z,Student Question | What Are the Animals in Your Life?
5719,2016-03-24T04:30:49Z,"News Q&#8217;s | Hillary Clinton and Donald Trump Are Winning Votes, but Not Hearts"
5720,2016-03-24T00:00:00Z,Lasting Damage for G.O.P.? Young Voters Reject Donald Trump
5721,2016-03-24T00:00:00Z,Can the European Center Hold?
5722,2016-03-24T00:00:00Z,The Senate Defers to the N.R.A.
5723,2016-03-24T00:00:00Z,Overreacting to Terrorism?
5724,2016-03-24T00:00:00Z,The Republicans’ Sin of Endorsement
5725,2016-03-24T00:00:00Z,"Dangerous World, Serious Leaders"
5726,2016-03-24T00:00:00Z,Trumpism After Trump
5727,2016-03-24T00:00:00Z,An Ancient and Proven Way to Improve Memorization; Go Ahead and Try It
5728,2016-03-24T03:00:01Z,Beyond Braveheart and Nessie: Myths and Legends in Scotland
5729,2016-03-24T00:00:00Z,"Corrections: March 24, 2016"
5730,2016-03-24T00:00:00Z,Quotation of the Day
5731,2016-03-24T00:00:00Z,A Short Puzzle to Test Your Memory
5732,2016-03-24T00:00:00Z,What to Watch Thursday
5733,2016-03-24T00:00:00Z,Gators Fall in Quarterfinals
5734,2016-03-24T00:00:00Z,Game Moved From Brussels
5735,2016-03-24T00:00:00Z,Yankees Top Valuable Teams List
5736,2016-03-24T00:00:00Z,France Insists on Being Host to European Championship
5737,2016-03-24T00:00:00Z,Jason Day and Jordan Spieth Win Matches
5738,2016-03-24T00:00:00Z,More Doping Accusations Face Russian Swimmers
5739,2016-03-24T00:00:00Z,Christina McHale Will Meet Serena Williams at Miami Open
5740,2016-03-24T00:00:00Z,Juan Martín del Potro Advances at Miami Open
5741,2016-03-24T00:00:00Z,Eagles Sign Rueben Randle
5742,2016-03-24T00:00:00Z,Rangers Strengthen Position and Deal Bruins Another Loss 
5743,2016-03-24T00:02:06Z,Word of the Day + Quiz | figurine
5744,2016-03-24T00:00:00Z,Professors’ Group Says Efforts to Halt Sexual Harassment Have Stifled Speech
5745,2016-03-24T00:00:00Z,New Rules Aim to Reduce Silica Exposure at Work Sites
5746,2016-03-24T00:00:00Z,New York State Contractor Is Said to Threaten Privacy of Millions With Outsourcing
5747,2016-03-24T00:00:00Z,"Paid Notice: Deaths  GROVE, ANDREW"
5748,2016-03-24T00:00:00Z,"Paid Notice: Deaths  DONOVAN, ROBERT V"
5749,2016-03-24T00:00:00Z,"Paid Notice: Memorials  MESSNER, CHARLES ""CHUCK."" MARCH 24"
5750,2016-03-24T00:00:00Z,"Paid Notice: Deaths  BARON, CHARLES S."
5751,2016-03-24T00:00:00Z,"Paid Notice: Deaths  CHARNEY, LEON"
5752,2016-03-24T00:00:00Z,"Paid Notice: Deaths  CHARNEY, LEON H"
5753,2016-03-24T00:00:00Z,"Paid Notice: Deaths  DANIEL, JOANNE LOMENZO"
5754,2016-03-24T00:00:00Z,"Paid Notice: Deaths  D'ARCY, MARGARET CECELIA"
5755,2016-03-24T00:00:00Z,"Paid Notice: Deaths  KAUFMAN, CHARLES"
5756,2016-03-24T00:00:00Z,"Paid Notice: Deaths  GEBINER, ALIZA"
5757,2016-03-24T00:00:00Z,"Paid Notice: Deaths  ISRAEL, JUSTIN"
5758,2016-03-24T00:00:00Z,"Paid Notice: Deaths  MANDEL, JOSEPH"
5759,2016-03-24T00:00:00Z,"Paid Notice: Deaths  ISRAEL, JUSTIN B"
5760,2016-03-24T00:00:00Z,"Paid Notice: Deaths  CHARNEY, LEON H"
5761,2016-03-24T00:00:00Z,"Paid Notice: Deaths  O'DONNELL, WILLIAM PATRICK ""BILL."" 80"
5762,2016-03-24T00:00:00Z,"Paid Notice: Memorials  COHN, J. GUNTHER. 3"
5763,2016-03-24T00:00:00Z,"Paid Notice: Deaths  FRISHTICK, EDITH"
5764,2016-03-24T00:00:00Z,"Paid Notice: Deaths  ISRAEL, JUSTIN"
5765,2016-03-24T00:00:00Z,"Paid Notice: Deaths  MCKELLEN, JOHN"
5766,2016-03-24T00:00:00Z,"Paid Notice: Deaths  MANDEL, JOSEPH"
5767,2016-03-24T00:00:00Z,"Paid Notice: Deaths  BANKER, MEREDITH E."
5768,2016-03-24T00:00:00Z,"Paid Notice: Deaths  FROST, STEVENS LANDON"
5769,2016-03-24T00:00:00Z,"Paid Notice: Memorials  CREAGHAN, ELLEN MANNING"
5770,2016-03-24T00:00:00Z,Islanders End Four-Game Slide to Protect Wild-Card Spot 
5771,2016-03-24T00:00:00Z,Murder Conviction Vacated for Man Who Served 20 Years
5772,2016-03-24T00:00:00Z,S.E.C. Orders Exxon Mobil Shareholder Vote on Climate Data
5773,2016-03-24T00:00:00Z,Close Hometowns Mean Close Ties at Villanova
5774,2016-03-24T00:00:00Z,"Rikers Guards Beat Inmate to ‘Set the Tone,’ a Prosecutor Says"
5775,2016-03-24T00:00:00Z,New York Muslims Reject Ted Cruz’s Prescriptions for Monitoring
5776,2016-03-24T00:00:00Z,Don&#8217;t Sell These Point Guards Short
5777,2016-03-24T00:00:00Z,Review: ‘Really’ Compares the Fixed Image With Life’s Flux
5778,2016-03-24T00:00:00Z,"Texas A&amp;M Looks Forward, but Savors Improbable Win Over Northern Iowa"
5779,2016-03-24T00:00:00Z,Djokovic Says He Supports Equal Prizes
5780,2016-03-24T00:00:00Z,U.N. Seeks Ways to Try North Koreans for Human Rights Abuses
5781,2016-03-24T00:00:00Z,Alex Rodriguez’s Twisting Career May Be Nearing Its End
5782,2016-03-24T00:00:00Z,"As Siblings Again Unite to Unleash Terror, Experts Ask What Drives Them"
5783,2016-03-24T00:00:00Z,"Joe Garagiola, an Everyman on the Field and in the Booth"
5784,2016-03-24T00:00:00Z,Advertising Industry Wrestles With Bias After a Lawsuit
5785,2016-03-24T00:00:00Z,"For N.C.A.A. Tickets, Even Players Have to Barter"
5786,2016-03-24T00:00:00Z,F.B.I. Clash With Apple Loosed a Torrent of Possible Ways to Hack an iPhone
5787,2016-03-24T00:00:00Z,"Ken Howard, 71, Actor and SAG-Aftra Union President, Dies"
5788,2016-03-24T00:00:00Z,Steps That Europe Must Take Now After Brussels
5789,2016-03-24T00:00:00Z,Vietnam: 2 Sentenced Over Blog Posts
5790,2016-03-24T00:00:00Z,North Carolina Bans Local Anti-Discrimination Policies
5791,2016-03-24T00:00:00Z,"At New York Auto Show, a Parade of New Models"
5792,2016-03-24T00:00:00Z,"Porzingis Scores 29, Tying Career High, as Knicks Top Bulls"
5793,2016-03-24T00:00:00Z,Crisis in Brazil Widens With Report of Firm’s Payments to Politicians
5794,2016-03-24T00:00:00Z,Greece: Aid Groups Resist E.U. Migrant Deal With Turkey
5795,2016-03-24T00:00:00Z,Outside Panel to Examine Police Shootings in Chicago
5796,2016-03-24T00:00:00Z,Yemen: U.N. Envoy Unveils Truce Plan
5797,2016-03-24T00:00:00Z,Northeastern&#8217;s Journey to N.C.A.A. Tournament Began With a Trip Abroad
5798,2016-03-24T00:00:00Z,Texas: 48 More Bikers Charged in Restaurant Shootout
5799,2016-03-24T00:00:00Z,Ruling That Long Island Village Engaged in Biased Zoning Is Upheld
5800,2016-03-24T00:00:00Z,Pennsylvania: Governor Ends Resistance to Budget
5801,2016-03-24T00:00:00Z,Columbia Professor Files Sexual Harassment Suit Against University
5802,2016-03-24T00:00:00Z,Illinois: Alleged Victim May Testify at Hastert Hearing
5803,2016-03-24T00:00:00Z,"As Alex Rodriguez Talks Retirement, Bartolo Colon Takes Different Approach"
5804,2016-03-24T00:00:00Z,Prosecutors Appeal Ruling That Killer of 2 Detectives Can’t Be Executed
5805,2016-03-24T00:00:00Z,"Shira Scheindlin, Judge Behind Stop-and-Frisk Ruling, Will Step Down"
