,pub_date,headline
4983,2018-08-27T03:15:01+0000,"‘Insecure’ Season 3, Episode 3: The Bad Decision Index"
4984,2018-08-27T03:57:17+0000,"Pope Francis, John McCain, Copenhagen: Your Monday Briefing"
4985,2018-08-27T09:00:01+0000,The Heartbreakers at Chain Restaurants
4986,2018-08-27T09:00:00+0000,‘What’s Going On in This Graph?’ Is Now Weekly. STEM Teachers Explain Why It’s a Powerful Activity.
4987,2018-08-27T09:00:05+0000,Books That Take Children Back to School
4988,2018-08-27T09:53:40+0000,The Paradoxes of John McCain
4989,2018-08-27T09:00:14+0000,How Unboxing Videos Soothe Our Consumerist Brains
4990,2018-08-27T22:10:22+0000,The Future of Men’s Gymnastics Is Not Well-Balanced
4991,2018-08-26T04:10:00+0000,"Elizabeth Marbach, Carter Bielen"
4992,2018-08-26T04:10:00+0000,"Rachel Finkelstein, Dustin Flannery-McCoy"
4993,2018-08-26T05:00:03+0000,What’s on TV Sunday: ‘Insecure’ and ‘Who Is America?’
4994,2018-08-26T07:00:07+0000,"In Anarchic Corner of Copenhagen, Police and Dealers Play Cat and Mouse"
4995,2018-08-26T09:00:00+0000,"Robert Gondola Jr., Guillaume Bagal"
4996,2018-08-26T09:58:10+0000,"John McCain, Michael Cohen, Pope Francis: Your Weekend Briefing"
4997,2018-08-26T10:02:11+0000,Pope Francis in Ireland: Call for Resignation Further Clouds Visit
4998,2018-08-26T13:02:10+0000,"A Single Road With Many Names, Traversing Many Worlds"
4999,2018-08-26T13:09:13+0000,"In World’s ‘Happiest’ Countries, Signs of a Happiness Gap"
5000,2018-08-26T22:54:35+0000,John McCain’s Parting Message: Our Greatness Is in Peril
5001,2018-08-26T23:02:05+0000,Prison Strike Organizers Aim to Improve Conditions and Pay
5002,2018-08-26T23:27:01+0000,"8 Dead, Including 6 Children, in Chicago Fire, Officials Say"
5003,2018-08-27T00:05:55+0000,North Korea to Expel Japanese Tourist Accused of Crime
5004,2018-08-27T00:20:30+0000,"As a Nation Mourns McCain, Trump Is Conspicuously Absent"
5005,2018-08-27T00:49:23+0000,The DeVos School for the Promotion of Student Debt
5006,2018-08-27T03:01:01+0000,"‘Sharp Objects’ Finale Recap: Good Apple, Bad Tree"
5007,2018-08-27T03:15:01+0000,"‘Insecure’ Season 3, Episode 3: The Bad Decision Index"
5008,2018-08-27T03:57:17+0000,"Pope Francis, John McCain, Copenhagen: Your Monday Briefing"
5009,2018-08-27T09:00:01+0000,The Heartbreakers at Chain Restaurants
5010,2018-08-27T09:00:00+0000,‘What’s Going On in This Graph?’ Is Now Weekly. STEM Teachers Explain Why It’s a Powerful Activity.
5011,2018-08-27T09:00:05+0000,Books That Take Children Back to School
5012,2018-08-27T09:00:09+0000,A City Market Moves Across the Street
5013,2018-08-27T09:00:14+0000,How Unboxing Videos Soothe Our Consumerist Brains
5014,2018-08-25T23:39:40+0000,Dismembered Body Found in Trash Bags Outside Bronx Park
5015,2018-08-25T20:29:44+0000,7 Arrested at University of North Carolina in Clashes Over ‘Silent Sam’
5016,2018-08-25T20:51:58+0000,Walt Disney World Workers Reach Deal for $15 Minimum Wage by 2021
5017,2018-08-26T00:33:55+0000,"John McCain, a Scarred but Happy Warrior"
5018,2018-08-26T04:00:00+0000,"Mary Cooper, Scott Gallisdorfer"
5019,2018-08-26T04:00:00+0000,"Lauren Miller, Tripp Burwell"
5020,2018-08-26T04:00:00+0000,"Evita Almassi, Christopher Main"
5021,2018-08-26T04:00:00+0000,"Mackenzie Lew, Maxwell Graham"
5022,2018-08-26T04:00:40+0000,"Melynda Barnes, Karim Oussayef"
5023,2018-08-26T04:05:00+0000,"Michelle Lee, John Cronan"
5024,2018-08-26T04:05:00+0000,"Nadia Mostafa Kamal, John Weinstein"
5025,2018-08-26T04:10:00+0000,"Elizabeth Marbach, Carter Bielen"
5026,2018-08-26T04:10:00+0000,"Rachel Finkelstein, Dustin Flannery-McCoy"
5027,2018-08-26T05:00:03+0000,What’s on TV Sunday: ‘Insecure’ and ‘Who Is America?’
5028,2018-08-26T07:00:07+0000,"In Anarchic Corner of Copenhagen, Police and Dealers Play Cat and Mouse"
5029,2018-08-26T09:00:00+0000,"Robert Gondola Jr., Guillaume Bagal"
5030,2018-08-25T20:29:44+0000,7 Arrested at University of North Carolina in Clashes Over ‘Silent Sam’
5031,2018-08-25T20:51:58+0000,Walt Disney World Workers Reach Deal for $15 Minimum Wage by 2021
5032,2018-08-25T23:33:49+0000,"Corrections: August 26, 2018"
5033,2018-08-25T23:39:40+0000,Dismembered Body Found in Trash Bags Outside Bronx Park
5034,2018-08-26T00:29:43+0000,Recalling the John McCain We Knew
5035,2018-08-26T00:33:55+0000,"John McCain, a Scarred but Happy Warrior"
5036,2018-08-26T04:00:00+0000,"Mary Cooper, Scott Gallisdorfer"
5037,2018-08-26T04:00:00+0000,"Lauren Miller, Tripp Burwell"
5038,2018-08-26T04:00:00+0000,"Evita Almassi, Christopher Main"
5039,2018-08-26T04:00:00+0000,"Mackenzie Lew, Maxwell Graham"
5040,2018-08-25T09:00:08+0000,They’re Young and They Want Change. Now They’re Ready to Vote for the First Time.
5041,2018-08-25T09:00:09+0000,Food Outside the U.S. Open Gates
5042,2018-08-25T09:00:08+0000,A San Francisco Restaurant as Cool as Its Name Promises 
5043,2018-08-25T12:44:42+0000,"Year After Rohingya Massacres, Top Generals Unrepentant and Unpunished"
5044,2018-08-25T13:00:00+0000,"She Met Him Through a Friend of a Friend of a Friend, Sort Of"
5045,2018-08-25T13:39:16+0000,England to Allow Women to Take Early Abortion Pill at Home
5046,2018-08-25T14:30:00+0000,Summer’s 10 Most Popular Recipes
5047,2018-08-25T14:46:55+0000,Are Superstar Firms and Amazon Effects Reshaping the Economy? 
5048,2018-08-25T15:00:04+0000,"For $2.20 an Hour, the U.S. Open’s First Ball Boys Held Court With the Greats"
5049,2018-08-25T15:51:03+0000,Europe Benefits by Bankrolling an Anti-Migrant Effort. Niger Pays a Price.
5050,2018-08-25T18:30:01+0000,The Full-Spectrum Corruption of Donald Trump
5051,2018-08-25T19:41:13+0000,Trump’s War on the Justice System Threatens to Erode Trust in the Law
5052,2018-08-25T20:29:44+0000,7 Arrested at University of North Carolina in Clashes Over ‘Silent Sam’
5053,2018-08-25T20:51:58+0000,Walt Disney World Workers Reach Deal for $15 Minimum Wage by 2021
5054,2018-08-25T02:00:03+0000,Maritime Graphic
5055,2018-08-25T00:21:59+0000,"Caring for Aging Parents, With an Eye on the Broker Handling Their Savings"
5056,2018-08-25T00:29:04+0000,How the Suspect in Mollie Tibbetts’s Death Built a Life in an Iowa Farm Town
5057,2018-08-25T00:32:57+0000,Trump Administration Cuts More Than $200 Million in Aid for Palestinians
5058,2018-08-25T05:30:01+0000,"Unified Korean Team, Victor on the Court, Tries to Win Hearts, Too"
5059,2018-08-25T09:00:06+0000,The Teacher Who Moonlighted as a Pro Tennis Player
5060,2018-08-27T19:35:25+0000,"Queeneth Ndaba, Champion of South African Jazz, Dies at 81"
5061,2018-08-27T19:36:34+0000,Read Senator John McCain’s Farewell Statement
5062,2018-08-27T20:47:43+0000,Could Trump’s Missing Signature Force Him to Testify?
5063,2018-08-27T21:14:32+0000,"In Police Stations, Help for Crime Victims Is Closer to Home"
5064,2018-08-27T21:21:30+0000,New Restaurants to Fill In New York’s Gaps
5065,2018-08-27T21:26:29+0000,Keep Your Gut Healthy and Your Skin May Follow
5066,2018-08-27T22:06:53+0000,"Nafta, John McCain, Pope Francis: Your Monday Evening Briefing"
5067,2018-08-27T23:28:54+0000,"George Walker, Barrier-Breaking Composer, Is Dead at 96"
5068,2018-08-26T17:13:59+0000,‘Crazy Rich Asians’ Tops Box Office Again
5069,2018-08-26T15:25:44+0000,Politicians and World Leaders Remember John McCain
5070,2018-08-26T19:00:01+0000,Advice to Senator Collins: Be Skeptical of Kavanaugh
5071,2018-08-26T20:03:03+0000,Historians Seek Proof of Tennis’s Oldest Tales
5072,2018-08-26T20:22:49+0000,Echoes of Gunshots and ‘Goodfellas’ on a Quiet Bronx Street
5073,2018-08-26T23:56:09+0000,"In Brazil, ‘Queer Museum’ Is Censored, Debated, Then Celebrated"
5074,2018-08-27T03:00:05+0000,"In Russia, a Top University Lacks Just One Thing: Students"
5075,2018-08-27T08:48:10+0000,"Myanmar Generals Should Face Genocide Charges Over Rohingya, U.N. Says"
5076,2018-08-27T09:00:04+0000,Out From Under the Family Name
5077,2018-08-27T09:00:07+0000,"What We Know About Trump’s $130,000 Payment to Stormy Daniels"
5078,2018-08-27T09:00:10+0000,Hill Country Opens a Food Park
5079,2018-08-27T09:00:12+0000,From Ride Share to Rickshaw: Wedding-Shopping Adventures in India
5080,2018-08-26T09:30:04+0000,Russ Feingold: John McCain Was a Committed Leader. He Was Also Really Fun.
5081,2018-08-26T12:14:02+0000,"Australia’s New Prime Minister, Scott Morrison, Appoints a Cabinet"
5082,2018-08-26T12:50:37+0000,"Veteran, Maverick, Candidate: Key Moments of John McCain’s Public Life"
5083,2018-08-26T17:13:59+0000,‘Crazy Rich Asians’ Tops Box Office Again
5084,2018-08-26T13:24:22+0000,High Profits and Misery Meet at Door of Smugglers’ Stash Houses
5085,2018-08-26T14:00:01+0000,Jewish Heirs Take on an Art Foundation That Rights Nazi Wrongs
5086,2018-08-26T15:25:44+0000,Politicians and World Leaders Remember John McCain
5087,2018-08-26T23:56:09+0000,"In Brazil, ‘Queer Museum’ Is Censored, Debated, Then Celebrated"
5088,2018-08-25T18:44:46+0000,Afghan Security Adviser Quits Amid Reports of Cabinet Shakeup
5089,2018-08-25T18:45:23+0000,"Hurricane Lane, Now a Tropical Storm, Batters Hawaii With Heavy Rain"
5090,2018-08-25T19:18:13+0000,"A Better Day for Tiger Woods at the Northern Trust, but the Field Pulls Away"
5091,2018-08-25T23:55:01+0000,"Quotation of the Day: In Ireland, Pope Francis Finds a Country Transformed and a Church in Tatters"
5092,2018-08-26T00:21:31+0000,"John McCain, War Hero, Senator, Presidential Contender, Dies at 81"
5093,2018-08-26T00:35:12+0000,"John McCain, a Maverick We Can Learn From"
5094,2018-08-26T02:46:16+0000,John McCain Funeral Plans: Lying in State at Capitol Rotunda
5095,2018-08-26T04:05:00+0000,"Jessica Langer, David Talmy"
5096,2018-08-26T04:05:00+0000,"Paloma Woo, Samuel Farhi"
5097,2018-08-27T09:45:04+0000,What John McCain Taught Us About Torture
5098,2018-08-27T09:45:28+0000,"Volkswagen’s Effort to Stop Scandals Needs More Work, Report Says"
5099,2018-08-27T10:00:04+0000,The West Bank Model Is a Failure
5100,2018-08-27T09:00:12+0000,From Ride Share to Rickshaw: Wedding-Shopping Adventures in India
5101,2018-08-27T09:00:13+0000,Paul Pogba and the Power of Perception
5102,2018-08-25T18:16:59+0000,‘Beats Watching Netflix’: Graft Scandal Engrosses Argentina and Heralds Change
5103,2018-08-25T18:30:03+0000,Distracted? Work Harder! 
5104,2018-08-25T15:29:16+0000,Palestinians Blast Trump’s Aid Cut as Political ‘Blackmail’
5105,2018-08-26T19:00:01+0000,Advice to Senator Collins: Be Skeptical of Kavanaugh
5106,2018-08-26T20:03:03+0000,Historians Seek Proof of Tennis’s Oldest Tales
5107,2018-08-26T20:22:49+0000,Echoes of Gunshots and ‘Goodfellas’ on a Quiet Bronx Street
5108,2018-08-27T03:00:05+0000,"In Russia, a Top University Lacks Just One Thing: Students"
5109,2018-08-27T19:36:34+0000,Read Senator John McCain’s Farewell Statement
5110,2018-08-27T21:21:30+0000,New Restaurants to Fill In New York’s Gaps
5111,2018-08-27T21:26:29+0000,Keep Your Gut Healthy and Your Skin May Follow
5112,2018-08-27T23:28:54+0000,"George Walker, Barrier-Breaking Composer, Is Dead at 96"
5113,2018-08-27T22:06:53+0000,"Nafta, John McCain, Pope Francis: Your Monday Evening Briefing"
5114,2018-08-27T18:50:14+0000,"No, the Church Does Not Love Ireland"
5115,2018-08-27T19:35:25+0000,"Queeneth Ndaba, Champion of South African Jazz, Dies at 81"
5116,2018-08-27T21:14:32+0000,"In Police Stations, Help for Crime Victims Is Closer to Home"
5117,2018-08-27T20:47:43+0000,Could Trump’s Missing Signature Force Him to Testify?
5118,2018-08-25T02:00:03+0000,Maritime Graphic
5119,2018-08-25T00:57:57+0000,How Far America Has Fallen
5120,2018-08-27T16:12:17+0000,Extinct Cave Bear DNA Lives On in Brown Bears
5121,2018-08-27T17:45:03+0000,The Upper West Side Gets Some Dining Upgrades
5122,2018-08-27T18:06:11+0000,New York Is Just a Bowl of Chinese Noodles 
5123,2018-08-27T18:27:13+0000,China Has Withheld Samples of a Dangerous Flu Virus
5124,2018-08-27T18:56:51+0000,The Designers Striving for Radical Inclusivity
5125,2018-08-27T19:00:04+0000,What Is Identity?
5126,2018-08-27T19:00:05+0000,Does Our Cultural Obsession With Safety Spell the Downfall of Democracy?
5127,2018-08-27T19:15:37+0000,Kushner Companies and Michael Cohen Accused of Falsifying Building Permits to Push Out Tenants
5128,2018-08-27T19:37:25+0000,"What You Might Not Know About E-sports, Soon to Be a $1 Billion Industry"
5129,2018-08-27T20:11:47+0000,Republicans Are Complicit in This Mess
5130,2018-08-25T18:30:04+0000,In Defense of Taking Things for Granted
5131,2018-08-25T09:00:01+0000,Setting Sail for Labor Day Deals
5132,2018-08-25T09:00:02+0000,11 of Our Best Weekend Reads
5133,2018-08-25T14:00:04+0000,The Magic of the Baseball Nickname
5134,2018-08-25T19:00:00+0000,Tips for Reaping the Benefits of College 
5135,2018-08-25T18:30:03+0000,A Symbol for ‘Nobody’ That’s Really for Everybody
5136,2018-08-25T18:30:05+0000,The Devil in Steve Bannon
5137,2018-08-25T22:20:31+0000,Why Elon Musk Reversed Course on Taking Tesla Private
5138,2018-08-25T23:20:19+0000,"Another Yankees Game, Another Position for Neil Walker"
5139,2018-08-26T04:00:00+0000,"Elspeth Rollert, Tyler Lohman"
5140,2018-08-26T04:00:40+0000,"Rachel Messinger, Brian O’Leary"
5141,2018-08-26T04:05:00+0000,"Christina Romero, Christopher Pretter"
5142,2018-08-25T03:44:51+0000,"Tesla Will Not Go Private, Elon Musk Says, Capping Month of Turmoil"
5143,2018-08-25T03:54:53+0000,Yankees Dig Out of a Hole to Take a Win Against the Diminished Orioles
5144,2018-08-27T15:25:17+0000,London Flavors Head West
5145,2018-08-27T19:37:25+0000,"What You Might Not Know About E-sports, Soon to Be a $1 Billion Industry"
5146,2018-08-27T20:11:47+0000,Republicans Are Complicit in This Mess
5147,2018-08-27T20:38:56+0000,"Pope Francis, the Accusations and the Back Story"
5148,2018-08-27T20:45:06+0000,North Korean State Media Denounce U.S. as Diplomacy Stalls
5149,2018-08-27T23:19:21+0000,No. 1 Simona Halep Exits the U.S. Open in the First Round
5150,2018-08-26T23:51:05+0000,"Surprisingly, a Disastrous Loss for the Mets Was Surprising"
5151,2018-08-27T01:00:04+0000,Brands Try to Convince New Generations Products Aren’t Just for Their Parents
5152,2018-08-27T08:00:00+0000,The Quiet Heroism of Arthur Ashe
5153,2018-08-27T09:00:06+0000,The Danes Arrive With Danish
5154,2018-08-27T09:00:06+0000,Batidos for Bed-Stuy
5155,2018-08-27T09:00:07+0000,Why Arthur Ashe Is the Spiritual Father of Colin Kaepernick
5156,2018-08-27T09:00:06+0000,Astrology Is Fake but It’s Probably Fine
5157,2018-08-27T09:45:04+0000,Representation Is More Than Skin Color
5158,2018-08-27T10:30:00+0000,A Surprisingly Simple Way to Help Level the Playing Field of College Admissions 
5159,2018-08-27T14:33:57+0000,How to Tame Health Care Spending? Look for One-Percent Solutions
5160,2018-08-25T18:03:45+0000,Democrats Overhaul Controversial Superdelegate System
5161,2018-08-25T18:30:04+0000,In Defense of Taking Things for Granted
5162,2018-08-25T18:30:03+0000,A Symbol for ‘Nobody’ That’s Really for Everybody
5163,2018-08-25T18:30:05+0000,The Devil in Steve Bannon
5164,2018-08-25T03:44:51+0000,"Tesla Will Not Go Private, Elon Musk Says, Capping Month of Turmoil"
5165,2018-08-25T03:54:53+0000,Yankees Dig Out of a Hole to Take a Win Against the Diminished Orioles
5166,2018-08-27T23:19:21+0000,No. 1 Simona Halep Exits the U.S. Open in the First Round
5167,2018-08-27T21:14:21+0000,"In a Shift in Driverless Strategy, Uber Deepens Its Partnership With Toyota"
5168,2018-08-27T21:15:14+0000,San Antonio Spurs Guard Manu Ginobili Retiring After 16 Seasons
5169,2018-08-27T21:43:03+0000,Trump Falsely Calls Preliminary Pact Between U.S. and Mexico ‘Maybe the Largest Trade Deal Ever’ 
5170,2018-08-27T22:32:51+0000,Maduro’s Wild Ride
5171,2018-08-27T08:00:00+0000,The Quiet Heroism of Arthur Ashe
5172,2018-08-27T09:00:06+0000,The Danes Arrive With Danish
5173,2018-08-27T09:00:06+0000,Batidos for Bed-Stuy
5174,2018-08-27T09:00:07+0000,Why Arthur Ashe Is the Spiritual Father of Colin Kaepernick
5175,2018-08-27T09:00:06+0000,Astrology Is Fake but It’s Probably Fine
5176,2018-08-27T09:45:04+0000,Representation Is More Than Skin Color
5177,2018-08-27T10:30:00+0000,A Surprisingly Simple Way to Help Level the Playing Field of College Admissions 
5178,2018-08-27T14:33:57+0000,How to Tame Health Care Spending? Look for One-Percent Solutions
5179,2018-08-27T14:48:06+0000,What the Heck Is That?
5180,2018-08-27T16:12:17+0000,Extinct Cave Bear DNA Lives On in Brown Bears
5181,2018-08-27T17:21:18+0000,Ariana Grande Returns to No. 1 With ‘Sweetener’
5182,2018-08-27T17:45:03+0000,The Upper West Side Gets Some Dining Upgrades
5183,2018-08-27T18:06:11+0000,New York Is Just a Bowl of Chinese Noodles 
5184,2018-08-27T18:27:13+0000,China Has Withheld Samples of a Dangerous Flu Virus
5185,2018-08-27T18:56:51+0000,The Designers Striving for Radical Inclusivity
5186,2018-08-27T19:00:04+0000,What Is Identity?
5187,2018-08-27T19:00:05+0000,Does Our Cultural Obsession With Safety Spell the Downfall of Democracy?
5188,2018-08-27T19:15:37+0000,Kushner Companies and Michael Cohen Accused of Falsifying Building Permits to Push Out Tenants
5189,2018-08-26T04:10:00+0000,"Isabella Moschen, William Storey"
5190,2018-08-26T04:31:00+0000,"Nadina Bourgeois, Jeffrey Casullo"
5191,2018-08-26T07:00:04+0000,The Late ’70s Ushered In a New Women’s Tennis Rivalry: Chrissie vs. Martina
5192,2018-08-26T11:43:23+0000,Didi Suspends Carpooling Service in China After 2nd Passenger Is Killed
5193,2018-08-26T15:55:23+0000,"Neil Simon, Broadway Master of Comedy, Is Dead at 91"
5194,2018-08-26T17:47:02+0000,"Gather Round, Everyone. It’s Time to Play ‘Find the Collusion’!"
5195,2018-08-27T17:21:18+0000,Ariana Grande Returns to No. 1 With ‘Sweetener’
5196,2018-08-27T22:32:51+0000,Maduro’s Wild Ride
5197,2018-08-26T08:30:07+0000,Residents: 12. Average Age: 75. Biggest Challenge: Avoiding Extinction.
5198,2018-08-26T16:48:09+0000,The New York Times Reviews Neil Simon
5199,2018-08-26T02:11:14+0000,"John McCain, a Last Lion of the Senate"
5200,2018-08-26T04:00:00+0000,"Francesca Crane, Noah Drapacz"
5201,2018-08-26T04:00:00+0000,"Erin Lessner, John Black"
5202,2018-08-26T04:00:01+0000,This Week’s Wedding Announcements
5203,2018-08-26T04:00:01+0000,"Hannah Miller, Donni Katzovicz"
5204,2018-08-26T04:00:00+0000,"Jenieve Guevarra, Amín Fernández"
5205,2018-08-26T04:00:00+0000,"Victoria Chimblo, Jeffrey Filippelli"
5206,2018-08-26T04:04:41+0000,"Donald Trump Offers Condolences to Family of John McCain, Senator Who Defied Him"
5207,2018-08-26T04:05:00+0000,"Hannah Chung, Walter Vulej"
5208,2018-08-26T04:05:00+0000,"Crystal Johnson, John Michael Geise"
5209,2018-08-26T04:10:00+0000,"Clayton Crider, Julian Kline"
5210,2018-08-27T09:00:06+0000,"Mekelburg’s Opens an Outpost in Williamsburg, Brooklyn"
5211,2018-08-27T09:00:07+0000,The Dark Side of the Male Fitness Internet
5212,2018-08-27T09:00:21+0000,"In Barcelona, a House That Was Remade by Taking It Apart"
5213,2018-08-27T15:00:03+0000,How to Celebrate a Complicated Win for Women
5214,2018-08-27T15:18:49+0000,Hong Kong Professor Faces Murder Trial in ‘Yoga Ball Killing’
5215,2018-08-27T15:24:06+0000,A ‘Queer Eye’ Makeover for a Vintage Diner 
5216,2018-08-27T15:28:19+0000,A Catholic Civil War?
5217,2018-08-27T16:07:11+0000,A Trump Endorsement Can Decide a Race. Here’s How to Get One.
5218,2018-08-27T17:31:31+0000,‘Who Is America?’ Ends With O.J. Simpson. But Where Was Sarah Palin?
5219,2018-08-27T18:49:56+0000,Baffled by the Chilling ‘Sharp Objects’ Finale? Here’s What to Read
5220,2018-08-27T09:00:21+0000,"In Barcelona, a House That Was Remade by Taking It Apart"
5221,2018-08-27T13:02:17+0000,California Today: ‘Secret Science’ in the Salinas Valley?
5222,2018-08-27T13:29:27+0000,Tommy Robredo Is Out of the Tennis Wilderness and Back in the U.S. Open
5223,2018-08-27T13:34:03+0000,"Trump Reaches Revised Trade Deal With Mexico, Threatening to Leave Out Canada"
5224,2018-08-27T14:00:11+0000,"In a New Book of Sketches, Françoise Gilot Clears Her Mind of the Past"
5225,2018-08-27T14:08:03+0000,U.S. Commander Urges More Transparency in Yemen Strike on School Bus
5226,2018-08-27T00:47:38+0000,"Quotation of the Day: John McCain, a Last Lion of the Senate"
5227,2018-08-27T01:10:41+0000,"No Corrections: August 27, 2018"
5228,2018-08-27T03:00:01+0000,Patricia Clarkson’s Role on ‘Sharp Objects’ Cut Deep
5229,2018-08-27T06:00:04+0000,"In Arizona Primary, Joe Arpaio Is Making His Last Stand"
5230,2018-08-27T06:00:09+0000,"‘Sick of Losing,’ Democrats Race to the End of a Wild Florida Primary for Governor"
5231,2018-08-27T10:00:01+0000,New York Today: Remembering McCain
5232,2018-08-27T11:21:26+0000,"Airstrike Near Tajikistan Border Kills Taliban, Afghans Say"
5233,2018-08-27T15:00:03+0000,How to Celebrate a Complicated Win for Women
5234,2018-08-27T15:18:49+0000,Hong Kong Professor Faces Murder Trial in ‘Yoga Ball Killing’
5235,2018-08-27T15:24:06+0000,A ‘Queer Eye’ Makeover for a Vintage Diner 
5236,2018-08-27T15:28:19+0000,A Catholic Civil War?
5237,2018-08-27T14:57:43+0000,"Hospitality, Senegal’s Way, at Teranga in Harlem"
5238,2018-08-27T15:00:04+0000,Frustration With Racism Is Coming to the Ballot Box
5239,2018-08-27T18:49:56+0000,Baffled by the Chilling ‘Sharp Objects’ Finale? Here’s What to Read
5240,2018-08-27T17:31:31+0000,‘Who Is America?’ Ends With O.J. Simpson. But Where Was Sarah Palin?
5241,2018-08-25T00:04:35+0000,"Maria Butina Did Not Use Sex in Covert Russian Plan, Her Lawyers Say"
5242,2018-08-25T00:10:15+0000,A Lot Happened This Week in American Politics. Here’s What You Need to Know. 
5243,2018-08-25T00:15:45+0000,When Extreme Fires Become Routine: The Canada Letter
5244,2018-08-25T00:40:05+0000,"Allen Weisselberg, Top Trump Organization Official, Was Granted Immunity for Testimony"
5245,2018-08-25T00:44:05+0000,Trump’s Toxic Friendship
5246,2018-08-25T02:13:05+0000,3 Are Charged in Toppling of ‘Silent Sam’ Statue
5247,2018-08-25T02:13:54+0000,"Corrections: August 25, 2018"
5248,2018-08-25T14:54:46+0000,"Is China Undermining Efforts to Disarm North Korea? Not Yet, Analysts Say"
5249,2018-08-25T18:30:03+0000,Never Cook at Home
5250,2018-08-27T11:21:26+0000,"Airstrike Near Tajikistan Border Kills Taliban, Afghans Say"
5251,2018-08-27T15:00:03+0000,How to Celebrate a Complicated Win for Women
5252,2018-08-27T14:57:43+0000,"Hospitality, Senegal’s Way, at Teranga in Harlem"
5253,2018-08-27T15:00:04+0000,Frustration With Racism Is Coming to the Ballot Box
5254,2018-08-27T18:49:56+0000,Baffled by the Chilling ‘Sharp Objects’ Finale? Here’s What to Read
5255,2018-08-27T17:31:31+0000,‘Who Is America?’ Ends With O.J. Simpson. But Where Was Sarah Palin?
5256,2018-08-27T20:15:34+0000,"Myanmar, John McCain, Pope Francis: Your Tuesday Briefing"
5257,2018-08-27T20:47:10+0000,Elon Musk and Tesla Resolved One Issue. Now for the Rest.
5258,2018-08-27T21:42:46+0000,E-Sports World Is Rocked as Gunman ‘Clearly Targeted Other Gamers’
5259,2018-08-27T21:47:45+0000,"Breast-Feeding Mothers Should Avoid Marijuana, Pediatricians Say"
5260,2018-08-26T15:30:01+0000,Tell Us 5 Things About Your Book: Grief and Laughter Mingle in ‘Tragedy Plus Time’
5261,2018-08-26T15:57:37+0000,John McCain: An Honorable Man
5262,2018-08-26T18:01:30+0000,"In Liberal Wine Country, Turning Newspaper Readers Into Shareholders"
5263,2018-08-26T18:23:32+0000,"Capitalism, Socialism, and Unfreedom"
5264,2018-08-26T18:33:31+0000,"Shooting at Jacksonville Gaming Tournament Leaves 3 Dead, Including Gunman"
5265,2018-08-26T20:00:05+0000,The Nuclear Power Plant of the Future May Be Floating Near Russia
5266,2018-08-26T20:19:48+0000,"Report on VW Progress After Emissions Scandal, and Consumer Spending Data"
5267,2018-08-26T22:00:01+0000,In Name Only
5268,2018-08-26T23:00:04+0000,"Tech Industry Pursues a Federal Privacy Law, on Its Own Terms"
5269,2018-08-27T00:00:04+0000,Looking for Equality in Tennis? Check the Stat Sheet
5270,2018-08-25T00:44:05+0000,Trump’s Toxic Friendship
5271,2018-08-25T02:13:05+0000,3 Are Charged in Toppling of ‘Silent Sam’ Statue
5272,2018-08-25T02:13:54+0000,"Corrections: August 25, 2018"
5273,2018-08-25T09:39:11+0000,"In Ireland, Pope Francis Finds a Country Transformed and a Church in Tatters"
5274,2018-08-25T10:00:00+0000,"Moving On, Part 2 — With Dr. Harriet Lerner"
5275,2018-08-25T10:00:01+0000,Maybe Your Sleep Problem Isn’t a Problem
5276,2018-08-25T12:55:04+0000,"Should I Flush It? Most Often, the Answer Is No"
5277,2018-08-25T18:30:03+0000,Never Cook at Home
5278,2018-08-25T18:30:04+0000,"Those Who Can Do, Can’t Teach"
5279,2018-08-25T18:40:11+0000,Inviting the Next Financial Crisis
5280,2018-08-25T22:00:01+0000,To the Point
5281,2018-08-25T22:50:34+0000,Serena Williams Shrugs Off Catsuit Concerns
5282,2018-08-29T19:12:28+0000,U.N. Sounds Alarm on Repression in Nicaragua
5283,2018-08-29T19:48:51+0000,"After Urban Meyer Suspension, Some at Ohio State See a Culture of Sports Above All"
5284,2018-08-29T19:53:37+0000,You Took Lousy iPhone Photos. Here’s How to Make Them Beautiful.
5285,2018-08-29T20:01:24+0000,Big Environmental Rollbacks Are Pending. Here’s How You Can Weigh In.
5286,2018-08-29T20:02:29+0000,"China, North Korea, Nafta: Your Thursday Briefing"
5287,2018-08-29T20:07:12+0000,"James Villas, Sharp-Tongued Food Critic, Dies at 80"
5288,2018-08-29T21:19:53+0000,Louis C.K. and Men Who Think Justice Takes as Long as They Want It To
5289,2018-08-29T21:57:36+0000,A Serial Cat Killer Is on the Loose in Washington State
5290,2018-08-29T22:58:29+0000,Want to Be the Governor’s No. 2? Debate Offers Opposing Views of Job
5291,2018-08-27T17:16:58+0000,‘Game of Thrones’ and ‘True Detective’: Get a Glimpse of the New Seasons
5292,2018-08-27T17:31:58+0000,"17,500 Dutchmen Gave Their DNA in a Murder Inquiry. After 20 Years, an Arrest."
5293,2018-08-27T18:18:08+0000,"Student Loan Watchdog Quits, Saying Trump Administration Is Harming Students"
5294,2018-08-27T17:04:32+0000,"3-D Printed Gun Plans Must Stay Off Internet for Now, Judge Rules"
5295,2018-08-27T18:41:58+0000,"The Kinship of Anxious, Exhausted New Moms"
5296,2018-08-27T18:42:59+0000,Death in the Age of Narcissism
