,pub_date,headline
3899,2018-03-16T10:00:10+0000,"Writing Their Own Stories, Together"
3900,2018-03-16T10:00:15+0000,Prostitution Raid in Hong Kong Results in 75 Arrests
3901,2018-03-16T12:31:51+0000,All 7 U.S. Troops Aboard Helicopter Killed in Crash in Iraq
3902,2018-03-15T21:00:05+0000,7 Things to Do With Your Kids in NYC This Weekend
3903,2018-03-15T21:00:05+0000,3 Film Series to Catch in NYC This Weekend
3904,2018-03-15T21:00:06+0000,"13 Pop, Rock and Jazz Concerts to Check Out in NYC This Weekend"
3905,2018-03-15T11:00:06+0000,Review: Teenage Kicks Go Too Far in ‘Flower’
3906,2018-03-15T11:55:38+0000,‘Open-Door’ Helicopters Are No Longer Flying Over New York City. What About Banning All Tourist Flights?
3907,2018-03-16T17:27:49+0000,"About 3 in 4 Teachers Oppose Arming School Staff, Survey Finds"
3908,2018-03-15T16:03:19+0000,Slovak Prime Minister Quits in the Wake of a Reporter’s Murder
3909,2018-03-15T16:05:35+0000,"Bus Lane Blocked, He Trained His Computer to Catch Scofflaws"
3910,2018-03-15T17:04:52+0000,Parkland Shooting Surveillance Video Shows Deputy Remained Outside
3911,2018-03-15T17:07:03+0000,"Democrats, Put District Over Party, Pelosi and Washington"
3912,2018-03-17T18:30:05+0000,A Parable of Self-Destruction
3913,2018-03-17T18:50:57+0000,Democrats Are Primed for 2018 and Looking Pretty in 2020
3914,2018-03-15T09:30:01+0000,Robert Mueller Is Not a Superhero
3915,2018-03-15T11:55:38+0000,‘Open-Door’ Helicopters Are No Longer Flying Over New York City. What About Banning All Tourist Flights?
3916,2018-03-15T09:45:06+0000,One Thing Donald Trump Would Like Is Freedom From the Press
3917,2018-03-15T10:06:03+0000,Australian Official Calls for Emergency Visas for White South African Farmers
3918,2018-03-16T18:37:12+0000,"Review: An American in London (Bernstein, That Is)"
3919,2018-03-16T19:00:05+0000,A Pilot Who Has Broken 2 Glass Ceilings
3920,2018-03-16T17:27:49+0000,"About 3 in 4 Teachers Oppose Arming School Staff, Survey Finds"
3921,2018-03-16T18:18:10+0000,"Review: As James Levine Sues, the Met Opera Opens a New ‘Così’"
3922,2018-03-16T18:50:14+0000,"Bouncy Noodles, Bright Greens, Quick Broth: A Perfect Bowl"
3923,2018-03-15T21:00:05+0000,3 Film Series to Catch in NYC This Weekend
3924,2018-03-16T00:14:02+0000,Cooper Union Announces Plan to Reinstate Free Tuition
3925,2018-03-15T23:55:45+0000,"In Nanny Trial, Defense Lawyers Try to Counter Police Testimony"
3926,2018-03-16T00:05:01+0000,A ‘Sweet Spot’ for Heart Health
3927,2018-03-16T00:07:50+0000,She Took Over Ohio State’s Scarred Hockey Program. A Title Is 2 Wins Away.
3928,2018-03-15T22:23:45+0000,Republicans Find Undoing Bank Rules Is Easier Said Than Done
3929,2018-03-15T17:04:52+0000,Parkland Shooting Surveillance Video Shows Deputy Remained Outside
3930,2018-03-15T17:07:03+0000,"Democrats, Put District Over Party, Pelosi and Washington"
3931,2018-03-15T18:27:00+0000,"Wary of China, Europe and Others Push Back on Foreign Takeovers"
3932,2018-03-16T15:59:05+0000,Paperback Row
3933,2018-03-16T16:00:05+0000,Colleagues Think You’re Contagious. You’re Sure You’re Not.
3934,2018-03-15T00:08:32+0000,Diplomatic Fireworks at U.N. Over Britain-Russia Feud
3935,2018-03-15T04:00:01+0000,Help! The ’80s Are Back
3936,2018-03-15T09:00:01+0000,New Sentences: From Emily Wilson’s Translation of the ‘Odyssey’
3937,2018-03-15T06:00:01+0000,5 Cheap(ish) Things That Will Keep You Entertained for Hours
3938,2018-03-15T09:00:11+0000,Two People. Two Dogs. And a One-Bedroom to Please Them All.
3939,2018-03-15T09:33:51+0000,"Pennsylvania, Elizabeth Holmes, March Madness: Your Thursday Briefing"
3940,2018-03-17T10:00:01+0000,"Listen to ‘Dear Sugars’: Consent, Part 2"
3941,2018-03-16T14:51:46+0000,Listen to ‘Still Processing’
3942,2018-03-17T20:11:56+0000,Russia’s Election: More Charade Than Race
3943,2018-03-15T00:18:16+0000,"Who Is Larry Kudlow, Trump’s New Economic Adviser?"
3944,2018-03-16T20:33:20+0000,Back to the Health Policy Drawing Board
3945,2018-03-17T14:00:01+0000,"When the Party’s Over, but the Beer Cans Remain"
3946,2018-03-17T18:03:37+0000,A World Series Embrace Was Only One Stop on a Shared Journey
3947,2018-03-17T15:11:51+0000,Trump Lawyer Says Special Counsel Inquiry Should Be Ended
3948,2018-03-17T15:21:49+0000,Crack on Florida Bridge Was Discussed in Meeting Hours Before Collapse
3949,2018-03-17T10:00:01+0000,"These Days I Miss John Updike, a Remote and Noble Male Mentor"
3950,2018-03-16T13:15:16+0000,March Madness: UMBC Delivers Historic Upset Over No. 1 Virginia
3951,2018-03-16T09:00:08+0000,The Beauty and Mystery of How a Building Is ‘Built’
3952,2018-03-16T09:00:15+0000,‘This Is Not a Drill’: 11 Students on the Terror of Lockdowns 
3953,2018-03-17T02:00:01+0000,Epitome of Completeness
3954,2018-03-15T00:03:43+0000,Harlem School of the Arts Announces Conservatory-Level Summer Theater Program
3955,2018-03-15T00:34:40+0000,Lionel Messi Scores Twice as Barcelona Ousts Chelsea
3956,2018-03-15T03:30:00+0000,‘The Assassination of Gianni Versace’ Episode 8: Prince Andrew
3957,2018-03-15T09:00:11+0000,Trump’s Vow on Welfare Faces an Uncertain Future
3958,2018-03-15T10:00:01+0000,Black Cancer Matters
3959,2018-03-15T11:31:38+0000,Takeaways From Spotify’s Investor Day: DealBook Briefing
3960,2018-03-15T09:45:06+0000,Justice Scalia’s Fading Legacy
3961,2018-03-15T09:05:23+0000,Samantha Bee Celebrates Conor Lamb’s Win in Pennsylvania
3962,2018-03-15T11:00:06+0000,"Review: In ‘Allure,’ Evan Rachel Wood Is a Friend With a Sinister Side"
3963,2018-03-15T14:29:55+0000,White House Penalizes Russians Over Election Meddling and Cyberattacks
3964,2018-03-17T23:24:49+0000,"After Historic Victory, U.M.B.C. Students Look Forward to the Next … Lab"
3965,2018-03-15T17:22:30+0000,Trump Repeats False Claim About Canada After Admitting Uncertainty Over Figure
3966,2018-03-15T18:02:47+0000,"Joaquin Avila, Advocate of Hispanic Voting Rights, Dies at 69"
3967,2018-03-15T17:43:20+0000,"IHeartMedia, U.S.’s Largest Radio Broadcaster, Files for Bankruptcy"
3968,2018-03-15T18:32:10+0000,"Steve, a Famous Northern Light, Stays Mysterious (and Keeps His Name) "
3969,2018-03-16T14:55:10+0000,The Price French Bulldogs Pay for Being So Cute
3970,2018-03-16T15:01:10+0000,Still Processing: We Sink Our Claws Into ‘Black Panther’ With Ta-Nehisi Coates
3971,2018-03-16T15:48:12+0000,"Ashlee Simpson: You Asked, We Answered"
3972,2018-03-16T16:02:29+0000,"Assaults Increased When Cities Hosted Trump Rallies, Study Finds"
3973,2018-03-16T16:05:45+0000,"Most Americans Produce Services, Not Stuff. Trump Ignores That in Talking About Trade."
3974,2018-03-16T15:08:58+0000,In Search of the Perfect Hair Dye
3975,2018-03-16T15:01:10+0000,Still Processing: We Sink Our Claws Into ‘Black Panther’ With Ta-Nehisi Coates
3976,2018-03-16T11:11:29+0000,"Li Ka-shing, Hong Kong’s Richest Man, Will Retire, Ending an Era"
3977,2018-03-15T00:03:43+0000,Harlem School of the Arts Announces Conservatory-Level Summer Theater Program
3978,2018-03-15T00:34:40+0000,Lionel Messi Scores Twice as Barcelona Ousts Chelsea
3979,2018-03-15T03:30:00+0000,‘The Assassination of Gianni Versace’ Episode 8: Prince Andrew
3980,2018-03-15T16:33:41+0000,"Here’s a New One: Mom, Please Pry"
3981,2018-03-15T17:22:30+0000,Trump Repeats False Claim About Canada After Admitting Uncertainty Over Figure
3982,2018-03-15T19:11:47+0000,Several Dead After Walkway Collapse in Miami
3983,2018-03-15T19:17:11+0000,Wuilly Arteaga: Fighting Venezuela’s Repression With My Violin
3984,2018-03-15T19:31:57+0000,Brooklyn Lawsuit Asks if Illegal Graffiti Is Protected by Copyright Law
3985,2018-03-15T16:33:41+0000,"Here’s a New One: Mom, Please Pry"
3986,2018-03-15T21:46:25+0000,How Much Watching Time Do You Have This Weekend?
3987,2018-03-16T04:40:34+0000,"Vladimir Putin, Eastern Ghouta, Unilever: Your Friday Briefing"
3988,2018-03-15T22:26:59+0000,"Tiger Woods Is Back in the Hunt, Thrilling Fans and Opponents"
3989,2018-03-15T23:00:05+0000,New Banksy Mural in New York Protests Turkish Artist’s Imprisonment
3990,2018-03-16T09:00:13+0000,Picture Books to Help Kids Weather Our Age of Anxiety
3991,2018-03-16T09:00:14+0000,A Composer of Dark Explosions Turns 100
3992,2018-03-16T09:00:18+0000,"Cynthia Nixon Hints at a Run, and Cuomo Flexes His Muscle"
3993,2018-03-16T09:00:17+0000,Why the Tax Law Might Make Your Car Payments Go Up
3994,2018-03-15T14:29:55+0000,White House Penalizes Russians Over Election Meddling and Cyberattacks
3995,2018-03-15T13:28:35+0000,"Review: In ‘Dear Dictator,’ a Despot Does Housework"
3996,2018-03-15T21:46:25+0000,How Much Watching Time Do You Have This Weekend?
3997,2018-03-15T22:26:59+0000,"Tiger Woods Is Back in the Hunt, Thrilling Fans and Opponents"
3998,2018-03-15T23:52:25+0000,"Ed Charles, Infield Sage of the Miracle Mets, Is Dead at 84"
3999,2018-03-15T21:00:06+0000,21 Art Exhibitions to View in NYC This Weekend
4000,2018-03-15T21:00:06+0000,16 Plays and Musicals to Go to in NYC This Weekend
4001,2018-03-15T23:00:05+0000,New Banksy Mural in New York Protests Turkish Artist’s Imprisonment
4002,2018-03-17T07:45:14+0000,"Saudi Arabia Lightens Up, Building Entertainment Industry From Scratch"
4003,2018-03-17T09:00:08+0000,Federal Agency Courted Alcohol Industry to Fund Study on Benefits of Moderate Drinking
4004,2018-03-17T18:30:05+0000,Chris Hayes: What ‘Law and Order’ Means to Trump
4005,2018-03-16T09:37:30+0000,"Russia, Robert Mueller, Miami: Your Friday Briefing"
4006,2018-03-16T14:59:39+0000,The Meal Began With a Foie Gras Cake. It Ended With Snow and Maple Syrup.
4007,2018-03-15T16:33:32+0000,"Trump Says He Made Up Deficit Claim in Talk with Trudeau, Baffling Canadians"
4008,2018-03-19T13:55:00+0000,What We Know About the Austin Bombings
4009,2018-03-19T10:07:15+0000,Listen to ‘The Daily’: Trump and the F.B.I.
4010,2018-03-18T14:00:06+0000,Masterpiece Rental: My Life in the ‘American Gothic’ House
4011,2018-03-18T16:24:38+0000,Roots Show at SXSW in Austin Is Canceled After Bomb Threat
4012,2018-03-18T09:00:17+0000,A Wrestling Culture That Helps Keep Boys Away From Fighting
4013,2018-03-19T01:33:40+0000,"No Corrections: March 19, 2018"
4014,2018-03-17T07:01:12+0000,"Le Royaume-Uni, terre du Brexit, sous-traite discrètement certaines chirurgies en France"
4015,2018-03-17T10:00:01+0000,Kim Petras Just Wants to Be a Pop Star
4016,2018-03-17T13:46:41+0000,North Korea’s Most Powerful Missile Now Has Its Own Shrine
4017,2018-03-17T14:30:01+0000,Our 10 Most Popular Recipes Right Now
4018,2018-03-17T12:28:41+0000,Grab a Pillow: Weekend Reads From Opinion
4019,2018-03-17T13:00:01+0000,Unreliable Witnesses to Their Own Meeting?
4020,2018-03-17T00:03:29+0000,Nanny Told Psychiatrist She Had No Memory of Killing Two Children
4021,2018-03-17T01:08:22+0000,The Rise of Euro-Putinism
4022,2018-03-17T18:18:45+0000,"Trump, Flush With Power"
4023,2018-03-17T18:30:01+0000,The Poison Putin Spreads
4024,2018-03-17T18:30:05+0000,Do Not Read This Editorial While Walking
4025,2018-03-17T19:00:23+0000,N.C.A.A. Men’s Tournament: Another Upset for Loyola-Chicago
4026,2018-03-17T15:10:45+0000,Bridge Collapse Saps Spirits and Research Efforts at Florida International University
4027,2018-03-19T11:27:32+0000,Have You Ever Felt Pressured to Betray Your Beliefs?
4028,2018-03-19T09:45:06+0000,How to Talk About Abortion
4029,2018-03-19T09:45:25+0000,Why I Didn’t Join My School’s Walkout
4030,2018-03-19T09:00:01+0000,Medicare Doesn’t Equal Dental Care. That Can Be a Big Problem. 
4031,2018-03-19T09:00:07+0000,‘You Will Not Destroy America’: A Trump Battle Is No Longer One-Sided
4032,2018-03-19T09:00:07+0000,"Before #MeToo, There Was Catharine A. MacKinnon and Her Book ‘Sexual Harassment of Working Women’"
4033,2018-03-19T09:45:26+0000,The Dirty Secret of American Nuclear Arms in Korea
4034,2018-03-19T11:25:15+0000,Word + Quiz: conjecture
4035,2018-03-18T20:35:52+0000,First-World Problem: Student Parking in an Affluent Suburb
4036,2018-03-18T20:36:05+0000,"Trump, Tariffs and Trade Policies"
4037,2018-03-18T22:00:01+0000,Loud Thud on the Platform
4038,2018-03-19T00:31:33+0000,The Student Loan Industry Finds Friends in Washington
4039,2018-03-18T18:59:38+0000,Take This App and Call Me in the Morning
4040,2018-03-19T16:04:54+0000,French Consulate Worker Is Accused of Smuggling Guns From Gaza
4041,2018-03-19T13:00:06+0000,How to Shut Up Noisy Sites in Chrome
4042,2018-03-19T12:45:01+0000,What the Heck Is That?: NENE
4043,2018-03-19T19:00:01+0000,‘Scarface’ Cast Will Reunite at the Tribeca Film Festival
4044,2018-03-19T17:37:35+0000,Bringing Pastries and Ice Cream Together
4045,2018-03-19T17:18:09+0000,Cuomo Leads Cynthia Nixon and G.O.P. Hopefuls in 2018 Re-Election Poll
4046,2018-03-19T20:57:41+0000,"An Ode to Joyful, Self-consciously Naïve Design"
4047,2018-03-19T21:28:24+0000,Judge Denies Bill Cosby’s Request to Delay His Criminal Retrial
4048,2018-03-19T09:45:06+0000,How to Talk About Abortion
4049,2018-03-19T09:45:25+0000,Why I Didn’t Join My School’s Walkout
4050,2018-03-19T09:45:26+0000,The Dirty Secret of American Nuclear Arms in Korea
4051,2018-03-19T11:25:15+0000,Word + Quiz: conjecture
4052,2018-03-19T13:00:01+0000,Who Made My Puzzle?: Lynn Lempel
4053,2018-03-19T13:10:55+0000,California Today: Can Californians Drive Less?
4054,2018-03-19T22:06:33+0000,"Cambridge Analytica, Trump, Cynthia Nixon: Your Evening Briefing"
4055,2018-03-18T02:13:46+0000,The two meanings of cleave
4056,2018-03-19T22:53:39+0000,Fantastical Hair Sculptures From the Detroit Club Scene
4057,2018-03-18T15:00:01+0000,Tell Us 5 Things About Your Book: A Missionary’s Daughter in Haiti
4058,2018-03-18T20:58:54+0000,"Army, Struggling to Get Technology in Soldiers’ Hands, Tries the Unconventional"
4059,2018-03-18T22:00:01+0000,What the Clues Constitute
4060,2018-03-17T18:30:05+0000,What the Dreamers Can Teach the Parkland Kids
4061,2018-03-18T04:05:00+0000,"Michelle Torbeck, Mark Berlacher"
4062,2018-03-18T23:06:58+0000,"Newly Emboldened, Trump Says What He Really Feels"
4063,2018-03-18T23:19:16+0000,"In California, Learning How Marijuana Is an Unlikely Divider"
4064,2018-03-19T00:41:39+0000,Trump: The Un-American President
4065,2018-03-19T01:00:01+0000,"The Week Ahead: Tech Tax in Europe, Dropbox I.P.O and Tariffs"
4066,2018-03-18T20:36:00+0000,Needed: Power Addiction Rehab
4067,2018-03-17T11:22:28+0000,Indian Children’s Book Lists Hitler as Leader ‘Who Will Inspire You’
4068,2018-03-17T23:31:02+0000,AIDS Researcher Top Candidate to Lead the C.D.C.
4069,2018-03-18T01:59:22+0000,"Corrections: March 18, 2018"
4070,2018-03-18T04:10:00+0000,"Katherine Haves, Gabriel Malitzky"
4071,2018-03-18T18:53:54+0000,"Russia, North Korea, Xi Jinping: Your Monday Briefing"
4072,2018-03-19T22:50:54+0000,New York Subway’s On-Time Performance Hits New Low
4073,2018-03-19T14:23:34+0000,"Resistance Is Futile. To Change Habits, Try Replacement Instead."
4074,2018-03-19T14:35:16+0000,U.K. Reaches Brexit Transition Deal With E.U.
4075,2018-03-19T12:18:31+0000,Europe’s Planned Digital Tax Heightens Tensions With U.S.
4076,2018-03-17T14:16:38+0000,Daria Kasatkina and Naomi Osaka Represent a New Wave
4077,2018-03-17T20:49:48+0000,"32 Teams, 7 Days, 1 Gym"
4078,2018-03-19T14:35:16+0000,U.K. Reaches Brexit Transition Deal With E.U.
4079,2018-03-19T14:23:34+0000,"Resistance Is Futile. To Change Habits, Try Replacement Instead."
4080,2018-03-19T09:00:08+0000,"After Maria’s Devastation, Can Dominica Be a Destination Again?"
4081,2018-03-18T23:06:58+0000,"Newly Emboldened, Trump Says What He Really Feels"
4082,2018-03-18T23:19:16+0000,"In California, Learning How Marijuana Is an Unlikely Divider"
4083,2018-03-18T22:00:01+0000,What the Clues Constitute
4084,2018-03-18T20:36:00+0000,Needed: Power Addiction Rehab
4085,2018-03-18T20:58:54+0000,"Army, Struggling to Get Technology in Soldiers’ Hands, Tries the Unconventional"
4086,2018-03-19T00:41:39+0000,Trump: The Un-American President
4087,2018-03-19T01:00:01+0000,"The Week Ahead: Tech Tax in Europe, Dropbox I.P.O and Tariffs"
4088,2018-03-19T17:56:46+0000,Trump vs. Mueller: The Tension Builds
4089,2018-03-19T05:26:50+0000,"Cambodia’s Ruler Dared Australians to Burn His Effigy, So They Did"
4090,2018-03-19T06:10:46+0000,Devastating Australia Bush Fire Destroys Scores of Homes
4091,2018-03-19T06:59:05+0000,"Kelsey Mitchell, a Coach’s Daughter, Is Chasing Records and Wins"
4092,2018-03-19T14:11:52+0000,Anselm Kiefer Sculpture Will Go Up at Rockefeller Center
4093,2018-03-19T15:01:53+0000,"Mighty Women Warriors, Resurrected From an Ancient Epic"
4094,2018-03-19T12:23:41+0000,How to Respond to a Trump Twitter Tantrum
4095,2018-03-19T12:36:29+0000,Dior Confirms Kim Jones as Men’s Wear Artistic Director
4096,2018-03-19T16:02:22+0000,Council Adopts a Gloves-Off Stance With Mayor de Blasio
4097,2018-03-17T22:23:42+0000,"Quotation of the Day: A Star Athlete, Her Eyes on the Olympics and History, Stirs Up Brazil"
4098,2018-03-18T05:00:05+0000,What’s on TV Sunday: ‘Instinct’ and ‘Brooklyn Nine-Nine’
4099,2018-03-18T13:41:18+0000,China to Name New Central Bank Chief as It Seeks Continuity Amid Change
4100,2018-03-19T20:39:33+0000,"In New Books for Kids, Women’s Victories Speak Loud and Clear"
4101,2018-03-19T22:55:11+0000,Trump and Trade and Zombies
4102,2018-03-19T23:18:55+0000,The Wrong People Are Criticizing Donald Trump
4103,2018-03-19T21:44:30+0000,Prosecutors Investigate Firms That Offer Plaintiffs Early Cash
4104,2018-03-19T09:00:10+0000,"Come-Ons, Takedowns and Insults: What It’s Like to Write Comedy as a Woman"
4105,2018-03-19T10:08:06+0000,Listen to ‘The Daily’: Trump and the F.B.I.
4106,2018-03-18T07:35:51+0000,Freshman’s Desperate Shot Saves Michigan at the Buzzer
4107,2018-03-18T19:23:58+0000,An Offer Trump Couldn’t Resist
4108,2018-03-19T16:02:22+0000,Council Adopts a Gloves-Off Stance With Mayor de Blasio
4109,2018-03-19T15:01:53+0000,"Mighty Women Warriors, Resurrected From an Ancient Epic"
4110,2018-03-19T14:11:52+0000,Anselm Kiefer Sculpture Will Go Up at Rockefeller Center
4111,2018-03-19T05:26:50+0000,"Cambodia’s Ruler Dared Australians to Burn His Effigy, So They Did"
4112,2018-03-19T06:10:46+0000,Devastating Australia Bush Fire Destroys Scores of Homes
4113,2018-03-19T06:59:05+0000,"Kelsey Mitchell, a Coach’s Daughter, Is Chasing Records and Wins"
4114,2018-03-19T12:23:41+0000,How to Respond to a Trump Twitter Tantrum
4115,2018-03-19T12:36:29+0000,Dior Confirms Kim Jones as Men’s Wear Artistic Director
4116,2018-03-19T05:00:05+0000,What’s on TV Monday: ‘Arthur Miller: Writer’ and ‘Life Itself’
4117,2018-03-18T22:00:01+0000,South by Southwest Music Festival: 17 Acts That Stood Out
4118,2018-03-18T22:00:01+0000,South by Southwest Music Festival: 17 Acts That Stood Out
4119,2018-03-18T22:29:47+0000,School Officials Wanted Florida Gunman Committed Long Before a Massacre
4120,2018-03-18T22:47:45+0000,Naomi Osaka Wins at Indian Wells for Her First WTA Title
4121,2018-03-17T20:47:19+0000,"Cinderella Story? It’s True for U.M.B.C. in Academics, Too"
4122,2018-03-17T18:30:05+0000,The Case for a Carbon Tax on Beef
4123,2018-03-17T18:38:51+0000,It’s Hard to Be Hungry on Spring Break
4124,2018-03-19T10:08:06+0000,Listen to ‘The Daily’: Trump and the F.B.I.
4125,2018-03-19T09:00:10+0000,"Come-Ons, Takedowns and Insults: What It’s Like to Write Comedy as a Woman"
4126,2018-03-17T10:00:01+0000,Listen to ‘Dear Sugars’: When Sexual Consent Is Neither Black nor White
4127,2018-03-19T18:30:21+0000,"Race, Class and the Income Gap: Ask a Question"
4128,2018-03-17T20:00:38+0000,Slovakia Erupts After Journalist’s Murder
4129,2018-03-17T21:54:00+0000,A Little-Known University Stuns No. 1 Virginia? You Must Mean Chaminade
4130,2018-03-17T18:17:21+0000,"Andrew McCabe, Fired F.B.I. Deputy, Is Said to Have Kept Memos on Trump"
4131,2018-03-17T09:00:09+0000,A Santa Barbara Hotel With Ocean Views and Artful Cuisine
4132,2018-03-17T09:00:13+0000,The World Is Changing. This Trappist Abbey Isn’t. Can It Last?
4133,2018-03-17T00:00:20+0000,2 New York City Firefighters Killed in Iraq Helicopter Crash
4134,2018-03-17T15:41:03+0000,"Who Owns the Vikings? Pagans, Neo-Nazis and Advertisers Tussle Over Symbols"
4135,2018-03-17T17:06:54+0000,Oakland Embraces Marijuana Sales. Compton Bans Them. How Is Justice Best Served?
4136,2018-03-17T13:55:11+0000,"On the Road in Syria, Where Covering the War Is a Paper Chase"
4137,2018-03-19T19:10:56+0000,Facebook’s Surveillance Machine
4138,2018-03-19T19:59:52+0000,Three Venerated Design Companies Look Back to Move Forward
4139,2018-03-19T16:14:23+0000,Chocolate Coffee Beans With a Story
4140,2018-03-18T18:04:06+0000,Why Are Black Students Punished So Often? Minnesota Confronts a National Quandary
4141,2018-03-18T16:08:38+0000,Air France Reminds Travelers What Their Flight Could Be Like
4142,2018-03-18T14:08:13+0000,"Syrian Rebels, Backed by Turkey, Seize Control of Afrin"
4143,2018-03-18T15:30:35+0000,Is Richard Carranza Ready to Run America’s Biggest School System?
4144,2018-03-18T22:58:05+0000,Nashville Demolition Blues
4145,2018-03-18T19:59:24+0000,"‘World Upside Down’: As Trump Pushes Tariffs, Latin America Links Up"
4146,2018-03-18T18:44:34+0000,Live in the Subway: Maybe the Best Beatles Cover Band Ever
4147,2018-03-19T01:16:14+0000,"Quotation of the Day: His Anger Rising, Trump Takes Aim at Mueller Team"
4148,2018-03-18T04:10:00+0000,"John-Carlos Estrada, Bruce Tharp"
4149,2018-03-19T09:00:11+0000,The P.L.O. Has an Unlikely Supreme Court Ally: The Trump Administration
4150,2018-03-19T16:14:23+0000,Chocolate Coffee Beans With a Story
4151,2018-03-19T17:43:41+0000,A Straight Line to Kitchen Utensils
4152,2018-03-18T22:58:05+0000,Nashville Demolition Blues
4153,2018-03-19T01:16:14+0000,"Quotation of the Day: His Anger Rising, Trump Takes Aim at Mueller Team"
4154,2018-03-19T14:46:33+0000,YouTube May Add to the Burdens of Humble Wikipedia
4155,2018-03-19T15:08:50+0000,"‘Here and Now’ Season 1, Episode 6: The Butterfly Effect"
4156,2018-03-19T15:32:09+0000,Michael Ferro Steps Down as Tronc’s Chairman; Accused of Unwanted Advances
4157,2018-03-18T18:04:06+0000,Why Are Black Students Punished So Often? Minnesota Confronts a National Quandary
4158,2018-03-18T04:10:01+0000,"Molly Cohen, Daniel Miller"
4159,2018-03-18T04:10:00+0000,"John-Carlos Estrada, Bruce Tharp"
4160,2018-03-17T21:54:00+0000,A Little-Known University Stuns No. 1 Virginia? You Must Mean Chaminade
4161,2018-03-18T04:00:00+0000,"Sharisse Kimbro, Clemont Austin IV"
4162,2018-03-18T04:00:01+0000,"Kathryn Soulé, Kellan Hetrick"
4163,2018-03-18T04:05:00+0000,"Benjamin Toff, Andrew Tangel"
4164,2018-03-19T08:45:07+0000,How a Community Was Sacrificed to Save Houston
4165,2018-03-19T16:51:08+0000,Science’s Invisible Women
4166,2018-03-19T16:57:34+0000,Ban on Face Veils at Indonesian University Lasted Just a Week
4167,2018-03-19T17:09:46+0000,Trump Offers Tough Talk but Few Details in Unveiling Plan to Combat Opioids
4168,2018-03-19T17:09:46+0000,Trump Offers Tough Talk but Few Details in Unveiling Plan to Combat Opioids
4169,2018-03-19T18:26:15+0000,Cynthia Nixon Enters Race for New York Governor
4170,2018-03-19T19:00:54+0000,Russia Credits the West for Putin’s Big Victory
4171,2018-03-19T17:27:28+0000,Review: ‘Leonora and Alejandro’ and One Rather Trippy Encounter
4172,2018-03-17T20:00:41+0000,"Young Slovaks Buck a Trend, Protesting to Save Their Democracy"
4173,2018-03-18T20:25:54+0000,Mortar Shell Kills 5 Members of a Family in Kashmir
4174,2018-03-19T12:20:23+0000,Oracle’s Ellison Unveils Hydroponic Farming Start-Up: DealBook Briefing
4175,2018-03-19T09:00:12+0000,St. Martin After Irma: The Beaches Are Dazzling but There’s Work to Do
4176,2018-03-19T09:00:12+0000,5 Years Ago Luigi Di Maio Was Living at Home. Now He May Lead Italy.
4177,2018-03-19T10:00:01+0000,Finding Meaning and Happiness in Old Age
4178,2018-03-17T00:34:55+0000,"And Now, the Nancy Pelosi Drama"
4179,2018-03-17T00:42:19+0000,Engineer of Florida Bridge Reported Cracks Days Before Collapse
4180,2018-03-17T01:13:43+0000,Women Arrested After Trespassing at Arizona Mosque and Mocking Islam
4181,2018-03-17T01:44:02+0000,Trump’s Lawyers Claim Stormy Daniels Violated Confidentiality Agreement at Least 20 Times
4182,2018-03-17T02:01:08+0000,"Andrew McCabe, a Target of Trump’s F.B.I. Scorn, Is Fired Over Candor Questions"
4183,2018-03-17T05:00:05+0000,What’s on TV Saturday: ‘Sex & Love Around the World’ and ‘The Beguiled’
4184,2018-03-17T09:00:08+0000,"Scott Pruitt, Trump’s Rule-Cutting E.P.A. Chief, Plots His Political Future"
4185,2018-03-17T09:03:06+0000,"Russia Expels 23 British Diplomats, Escalating Row Over Ex-Spy’s Poisoning"
4186,2018-03-17T11:00:07+0000,Transgender Volleyball Star in Brazil Eyes Olympics and Stirs Debate
4187,2018-03-17T12:00:06+0000,"Stanford History Event Was ‘Too White and Too Male,’ Organizer Admits"
4188,2018-03-17T18:30:01+0000,Anti-Semitism Is Rising. Why Aren’t American Jews Speaking Up?
4189,2018-03-17T01:13:43+0000,Women Arrested After Trespassing at Arizona Mosque and Mocking Islam
4190,2018-03-17T01:44:02+0000,Trump’s Lawyers Claim Stormy Daniels Violated Confidentiality Agreement at Least 20 Times
4191,2018-03-17T02:01:08+0000,"Andrew McCabe, a Target of Trump’s F.B.I. Scorn, Is Fired Over Candor Questions"
4192,2018-03-17T00:34:55+0000,"And Now, the Nancy Pelosi Drama"
4193,2018-03-17T00:42:19+0000,Engineer of Florida Bridge Reported Cracks Days Before Collapse
4194,2018-03-17T09:00:08+0000,"Scott Pruitt, Trump’s Rule-Cutting E.P.A. Chief, Plots His Political Future"
4195,2018-03-17T05:00:05+0000,What’s on TV Saturday: ‘Sex & Love Around the World’ and ‘The Beguiled’
4196,2018-03-17T06:02:17+0000,Virginia Loses in a Way No One Will Ever Forget
4197,2018-03-17T11:00:07+0000,Transgender Volleyball Star in Brazil Eyes Olympics and Stirs Debate
4198,2018-03-18T17:20:27+0000,The ‘Trust’ Equation: Wealth and Power Equals Misery
4199,2018-03-18T22:22:46+0000,Cuomo Says His Name Was ‘Never Mentioned.’ It Was. 136 Times.
4200,2018-03-18T23:52:32+0000,"How Top Republicans Reacted, or Didn’t, to Trump’s Tweets on Mueller"
4201,2018-03-18T23:57:05+0000,4th Explosion in Austin Only Hours After Televised Appeal to Bomber
