,pub_date,headline
3935,2018-06-15T23:43:43+0000,Mulvaney Is Said to Want Deputy to Succeed Him at C.F.P.B.
3936,2018-06-16T00:07:46+0000,"Clemens Kalischer, 97, Refugee Photographer of Humanity, Dies"
3937,2018-06-16T09:00:14+0000,Where Female Elephants Without Tusks Roam — and Poachers Stay Away
3938,2018-06-15T20:31:32+0000,What Happened to AOL Time Warner?
3939,2018-06-15T14:17:20+0000,Craving an Easy Shrimp Dinner? Make This Curry
3940,2018-06-15T14:21:33+0000,Complex With New Trump Golf Club Will Get Chinese Help
3941,2018-06-15T14:32:19+0000,A Tribute to Bach on His Own Turf: 33 Cantatas in 48 Hours
3942,2018-06-15T09:00:08+0000,Marc Benioff of Salesforce: ‘Are We Not All Connected?’
3943,2018-06-15T09:00:08+0000,Why Trump Voters Supported Trump
3944,2018-06-15T09:00:11+0000,A Small Price for Sitting Pretty
3945,2018-06-17T00:28:42+0000,"Brooks Koepka, Looking for a U.S. Open Repeat, Grabs a Share of the Lead"
3946,2018-06-17T04:00:00+0000,"Madeline Long, Joshua Weinstein"
3947,2018-06-17T04:00:00+0000,"Margaret Olmos, Joshua Pollack"
3948,2018-06-17T04:05:00+0000,"Orly May, Zev Karlin-Neumann"
3949,2018-06-17T04:10:00+0000,"Brittany Jones, Stanley Onyimba"
3950,2018-06-17T14:45:33+0000,"Claiming ‘Parallel State’ Cabal, Romania’s Leaders Target Anti-Corruption Prosecutor"
3951,2018-06-17T16:47:38+0000,"For Brazil, a Disappointing Start to World Cup"
3952,2018-06-17T19:30:00+0000,Review: ‘Radio Delirio’ Focuses on a Forgettable Man
3953,2018-06-17T19:55:47+0000,"Gennady Rozhdestvensky, a Leading Russian Conductor, Dies at 87"
3954,2018-06-17T23:38:56+0000,"Pentagon Puts Cyberwarriors on the Offensive, Increasing the Risk of Conflict"
3955,2018-06-17T23:58:13+0000,5 Dead in Texas After S.U.V. Packed With Immigrants Crashes in High-Speed Chase
3956,2018-06-17T21:15:53+0000,The C.E.O. of Starbucks Isn’t Leaving. Only Howard Schultz Is.
3957,2018-06-17T18:39:26+0000,"Central Bankers Will Debate Policy, and OPEC Meets on Output"
3958,2018-06-16T09:00:14+0000,Where Female Elephants Without Tusks Roam — and Poachers Stay Away
3959,2018-06-15T22:51:19+0000,Raid of N.Y. Public Housing Office Points to Separate Inquiry
3960,2018-06-15T23:25:54+0000,Steve King’s Inflammatory Behavior Is Met With Silence From G.O.P.
3961,2018-06-15T23:43:43+0000,Mulvaney Is Said to Want Deputy to Succeed Him at C.F.P.B.
3962,2018-06-16T09:00:14+0000,Where Female Elephants Without Tusks Roam — and Poachers Stay Away
3963,2018-06-16T09:40:51+0000,Paris Bistros Became Symbols of Resilience. But Are They Unesco Worthy?
3964,2018-06-15T20:40:52+0000,Tax Cuts and Leprechauns (Wonkish)
3965,2018-06-15T20:31:32+0000,What Happened to AOL Time Warner?
3966,2018-06-16T00:07:46+0000,"Clemens Kalischer, 97, Refugee Photographer of Humanity, Dies"
3967,2018-06-15T00:08:50+0000,Facebook’s Head of Communications and Policy Is Leaving Company
3968,2018-06-15T00:13:58+0000,"House Immigration Bill, Pitched as Compromise, Tilts to a Harder Line"
3969,2018-06-15T09:00:11+0000,A Small Price for Sitting Pretty
3970,2018-06-15T09:45:01+0000,"No, Hillary Clinton’s Emails Will Never Go Away"
3971,2018-06-15T09:59:05+0000,Listen to ‘The Daily’: The Report on the F.B.I.’s Clinton Inquiry
3972,2018-06-15T00:56:39+0000,Nicaragua Protests Take a New Turn: Empty Streets
3973,2018-06-17T00:28:42+0000,"Brooks Koepka, Looking for a U.S. Open Repeat, Grabs a Share of the Lead"
3974,2018-06-17T04:10:00+0000,"Brittany Jones, Stanley Onyimba"
3975,2018-06-17T04:00:00+0000,"Madeline Long, Joshua Weinstein"
3976,2018-06-17T04:00:00+0000,"Margaret Olmos, Joshua Pollack"
3977,2018-06-15T03:40:20+0000,Steve Scalise Records First Out as He Returns to Field on Anniversary of Shooting
3978,2018-06-17T11:27:47+0000,MSGM: Spring 2019
3979,2018-06-17T20:24:35+0000,Dsquared2: Spring 2019
3980,2018-06-19T06:30:04+0000,Inside the Nose of an Elephant
3981,2018-06-19T20:46:09+0000,Trump Assails Critics of Immigration Policy
3982,2018-06-19T10:08:20+0000,DealBook Briefing: Wall Street Should Look to Hollywood for Equality Tips
3983,2018-06-19T10:47:52+0000,Huawei’s New Front in the Global Technology Cold War: Australia
3984,2018-06-19T10:52:10+0000,A Meal Kit Company With a Global Focus 
3985,2018-06-19T10:53:41+0000,A Western Spud Heads East
3986,2018-06-19T10:57:26+0000,The Perfect Accompaniment to a Negroni
3987,2018-06-18T23:23:40+0000,When Did Caging Kids Become the Art of the Deal?
3988,2018-06-19T10:53:41+0000,A Western Spud Heads East
3989,2018-06-19T10:57:26+0000,The Perfect Accompaniment to a Negroni
3990,2018-06-19T09:00:14+0000,How to Enjoy Brooklyn’s Prospect Park
3991,2018-06-19T09:00:12+0000,Swift Frontier Justice for Migrants Brought to Federal Courts
3992,2018-06-19T10:08:20+0000,DealBook Briefing: Wall Street Should Look to Hollywood for Equality Tips
3993,2018-06-19T12:49:17+0000,Family Separations Split the G.O.P.
3994,2018-06-19T08:00:01+0000,Photographing Ordinary Life in Passing
3995,2018-06-19T09:00:01+0000,New & Noteworthy
3996,2018-06-19T09:00:12+0000,"The 52 Places Traveler: From Refugees to a Reunion, Buffalo Lives Up to Its Welcoming Reputation"
3997,2018-06-19T09:00:12+0000,Pups Onboard: Why Trains Are a Great Way to Travel With Your Dog(s)
3998,2018-06-17T10:18:33+0000,"Trade, Immigration, World Cup: Your Weekend Briefing"
3999,2018-06-17T04:00:00+0000,"Amanda Ratner, Nicholas Wood"
4000,2018-06-17T04:00:31+0000,"Rebecca Fortgang, Gordon Kraft-Todd"
4001,2018-06-17T04:05:00+0000,"Kelly McKenna, John McRaven"
4002,2018-06-17T09:00:05+0000,North Korea’s Overture to Jared Kushner
4003,2018-06-17T09:00:05+0000,"Homes That Sold for Around $750,000"
4004,2018-06-17T04:10:00+0000,"Gabriela Allen, Andrew Morrison"
4005,2018-06-17T04:10:01+0000,"Marietta Johnston, James Morris"
4006,2018-06-19T22:01:07+0000,‘I Love Your Hair!’
4007,2018-06-19T22:01:36+0000,Junot Díaz Cleared of Misconduct by M.I.T.
4008,2018-06-19T22:05:54+0000,"Child Separations, Tariffs, U.N.: Your Tuesday Evening Briefing"
4009,2018-06-19T22:20:17+0000,Brand to Know: An Emerging Line That Explores Black Masculinity
4010,2018-06-19T19:00:10+0000,The Dystopia Is Here
4011,2018-06-19T19:35:40+0000,Virginia School Drops Confederate General’s Name in Favor of Obama’s
4012,2018-06-19T20:27:03+0000,Senate Aide’s Lawyers Ask Judge to Order Trump to Stop Discussing Case
4013,2018-06-19T21:08:08+0000,"They Wanted to Raise $1,500 for Immigrant Families at the Border. They Got Over $20 Million."
4014,2018-06-19T17:00:11+0000,Reaching Out to Younger Hearts and Minds About L.G.B.T.Q. People
4015,2018-06-19T18:44:06+0000,Sonnets That Reckon With Donald Trump’s America
4016,2018-06-19T16:37:07+0000,"Bonaldo Giaiotti, Stalwart Operatic Bass, Dies at 85"
4017,2018-06-17T20:00:03+0000,Tariffs and Health: Why Canada Shuns U.S. Milk
4018,2018-06-19T22:20:17+0000,Brand to Know: An Emerging Line That Explores Black Masculinity
4019,2018-06-17T04:00:00+0000,"Amanda Ratner, Nicholas Wood"
4020,2018-06-17T04:00:31+0000,"Rebecca Fortgang, Gordon Kraft-Todd"
4021,2018-06-17T23:30:07+0000,Review: Theater as Sabotage in the Dazzling ‘Fairview’
4022,2018-06-18T04:00:04+0000,Dele Alli and England Drop Their Guard and Their Past
4023,2018-06-18T04:01:04+0000,Yayoi Kusama’s ‘Narcissus Garden’ Is Coming to the Rockaways
4024,2018-06-17T20:00:03+0000,Tariffs and Health: Why Canada Shuns U.S. Milk
4025,2018-06-17T18:00:14+0000,"A Revival of Black Business, and Pride, in Brooklyn"
4026,2018-06-17T19:14:20+0000,"With Twitch, Amazon Tightens Grip on Live Streams of Video Games"
4027,2018-06-17T19:26:16+0000,"Legislative Year Ends on Wednesday, Likely With a Whimper"
4028,2018-06-18T18:55:43+0000,What Kind of Art Does an Artist Like?
4029,2018-06-18T19:00:05+0000,A History of the Energy We Have Consumed
4030,2018-06-18T19:45:24+0000,The Bugs of Volgograd: England-Tunisia Match Attracts Pests
4031,2018-06-19T17:00:11+0000,Reaching Out to Younger Hearts and Minds About L.G.B.T.Q. People
4032,2018-06-19T08:00:01+0000,Photographing Ordinary Life in Passing
4033,2018-06-18T14:57:36+0000,"Amanda Braun, Elizabeth Shirey"
4034,2018-06-19T16:37:07+0000,"Bonaldo Giaiotti, Stalwart Operatic Bass, Dies at 85"
4035,2018-06-17T15:34:52+0000,Deadly Tensions Rise as India’s Water Supply Runs Dangerously Low
4036,2018-06-17T10:18:33+0000,"Trade, Immigration, World Cup: Your Weekend Briefing"
4037,2018-06-17T09:00:05+0000,North Korea’s Overture to Jared Kushner
4038,2018-06-19T22:01:07+0000,‘I Love Your Hair!’
4039,2018-06-19T22:01:36+0000,Junot Díaz Cleared of Misconduct by M.I.T.
4040,2018-06-19T22:05:54+0000,"Child Separations, Tariffs, U.N.: Your Tuesday Evening Briefing"
4041,2018-06-19T22:20:17+0000,Brand to Know: An Emerging Line That Explores Black Masculinity
4042,2018-06-19T20:27:03+0000,Senate Aide’s Lawyers Ask Judge to Order Trump to Stop Discussing Case
4043,2018-06-19T21:08:08+0000,"They Wanted to Raise $1,500 for Immigrant Families at the Border. They Got Over $20 Million."
4044,2018-06-19T17:00:11+0000,Reaching Out to Younger Hearts and Minds About L.G.B.T.Q. People
4045,2018-06-19T23:11:19+0000,The Five Conflicts Driving the Bulk of the World’s Refugee Crisis 
4046,2018-06-19T23:57:47+0000,Giuliani Promised a Surprise Before the Election. Comey Delivered One.
4047,2018-06-19T19:11:02+0000,Cmmn Swdn: Spring 2019
4048,2018-06-19T22:57:30+0000,How Kirstjen Nielsen Became the Face of Trump’s ‘Zero Tolerance’ Policy
4049,2018-06-19T00:10:19+0000,Judge Rejects Kansas Law Requiring Voters to Show Proof of Citizenship
4050,2018-06-19T00:10:34+0000,Forget Tax Cuts. Trump Wants to Rally the G.O.P. Base Over Immigration.
4051,2018-06-19T00:15:13+0000,"Behind the ‘Buffalo Billion,’ a Bid-Rigging Scheme Emerges"
4052,2018-06-19T04:01:56+0000,Quotation of the Day: Forget Tax Cuts. Trump Wants to Rally G.O.P. Base Over Immigration
4053,2018-06-18T23:00:05+0000,"A Troubling Prognosis for Migrant Children in Detention: ‘The Earlier They’re Out, the Better’ "
4054,2018-06-18T22:30:39+0000,Like the New ‘Superfly’? Stream These 13 Classic Blaxploitation Films
4055,2018-06-17T04:10:00+0000,"Alexandra McDonough, Max Bandier"
4056,2018-06-17T16:27:20+0000,"‘I Can’t Go Without My Son,’ a Mother Pleaded as She Was Deported to Guatemala"
4057,2018-06-17T17:48:37+0000,"Reinhard Hardegen, Who Led U-Boats to America’s Shore, Dies at 105"
4058,2018-06-17T22:29:44+0000,Brooks Koepka Repeats as the U.S. Open Champion
4059,2018-06-18T02:00:01+0000,"‘Westworld’ Season 2, Episode 9 Recap: The Stain"
4060,2018-06-18T03:47:56+0000,"After Dramatic Homer by Brandon Nimmo, the Mets Have a Winning Streak. Really."
4061,2018-06-18T14:41:03+0000,Supreme Court Avoids an Answer on Partisan Gerrymandering
4062,2018-06-18T10:23:55+0000,C.E.O.s Think the Kim Meeting Was a Bad Deal for Trump
4063,2018-06-17T04:10:00+0000,"Alexandra McDonough, Max Bandier"
4064,2018-06-17T16:27:20+0000,"‘I Can’t Go Without My Son,’ a Mother Pleaded as She Was Deported to Guatemala"
4065,2018-06-17T17:48:37+0000,"Reinhard Hardegen, Who Led U-Boats to America’s Shore, Dies at 105"
4066,2018-06-17T12:00:04+0000,"Corey Stewart, Virginia Senate Nominee, Evokes Trump on Racial Issues"
4067,2018-06-17T14:56:34+0000,"A Legal Resident, an Arrest by ICE and Father’s Day in Jail"
4068,2018-06-17T19:50:19+0000,Beyoncé and Jay-Z: The State of the Union Is Strong
4069,2018-06-17T20:00:01+0000,Lasik Eye Surgery: Weighing the Pros and Cons
4070,2018-06-17T20:16:45+0000,"Video Review Will Make the World Cup Better, but Not Quieter"
4071,2018-06-18T09:00:01+0000,The Benefits of ‘Tummy Time’
4072,2018-06-18T00:50:45+0000,What Did the Romans Ever Do for Us?
4073,2018-06-18T03:47:56+0000,"After Dramatic Homer by Brandon Nimmo, the Mets Have a Winning Streak. Really."
4074,2018-06-18T04:01:08+0000,"Trump Picks Economic Winners, Guided by Nostalgia"
4075,2018-06-17T23:21:23+0000,Gareth Rhodes in the 19th District
4076,2018-06-17T22:00:01+0000,"Trendy, Much-Used Lingo"
4077,2018-06-17T22:29:44+0000,Brooks Koepka Repeats as the U.S. Open Champion
4078,2018-06-18T20:04:06+0000,Israel Charges a Former Minister With Spying for Iran
4079,2018-06-17T16:27:20+0000,"‘I Can’t Go Without My Son,’ a Mother Pleaded as She Was Deported to Guatemala"
4080,2018-06-17T04:10:00+0000,"Alexandra McDonough, Max Bandier"
4081,2018-06-17T12:00:04+0000,"Corey Stewart, Virginia Senate Nominee, Evokes Trump on Racial Issues"
4082,2018-06-17T17:48:37+0000,"Reinhard Hardegen, Who Led U-Boats to America’s Shore, Dies at 105"
4083,2018-06-17T14:56:34+0000,"A Legal Resident, an Arrest by ICE and Father’s Day in Jail"
4084,2018-06-18T09:00:01+0000,Carl Hall Is the King of Spin
4085,2018-06-18T09:00:01+0000,The Benefits of ‘Tummy Time’
4086,2018-06-17T23:21:23+0000,Gareth Rhodes in the 19th District
4087,2018-06-18T00:50:45+0000,What Did the Romans Ever Do for Us?
4088,2018-06-19T23:00:04+0000,Trump to Dictators: Have a Nice Day
4089,2018-06-19T23:00:05+0000,"Microsoft Employees Protest Work With ICE, as Tech Industry Mobilizes Over Immigration"
4090,2018-06-19T22:57:35+0000,"‘If It Could Happen to Them, Why Can’t It Happen to Us?’"
4091,2018-06-18T18:55:55+0000,New York Moves Toward Legal Marijuana With Health Dept. Endorsement
4092,2018-06-18T20:03:51+0000,"Japan, Immigration, World Cup: Your Tuesday Briefing"
4093,2018-06-18T22:01:14+0000,"Migrants, World Cup, Apple: Your Monday Evening Briefing"
4094,2018-06-18T21:13:34+0000,"James H. Tully Jr., Former New York State Tax Chief, Dies at 87"
4095,2018-06-18T20:04:06+0000,Israel Charges a Former Minister With Spying for Iran
4096,2018-06-19T20:32:28+0000,D.C. Primary Election Results
4097,2018-06-17T18:29:09+0000,"Mexico Counters and Scores, and Germany Falls"
4098,2018-06-19T22:58:27+0000,"If You Want to Be Speaker, Mr. Crowley, Don’t Take Voters for Granted"
4099,2018-06-19T23:24:28+0000,Disability Applications Plunge as the Economy Strengthens
4100,2018-06-19T22:58:41+0000,Australia’s Anxiety About World Affairs 
4101,2018-06-18T00:05:00+0000,"Colombia Elects Iván Duque, a Young Populist, as President"
4102,2018-06-17T13:51:51+0000,Dancing Tango With Trump Voters
4103,2018-06-17T23:07:15+0000,The Bacteria Babies Need
4104,2018-06-18T22:51:28+0000,"Writing About Earthquakes, and Feeling One"
4105,2018-06-19T02:23:37+0000,Trump to Issue Rule That Weakens Affordable Care Act
4106,2018-06-19T05:00:08+0000,What’s on TV Tuesday: James Corden in Britain and ‘Hannah Gadsby: Nanette’
4107,2018-06-19T08:00:04+0000,Betty Gilpin: The First Time I Bought a Crumbling 1834 Farmhouse
4108,2018-06-18T19:19:23+0000,Tiffany Haddish and Tyler Perry Team Up for ‘Nobody’s Fool’
4109,2018-06-18T00:05:00+0000,"Colombia Elects Iván Duque, a Young Populist, as President"
4110,2018-06-18T10:00:01+0000,New York Today: It’s Corruption Trial Season
4111,2018-06-18T11:14:01+0000,U.N. Rights Chief Tells U.S. to Stop Taking Migrant Children From Parents
4112,2018-06-19T09:00:10+0000,Should Statutes of Limitations for Rape Be Abolished?
4113,2018-06-19T09:50:46+0000,Japan’s World Cup Starts With a Wild Win Over Colombia
4114,2018-06-19T16:00:04+0000,Bronx Museum of the Arts Hires New Director
4115,2018-06-19T16:05:43+0000,Trump’s Small Hostages
4116,2018-06-19T16:37:10+0000,Review: ‘Behind the City’ Immerses You in New York and Yourself
4117,2018-06-19T16:41:28+0000,"Governors Refuse to Send National Guard to Border, Citing Child Separation Practice"
4118,2018-06-19T13:00:15+0000,California Today: Garcetti Is Not a Fan of the Jungle Primary
4119,2018-06-19T17:22:59+0000,Earthquake Risk in San Francisco
4120,2018-06-19T19:00:01+0000,"Yes, Tommy Orange’s New Novel Really Is That Good"
4121,2018-06-19T14:42:28+0000,How an Art Dealer Became an Up-and-Coming Painter
4122,2018-06-19T16:50:27+0000,Why I Dream of an African World Cup Victory
4123,2018-06-17T13:10:45+0000,"México golpea a Alemania, 1-0, en su primer enfrentamiento en el Mundial"
4124,2018-06-17T04:05:00+0000,"Laura Brenner, Seamus Dromey"
4125,2018-06-17T04:00:00+0000,"Rebecca Garland, Xan Tanner"
4126,2018-06-18T09:00:12+0000,"Athens, Rising"
4127,2018-06-18T09:00:07+0000,"In Texas Governor’s Race, Lupe Valdez Faces Resistance From Fellow Democrats"
4128,2018-06-18T09:00:11+0000,Erdogan’s Plan to Raise a ‘Pious Generation’ Divides Parents in Turkey
4129,2018-06-19T23:24:28+0000,Disability Applications Plunge as the Economy Strengthens
4130,2018-06-19T20:13:38+0000,Why The Times Did Not Publish the Stephen Miller Audio
4131,2018-06-19T20:25:49+0000,Division in Your Community
4132,2018-06-19T22:03:50+0000,"As C.E.O.s Condemn Splitting Up Migrant Families, Goldman Chief Defends Trump"
4133,2018-06-19T22:21:19+0000,Meet the Woman Who ‘Really Runs’ the New York Times Newsroom
4134,2018-06-19T20:59:15+0000,Hero or Villain? Death of Rapper XXXTentacion Divides the Internet
4135,2018-06-19T21:12:18+0000,Trump Administration Withdraws U.S. From U.N. Human Rights Council
4136,2018-06-19T22:58:27+0000,"If You Want to Be Speaker, Mr. Crowley, Don’t Take Voters for Granted"
4137,2018-06-19T22:58:41+0000,Australia’s Anxiety About World Affairs 
4138,2018-06-19T20:25:49+0000,Division in Your Community
4139,2018-06-19T19:00:01+0000,"Yes, Tommy Orange’s New Novel Really Is That Good"
4140,2018-06-19T17:22:59+0000,Earthquake Risk in San Francisco
4141,2018-06-19T20:59:15+0000,Hero or Villain? Death of Rapper XXXTentacion Divides the Internet
4142,2018-06-18T22:37:52+0000,How Trump’s Team Defends ‘Zero Tolerance’
4143,2018-06-19T19:45:47+0000,GmbH: Spring 2019
4144,2018-06-18T12:49:39+0000,Giorgio Armani: Spring 2019
4145,2018-06-18T14:28:47+0000,Fendi: Spring 2019
4146,2018-06-18T21:44:33+0000,Street Style: Firefly Festival
4147,2018-06-17T01:05:46+0000,Quotation of the Day: America Has a Problem With Working Mothers
4148,2018-06-17T21:52:14+0000,Video Game Addiction Tries to Move From Basement to Doctor’s Office
4149,2018-06-19T09:00:01+0000,Cyberwarfare — the Latest Technology of Destruction
4150,2018-06-19T09:00:02+0000,The 4 Former First Ladies Condemn Trump’s Border Policy
4151,2018-06-19T06:30:07+0000,The Elephant’s Superb Nose
4152,2018-06-19T08:39:26+0000,Stocks Fall as Wall St. Turns Its Focus to Escalating U.S.-China Trade War
4153,2018-06-19T09:34:26+0000,"Trade War, World Cup, XXXTentacion: Your Tuesday Briefing"
4154,2018-06-19T10:00:04+0000,The Man Who Could Topple Erdogan
4155,2018-06-19T00:03:45+0000,"Trump Threatens Tariffs on $200 Billion in China Goods, Escalating Fight"
4156,2018-06-19T01:45:04+0000,Review: A Cool-Tempered ‘Othello’ for Warm Central Park Nights
4157,2018-06-19T06:00:08+0000,How the Koch Brothers Are Killing Public Transit Projects Around the Country
4158,2018-06-18T21:14:00+0000,"Napoleon’s Hat, Dropped at Waterloo, Is Picked Up at Auction for $400,000"
4159,2018-06-19T21:21:06+0000,"Washington’s Mayor Eyes a Second Term, With a New Supporter in Tow"
4160,2018-06-19T22:04:48+0000,The Infamous Sochi Drug-Testing Lab Is Now a Gastro Pub
4161,2018-06-19T22:42:17+0000,Largest Cellphone Carriers to Limit Sales of Location Data
4162,2018-06-17T21:15:23+0000,"For Germany, a Defeat Both Stunning and Foreboding"
4163,2018-06-17T21:52:14+0000,Video Game Addiction Tries to Move From Basement to Doctor’s Office
4164,2018-06-17T22:00:23+0000,Thinking About a Trade War (Very Wonkish)
4165,2018-06-19T06:00:08+0000,How the Koch Brothers Are Killing Public Transit Projects Around the Country
4166,2018-06-19T01:45:04+0000,Review: A Cool-Tempered ‘Othello’ for Warm Central Park Nights
4167,2018-06-19T00:03:45+0000,"Trump Threatens Tariffs on $200 Billion in China Goods, Escalating Fight"
4168,2018-06-18T12:39:54+0000,Man Executed in Iran Over Officers’ Deaths at Protest
4169,2018-06-18T10:00:04+0000,Stephanie Miner to Make Independent Bid to Challenge Cuomo
4170,2018-06-18T10:01:04+0000,Caster Semenya Will Challenge Testosterone Rule in Court
4171,2018-06-17T01:05:46+0000,Quotation of the Day: America Has a Problem With Working Mothers
4172,2018-06-17T02:03:51+0000,Chris Hardwick’s AMC Talk Show Is Pulled After Abuse Allegations
4173,2018-06-17T04:00:01+0000,"Alana Berman-Gnivecki, Martin Solomon"
4174,2018-06-19T18:24:00+0000,In Praise of Wearing a Dress Again and Again
4175,2018-06-19T19:00:00+0000,"In a Novel, Mystical Maps and Intertwined Journeys in Syria"
4176,2018-06-19T19:33:12+0000,"Jay-Z, Known Basketball Fan, to Help Puma Sell Sneakers"
4177,2018-06-19T13:00:09+0000,Recent Commercial Real Estate Transactions
4178,2018-06-17T22:00:23+0000,Thinking About a Trade War (Very Wonkish)
4179,2018-06-18T03:38:29+0000,"Corrections: June 18, 2018"
4180,2018-06-19T09:00:01+0000,Cyberwarfare — the Latest Technology of Destruction
4181,2018-06-19T09:00:02+0000,The 4 Former First Ladies Condemn Trump’s Border Policy
4182,2018-06-19T09:34:26+0000,"Trade War, World Cup, XXXTentacion: Your Tuesday Briefing"
4183,2018-06-19T06:30:07+0000,The Elephant’s Superb Nose
4184,2018-06-19T08:39:26+0000,Stocks Fall as Wall St. Turns Its Focus to Escalating U.S.-China Trade War
4185,2018-06-19T10:00:04+0000,The Man Who Could Topple Erdogan
4186,2018-06-19T00:03:45+0000,"Trump Threatens Tariffs on $200 Billion in China Goods, Escalating Fight"
4187,2018-06-19T01:45:04+0000,Review: A Cool-Tempered ‘Othello’ for Warm Central Park Nights
4188,2018-06-18T22:00:01+0000,Celebrity Twofer
4189,2018-06-19T06:00:08+0000,How the Koch Brothers Are Killing Public Transit Projects Around the Country
4190,2018-06-19T00:30:32+0000,New Charges in Huge C.I.A. Breach Known as Vault 7
4191,2018-06-18T09:00:01+0000,Stella Maxwell Is Fine With Her Bath Turning Black
4192,2018-06-18T09:00:10+0000,"Harper Lee and Her Father, the Real Atticus Finch"
4193,2018-06-18T09:23:13+0000,Are Women Responsible for Their Own Safety? Australians Point Fingers After Comedian’s Rape and Murder
4194,2018-06-18T09:45:04+0000,What It Means to Be Loved by a Dog
4195,2018-06-18T12:39:54+0000,Man Executed in Iran Over Officers’ Deaths at Protest
4196,2018-06-18T08:00:01+0000,Photographing Syrians Who Share an Uncertain Future
4197,2018-06-18T10:00:04+0000,Stephanie Miner to Make Independent Bid to Challenge Cuomo
4198,2018-06-17T04:00:01+0000,"Alana Berman-Gnivecki, Martin Solomon"
4199,2018-06-17T04:01:14+0000,He’s Got a Winning Record. So Why Do Mexican Fans Want the Coach Fired?
4200,2018-06-17T04:01:13+0000,"Ford Aims to Revive a Detroit Train Station, and Itself"
4201,2018-06-17T17:58:40+0000,"At the Louvre, Beyoncé and Jay-Z Are Both Outsiders and Heirs"
4202,2018-06-17T18:34:09+0000,‘Incredibles 2’ Sells a Record-Setting $180 Million in Tickets
4203,2018-06-17T04:10:00+0000,"Jonique Hewitt, Seth Narine"
4204,2018-06-19T06:30:07+0000,The Elephant’s Superb Nose
4205,2018-06-19T08:39:26+0000,Stocks Fall as Wall St. Turns Its Focus to Escalating U.S.-China Trade War
4206,2018-06-19T09:00:01+0000,Cyberwarfare — the Latest Technology of Destruction
4207,2018-06-19T09:34:26+0000,"Trade War, World Cup, XXXTentacion: Your Tuesday Briefing"
4208,2018-06-18T21:22:51+0000,"A Hard Childhood Compressed Into Poetry, With Concision and Heat"
4209,2018-06-18T21:39:37+0000,Immigrant Children Cry Out in Audio Recorded at Detention Center
4210,2018-06-18T21:14:00+0000,"Napoleon’s Hat, Dropped at Waterloo, Is Picked Up at Auction for $400,000"
4211,2018-06-17T18:22:09+0000,Prada: Spring 2019
4212,2018-06-17T18:26:19+0000,Deadly Shooting at New Jersey Arts Festival
4213,2018-06-19T09:00:17+0000,Sun-Filled and Seaworthy
4214,2018-06-19T22:20:13+0000,Bianca Saunders’s Spring/Summer 2019 Collection
4215,2018-06-17T07:05:36+0000,Buried Alive Beneath a Road? An Australian Artist Explains
4216,2018-06-17T04:00:00+0000,"Julie Forman, Martin Gehres"
4217,2018-06-17T08:43:15+0000,"Shunned by Italy, Migrants at Sea Arrive in Spain"
4218,2018-06-17T04:00:31+0000,"Katharine Ettinger, William Navarre"
4219,2018-06-17T04:00:31+0000,"Sarah Fort, Eric Powell"
4220,2018-06-17T04:00:00+0000,"Julie Forman, Martin Gehres"
4221,2018-06-17T13:40:16+0000,Mass Shooting at New Jersey Arts Festival Leaves 22 Injured and 1 Dead
4222,2018-06-17T12:54:30+0000,"As Afghan Cease-Fire Ends, Temporary Friends Hug, Then Return to War"
4223,2018-06-17T10:30:04+0000,"In World Cup, Serbia Holds On Against Costa Rica"
4224,2018-06-17T19:54:37+0000,Taxi Drivers in New York Are Struggling. So Are Uber Drivers.
4225,2018-06-17T19:55:15+0000,"World Cup, Afghanistan, North Korea: Your Monday Briefing"
4226,2018-06-17T17:10:19+0000,Trumpism Finds a Safe Space at Conservative Women’s Conference
4227,2018-06-17T17:51:55+0000,"Martin Bregman, Producer of ‘Scarface’ and ‘Serpico,’ Dies at 92"
4228,2018-06-17T19:06:56+0000,"At River to River Festival, Dancing Amid the Mundane and Majestic"
4229,2018-06-17T22:30:06+0000,Don’t Keep Adopted People in the Dark
4230,2018-06-17T20:42:47+0000,"Investors Fret About a Trade War, but They Aren’t Fleeing the Stock Market"
4231,2018-06-18T18:31:01+0000,It Was Supposed to Be an Unbiased Study of Drinking. They Wanted to Call It ‘Cheers.’
4232,2018-06-18T19:00:03+0000,Was Autism a Nazi Invention?
4233,2018-06-18T19:05:08+0000,Glasgow’s Artists Mourn After Fire Rips Through City’s Creative Heart
4234,2018-06-19T09:00:06+0000,Rethinking Baby Food Pouches
4235,2018-06-19T09:00:08+0000,"100,000 New Jobs for New York: Will Enough Go to Poorer Workers?"
4236,2018-06-19T09:00:18+0000,13 Artists On: Immigration 
4237,2018-06-19T09:00:01+0000,Heading the Soccer Ball May Be Bad for Young Brains
4238,2018-06-17T17:10:19+0000,Trumpism Finds a Safe Space at Conservative Women’s Conference
4239,2018-06-17T17:51:55+0000,"Martin Bregman, Producer of ‘Scarface’ and ‘Serpico,’ Dies at 92"
4240,2018-06-17T12:54:30+0000,"As Afghan Cease-Fire Ends, Temporary Friends Hug, Then Return to War"
4241,2018-06-17T10:30:04+0000,"In World Cup, Serbia Holds On Against Costa Rica"
4242,2018-06-17T13:40:16+0000,Mass Shooting at New Jersey Arts Festival Leaves 22 Injured and 1 Dead
4243,2018-06-17T19:06:56+0000,"At River to River Festival, Dancing Amid the Mundane and Majestic"
