,pub_date,headline
2743,2016-08-17T16:01:51+0000,Turkey to Release Tens of Thousands of Prisoners to Make Room for Coup Suspects
2744,2016-08-17T15:36:30Z,Tylenol in Pregnancy Tied to Behavior Problems in Children
2745,2016-08-17T15:37:33+0000,The Back-to-School Coloring Event
2746,2016-08-17T15:37:29+0000,American Swimmers Pulled Off Plane in Rio
2747,2016-08-17T15:34:29+0000,A Cultural Hub Takes Form in Málaga
2748,2016-08-17T15:14:51+0000,"No Way Around Rio’s Gridlock, Even for Olympic Officials"
2749,2016-08-17T04:00:00+0000,No-Recipe Recipes for Tomato Season
2750,2016-08-17T04:00:00+0000,Losing Readers
2751,2016-08-17T04:00:00+0000,Did the Soviet Union Really End?
2752,2016-08-17T14:48:16Z,1966: Mayors Face Racial Troubles
2753,2016-08-17T14:34:50+0000,Greek Villagers Rescued Migrants. Now They Are the Ones Suffering.
2754,2016-08-17T13:47:48+0000,Brooklyn Bridge Study Sizes Up Expansion
2755,2016-08-17T13:31:33+0000,"House Hunting in ... New Brunswick, Canada"
2756,2016-08-17T12:49:59+0000,"Auschwitz Survivors, in Their 90s, Urge Germany to Act on War Crimes Case"
2757,2016-08-17T12:09:58+0000,"Australia Will Close Detention Center on Manus Island, but Still Won’t Accept Asylum Seekers"
2758,2016-08-17T11:58:06+0000,"In Slovakia, a Wine Region Waiting for the Spotlight"
2759,2016-08-17T11:45:30Z,1916: Threat of Railroad Strike
2760,2016-08-17T11:00:04+0000,Judge John Hodgman on What to Call a Trench Coat
2761,2016-08-17T11:00:04+0000,Letter of Recommendation: Cheddar and Sour Cream Ruffles
2762,2016-08-17T11:00:04+0000,"When a Friend Cheats Often on Her Husband, Should You Keep Quiet?"
2763,2016-08-17T10:36:54+0000,North Korea’s No. 2 Diplomat in London Defects to the South
2764,2016-08-17T10:30:41Z,What Fueled Louisiana&#8217;s Deadly Flood?
2765,2016-08-17T04:00:00+0000,New York Today: Return of the Rats
2766,2016-08-17T04:00:00+0000,"California Fires, Donald Trump, Louisiana: Your Wednesday Briefing"
2767,2016-08-17T04:00:00+0000,Morning Agenda: Univision Wins Gawker Auction
2768,2016-08-17T09:30:51Z,An Easy Way to Stay Cool During Hot Weather Exercise
2769,2016-08-17T09:09:56Z,Article of the Day | &#8216;Video From a Polar Bear&rsquo;s Point of View&#8217;
2770,2016-08-17T09:00:29+0000,"‘No Matter What You Did, You Are My Son’: Afghan Fighters Reunite as Family"
2771,2016-08-17T09:00:28+0000,Stardom in India Has Its Price: Thousands of Gallons of Milk
2772,2016-08-17T09:00:12+0000,David’s Ankles: How Imperfections Could Bring Down the World’s Most Perfect Statue
2773,2016-08-17T08:50:26+0000,Cross-Border Fire From Yemen Kills 7 in Saudi Arabia
2774,2016-08-17T08:03:14Z,Picture Prompt | Mysterious Doors
2775,2016-08-17T08:00:40Z,Capturing the Drama in Olympic Moments
2776,2016-08-17T07:31:11+0000,Donald Trump Appoints Media Firebrand to Run Campaign
2777,2016-08-17T04:00:00+0000,Love. Labor. Lost.
2778,2016-08-17T04:00:00+0000,Why Las Vegas Is a Great Place for Working-Class Women
2779,2016-08-17T07:21:26+0000,The Pull of Racial Patronage
2780,2016-08-17T04:00:00+0000,Don’t Give Away Our Wildlife Refuges
2781,2016-08-17T04:00:00+0000,How Community Networks Stem Childhood Traumas
2782,2016-08-17T04:00:00+0000,A Break in the Assange Saga
2783,2016-08-17T04:00:00+0000,America Is Complicit in the Carnage in Yemen
2784,2016-08-17T04:00:00+0000,Capturing the Drama in Olympic Moments
2785,2016-08-17T04:00:00+0000,Alexander Fury: T’s New Chief Fashion Correspondent
2786,2016-08-17T06:02:39Z,Word of the Day + Quiz | abstemious
2787,2016-08-17T04:00:00+0000,"Syndergaard’s Bat, and Arm, Lift the Mets"
2788,2016-08-17T04:00:00+0000,What’s on TV Wednesday: ‘Me Before You’ and ‘A Young Doctor’s Notebook’
2789,2016-08-17T04:00:00+0000,"Editors’ Note: August 17, 2016"
2790,2016-08-17T04:01:25Z,More Head Injuries Reported for Babies in Stroller Accidents
2791,2016-08-17T04:01:44+0000,Shaking Up Italy’s Most Popular Museum
2792,2016-08-17T04:01:37+0000,When Fashion Becomes a Form of Protest
2793,2016-08-17T04:01:31+0000,"Kristen Stewart, the Good Bad Girl"
2794,2016-08-17T04:00:00+0000,49ers Sign Ponder to a One-Year Deal
2795,2016-08-17T04:00:00+0000,Walsh Jennings and Ross Fall in Beach Volleyball Semifinals
2796,2016-08-17T04:00:00+0000,"Kristen Stewart, in All Black"
2797,2016-08-17T04:00:00+0000,A Shocker for Sweden; the Usual for Simone Biles
2798,2016-08-17T04:00:00+0000,"Nicholas Dirks Resigns as Chancellor of University of California, Berkeley"
2799,2016-08-17T04:00:00+0000,Son of El Chapo Is Kidnapped at Gunpoint From a Party in Mexico
2800,2016-08-17T04:00:00+0000,What Sorcerers Practice
2801,2016-08-17T04:00:00+0000,Runners Help Each Other After Fall: ‘Get Up. We Have to Finish This.’
2802,2016-08-17T01:24:19+0000,Ex-Detective’s New Assignment: Investigating the Science of the Brain
2803,2016-08-17T04:00:00+0000,A Defensive Stand Propels Sweden to Another Shootout Win
2804,2016-08-17T04:00:00+0000,Quotation of the Day
2805,2016-08-17T04:00:00+0000,‘Shadow Brokers’ Leak Raises Alarming Question: Was the N.S.A. Hacked?
2806,2016-08-17T01:08:14+0000,Slowdown but No Shutdown for New York City Council in August
2807,2016-08-17T04:00:00+0000,Navajo Nation Sues E.P.A. in Poisoning of a Colorado River
2808,2016-08-17T00:54:02+0000,Meet Simone Biles's Family
2809,2016-08-17T00:49:31+0000,"For U.S. Men in Triple Jump, a Gold, a Silver and a ‘Yes’"
2810,2016-08-17T04:00:00+0000,First-Degree Murder Charge Added in Killing of Queens Imam and Aide
2811,2016-08-17T04:00:00+0000,Hillary Clinton’s Warning to Supporters: Don’t Be Complacent
2812,2016-08-17T04:00:00+0000,Martha’s Vineyard Longs for a President Who R.S.V.P.s ‘Yes’
2813,2016-08-17T04:00:00+0000,Obamacare Will Survive Aetna’s Retreat
2814,2016-08-17T04:00:00+0000,Bribery Arrest May Expose African Mining Rights Scandal Tied to Och-Ziff
2815,2016-08-17T04:00:00+0000,"John McLaughlin, TV Host Who Made Combat of Punditry, Dies at 89"
2816,2016-08-17T04:00:00+0000,"Dilma Rousseff, Brazil’s Suspended President, Appeals for Reprieve"
2817,2016-08-17T04:00:00+0000,A Familiar Walk With Eyes Wide Open
2818,2016-08-17T04:00:00+0000,Ronald D. Boire Steps Down as Chief of Barnes &amp; Noble
2819,2016-08-17T04:00:00+0000,Yankees Drop Game to Blue Jays and Lose Pitcher Nathan Eovaldi
2820,2016-08-17T04:00:00+0000,Ford Promises Fleets of Driverless Cars Within Five Years
2821,2016-08-17T04:00:00+0000,Trump Casinos’ Tax Debt Was $30 Million. Then Christie Took Office.
2822,2016-08-17T04:00:00+0000,"Twins Finish Marathon Hand in Hand, but Their Country Says They Crossed a Line"
2823,2016-08-17T04:00:00+0000,Gawker Is Said to Be Sold to Univision in a $135 Million Bid
2824,2016-08-17T04:00:00+0000,"Trump, Rallying White Crowd for Police, Accuses Democrats of Exploiting Blacks"
2825,2016-08-17T04:00:00+0000,‘I Am Cait’ Has Been Canceled
2826,2016-08-17T04:00:00+0000,"Review: ‘Groundhog Day,’ All Over Again, Now With Song and Dance"
2827,2016-08-17T04:00:00+0000,Germans Arrest Suspected Supplier of Gun Used in Fatal Munich Rampage
2828,2016-08-17T04:00:00+0000,Review: ‘When Two Worlds Collide’ Portrays a Battle for the Amazon
2829,2016-08-17T04:00:00+0000,Steven Cohen Barred From Commodities Trading Until 2018
2830,2016-08-17T04:00:00+0000,"Bus of Nepal Earthquake Survivors Plunges Off a Road, Killing 27"
2831,2016-08-17T04:00:00+0000,"In Police Misconduct Lawsuits, Potent Incentives Point to a Payout"
2832,2016-08-17T04:00:00+0000,Donald Trump’s Latest Jab at Hillary Clinton: ‘No Stamina’
2833,2016-08-17T04:00:00+0000,"Joel Cornette, Who Fueled Butler’s Rise as Basketball Power, Dies at 35"
2834,2016-08-17T04:00:00+0000,Finding Some Treasures at FringeNYC
2835,2016-08-17T04:00:00+0000,"David Crosby on Politics, Culture, Aging and a New Album"
2836,2016-08-17T04:00:00+0000,"Review: ‘The Fire This Time,’ Stoked by Baldwin’s Legacy"
2837,2016-08-17T04:00:00+0000,"Ethnic Kurds Find Haven, but No Home, in Insular Japan"
2838,2016-08-17T04:00:00+0000,"When the Pilot Is a Mom: Accommodating New Motherhood at 30,000 Feet"
2839,2016-08-17T04:00:00+0000,Donald Trump Wants to Cut Visa Program He Used for His Own Models
2840,2016-08-17T04:00:00+0000,"Little Change in Prices, but Hint of Action From the Fed"
2841,2016-08-17T04:00:00+0000,Broad Hints of Modern Angst at a Festival of Indian Dance
2842,2016-08-17T04:00:00+0000,Samui Brings Northern Thailand to Fort Greene
2843,2016-08-17T04:00:00+0000,Recent Commercial Real Estate Transactions
2844,2016-08-17T04:00:00+0000,"PartyNextDoor Is Finding His Voice, and a Bigger Spotlight"
2845,2016-08-17T04:00:00+0000,Donald Trump’s Anti-Terrorism Plans
2846,2016-08-17T04:00:00+0000,Tracking Bill McKibben
2847,2016-08-17T04:00:00+0000,Patient Surveys and Pain
2848,2016-08-17T04:00:00+0000,A Plea for Civility in Politics
2849,2016-08-17T04:00:00+0000,Lenny Bruce’s Legacy
2850,2016-08-17T04:00:00+0000,Bankruptcy for Banks: A Sound Concept That Needs Fine-Tuning
2851,2016-08-17T04:00:00+0000,"Portraying Muslims as a Threat to Women, Donald Trump Echoes ‘Us vs. Them’ Refrain"
2852,2016-08-17T04:00:00+0000,Jason Sudeikis to Star in Stage Version of ‘Dead Poets Society’
2853,2016-08-17T04:00:00+0000,"Anjem Choudary, Islamist Activist in Britain, Is Convicted of Supporting ISIS"
2854,2016-08-17T04:00:00+0000,"Searching for a Great White Shark, in the Waters Off Long Island"
2855,2016-08-17T04:00:00+0000,"Former Goldman Sachs Trader Fined $400,000 and Barred for 2 Years"
2856,2016-08-17T04:00:00+0000,ValueAct’s Bet on Morgan Stanley Bet Goes Only So Far
2857,2016-08-17T04:00:00+0000,New Rules Require Heavy-Duty Trucks to Reduce Emissions by 25% Over the Next Decade
2858,2016-08-17T04:00:00+0000,"João Havelange, Who Built and Ruled World Soccer With Firm Hand, Dies at 100"
2859,2016-08-17T04:00:00+0000,The Movement to Define Native American Cuisine
2860,2016-08-17T04:00:00+0000,New Native American Cuisine
2861,2016-08-17T04:00:00+0000,Flooding in the South Looks a Lot Like Climate Change
2862,2016-08-17T04:00:00+0000,Brian Williams Is Said to Get MSNBC Show
2863,2016-08-17T04:00:00+0000,Pennsylvania Attorney General Quits on Heels of Perjury Conviction
2864,2016-08-17T04:00:00+0000,In Praise of the Double Feature
2865,2016-08-17T04:00:00+0000,"Hillary Clinton’s Advantage Widens in Florida, New Poll Shows"
2866,2016-08-17T04:00:00+0000,"Tim Kaine Lets Loose on the Campaign Trail, With Music, Beer and Fun"
2867,2016-08-17T04:00:00+0000,Tech Giants Gobble Start-Ups in an Antitrust Blind Spot
2868,2016-08-17T04:00:00+0000,"It’s a Bird! No, It’s a Crocodile! Synchronized Swimming Themes Can Be Mystifying"
2869,2016-08-17T04:00:00+0000,"Barclays Shrinks, but Says Its Core Business Is Stronger"
2870,2016-08-17T04:00:00+0000,China Launches Quantum Satellite in Bid to Pioneer Secure Communications
2871,2016-08-17T04:00:00+0000,Gramercy Tavern: A Classic Still on the Move
2872,2016-08-17T04:00:00+0000,Gramercy Tavern
2873,2016-08-17T04:00:00+0000,Chattanooga’s Innovation District Beckons to Young Entrepreneurs
2874,2016-08-17T04:00:00+0000,Argentina’s Juan Martín del Potro Receives Wild Card Into U.S. Open
2875,2016-08-17T04:00:00+0000,Roger Ailes Is Advising Donald Trump Ahead of Presidential Debates
2876,2016-08-17T04:00:00+0000,Where Olympic Athletes Unwind in Rio: The Bin Laden Bar
2877,2016-08-17T04:00:00+0000,Linde Confirms Merger Talks With Its Rival Praxair
2878,2016-08-17T04:00:00+0000,How Do Trump’s Conspiracy Theories Go Over in the Middle East? Dangerously.
2879,2016-08-17T04:00:00+0000,"U.S. Men’s Basketball Team’s Latest Foes See Flaws, Not Routs"
2880,2016-08-17T04:00:00+0000,Rio Olympics Today: Simone Biles Soars to Fourth Gold Medal
2881,2016-08-17T04:00:00+0000,"Osteoporosis, a Disease With Few Treatment Options, May Soon Have One More"
2882,2016-08-17T04:00:00+0000,Puerto Rico’s Financial Woes Revive Calls for Independence
2883,2016-08-17T04:00:00+0000,How to Set Up a Mass Email System
2884,2016-08-17T04:00:00+0000,Google Duo Challenges FaceTime
2885,2016-08-17T04:00:00+0000,The Anatomy of a Dive Across the Finish Line
2886,2016-08-17T04:00:00+0000,Major Indexes Close Lower After Mixed Economic Signals
2887,2016-08-17T04:00:00+0000,"After His Show Is Canceled, Larry Wilmore Thanks Fans and Comedy Central"
2888,2016-08-17T04:00:00+0000,The Demise of a Prison Lord
2889,2016-08-17T04:00:00+0000,Capital Punishment Is Not Israel’s Answer to Terrorism
2890,2016-08-17T04:00:00+0000,How House Republicans May Survive Donald Trump
2891,2016-08-17T04:00:00+0000,Yayoi Kusama to Be the Focus of a Touring Museum Show
2892,2016-08-17T04:00:00+0000,Russia Sends Bombers to Syria Using Base in Iran
2893,2016-08-17T04:00:00+0000,"Stranded Indian Elephant Dies of Heart Attack, Ending a Wretched Journey"
2894,2016-08-17T04:00:00+0000,"After Lawsuit, New Jersey Allows Driver to Get ‘8THEIST’ License Plate"
2895,2016-08-17T04:00:00+0000,Liz Cheney Faces Wyoming Primary in Bid to Return to Washington
2896,2016-08-17T04:00:00+0000,"What a Clinton Landslide Map Would Look Like, and How Trump Could Still Rally"
2897,2016-08-17T04:00:00+0000,"Somali Forces, Backed by U.S., Kill Shabab Militants in Raid"
2898,2016-08-17T04:00:00+0000,MTV Classic Is Nostalgia for Millennials. But Do They Want TV?
2899,2016-08-17T04:00:00+0000,Evictions by Armed Men Rattle a Mexican Tourist Paradise
2900,2016-08-17T04:00:00+0000,"Feeling Cornered, Coal Industry Borrows From Tobacco Playbook, Activists Say"
2901,2016-08-17T04:00:00+0000,"Taking Summer School to Get Ahead, Not Catch Up"
2902,2016-08-17T04:00:00+0000,Early Voting Limits Donald Trump’s Time to Turn Campaign Around
2903,2016-08-17T04:00:00+0000,"Bobby Hutcherson, Vibraphonist With Coloristic Range of Sound, Dies at 75"
2904,2016-08-17T04:00:00+0000,"Uninhibited Chinese Swimmer, Discussing Her Period, Shatters Another Barrier"
2905,2016-08-17T04:00:00+0000,Cracking Eggs and Taking Names
2906,2016-08-17T04:00:00+0000,Belgian Chocolate in a Pudding Cup
2907,2016-08-17T04:00:00+0000,"Rosé All Day, but at Night, Grab the Gin"
2908,2016-08-17T04:00:00+0000,Canned Tomatoes and So Much More
2909,2016-08-17T04:00:00+0000,Give Them the Old Bronx Grape
2910,2016-08-17T04:00:00+0000,"When They’re Gone, They’re Gone"
2911,2016-08-17T04:00:00+0000,Building a Better Vegetable Gratin
2912,2016-08-17T04:00:00+0000,Finding India in a Sweet Corner of Houston
2913,2016-08-17T04:00:00+0000,"The Depressing Food of the Depression, in ‘A Square Meal’"
2914,2016-08-17T04:00:00+0000,The Key to a Superior Salad
2915,2016-08-17T04:00:00+0000,Garlicky Chicken by Way of the Middle East
2916,2016-08-17T04:00:00+0000,"In Sicily, Making a Name for Vittoria"
2917,2016-08-17T04:00:00+0000,"At Bohemian Spirit, the Meals of Czech Memory"
2918,2016-08-17T04:00:00+0000,Bohemian Spirit
2919,2016-08-18T04:00:00+0000,Olympic Hosts Who Aren’t Invited
2920,2016-08-18T04:00:00Z,Philip Alston’s Draft Report on the U.N. and the Haiti Cholera Outbreak
2921,2016-08-18T04:00:00+0000,Anthony Weiner Says His Wife Never Agreed to That Documentary
2922,2016-08-18T04:00:00+0000,Entertainment for General Audiences
2923,2016-08-18T04:00:00+0000,중국의 남중국해 군사화 조짐
2924,2016-08-18T04:00:00+0000,"Olympic Races, in Your Neighborhood"
2925,2016-08-18T22:55:10+0000,Far-Right Party Trades on Merkel’s Refugee Policies in Her Home State
2926,2016-08-18T22:43:06+0000,Republicans Worry a Falling Donald Trump Tide Will Lower All Boats
2927,2016-08-18T04:00:00+0000,"Ryan Lochte, Gawker, Donald Trump: Your Thursday Evening Briefing"
2928,2016-08-18T04:00:00+0000,Your Evening Briefing
2929,2016-08-18T22:00:23+0000,Tell Us About Your Thanksgiving Rituals
2930,2016-08-18T21:53:55+0000,"This Week’s Movies: August 19, 2016"
2931,2016-08-18T21:48:53+0000,Sexism in Olympics Coverage
2932,2016-08-18T21:39:44+0000,Lower Medal Count in Rio Rattles China’s Olympics Obsession
2933,2016-08-18T21:13:31Z,Israel’s New Man in New York
2934,2016-08-18T21:12:52+0000,"J.K. Rowling Announces E-Book Series, ‘Pottermore Presents’"
2935,2016-08-18T04:00:00+0000,"On Instagram, the Artist Ai Weiwei Focuses on Refugees"
2936,2016-08-18T04:00:00+0000,One Photographer’s Cotton-Candy View of Los Angeles
2937,2016-08-18T19:59:26+0000,France’s ‘Burkini’ Bans Are About More Than Religion or Clothing
2938,2016-08-18T19:36:05+0000,"Truth, Lies and Chinese Art Inspire ‘a Puzzle Box of a Play’"
2939,2016-08-18T18:57:47Z,Photographing Africa&#8217;s Fashion Elite
2940,2016-08-18T18:58:03+0000,Africa Takes Its Turn on the Runway
2941,2016-08-18T18:55:40Z,‘A World Mr. Thiel Helped Create’: Readers on Peter Thiel and Gawker
2942,2016-08-18T04:00:00+0000,The New (Very Pink) NoLIta Restaurant Making Italian Healthy
2943,2016-08-18T18:43:52+0000,The California of the Caucasus
2944,2016-08-18T04:00:00+0000,At Least 120 Athletes at the Rio Olympics Were Previously Suspended for Doping
2945,2016-08-18T17:25:30+0000,"When Tart, Pungent and Funky Mean It’s a Good Brew"
2946,2016-08-18T17:18:03+0000,Is Hayden a Boy or Girl? Both. ‘Post-Gender’ Baby Names Are on the Rise.
2947,2016-08-18T04:00:00+0000,"Good, Bad and Mad: Paul Krugman on the News"
2948,2016-08-18T16:35:41+0000,Werner Herzog Says ‘The Internet Has Its Glorious Side’
2949,2016-08-18T16:33:02Z,Antipsychotics During Pregnancy Not Tied to Birth Defects
2950,2016-08-18T04:00:00+0000,The Evidence That Ryan Lochte Lied About an Armed Robbery in Rio
2951,2016-08-18T16:03:47+0000,A Historically Minded Collection of Carpets
2952,2016-08-18T16:03:41+0000,"Cogolin’s Contemporary Rugs, From the Archives"
2953,2016-08-18T04:00:00+0000,Rally Racing School: A Different Type of Defensive Driving
2954,2016-08-18T15:39:24+0000,U.S. Swimmers’ Disputed Robbery Claim Fuels Tension in Brazil
2955,2016-08-18T15:25:03Z,1966: Senate Passes Defense Bill
2956,2016-08-18T15:26:18+0000,Overstuffed (and Underground) Pastry at Bolivian Llama Party
2957,2016-08-18T15:20:41+0000,"20 Sports, 13 Hours: It Was All Planned Out (Now, Where’s That Bus?)"
2958,2016-08-18T15:20:36+0000,"20 Sports, 13 Hours: Schedule? Who Needs a Schedule? Or a Map?"
2959,2016-08-18T15:18:43+0000,"In Provence, a Former Palace Exudes Luxury and Privilege"
2960,2016-08-18T15:07:17Z,Talking to Children When a Parent Is Dying
2961,2016-08-18T04:00:00+0000,"Barware, by a Beloved Brooklyn Bartender’s Dad"
2962,2016-08-18T04:00:00+0000,An Instantly Classic Women’s Watch
2963,2016-08-18T04:00:00+0000,1896 | The Book Review Is Born
2964,2016-08-18T14:45:19+0000,"Tika Sumpter on Playing the Future First Lady, Michelle Obama"
2965,2016-08-18T04:00:00+0000,How Technology Can Help You Travel and Save
2966,2016-08-18T14:33:24+0000,"White Rappers, Clear of a Black Planet"
2967,2016-08-18T14:20:46Z,1916: Britain Stops Exports to Sweden
2968,2016-08-18T14:10:05+0000,"War and Pillaging Couldn’t Break an Afghan Village, but a Tumbling Economy May"
2969,2016-08-18T04:00:00+0000,A Note From the Editors of NYT Now
2970,2016-08-18T13:47:24+0000,"Before the Tour, the Store: In 21 Cities Around the World, Kanye West Sets Up Shop"
2971,2016-08-18T04:00:00+0000,Nigeria’s Tragedy
2972,2016-08-18T12:27:04+0000,The Syrian Boy Pulled from the Rubble in Aleppo
2973,2016-08-18T12:18:22+0000,You Can Save on Airfare (If You Know the Tricks)
2974,2016-08-18T12:13:18+0000,Paris (and Beyond) by App
2975,2016-08-18T12:00:20+0000,Look Out! Playwright Leslye Headland Has Her Eye on You
2976,2016-08-18T04:00:00+0000,"36 Hours in Boulder, Colo."
2977,2016-08-18T11:32:41Z,Advice From a Former Olympic Hopeful: Set the Bar Low
2978,2016-08-18T11:24:43+0000,The Odd Olympics: Japan’s Prime Minister Dresses Up as Mario
2979,2016-08-18T11:00:07+0000,A Haitian Grandmother’s Home-Cooked Porridge
2980,2016-08-18T10:58:53+0000,"Thomas Cholmondeley, Scion Implicated in Killings of 2 Kenyans, Dies at 48"
2981,2016-08-18T04:00:00+0000,Morning Agenda: No ‘Brexit’ Shock for Hedge Funds
2982,2016-08-18T04:00:00+0000,New York Today: The Home of Hip-Hop
2983,2016-08-18T04:00:00+0000,"Louisiana, Ryan Lochte, Usain Bolt: Your Thursday Briefing"
2984,2016-08-18T09:00:28Z,"Article of the Day | &#8216;As Louisiana Floodwaters Recede, the Scope of Disaster Comes Into View&#8217;"
2985,2016-08-18T09:00:57+0000,"Debt. Terror. Politics. To Seattle Millennials, the Future Looks Scary."
2986,2016-08-18T09:00:34+0000,The Connoisseur of Pain
2987,2016-08-18T09:00:34+0000,What’s That on Your Bumper? A Hairy Kind of Car Insurance
2988,2016-08-18T09:00:33+0000,"Nazi Gold Train May Not Exist, but That Doesn’t Stop Diggers"
2989,2016-08-18T04:00:00+0000,Why Are New York City’s Streets Always Under Construction?
2990,2016-08-18T08:46:00+0000,One of Rio's Most Jaw-Dropping Athletes Isn’t Part of the Olympics
2991,2016-08-18T04:00:00+0000,Can Hillary Manage Her Unruly Coalition?
2992,2016-08-18T08:03:01Z,Picture Prompt | Policing
2993,2016-08-18T08:00:42Z,"For William Eggleston, People Are Like Parking Lots"
2994,2016-08-18T04:00:00+0000,"More Older People Are Finding Work, but What Kind?"
2995,2016-08-18T07:21:26+0000,Breaking a Promise to Afghan Translators
2996,2016-08-18T04:00:00+0000,Rare Chance for Mercy on Texas’ Death Row
2997,2016-08-18T04:00:00+0000,A Life of Anxiety and Basketball
2998,2016-08-18T04:00:00+0000,Do You Care More About a Dog Than a Refugee?
2999,2016-08-18T04:00:00+0000,The Courts Begin to Call Out Lawmakers
3000,2016-08-18T04:00:00+0000,What Trump Doesn’t Know About Detroit
3001,2016-08-18T04:00:00+0000,Voting Rights Success? Not So Fast
3002,2016-08-18T04:00:00+0000,Highly Personal Portraiture by William Eggleston
3003,2016-08-18T06:20:18Z,Word of the Day + Quiz | superannuated
3004,2016-08-18T04:00:00+0000,New Miles Davis Boxed Set Features His Quintet at Its Peak
3005,2016-08-18T04:00:00+0000,"Jon Niese Returns to Starting Role, and Mets Return to Losing"
3006,2016-08-18T04:00:00+0000,Bolt Is Back
3007,2016-08-18T04:00:00+0000,What’s on TV Thursday: ‘Unfaithful’ and Usain Bolt in Rio
3008,2016-08-18T04:00:00+0000,"Usain Bolt Blasts to Another Sprint Final, but Justin Gatlin Falls Short"
3009,2016-08-18T04:00:00+0000,"After an Injury Scare, Neymar Strikes Back Against Honduras"
3010,2016-08-18T04:18:09+0000,Victor Cruz Hopes to Return to Giants
3011,2016-08-18T04:00:00+0000,"Corrections: August 18, 2016"
3012,2016-08-18T04:00:00+0000,Giants Kicker Josh Brown Suspended for Season Opener
3013,2016-08-18T04:00:00+0000,"Six Years Into Obama’s Health Care Law, Who Are the Uninsured?"
3014,2016-08-18T04:00:00+0000,Quotation of the Day
3015,2016-08-18T04:00:00+0000,Who Are the Swimmers Who Were With Ryan Lochte?
3016,2016-08-18T02:19:47+0000,Cuomo Moves to Revive a Dormant Housing Aid Program
3017,2016-08-18T04:00:00+0000,Blue Jay Dance Haiku
3018,2016-08-18T02:00:22+0000,"Coal Burning Causes the Most Air Pollution Deaths in China, Study Finds"
3019,2016-08-18T04:00:00+0000,Elaine Thompson Adds the 200 to Her 100 Crown
3020,2016-08-18T04:00:00+0000,"U.S. Basketball Team Muffles Argentines, if Not Their Fervent Fans"
3021,2016-08-18T01:09:48+0000,"Ernst Neizvestny, a Russian Sculptor Who Clashed With Khrushchev, Dies at 91"
3022,2016-08-18T04:00:00+0000,Christie Orders Use of General Fund for ‘Essential’ Transportation Work
3023,2016-08-18T04:00:00+0000,"‘The Birth of a Nation,’ Nate Parker’s Heralded Film, Is Now Cloaked in Controversy"
3024,2016-08-18T04:00:00+0000,"Community Policing Expands in New York, but Some Question if It Works"
3025,2016-08-18T04:00:00+0000,U.N. Wants to Know Why Peacekeepers Did Not Stop Violence in South Sudan
3026,2016-08-18T04:00:00+0000,"As Insurers Like Aetna Balk, U.S. Makes New Push to Bolster Health Care Act"
3027,2016-08-18T04:00:00+0000,U.N. Admits Role in Cholera Epidemic in Haiti
3028,2016-08-18T04:00:00+0000,Blue Jays’ J. A. Happ Having Career Year as Majors’ Top Winner
3029,2016-08-18T04:00:00+0000,Genetic Tests for a Heart Disorder Mistakenly Find Blacks at Risk
3030,2016-08-18T04:00:00+0000,South Korean Dream Team Begins Its Quest for a Sweep in Women’s Golf
3031,2016-08-18T04:00:00+0000,Is Your Lipstick Bad for You?
3032,2016-08-18T04:00:00+0000,Hedge Funds Avoided Big Losses Despite ‘Brexit’ Shock
3033,2016-08-18T04:00:00+0000,"Cisco to Cut 5,500 Jobs in Shift Toward Software"
3034,2016-08-18T04:00:00+0000,Hillary Clinton Twists the Knife in Donald Trump’s Tax Proposals
3035,2016-08-18T04:00:00+0000,New York Police Certain They Caught Imam’s Killer; Motive Still a Mystery
3036,2016-08-18T04:00:00+0000,Why Blacks Loathe Trump
3037,2016-08-18T04:00:00+0000,"Rookies Continue Hot Hitting for Yanks, but C.C. Sabathia Falters in a Loss"
3038,2016-08-18T04:00:00+0000,John Legend Performs at Westfield World Trade Center Opening
3039,2016-08-18T04:00:00+0000,Review: Eccentricity and Offbeat Humor by BalletX
3040,2016-08-18T04:00:00+0000,"Arthur Hiller, ‘Love Story’ Director and Box-Office Magnet, Dies at 92"
3041,2016-08-18T04:00:00+0000,"Review: ‘Sixty’ Recounts a 61st Year, Complete With Humor, Rue and Hemorrhoid"
3042,2016-08-18T04:00:00+0000,Broadway’s Dirty Secret: How an Artisan Turns Costumes From Riches to Rags
3043,2016-08-18T04:00:00+0000,Leading the Edinburgh Fringe: ‘I’m Not Intimidated’
3044,2016-08-18T04:00:00+0000,Larry Wilmore Discusses the End of ‘The Nightly Show’
3045,2016-08-18T04:00:00+0000,Where Mao Meets the Mundane: Everyday Life in a Bygone China
3046,2016-08-18T04:00:00+0000,Prosecutors Say Trump Tower Climber Wanted Publicity
3047,2016-08-18T04:00:00+0000,"Keri Russell on Her First Emmy Nomination, for ‘The Americans’"
3048,2016-08-18T04:00:00+0000,Review: Ryley Walker Is Unsettled in a Chicago Way on ‘Golden Sings’
3049,2016-08-18T04:00:00+0000,Luck Unites a Couple for a Lifetime of Great Collaborations
3050,2016-08-18T04:00:00+0000,"John F. Timoney, Police Official Who Pushed Innovative Tactics to Curb Crime, Dies at 68"
3051,2016-08-18T04:00:00+0000,Joye Cottage
3052,2016-08-18T04:00:00+0000,‘Groundhog Day’ Musical to Come to Broadway
3053,2016-08-18T04:00:00+0000,The Fed Is Searching for a New Framework. New Minutes Show It Doesn’t Have One Yet.
3054,2016-08-18T04:00:00+0000,2015 Law School Graduates Got Fewer Jobs in Private Practice
